onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014880	2.152230	choice_computer	2.152230	4	high	0	4
10.762200	1.000000	outcome_computer_recip	2.152230	4	high	0	4
17.086000	1.737590	choice_friend	1.737590	4	high	0	4
23.843400	1.000000	outcome_friend_defect	1.737590	4	high	0	4
29.876700	1.724270	choice_computer	1.724270	4	high	0	4
35.158500	1.000000	outcome_computer_defect	1.724270	4	high	0	4
39.405900	1.798880	choice_stranger	1.798880	4	high	2	4
44.658000	1.000000	outcome_stranger_defect	1.798880	4	high	2	4
48.897500	1.700020	choice_stranger	1.700020	4	high	0	4
57.157700	1.000000	outcome_stranger_defect	1.700020	4	high	0	4
61.417200	2.219330	choice_stranger	2.219330	2	low	2	4
66.694500	1.000000	outcome_stranger_recip	2.219330	2	low	2	4
72.700700	1.927000	choice_computer	1.927000	8	high	2	8
79.477500	1.000000	outcome_computer_recip	1.927000	8	high	2	8
83.478300	2.506790	choice_computer	2.506790	4	low	4	8
88.742100	1.000000	outcome_computer_defect	2.506790	4	low	4	8
93.036000	2.708240	choice_stranger	2.708240	8	high	0	8
98.304800	1.000000	outcome_stranger_defect	2.708240	8	high	0	8
102.597000	2.755250	choice_friend	2.755250	2	low	2	4
109.369000	1.000000	outcome_friend_recip	2.755250	2	low	2	4
117.376000	2.631660	choice_computer	2.631660	0	low	0	2
130.434000	1.696340	choice_friend	1.696340	4	high	2	4
135.698000	1.000000	outcome_friend_defect	1.696340	4	high	2	4
139.735000	2.287430	choice_computer	2.287430	8	high	0	8
146.513000	1.000000	outcome_computer_defect	2.287430	8	high	0	8
150.766000	2.114400	choice_friend	2.114400	8	high	4	8
156.033000	1.000000	outcome_friend_recip	2.114400	8	high	4	8
160.263000	1.759440	choice_friend	1.759440	8	high	4	8
165.529000	1.000000	outcome_friend_defect	1.759440	8	high	4	8
175.817000	1.775620	choice_stranger	1.775620	8	high	2	8
184.095000	1.000000	outcome_stranger_defect	1.775620	8	high	2	8
188.423000	2.059660	choice_stranger	2.059660	2	low	2	8
193.708000	1.000000	outcome_stranger_recip	2.059660	2	low	2	8
201.969000	2.035070	choice_stranger	2.035070	0	low	0	2
215.526000	1.784200	choice_friend	1.784200	8	high	2	8
222.303000	1.000000	outcome_friend_recip	1.784200	8	high	2	8
226.544000	2.140320	choice_friend	2.140320	8	high	0	8
231.801000	1.000000	outcome_friend_recip	2.140320	8	high	0	8
242.107000	1.698110	choice_friend	1.698110	2	high	0	2
247.382000	1.000000	outcome_friend_defect	1.698110	2	high	0	2
253.382000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
262.900000	1.738340	choice_friend	1.738340	0	low	0	2
272.198000	1.901430	choice_computer	1.901430	2	high	0	2
280.465000	1.000000	outcome_computer_defect	1.901430	2	high	0	2
290.469000	2.096550	choice_computer	2.096550	8	high	0	8
297.235000	1.000000	outcome_computer_recip	2.096550	8	high	0	8
303.511000	2.026890	choice_stranger	2.026890	0	low	0	4
313.074000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
327.634000	1.617460	choice_stranger	1.617460	4	low	4	8
334.408000	1.000000	outcome_stranger_defect	1.617460	4	low	4	8
338.635000	1.474880	choice_stranger	1.474880	8	high	0	8
343.910000	1.000000	outcome_stranger_recip	1.474880	8	high	0	8
348.125000	1.743390	choice_stranger	1.743390	2	high	0	2
354.894000	1.000000	outcome_stranger_defect	1.743390	2	high	0	2
359.143000	1.849540	choice_stranger	1.849540	8	high	4	8
364.412000	1.000000	outcome_stranger_recip	1.849540	8	high	4	8
372.701000	1.496920	choice_friend	1.496920	8	high	2	8
380.975000	1.000000	outcome_friend_defect	1.496920	8	high	2	8
384.989000	1.748600	choice_computer	1.748600	2	low	2	8
390.258000	1.000000	outcome_computer_defect	1.748600	2	low	2	8
396.253000	1.809330	choice_computer	1.809330	2	low	2	4
401.491000	1.000000	outcome_computer_defect	1.809330	2	low	2	4
409.528000	1.756540	choice_computer	1.756540	8	high	4	8
414.795000	1.000000	outcome_computer_recip	1.756540	8	high	4	8
421.070000	1.821950	choice_friend	1.821950	4	high	0	4
429.345000	1.000000	outcome_friend_recip	1.821950	4	high	0	4
