onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.265400	2.209880	choice_stranger	2.209880	8	high	2	8
11.028600	1.000000	outcome_stranger_defect	2.209880	8	high	2	8
15.261800	1.904650	choice_stranger	1.904650	8	high	4	8
20.512200	1.000000	outcome_stranger_defect	1.904650	8	high	4	8
26.544500	2.262430	choice_computer	2.262430	8	high	4	8
31.816000	1.000000	outcome_computer_recip	2.262430	8	high	4	8
36.047700	1.651870	choice_friend	1.651870	4	high	0	4
42.814100	1.000000	outcome_friend_recip	1.651870	4	high	0	4
47.033100	2.190480	choice_friend	2.190480	0	low	0	2
56.536500	1.945960	choice_friend	1.945960	8	high	2	8
61.797900	1.000000	outcome_friend_recip	1.945960	8	high	2	8
65.829400	2.245410	choice_computer	2.245410	0	low	0	4
77.092500	2.589420	choice_computer	2.589420	8	high	0	8
82.355400	1.000000	outcome_computer_recip	2.589420	8	high	0	8
88.628400	1.661320	choice_stranger	1.661320	4	high	2	4
93.881100	1.000000	outcome_stranger_defect	1.661320	4	high	2	4
98.099600	2.281890	choice_stranger	2.281890	0	low	0	4
112.616000	2.757960	choice_stranger	2.757960	4	low	4	8
117.895000	1.000000	outcome_stranger_recip	2.757960	4	low	4	8
126.140000	2.052360	choice_stranger	2.052360	8	high	0	8
132.899000	1.000000	outcome_stranger_recip	2.052360	8	high	0	8
137.154000	1.633920	choice_friend	1.633920	8	high	0	8
142.432000	1.000000	outcome_friend_defect	1.633920	8	high	0	8
146.451000	1.940720	choice_computer	1.940720	0	low	0	4
161.727000	2.485570	choice_computer	2.485570	4	high	2	4
168.486000	1.000000	outcome_computer_recip	2.485570	4	high	2	4
174.761000	2.040950	choice_friend	2.040950	4	high	2	4
183.016000	1.000000	outcome_friend_recip	2.040950	4	high	2	4
187.291000	1.933620	choice_stranger	1.933620	2	high	0	2
192.565000	1.000000	outcome_stranger_recip	1.933620	2	high	0	2
202.580000	1.599800	choice_computer	1.599800	8	high	2	8
209.350000	1.000000	outcome_computer_recip	1.599800	8	high	2	8
217.350000	2.249830	choice_computer	2.249830	2	low	2	8
224.116000	1.000000	outcome_computer_defect	2.249830	2	low	2	8
230.386000	1.820120	choice_friend	1.820120	8	high	4	8
238.646000	1.000000	outcome_friend_defect	1.820120	8	high	4	8
242.877000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
252.414000	1.608150	choice_stranger	1.608150	4	high	2	4
257.697000	1.000000	outcome_stranger_recip	1.608150	4	high	2	4
261.677000	1.703380	choice_computer	1.703380	4	high	2	4
269.947000	1.000000	outcome_computer_defect	1.703380	4	high	2	4
274.182000	1.938870	choice_friend	1.938870	2	low	2	4
280.962000	1.000000	outcome_friend_defect	1.938870	2	low	2	4
286.955000	1.987800	choice_computer	1.987800	2	high	0	2
292.231000	1.000000	outcome_computer_defect	1.987800	2	high	0	2
296.234000	2.151090	choice_computer	2.151090	8	high	0	8
302.980000	1.000000	outcome_computer_defect	2.151090	8	high	0	8
311.278000	2.094970	choice_friend	2.094970	8	high	2	8
316.544000	1.000000	outcome_friend_defect	2.094970	8	high	2	8
322.819000	2.094250	choice_stranger	2.094250	8	high	0	8
328.093000	1.000000	outcome_stranger_defect	2.094250	8	high	0	8
336.100000	2.336510	choice_computer	2.336510	2	high	0	2
344.379000	1.000000	outcome_computer_recip	2.336510	2	high	0	2
350.381000	2.409590	choice_computer	2.409590	4	low	4	8
357.144000	1.000000	outcome_computer_defect	2.409590	4	low	4	8
367.415000	2.361920	choice_stranger	2.361920	0	low	0	4
376.906000	1.430780	choice_stranger	1.430780	2	low	2	8
382.179000	1.000000	outcome_stranger_recip	1.430780	2	low	2	8
386.452000	1.942710	choice_friend	1.942710	8	high	4	8
393.226000	1.000000	outcome_friend_recip	1.942710	8	high	4	8
397.448000	2.486970	choice_stranger	2.486970	2	high	0	2
402.726000	1.000000	outcome_stranger_defect	2.486970	2	high	0	2
410.996000	1.562390	choice_friend	1.562390	8	high	0	8
416.275000	1.000000	outcome_friend_recip	1.562390	8	high	0	8
422.540000	1.692150	choice_friend	1.692150	2	high	0	2
430.790000	1.000000	outcome_friend_recip	1.692150	2	high	0	2
