onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.042050	2.375150	choice_computer	2.375150	0	low	0	2
13.550800	2.042430	choice_friend	2.042430	2	high	0	2
20.310400	1.000000	outcome_friend_defect	2.042430	2	high	0	2
28.594700	1.819690	choice_stranger	1.819690	8	high	2	8
36.877000	1.000000	outcome_stranger_recip	1.819690	8	high	2	8
43.136900	1.848600	choice_stranger	1.848600	2	low	2	4
48.390100	1.000000	outcome_stranger_recip	1.848600	2	low	2	4
52.422600	2.354870	choice_computer	2.354870	0	low	0	4
63.692700	1.842790	choice_computer	1.842790	8	high	0	8
68.957000	1.000000	outcome_computer_defect	1.842790	8	high	0	8
79.234300	1.755020	choice_friend	1.755020	4	high	0	4
85.999300	1.000000	outcome_friend_defect	1.755020	4	high	0	4
92.219400	1.875490	choice_stranger	1.875490	4	high	2	4
98.997400	1.000000	outcome_stranger_defect	1.875490	4	high	2	4
103.208000	2.544700	choice_stranger	2.544700	4	high	0	4
111.484000	1.000000	outcome_stranger_recip	2.544700	4	high	0	4
117.498000	1.693260	choice_computer	1.693260	8	high	0	8
122.768000	1.000000	outcome_computer_recip	1.693260	8	high	0	8
131.027000	1.703150	choice_stranger	1.703150	4	high	0	4
136.283000	1.000000	outcome_stranger_defect	1.703150	4	high	0	4
142.315000	1.739720	choice_computer	1.739720	2	low	2	4
147.599000	1.000000	outcome_computer_recip	1.739720	2	low	2	4
151.599000	1.647190	choice_computer	1.647190	4	low	4	8
156.864000	1.000000	outcome_computer_defect	1.647190	4	low	4	8
161.138000	1.700820	choice_friend	1.700820	0	low	0	8
170.667000	1.314490	choice_stranger	1.314490	0	low	0	2
180.230000	2.209510	choice_friend	2.209510	4	low	4	8
185.507000	1.000000	outcome_friend_recip	2.209510	4	low	4	8
191.751000	1.996050	choice_friend	1.996050	2	low	2	4
198.506000	1.000000	outcome_friend_recip	1.996050	2	low	2	4
202.738000	1.936770	choice_stranger	1.936770	0	low	0	8
217.525000	2.150860	choice_computer	2.150860	0	low	0	4
227.040000	1.794890	choice_friend	1.794890	4	low	4	8
232.293000	1.000000	outcome_friend_defect	1.794890	4	low	4	8
238.531000	2.060570	choice_friend	2.060570	0	low	0	2
251.030000	2.200990	choice_stranger	2.200990	0	low	0	2
264.302000	2.617680	choice_computer	2.617680	2	low	2	8
269.581000	1.000000	outcome_computer_recip	2.617680	2	low	2	8
273.800000	2.012600	choice_stranger	2.012600	2	low	2	8
282.065000	1.000000	outcome_stranger_defect	2.012600	2	low	2	8
290.339000	2.026500	choice_friend	2.026500	2	low	2	4
297.111000	1.000000	outcome_friend_defect	2.026500	2	low	2	4
307.370000	1.332160	choice_stranger	1.332160	0	low	0	8
318.152000	1.491160	choice_computer	1.491160	0	low	0	2
330.651000	2.497490	choice_friend	2.497490	0	low	0	4
339.937000	2.420530	choice_computer	2.420530	8	high	4	8
345.214000	1.000000	outcome_computer_recip	2.420530	8	high	4	8
355.439000	2.456540	choice_stranger	2.456540	8	high	4	8
362.199000	1.000000	outcome_stranger_recip	2.456540	8	high	4	8
366.470000	1.451100	choice_friend	1.451100	8	high	2	8
371.745000	1.000000	outcome_friend_recip	1.451100	8	high	2	8
375.760000	2.252190	choice_computer	2.252190	4	high	2	4
382.529000	1.000000	outcome_computer_defect	2.252190	4	high	2	4
388.523000	2.813220	choice_computer	2.813220	8	high	2	8
393.762000	1.000000	outcome_computer_defect	2.813220	8	high	2	8
398.042000	2.102090	choice_stranger	2.102090	8	high	4	8
403.295000	1.000000	outcome_stranger_defect	2.102090	8	high	4	8
409.531000	1.937380	choice_friend	1.937380	8	high	2	8
416.312000	1.000000	outcome_friend_defect	1.937380	8	high	2	8
422.526000	1.698330	choice_friend	1.698330	8	high	0	8
430.799000	1.000000	outcome_friend_recip	1.698330	8	high	0	8
