onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.308160	3.000000	missed_trial	3.000000	n/a	n/a	2	8
13.816700	0.526653	choice_stranger	0.526653	0	low	0	2
26.858700	3.000000	missed_trial	3.000000	n/a	n/a	0	8
37.887800	1.968100	choice_stranger	1.968100	4	high	2	4
44.664700	1.000000	outcome_stranger_defect	1.968100	4	high	2	4
50.672900	2.274610	choice_computer	2.274610	8	high	4	8
58.941300	1.000000	outcome_computer_defect	2.274610	8	high	4	8
69.190800	2.055730	choice_friend	2.055730	4	high	2	4
74.469900	1.000000	outcome_friend_recip	2.055730	4	high	2	4
80.459400	2.427840	choice_computer	2.427840	4	high	0	4
85.738800	1.000000	outcome_computer_defect	2.427840	4	high	0	4
93.715300	1.831360	choice_computer	1.831360	0	low	0	4
109.266000	2.750690	choice_stranger	2.750690	4	high	2	4
114.533000	1.000000	outcome_stranger_recip	2.750690	4	high	2	4
120.767000	2.190180	choice_friend	2.190180	2	high	0	2
127.544000	1.000000	outcome_friend_recip	2.190180	2	high	0	2
131.765000	1.932160	choice_friend	1.932160	8	high	0	8
137.029000	1.000000	outcome_friend_defect	1.932160	8	high	0	8
143.282000	1.654640	choice_friend	1.654640	8	high	0	8
151.554000	1.000000	outcome_friend_recip	1.654640	8	high	0	8
157.811000	1.780230	choice_friend	1.780230	4	high	0	4
163.074000	1.000000	outcome_friend_defect	1.780230	4	high	0	4
167.090000	1.913080	choice_computer	1.913080	0	low	0	2
181.370000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
190.904000	1.729690	choice_friend	1.729690	4	high	2	4
197.679000	1.000000	outcome_friend_defect	1.729690	4	high	2	4
203.678000	1.675180	choice_computer	1.675180	2	low	2	8
211.964000	1.000000	outcome_computer_recip	1.675180	2	low	2	8
216.193000	1.666660	choice_stranger	1.666660	4	high	0	4
224.461000	1.000000	outcome_stranger_defect	1.666660	4	high	0	4
228.472000	1.497630	choice_computer	1.497630	0	low	0	8
237.973000	1.555350	choice_stranger	1.555350	8	high	4	8
244.747000	1.000000	outcome_stranger_recip	1.555350	8	high	4	8
248.961000	1.641240	choice_friend	1.641240	2	high	0	2
254.239000	1.000000	outcome_friend_defect	1.641240	2	high	0	2
262.223000	1.616580	choice_computer	1.616580	2	high	0	2
268.991000	1.000000	outcome_computer_recip	1.616580	2	high	0	2
277.263000	1.483230	choice_friend	1.483230	8	high	4	8
282.545000	1.000000	outcome_friend_defect	1.483230	8	high	4	8
286.537000	1.364800	choice_computer	1.364800	2	low	2	4
291.800000	1.000000	outcome_computer_defect	1.364800	2	low	2	4
301.804000	1.718340	choice_computer	1.718340	8	high	2	8
307.050000	1.000000	outcome_computer_defect	1.718340	8	high	2	8
311.336000	1.447690	choice_stranger	1.447690	8	high	0	8
316.612000	1.000000	outcome_stranger_recip	1.447690	8	high	0	8
320.860000	1.613810	choice_friend	1.613810	4	high	0	4
326.142000	1.000000	outcome_friend_recip	1.613810	4	high	0	4
330.353000	1.413370	choice_friend	1.413370	8	high	2	8
335.608000	1.000000	outcome_friend_recip	1.413370	8	high	2	8
343.866000	1.589530	choice_friend	1.589530	8	high	2	8
352.143000	1.000000	outcome_friend_defect	1.589530	8	high	2	8
360.404000	1.307210	choice_stranger	1.307210	8	high	4	8
365.673000	1.000000	outcome_stranger_defect	1.307210	8	high	4	8
369.682000	1.869710	choice_computer	1.869710	4	high	2	4
376.454000	1.000000	outcome_computer_recip	1.869710	4	high	2	4
382.461000	1.495570	choice_computer	1.495570	8	high	0	8
389.235000	1.000000	outcome_computer_defect	1.495570	8	high	0	8
395.499000	1.263160	choice_stranger	1.263160	4	high	0	4
400.775000	1.000000	outcome_stranger_recip	1.263160	4	high	0	4
405.011000	1.426710	choice_stranger	1.426710	2	high	0	2
411.781000	1.000000	outcome_stranger_defect	1.426710	2	high	0	2
416.019000	1.427040	choice_stranger	1.427040	2	low	2	8
421.273000	1.000000	outcome_stranger_defect	1.427040	2	low	2	8
425.526000	1.298320	choice_friend	1.298320	8	high	4	8
430.801000	1.000000	outcome_friend_recip	1.298320	8	high	4	8
