Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,4,2,1,0,5.000000e-01,4
2,2,8,2,1,5.000000e-01,2
3,8,0,1,0,2,2
4,8,4,1,0,5.000000e-01,4
5,8,0,2,0,5.000000e-01,2
6,2,8,3,1,2,2
7,4,2,3,1,5.000000e-01,6
8,0,4,1,0,5.000000e-01,2
9,8,2,2,0,3.500000e+00,4
10,4,8,3,0,2,8
11,8,0,2,1,3.500000e+00,4
12,8,2,3,0,5.000000e-01,2
13,4,8,1,1,5.000000e-01,2
14,0,2,2,0,2,2
15,4,0,1,1,5.000000e-01,6
16,2,0,2,1,2,6
17,0,4,3,0,5.000000e-01,2
18,4,2,3,0,2,8
19,8,4,2,0,5.000000e-01,2
20,8,0,3,0,5.000000e-01,6
21,4,0,3,1,5.000000e-01,2
22,2,0,3,1,5.000000e-01,4
23,4,8,2,1,5.000000e-01,2
24,4,8,3,1,2,2
25,0,8,1,1,3.500000e+00,4
26,4,2,2,1,3.500000e+00,4
27,2,0,3,0,5.000000e-01,2
28,2,0,1,0,2,8
29,2,4,1,1,2,2
30,2,8,1,0,5.000000e-01,4
31,8,2,1,1,3.500000e+00,2
32,2,0,1,1,5.000000e-01,2
33,8,0,3,1,2,4
34,0,4,2,0,3.500000e+00,2
35,0,4,2,1,5.000000e-01,6
36,2,4,2,0,5.000000e-01,4
