onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.369680	2.438590	choice_stranger	2.438590	8	high	2	8
9.628560	1.000000	outcome_stranger_recip	2.438590	8	high	2	8
19.894900	1.651180	choice_friend	1.651180	8	high	0	8
26.675000	1.000000	outcome_friend_defect	1.651180	8	high	0	8
34.947400	1.852720	choice_stranger	1.852720	8	high	0	8
41.725600	1.000000	outcome_stranger_recip	1.852720	8	high	0	8
51.978500	1.424750	choice_stranger	1.424750	4	high	0	4
58.756700	1.000000	outcome_stranger_defect	1.424750	4	high	0	4
62.755100	1.872410	choice_computer	1.872410	0	low	0	2
78.027300	1.770810	choice_computer	1.770810	4	low	4	8
86.291000	1.000000	outcome_computer_defect	1.770810	4	low	4	8
92.568300	1.601490	choice_friend	1.601490	2	high	0	2
100.824000	1.000000	outcome_friend_defect	1.601490	2	high	0	2
104.855000	1.321560	choice_computer	1.321560	0	low	0	2
115.861000	1.572980	choice_friend	1.572980	8	high	4	8
122.625000	1.000000	outcome_friend_recip	1.572980	8	high	4	8
128.857000	2.082830	choice_friend	2.082830	4	low	4	8
135.624000	1.000000	outcome_friend_defect	2.082830	4	low	4	8
139.630000	1.434700	choice_computer	1.434700	0	low	0	8
151.164000	1.473880	choice_friend	1.473880	2	low	2	4
159.406000	1.000000	outcome_friend_defect	1.473880	2	low	2	4
167.679000	1.645530	choice_stranger	1.645530	4	low	4	8
172.958000	1.000000	outcome_stranger_recip	1.645530	4	low	4	8
179.218000	2.862920	choice_friend	2.862920	2	low	2	8
184.489000	1.000000	outcome_friend_defect	2.862920	2	low	2	8
188.704000	1.619620	choice_stranger	1.619620	2	low	2	8
193.974000	1.000000	outcome_stranger_defect	1.619620	2	low	2	8
197.988000	1.278950	choice_computer	1.278950	0	low	0	4
210.483000	2.155760	choice_friend	2.155760	2	low	2	4
217.244000	1.000000	outcome_friend_recip	2.155760	2	low	2	4
225.274000	1.420370	choice_computer	1.420370	0	low	0	8
239.767000	2.048250	choice_stranger	2.048250	4	high	2	4
246.527000	1.000000	outcome_stranger_defect	2.048250	4	high	2	4
250.558000	1.431910	choice_computer	1.431910	0	low	0	4
263.344000	2.168740	choice_computer	2.168740	2	low	2	8
268.607000	1.000000	outcome_computer_defect	2.168740	2	low	2	8
272.873000	2.382060	choice_stranger	2.382060	4	low	4	8
278.126000	1.000000	outcome_stranger_defect	2.382060	4	low	4	8
282.341000	2.288830	choice_stranger	2.288830	2	low	2	4
290.611000	1.000000	outcome_stranger_recip	2.288830	2	low	2	4
294.821000	2.031780	choice_stranger	2.031780	0	low	0	2
306.365000	1.329650	choice_friend	1.329650	0	low	0	2
319.887000	1.629060	choice_stranger	1.629060	2	high	0	2
325.143000	1.000000	outcome_stranger_recip	1.629060	2	high	0	2
329.364000	1.212110	choice_stranger	1.212110	8	high	0	8
334.646000	1.000000	outcome_stranger_defect	1.212110	8	high	0	8
340.918000	1.715110	choice_friend	1.715110	8	high	0	8
346.196000	1.000000	outcome_friend_recip	1.715110	8	high	0	8
354.209000	2.228880	choice_computer	2.228880	2	low	2	4
359.477000	1.000000	outcome_computer_defect	2.228880	2	low	2	4
363.705000	1.342640	choice_friend	1.342640	4	high	0	4
368.962000	1.000000	outcome_friend_defect	1.342640	4	high	0	4
372.993000	1.496330	choice_computer	1.496330	2	low	2	8
378.262000	1.000000	outcome_computer_recip	1.496330	2	low	2	8
382.502000	1.878890	choice_friend	1.878890	0	low	0	4
393.286000	1.270170	choice_computer	1.270170	2	low	2	4
398.541000	1.000000	outcome_computer_recip	1.270170	2	low	2	4
404.554000	1.359790	choice_computer	1.359790	4	low	4	8
409.808000	1.000000	outcome_computer_recip	1.359790	4	low	4	8
414.093000	2.862090	choice_stranger	2.862090	0	low	0	4
423.631000	1.700830	choice_friend	1.700830	2	low	2	8
428.908000	1.000000	outcome_friend_recip	1.700830	2	low	2	8
