onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.270770	1.776160	choice_friend	1.776160	0	low	0	4
13.761900	1.843830	choice_stranger	1.843830	0	low	0	8
25.289300	2.573090	choice_stranger	2.573090	4	low	4	8
30.568400	1.000000	outcome_stranger_defect	2.573090	4	low	4	8
36.817900	2.102100	choice_stranger	2.102100	2	low	2	4
42.067600	1.000000	outcome_stranger_defect	2.102100	2	low	2	4
46.099000	1.563750	choice_computer	1.563750	2	low	2	8
52.868900	1.000000	outcome_computer_recip	1.563750	2	low	2	8
56.861800	1.708680	choice_computer	1.708680	4	low	4	8
62.118700	1.000000	outcome_computer_defect	1.708680	4	low	4	8
72.123100	1.684880	choice_computer	1.684880	0	low	0	2
87.138400	1.457440	choice_stranger	1.457440	0	low	0	2
98.167500	1.136100	choice_friend	1.136100	0	low	0	4
107.433000	1.363380	choice_computer	1.363380	0	low	0	4
118.957000	2.145050	choice_friend	2.145050	8	high	0	8
127.220000	1.000000	outcome_friend_recip	2.145050	8	high	0	8
131.250000	2.225300	choice_computer	2.225300	2	low	2	4
138.022000	1.000000	outcome_computer_recip	2.225300	2	low	2	4
148.013000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
159.532000	1.937480	choice_friend	1.937480	0	low	0	2
169.062000	1.533460	choice_stranger	1.533460	2	high	0	2
177.336000	1.000000	outcome_stranger_defect	1.533460	2	high	0	2
185.589000	2.458380	choice_friend	2.458380	4	low	4	8
192.367000	1.000000	outcome_friend_defect	2.458380	4	low	4	8
196.570000	2.101970	choice_stranger	2.101970	8	high	2	8
201.852000	1.000000	outcome_stranger_defect	2.101970	8	high	2	8
205.842000	1.456470	choice_computer	1.456470	4	high	2	4
211.120000	1.000000	outcome_computer_defect	1.456470	4	high	2	4
215.323000	1.534040	choice_stranger	1.534040	4	low	4	8
223.590000	1.000000	outcome_stranger_recip	1.534040	4	low	4	8
229.817000	1.212350	choice_friend	1.212350	8	high	0	8
235.090000	1.000000	outcome_friend_defect	1.212350	8	high	0	8
245.088000	1.960550	choice_computer	1.960550	8	high	0	8
250.359000	1.000000	outcome_computer_recip	1.960550	8	high	0	8
254.564000	1.027930	choice_stranger	1.027930	4	high	0	4
261.329000	1.000000	outcome_stranger_recip	1.027930	4	high	0	4
267.534000	1.097360	choice_stranger	1.097360	8	high	0	8
272.812000	1.000000	outcome_stranger_defect	1.097360	8	high	0	8
276.998000	1.508910	choice_stranger	1.508910	2	low	2	4
283.769000	1.000000	outcome_stranger_recip	1.508910	2	low	2	4
290.029000	1.583150	choice_friend	1.583150	2	high	0	2
298.300000	1.000000	outcome_friend_defect	1.583150	2	high	0	2
302.512000	1.590410	choice_stranger	1.590410	2	low	2	8
307.787000	1.000000	outcome_stranger_recip	1.590410	2	low	2	8
314.053000	1.589160	choice_friend	1.589160	2	low	2	4
319.333000	1.000000	outcome_friend_defect	1.589160	2	low	2	4
323.347000	1.254640	choice_computer	1.254640	4	low	4	8
330.118000	1.000000	outcome_computer_recip	1.254640	4	low	4	8
334.319000	1.557040	choice_friend	1.557040	4	low	4	8
339.587000	1.000000	outcome_friend_recip	1.557040	4	low	4	8
347.783000	1.732110	choice_stranger	1.732110	4	high	0	4
353.056000	1.000000	outcome_stranger_defect	1.732110	4	high	0	4
361.070000	1.367920	choice_computer	1.367920	2	low	2	8
367.839000	1.000000	outcome_computer_defect	1.367920	2	low	2	8
373.833000	1.460280	choice_computer	1.460280	0	low	0	8
387.359000	1.607510	choice_friend	1.607510	8	high	2	8
392.623000	1.000000	outcome_friend_defect	1.607510	8	high	2	8
398.845000	1.395010	choice_friend	1.395010	2	low	2	8
407.126000	1.000000	outcome_friend_recip	1.395010	2	low	2	8
411.322000	1.324330	choice_friend	1.324330	2	low	2	4
418.077000	1.000000	outcome_friend_recip	1.324330	2	low	2	4
422.100000	1.304460	choice_computer	1.304460	0	low	0	2
