csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
953.2948623732332	n/a	908771.0946272016	n/a	671.9269773291064	n/a	451485.8628626295	n/a	661.4997511186928	n/a	437581.9207300925	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.10321e-11	n/a	n/a	4.423492304100001e-22	-0.045631300000000014	n/a	0.0020822155396900007	n/a	-0.0680008	n/a	0.0046241088006400005	n/a	0.000931388	n/a	n/a	8.67483606544e-07	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.8375424419188	-24.457319931314373	862739.1802495433	598.1604982226672	672.8215505696995	0.8945732405931041	452688.83891101467	0.8002612827852474	660.0922114149364	-1.4075397037563562	435721.7275706611	1.9811680176505309	1.703129	50.77924	0.3598093770089679	0.191333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.42703e-06	1.4270089679e-06	2.036354594467024e-12	2.0364146208999998e-12	0.05262080000000001	0.0982521	0.002768948592640001	0.009653475154410002	0.08745119999999999	0.15545199999999998	0.007647712381439999	0.024165324303999997	-0.000891726	-0.001823114	3.323744656996e-06	7.95175259076e-07	0.00011112900000000005	0.00011112900000000005	1.2349654641000012e-08	1.2349654641000012e-08	0.000187834	0.000187834	3.5281611556e-08	3.5281611556e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.8760561025293	-5.9614863393894675	851700.2149273589	35.53931937472722	671.7015162218237	-1.1200343478758439	451182.9268946968	1.2544769404216674	653.9732478332244	-6.118963581712023	427681.00888153596	37.44171531431803	1.591163	47.440937	0.21475831137	0.131961	-0.0025056616	0.1260021236	-0.0744047279	0.0680000185	0.0583674987	-0.0395406892	0.13527532050000002	-0.0028549495	0.0233632261	-0.0840553107	0.0181630101	-0.0308161626	0.062211812699999994	-0.0683367498	0.026584953199999997	-0.0603671291	0.0161039398	-0.0075727595999999986	-0.055949707599999995	0.0018467611	-0.0858151835	0.0361622967	-0.0876955086	0.0357020997	-0.0466023737	0.0002154725	-0.0848057654	0.0313329177	-0.0181030968	0.066602047	-0.1536273739	0.0162454658	-0.0135731342	0.005036169	-0.0246771961	-0.0557356277	0.1334045682	-0.0401196401	-0.0016376678	0.0746900293	-0.0510922192	0.042647881	-0.09435460119999999	0.07092062980000001	-0.0342168948	0.1278547735	-0.013760866	0.0003025208	-0.0096135302	0.08731679869999999	-0.0018183614999999998	0.022416482	-0.007972916600000001	0.015529111299999999	-0.0081958871	0.0134065178	-0.0423317707	-0.05734608820000001	0.145249877	-0.0017445612	0.0852789576	-0.0121701973	0.0011760949	-0.1320783896	0.0920216604	-0.0418091688	0.0105442021	-0.044770534	0.07514576190000001	-0.023861460600000002	-0.07030145809999999	0.1078584015	-0.0756531663	0.1219017818	-0.048178598899999994	0.019424601399999998	-0.0838274384	0.1069510956	-0.0302341238	0.002106747	-0.0596607724	0.06279913919999999	-0.012482266899999999	0.0681062362	-0.0381147591	-0.0326441713	0.0802915993	-0.0192301709	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	2.35934e-05	2.2166370000000003e-05	4.913479589769e-10	5.5664852356e-10	-0.00152451	-0.054145310000000016	2.3241307401e-06	0.002931714594996101	-0.0348754	-0.12232660000000001	0.00121629352516	0.014963797067559997	-0.000325727	0.000565999	3.2035486800100004e-07	1.06098078529e-07	0.000208029	9.689999999999997e-05	4.327606484100001e-08	9.389609999999993e-09	8.544829999999999e-05	-0.0001023857	7.3014119728899985e-09	1.0482831564490004e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.6744964732274	-7.201559629301982	838459.7834914984	51.86246109439211	671.1369319456322	-0.5645842761914537	450424.7814213962	0.3187554049226277	652.2581841412828	-1.7150636919416231	425440.73877928354	2.94144346741643	1.296766	38.663399	0.3261898084	0.19058	0.0081550465	0.025779245299999996	-0.016690041	-0.0244318386	0.09144778070000001	-0.0191085172	0.0263647042	0.0177361053	-0.0128582882	-0.035203034	0.021112085299999996	0.053069590599999994	-0.0100697707	0.0736458242	0.017227018700000003	0.0050470312	0.0208469206	0.051081375	-0.005996488	0.0094172119	0.061903594699999995	-0.0976807249	-0.023388907999999996	0.023990403100000002	0.09135416519999999	0.029517039900000007	-0.07689606410000001	-0.0243789315	-0.021148928799999998	-0.047110218899999994	-0.0128996479	-0.012338199199999999	0.0827916975	-0.1295238194	0.0065329383	-0.0131058627	0.0017147043	-0.0006441769	-0.0279876594	0.07289650190000001	-0.0447014775	0.0432117303	0.0180462038	-0.0181992259	-0.0181654452	0.0478716942	-0.0075574925	0.011807228999999999	-0.026009317999999997	-0.0145906827	-0.0473434204	-0.0083391986	0.0168673565	0.0095378428	-0.0185879431	0.0929794687	0.0166917093	-0.0329993617	-0.036090238399999995	0.025563673399999997	-0.0478128293	0.0176305246	0.0872166578	0.0290748217	-0.0225090094	0.0388520741	0.0994279942	0.0545756912	-0.0316749607	-0.0596723339	-0.0670248962	-0.0308589536	0.0781635614	0.0919051189	0.041397768599999996	0.13243269359999998	0.0041578796	-0.1247980869	0.0949497844	-0.0990994518	0.09138421990000001	0.0419824478	0.0367612783	-0.038674634	0.0013349657999999999	-0.07567032309999999	-0.029850435800000002	-0.0049755523	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	-0.007580189999999999	-0.007603783399999999	5.781752199411554e-05	5.7459280436099974e-05	0.07578899999999998	0.07731350999999999	0.0057439725209999975	0.005977378828520097	0.141466	0.1763414	0.020012629155999998	0.031096289353960006	-0.00119925	-0.0008735230000000001	7.630424315289998e-07	1.4382005625e-06	0.000216641	8.611999999999963e-06	4.6933322880999985e-08	7.416654399999939e-11	-0.00033103900000000004	-0.0004164873000000001	1.0958681952100003e-07	1.7346167106129005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.0260074854308	2.3515110122034457	842771.7504196401	5.529604040514075	671.9702788847288	0.8333469390966002	451544.05570442026	0.6944671209016726	652.3172846387927	0.05910049750991675	425517.8398385277	0.003492868805919676	1.047787	31.240042	0.2406792532	0.129387	0.0103692401	0.069991344	0.0256088529	-0.0132684562	-0.0915024104	-0.010482041999999999	0.07065110919999999	0.0036494777	0.0074664993	-0.0856523955	0.0048580387	0.0040897463	0.0184197878	0.0147191145	0.0035656257	0.0397440342	0.0355430711	-0.0254687646	0.060309721	0.0657826772	0.000137207	-0.0031213939	0.034633079500000004	-0.030760632200000002	-0.013369940700000001	-0.0683263103	0.0095129536	-0.061422207199999995	0.0027677034999999996	-0.0175661949	0.02099514	0.0033576672999999996	-0.043461852300000006	0.049490182199999996	-0.0296897973	-0.024027152200000002	0.0526395208	-0.0046671863	0.0155930809	0.11358333109999999	0.041755762200000004	-0.008354958000000001	-0.0023877369	-0.06502662440000001	0.0018501023999999999	0.0793443717	-0.0171842992	-0.0101693025	0.0043564787	0.0709682852	-0.039526239	-0.04473814190000002	-0.0125811821	-0.0341890329	-0.0088498251	-0.0530193496	0.0130746228	-0.0204946793	-0.0640116655	0.061234198	0.0264485205	-0.0263793514	-0.0858092981	-0.026225546699999998	0.024122784900000003	-0.0175057793	-0.0026097695000000002	-0.022349406699999998	-0.0307942851	0.023630060699999997	-0.0346007623	-0.053972585999999996	0.0550807525	-0.0384500171	-0.0425727908	-0.0652319238	-0.0247575467	0.0040184975	-0.0688767448	-0.19794222350000001	-0.0741501009	-0.044889830199999994	-0.0222342594	-0.059709415099999996	0.0529167958	-0.023056424199999998	-0.0129309586	-0.025913165699999997	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	1.25632e-05	0.007592753199999998	5.7649901156110227e-05	1.5783399423999997e-10	0.0886165	0.012827500000000021	0.00785288407225	0.00016454475625000048	0.0262183	-0.1152477	0.0006873992548899999	0.01328203235529	0.000195541	0.001394791	1.945441933681e-06	3.8236282681e-08	-0.000382404	-0.000599045	1.4623281921600006e-07	3.58854912025e-07	-0.000437429	-0.00010639	1.9134413004100004e-07	1.1318832099999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.6189903213457	1.5929828359148814	845699.0873596512	2.5375943155194176	671.3132853989822	-0.6569934857466251	450661.5271531753	0.4316404403135009	653.4636265667518	1.1463419279591562	427014.7112457713	1.314099815797115	1.12303	33.483425	0.1008550624	0.0523763	0.0342934656	-0.0989826395	0.028559812	0.032408881699999996	0.0403707415	0.0352759464	-0.0956208628	0.0208430478	-0.0052815476	-0.0413310083	0.0032704266999999997	-0.0295672238	-0.10937263230000001	-0.0491362288	-0.0007666231	0.022092624300000002	0.07122368230000001	0.0352574704	-0.1254453138	0.0236144579	0.0165320617	0.039910100899999995	-0.049527730199999995	-0.0546657641	0.06763321929999999	0.0043147234000000005	-0.0679717469	0.0644766387	-0.0169424831	0.059050817199999994	-0.0050360281	-0.007042638299999998	0.0494035394	-0.0156598529	0.12712102150000001	0.07985889019999999	-0.08375582179999999	0.0501485279	-0.0045450239	-0.0191772536	0.006583025	-0.0224593731	-0.032108618	0.1050437543	0.012644779299999999	-0.0559831628	0.050794510599999995	-0.0077775436	-0.0273222985	0.036916572599999996	0.1338720982	-0.0144789281	0.0526819154	-0.0443491499	0.10508641710000001	0.1016754352	0.0114570621	-0.0254865217	0.0747899704	0.047917650199999995	0.060524467400000004	-0.0007288078999999999	0.06769413190000001	0.0596405932	-0.0670217998	-0.0292735558	-0.0026668268	-0.0015244759	-0.026706305899999998	-0.0218471415	0.0934513952	0.023148663599999997	-0.0027838283	-0.0724383329	-0.0081162627	0.101836657	0.0950858742	-0.0154697494	0.0655910387	-0.10525131730000001	-0.0646504095	-0.0732870682	-0.006105765799999999	-0.020008988000000002	0.06757366299999999	-0.0027052446	0.025035562	0.1300711665	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	8.993059999999999e-05	7.73674e-05	5.985714582759999e-09	8.087512816359998e-09	0.0591684	-0.029448100000000005	0.0035008995585599995	0.0008671905936100003	0.0352242	0.009005899999999997	0.0012407442656399998	8.110623480999995e-05	-0.000524788	-0.0007203289999999999	5.18873868241e-07	2.75402444944e-07	-0.000528492	-0.00014608799999999995	2.79303794064e-07	2.1341703743999983e-08	-5.73721e-05	0.0003800569	3.29155785841e-09	1.4444324723761001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.0606049662956	-1.5583853550500637	842835.2743910806	2.4285649148345123	671.0470007281906	-0.266284670791606	450304.0771863001	0.07090752589859399	652.2524417721356	-1.2111847946162015	425433.2477977132	1.4669686067094905	1.270733	37.887218	0.0766763426	0.0419066	-0.0265856888	0.1065010972	-0.0327747221	-0.0954564405	-0.0621927675	-0.057422182999999995	0.1036867471	-0.0027558326	-0.0236849731	-0.0566389233	0.0098518166	-0.050992108499999994	0.09216076390000001	-0.007368578499999999	0.0779964583	0.0371034871	0.0222261264	-0.0149742056	0.0334787896	0.0364097427	0.0215967066	0.047724047400000004	-0.0433395963	-0.060776393399999996	-0.0296012519	-0.021715949900000003	-0.0276466681	-0.0069010868	0.025251252400000004	0.0500425876	0.0173592222	-0.0649234585	-0.0174560041	0.041820318100000003	0.039333580800000004	-0.0778755359	0.09302579230000001	-0.0405959781	-0.0365493174	0.0802549734	0.0112103457	0.0123761764	0.038391095	0.0145796127	-0.049052790199999995	0.0905679171	-0.0184470173	0.048382334900000004	0.043192085199999994	0.07942585349999999	-0.0722456588	0.025871193900000002	0.0127253151	-0.0585390042	-0.038377617200000005	-0.009033235799999999	0.0701805539	-0.0355965743	0.036748571699999996	0.08651928560000001	0.0636835617	-0.041363062799999996	-0.0192881019	-0.028451313199999998	0.0038599084999999997	-0.0388021827	-0.0107443273	-0.010711501000000002	-0.0611220179	0.052898382699999996	0.1082446193	-0.076640123	-0.0338587173	0.022467145499999997	0.0255328715	0.0092755981	-0.0196594285	0.0479502091	-0.0288616987	-0.0060818335	0.0159198693	0.0436683151	0.0451847029	-0.0545209158	0.0251485122	0.0669330892	0.0198975597	0.0717095453	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	6.5613e-05	-2.4317599999999992e-05	5.913456697599996e-10	4.305065768999999e-09	0.0489013	-0.010267099999999994	0.0023913371416900003	0.00010541334240999988	-0.00384393	-0.03906813	1.4775797844900003e-05	0.0015263187816969	-0.000299576	0.00022521200000000005	5.072044494400001e-08	8.974577977599998e-08	-0.000786456	-0.0002579640000000001	6.185130399360001e-07	6.654542529600003e-08	-0.000120532	-6.315989999999999e-05	1.4527963024000001e-08	3.989172968010001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.5904674747636	-3.470137491532	836475.7231957066	12.041854210136005	670.9620616700437	-0.08493905814691516	450190.0882005155	0.007214643598885034	650.0764190948518	-2.1760226772838682	422599.3506631853	4.735074692053653	1.024531	30.546669	0.08556011910000001	0.0475795	-0.0238123829	0.0244037581	-0.0184225171	0.0558038036	0.0179868379	-0.022029296299999997	0.0397529762	0.0227915437	-0.007320773199999998	-0.0669526461	0.0168849745	0.0332385298	0.0359288165	-0.0108460723	-0.013558768700000001	-0.03116905	0.0006860578	-0.052151811799999996	-0.0277749538	0.025327419599999998	-0.0414458379	-0.0101781686	-0.0005280222	0.049754361799999994	0.038293685200000004	0.0124091045	-0.05788711940000001	-0.013012024399999999	-0.022921878	-0.0494470999	-0.0733108297	0.0795588139	-0.0457840042	-0.0499265969	-0.0194659623	-0.0252828992	0.0014786516	-0.0189321747	-0.005762723399999999	0.0716645832	-0.0657004565	0.0357011048	-0.0705548822	-0.018466836599999998	-0.0171669131	0.0609333013	0.0041452787	-0.000957243	-0.0095648201	0.0552469358	-0.0373936648	0.002446631	-0.0168824697	0.0143221742	0.0465399987	-0.0208118299	-0.0114928673	-0.08770259289999999	0.0683535059	0.0090534391	0.0004301531	0.05597405	0.0004745989	0.026214756000000002	0.0166557404	0.057785689400000013	-0.0284102176	-0.0443263009	0.057860026900000014	-0.031208904300000007	-0.0290808056	-0.0652122533	0.021715208599999997	0.11619830810000001	0.0393097397	0.0166833494	-0.050517012199999996	0.032995270699999996	-0.0499799383	0.0771338875	0.0336499595	-0.0848892457	-0.1309816833	0.0670537284	-0.0774820848	0.0229817358	0.1243634071	-0.048764727699999996	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	6.93521e-05	3.7391000000000063e-06	1.3980868810000047e-11	4.80971377441e-09	0.0698472	0.0209459	0.00487863134784	0.0004387307268099999	0.0215223	0.02536623	0.0004632093972899999	0.0006434456244128997	0.000239353	0.0005389290000000001	2.90444467041e-07	5.728985860899999e-08	-0.000578386	0.0002080700000000001	3.34530364996e-07	4.3293124900000044e-08	-0.000158418	-3.788599999999998e-05	2.5096262723999995e-08	1.4353489959999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.3425152980467	4.752047823283078	845190.6604345392	22.581958514769443	670.7160892995714	-0.2459723704722592	449860.07244531065	0.06050240703574231	652.9098281130691	2.833409018217367	426291.2436466375	8.028206664515503	1.458834	43.495518	0.2156688021	0.117852	0.0497193692	-0.1016682626	0.045924338200000005	-0.0763718683	0.0420080144	0.0392397749	-0.11557681789999999	0.015601461200000001	0.0056504763	-0.0019474842999999999	0.0185078187	0.0147262896	-0.1256661017	0.0040872645	-0.0061183602	0.010199313199999999	0.053250752900000003	0.0360377628	-0.0572143989	0.0369242523	0.1257728458	0.0482616973	-0.0420977668	-0.0379943281	0.11454635630000001	-0.0088070485	-0.016470560500000002	0.024285153599999998	-0.0126723989	-0.012891696999999999	0.050388564500000003	-0.049461654800000004	0.0126075487	-0.011479447299999999	0.0692545328	0.089764474	-0.0884386615	0.0567180428	-0.0146077316	-0.0307182122	0.0021809905	-0.0216485145	0.045336237599999996	0.041465056800000004	0.0088303437	-0.083491023	0.0359627552	-0.016959238600000003	-0.0581685581	-0.0193121108	0.1003093016	-0.0203381644	0.0665840748	0.0102972208	0.12064626140000001	0.0783794296	0.0698134642	0.0607678961	-0.019723256	0.0969138495	-0.0474948211	0.0018410470000000002	-0.0315442893	0.07478173240000001	0.0672863969	-0.0874691442	0.06835619400000001	0.016865996	0.0346334076	0.0540020446	0.11381065720000001	-0.0090881596	-0.0281437304	-0.034151697	0.09206643369999999	0.0248156816	-0.0160007578	-0.025305112999999997	0.0137997207	0.017710135	0.03763502	-0.010651679099999999	-0.09081117539999999	-0.022516866099999998	0.0120699121	-0.0439668618	0.013050185	-0.0056288878	0.09601386529999999	0.0947136862	0.0925597472	0.089571464	0.0857757736	0.0	0.0	-0.00941875	-0.0094881021	9.00240814600244e-05	8.87128515625e-05	0.112434	0.0425868	0.012641404356	0.0018136355342399995	0.130796	0.1092737	0.017107593616	0.011940741511689999	-0.000569624	-0.000808977	6.54443786529e-07	3.2447150137600003e-07	-0.000742426	-0.00016404000000000004	5.511963654760001e-07	2.6909121600000025e-08	-0.000271805	-0.00011338700000000004	7.387795802500001e-08	1.2856611769000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
