csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
940.0624281423793	n/a	883717.3688049461	n/a	667.3675254417573	n/a	445379.4140142545	n/a	660.2482462437257	n/a	435927.7466679153	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0020051	n/a	4.020426009999998e-06	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.5463112506584	-22.516116891720916	841891.2332896901	506.9755198816398	664.9276827429699	-2.439842698787402	442128.8232779356	5.952832394826193	655.0592634510557	-5.188982792670004	429102.6386330396	26.92554242262539	1.072099	29.080437	0.10675732269	0.058376	-0.042173475700000004	-0.1040478327	0.0101213771	-0.0113589826	0.05721083900000001	-0.0137071311	0.0209805886	-0.0334678723	0.0149806181	-0.20514957109999998	0.2056783806	-0.016188412	0.1464714757	-0.038254624	0.21141704039999998	-0.1700191186	0.0247061336	-0.1616982829	0.0190284608	-0.0650793945	0.1321293369	-0.0071824973	0.039425424199999996	-0.0021469702	0.011364663	-0.0155462121	0.0790807039	0.05551814730000002	-0.10108741060000001	0.0338120054	-0.0003087786	0.030264020200000002	-0.0695049007	0.008712402099999999	-0.023176590099999998	0.0577665391	-0.0903785878	0.0698377298	-0.0627078915	0.0180248709	-0.0469347144	0.062633963	-0.0348283213	0.0553639351	-0.0322329027	0.0176668153	0.044621855499999995	-0.0704231952	0.09421119380000001	-0.032414489	-0.008373526899999999	0.0417858539	-0.0264977598	0.0058201591000000006	-0.0718182716	-0.0343737704	0.0812980552	-0.022122454	-0.09114975310000001	0.029661720099999997	-0.0723347953	0.126287955	-0.0670090229	-0.0039816189	0.0594644224	-0.07739131440000001	0.005263115600000001	-0.10476931130000001	0.0137723897	-0.0568210321	0.0012406153	-0.0039413611	-0.0375248609	0.0804218264	-0.0419406688	0.0465412349	0.010848528400000002	-0.0806975543	0.12024589640000001	-0.0061409333	0.015968441599999997	-0.0353084759	0.044171357599999996	-0.0307530908	0.0184608767	-0.0392539654	0.0714246234	-0.0441106308	0.0091556485	-0.043139611900000006	0.0517699345	-0.0188272708	-0.0197869172	0.0333901461	-0.1381266743	0.05093055900000002	0.0365245845	-0.0192456687	-0.006153940300000001	0.0214022658	0.0140244748	-0.0782009638	-0.047151546399999994	0.032634833599999996	-0.0586907624	-0.0385459862	-0.0078368958	0.046161028	0.0213743162	-0.0237023208	-0.0698550572	0.0297369186	0.0014446113	0.0418430952	0.0013291031	-0.1488650241	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-8.19869e-06	-8.19869e-06	6.72185177161e-11	6.72185177161e-11	-0.0406307	-0.0406307	0.00165085378249	0.00165085378249	2.2374e-05	0.002027474	5.00595876e-10	4.110650820675999e-06	-0.000632824	-0.000632824	4.0046621497600003e-07	4.0046621497600003e-07	-0.000388231	-0.000388231	1.50723309361e-07	1.50723309361e-07	-0.000260764	-0.000260764	6.7997863696e-08	6.7997863696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.4496118508428	-4.096699399815634	834390.1933904553	16.782945972449774	667.304672728797	2.376989985827094	445295.5262456868	5.65008139272229	652.5465830342857	-2.5126804167699675	425817.0430297219	6.313562876819298	1.098822	29.805302	0.25481517731000003	0.161218	0.0360383626	0.08007397570000001	0.0380765386	0.0342518126	-0.07992223679999999	0.030524981899999998	-0.054273282400000004	-0.0363878304	-0.0742433188	-0.034453276	0.0192283478	-0.0609214972	0.0702126516	0.0029358249	-0.0089993514	-0.0183949613	-0.0143185527	0.0105721805	-0.0722607236	-0.1313033608	0.09312321529999999	0.0340474345	0.06660915469999999	-0.0387963445	-0.08012947990000001	0.0358457332	0.062792266	-0.0766741432	0.008705666400000001	-0.0007748239999999999	-0.0311780514	-0.026380530899999997	0.12378478470000001	0.033077808199999996	0.0810899756	-0.021878645	-0.0904324292	0.0373308324	-0.0701519567	-0.0306466029	-0.008478593000000001	-0.0336238186	-0.1160519099	-0.0989919118	-0.0146583953	-0.0043161555	-0.0464142292	-0.022848922400000003	0.0092672793	0.09465951560000001	0.0418104684	-0.06084732900000001	0.0114900901	-0.0515329071	-0.0336608557	0.0182103417	-0.0938495279	-0.023796200400000002	0.0522205626	0.045267193899999995	0.0251458857	0.021920154700000003	0.0390544439	0.0441881777	0.0103465454	0.10647904849999999	-0.0824064069	0.0186360951	-0.007004651800000001	-0.0563761484	-0.0440529852	-0.0148837529	0.09978021349999999	-0.0700936933	-0.0566767299	0.1178609445	-0.0712885645	0.0209110367	0.0263534107	0.079491383	-0.0097720593	0.015059192800000001	-0.0260664377	-0.0932292063	-0.0206471966	-0.0185679918	-0.0189761887	-0.023810380099999997	0.1000620179	-0.015387025700000001	-0.0473754371	0.0887251864	0.0374725195	-0.0690538373	-0.0349511182	0.0494097592	-0.0108810137	0.0182011905	0.1587933051	0.0080749183	0.1051080817	-0.050537133899999996	-0.0704506481	0.006772519499999999	-0.056136686	-0.0340089068	-0.0084141938	0.0250936965	0.1267335433	-0.05795352400000001	0.044218960999999994	0.0016530347	-0.0018810461	-0.05686947110000001	-0.020162357	0.06230066450000001	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.0137668	-0.01375860131	0.00018929911000753369	0.00018952478224	0.107551	0.1481817	0.011567217601000001	0.02195781621489	0.056	0.055977626	0.0031359999999999995	0.003133494612595876	-0.000438148	0.000194676	3.789874497600001e-08	1.9197366990400005e-07	-0.0	0.000388231	0.0	1.50723309361e-07	-0.000415802	-0.00015503799999999992	1.7289130320399994e-07	2.4036781443999972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.5940924010347	-1.855519449808071	831003.7893004663	3.4429524286160462	666.2005935161319	-1.1040792126650558	443823.2308012464	1.2189909078390897	654.025630619265	1.4790475849792983	427749.5255069273	2.1875817586330952	1.472549	39.942543	0.17588845000000006	0.08457879999999998	0.06502275440000001	0.0405197484	-0.0101524138	0.0741936456	0.0168737658	-0.0420843403	-0.068988639	-0.0018632081	0.10882627689999999	0.0729798853	-0.0801641557	-0.0030087421999999996	0.0351599161	-0.0232221523	-0.0912906792	-0.2058468768	0.1132653236	-0.0538855683	0.0520599491	0.1024692524	-0.09746229210000001	-0.016281015700000002	0.0703074699	-0.06862195360000001	0.06577345059999999	0.0321920308	0.040108976	-0.0778172837	0.0654303247	0.0377390586	-0.08041228269999999	0.0685275467	0.033516975899999996	-0.0647815141	-0.0092269381	-0.19207449969999998	-0.0385349335	0.08975806089999999	-0.0681739865	0.065980341	0.0244042134	0.0333559432	0.0574379566	0.021706809	-0.08151356950000001	0.0252071486	-0.018774719199999998	-0.08545172029999999	-0.06571109259999999	-0.021478564300000003	0.0668419544	0.0056657159999999995	0.0160541127	0.070521954	-0.1276984441	0.090549879	0.0387786217	0.0093604167	0.0529015466	0.0142821697	0.0266604845	-0.04208796769999999	-0.024466917999999997	0.075238235	-0.0231360009	-0.03181086	0.1538431741	0.0984483769	0.0289185547	0.1132318742	0.07342353530000001	0.12603682859999998	0.0556474304	-0.0477250001	-0.022680085699999998	0.0579416898	-0.0627130381	-0.0746258284	-0.07221660839999999	0.014290666399999999	-0.1196437085	0.012142819	-0.0415779311	-0.1012297235	0.0137591979	0.08394207199999999	-0.0233096164	0.023512784199999998	-0.1110795148	0.0624326696	0.0984513691	0.0036575199	-0.14005316210000002	-0.0811371511	-0.0093725358	0.0929396999	0.11316231550000001	0.0018605198999999998	-0.0068041467	-0.1149316101	-0.086166305	-0.0013623846	-0.13383633050000002	-0.0463936306	-0.057641419900000004	0.010580294099999998	-0.1259264536	-0.1448404455	-0.068503944	0.006247887299999999	-0.032990866800000004	-0.0182208689	-0.0688097925	0.1177416395	-0.1228847571	0.0874014407	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0224872	-0.008720400000000001	7.604537616000002e-05	0.0005056741638400001	0.156946	0.049395000000000015	0.024632046916	0.0024398660250000014	0.118512	0.062512	0.014045094144	0.003907750144	-0.00102964	-0.0005914920000000001	3.4986278606400015e-07	1.0601585296e-06	0.000513729	0.000513729	2.63917485441e-07	2.63917485441e-07	-0.000415802	0.0	1.7289130320399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.3989082842895	-0.1951841167451676	830647.9700217949	0.0380968394295912	666.2392045755472	0.038611059415302414	443874.6777134577	0.0014908139091720125	654.1823034638375	0.15667284457242658	427954.4861652523	0.024546380226415736	1.4294360000000002	38.773129	0.327882318	0.18866	-0.06331320160000001	-0.0880014386	-0.028695593300000002	-0.0659770852	-0.001289539	-0.1009279694	0.0005734532	0.0966873984	-0.0149480446	-0.0206764315	0.060066862400000004	0.014060905700000001	-0.011909880500000001	0.0726972184	0.0350742665	-0.0497736816	-0.09251525529999999	-0.0368385487	-0.0421427764	-0.014419349199999999	0.018063636299999998	0.0917253091	0.041769404100000004	-0.0684955806	0.053382442800000006	0.0038380476	-0.1142603403	-0.0141064938	-0.035565567799999996	0.0088579934	-0.027898505499999997	-0.0079353403	-0.05248788	0.036391570299999995	-0.073141728	-0.0217895948	0.0611294265	-0.041692986200000004	-0.0627281539	0.0089739826	-0.0392939108	0.017051161999999998	0.1204497498	-0.023798932999999998	0.0586083927	0.07991122120000001	0.019650836499999998	0.0821534704	-0.0011137743	-0.01814948	-0.0653459973	-0.0149815858	-0.10839600619999999	-0.023240850099999998	-0.031204175299999998	-0.0473485624	0.0175523967	0.04604352849999999	-0.116861732	-0.0266882358	-0.0569056367	0.022420155499999997	0.05720376820000001	0.0299098335	-0.0370160425	-0.0237823092	0.0474260408	-0.07147409519999999	-0.1040482982	-0.10183480550000001	-0.0805056553	0.0208488142	-0.0085027724	0.065637637	-0.0194195946	-0.0019966408	-0.035970151	-0.0745950087	0.0859487652	0.07371637	-0.0998052451	-0.1095184096	0.035551877	-0.014163503400000001	0.0725369969	-0.0473036307	-0.09177761470000001	0.0401839613	-0.0502034346	-0.0994191642	-0.1123143908	-0.061623527699999986	-0.0141874906	0.062977565	0.0034765696000000003	-0.11210099230000001	0.0409353058	-0.044399492699999994	-0.039332369900000004	0.0395933901	-0.0538572999	0.0439180007	0.065262992	0.0588248108	-0.0161779352	0.0038530046999999995	0.017539793799999998	-0.0394908843	0.0007279334	-0.0286292845	0.0412767832	-0.0124564198	0.053159409299999995	-0.0045543847	-0.1018103477	0.08305803190000001	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0193987	0.003088500000000005	9.538832250000028e-06	0.00037630956168999987	-0.0005159380000000001	-0.157461938	2.661920198440001e-07	0.02479426191871584	0.0156692	-0.10284279999999997	0.00024552382864000003	0.010576641511839995	-0.000314262	0.000715378	5.11765682884e-07	9.876060464400001e-08	-6.06746e-05	-0.0005744036	3.6814070851600013e-09	3.2993949569295995e-07	-0.000415802	0.0	1.7289130320399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.4179955441664	1.0190872598768692	832506.5985928344	1.0385388432433456	668.1972421705116	1.9580375949643667	446487.55444427725	3.833911223293841	653.9786519948584	-0.2036514689790465	427688.0772650122	0.04147392081732355	1.251419	33.944439	0.244657188	0.163652	0.08247616320000001	0.0981043889	0.0195346173	0.0862709989	-0.075066595	0.0624591623	-0.11017315820000001	-0.023397399300000003	0.042223376900000005	0.000930044	0.0865689939	-0.0153506402	-0.0706798414	0.011906523700000001	-0.1244879292	-0.004392801599999999	-0.0658172771	0.0531824533	0.0059218739	0.0020880306	-0.0535347355	0.0121998176	0.0302413658	-0.1248917633	-0.0328267142	0.0328914588	-0.0253834992	-0.0711139926	-0.0203428306	-0.0167770198	0.11635484970000001	-0.004167845999999999	0.0743205768	0.18321474010000002	-0.0082754575	0.0739262543	-0.082932399	-0.0379676314	0.0643551044	-0.0413211857	0.17759154870000002	-0.038828931000000004	-0.0012848394	0.0433919508	0.059544480199999986	-0.0810873024	-0.012567765500000001	-0.07488952900000001	0.0740988254	-0.09327902029999999	0.0815861921	-0.0507722625	0.0688451823	-0.0314592021	-0.08266651480000001	0.08654252330000001	-0.10815253289999999	-0.0164582635	0.11804991039999999	-0.0176273065	-0.07713008	-0.05700034	-0.062358947699999986	0.0029691687	0.0314459137	0.044571373	-0.0222271539	0.0996948802	-0.0767880406	-0.034456961800000005	0.047815345700000005	0.08728478890000001	0.0652347169	0.040990895699999995	0.0432114458	-0.0127147786	-0.0486960683	0.07496721719999999	-0.0537885241	0.0102506958	0.04562145099999999	-0.07124296299999999	0.0932396198	-0.0083447786	-0.0445869678	0.0545209725	0.06561832769999999	-0.0036293965999999998	0.0423380698	-0.0388896615	0.0671300065	0.1958033897	0.05051832690000002	0.0703960681	-0.024875691800000002	0.0051153210999999995	-0.09026998359999999	0.0005972659999999999	-0.05233245	0.0681403762	-0.16716019769999999	0.053384937599999994	-0.0619640364	0.13371274800000002	0.0597417814	-0.0150642369	0.09025263	0.09116009060000001	0.044867988	0.0876326342	0.1232740875	0.0314583642	0.0264374776	-0.0691748345	0.095143726	0.1064252809	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0145432	0.004855499999999997	2.357588024999997e-05	0.00021150466624	0.134653	0.13516893800000002	0.018131430409	0.01827064180004784	0.10235	0.0866808	0.0104755225	0.007513561088640001	1.1105e-05	0.000325367	1.0586368468900002e-07	1.2332102499999998e-10	-2.70026e-05	3.3672e-05	7.291404067600001e-10	1.133803584e-09	-0.000415802	0.0	1.7289130320399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.4704635717377	-1.947531972428692	828956.4650365348	3.792880783631991	665.6886520773036	-2.5085900932079994	443141.38150449726	6.2930242557413205	654.9869646021971	1.0083126073386666	429007.92379879975	1.0166943141181	1.414228	38.36060300000001	0.28204493	0.173361	-0.11017682710000001	-0.0824238231	-0.0559486525	-0.1001407638	0.051043421900000004	-0.0776055234	0.0406173069	-0.026479178	0.10925164789999996	-0.042910298799999996	0.08616580720000001	0.030274070099999998	-0.0057784942	0.0125576992	0.1221883327	0.011131756100000001	0.002492183	-0.0630910755	-0.082593268	0.15472563279999998	0.0100405505	0.0321442191	-0.0047578469	-0.0410138209	-0.011676369499999999	-0.0366573876	-0.11418406730000001	-0.050829689000000004	0.0097686565	0.0715385455	0.0281940387	0.0783550711	0.0109712952	-0.082823429	-0.07304902719999999	0.0071981354000000015	0.029202492099999998	0.0214802261	0.0749638903	0.088993106	0.0047961395	-0.0255427358	-0.1622744859	-0.10619220359999999	-0.0254750386	0.043116464199999996	-0.0415864818	-0.0003484862	0.04606402440000002	-0.0195123807	-0.1033364033	0.0373434433	-0.042754090300000006	0.091144288	-0.0287650199	-0.08915462	0.068654612	0.0925723093	-0.0737953461	-0.0012590417999999999	-0.050077153099999994	0.025974409500000004	-0.1128547385	-0.051974640700000005	-0.1051276166	-0.06235443	0.0123956909	-0.1117351382	-0.04701815769999999	0.0208816861	-0.0184796603	0.0296188111	-0.0071992237	-0.0231734919	0.0549088951	0.0254582213	-0.0198928294	0.0142158235	-0.0302781088	0.039917472999999995	-0.0828272791	-0.018469103799999997	-0.0308350973	0.09824466230000001	-0.027713013199999997	-0.0012603667	0.023712826	0.0024562879	-0.0114637026	0.1528691101	0.0335325443	-0.0563472782	0.0577639939	-0.19418545420000002	-0.0112505781	0.02654864	-0.0971688109	0.019727167900000002	-0.1402104217	-0.1523219019	0.048517934900000004	0.0288797994	0.043744972699999995	-0.027350613399999998	0.0484576604	-0.0191484806	-0.028692823399999998	0.016209165	0.0300596626	-0.045417898	0.0006843092	0.0727343424	-0.172024497	0.0569401722	0.0479530475	-0.0169980351	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0140745	0.00046870000000000066	2.1967969000000067e-07	0.00019809155025	0.00863412	-0.12601888	7.45480281744e-05	0.0158807581164544	-0.00307243	-0.10542243	9.4398261049e-06	0.0111138887471049	-0.000650569	-0.0006616739999999999	4.37812482276e-07	4.232400237610001e-07	-0.00010966	-8.265739999999999e-05	1.20253156e-08	6.832245774760001e-09	-0.000674169	-0.000258367	4.54503840561e-07	6.675350668900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.33249460509	-0.13796896664769065	828705.2507339262	0.01903543575783157	667.5249438955963	1.8362918182926933	445589.5507228189	3.371967641928685	651.6192188028085	-3.3677457993885582	424607.6063131825	11.341711769299279	1.5005959999999998	40.703316	0.239513125	0.12925	0.0269902388	0.057350070999999996	0.0310258066	0.023384879100000002	-0.0923252514	0.0390782223	0.0093534351	-0.011957389399999999	-0.17142456539999998	0.0138066377	-0.0317670076	-0.0324719936	0.0454469937	0.0865368325	0.0003424595	0.0520476822	0.0346885371	0.113156946	0.0087735806	0.0771210168	-0.0349052902	-0.0018667344	0.0362999453	-0.025732378599999998	0.0322788787	0.1376751463	-0.0505219145	-0.1043494833	0.0280971119	-0.0823116708	0.054290958	0.0236588752	0.0981209666	-0.0079740761	0.0164950243	-0.006276834300000001	-0.075934051	0.046938263	-0.0666827899	0.04755327559999999	-0.12265726269999999	-0.0571170375	0.0521648513	-0.055643913899999994	0.0424071887	0.11661834759999999	-0.014173128200000001	0.0023949464	0.0441941601	0.0736476204	0.0307809508	-0.0837477662	0.0009967307000000002	-0.1087404141	0.072246872	0.0073415241	-0.09470339369999999	0.0031700681	0.0255819873	0.049604040300000006	0.0769259184	0.0146582951	0.1518626549	-0.0634206947	0.0189180066	-0.106801865	-0.0003218866	0.0846205522	0.0123823153	-0.06050074990000001	-0.0147998899	0.0435460808	0.0971532636	-0.0452068901	0.0865488165	0.1155467628	-0.0635734577	0.04539994309999999	-0.09943627669999999	0.07205926730000001	-0.054920250700000006	0.0910293951	0.06104205240000001	-0.0756650213	0.1096971604	0.0267325856	-0.087478729	0.0295407875	0.0215023638	-0.0206773136	-0.0075395239	-0.08600531230000001	0.1278005569	-0.0357579086	-0.1063957086	-0.10699550390000001	-0.0432631851	-0.0326750665	0.0039601945	-0.020620697900000002	0.0796273643	0.018504315900000002	0.0630953381	-0.0017487884	0.10456796199999999	0.0816777228	0.014818051799999999	-0.063250481	0.09508242	0.09299173279999999	0.12166924130000001	-0.048197502	0.015304082	0.05266742940000002	-0.0405545403	-0.030290041099999998	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.000215435	0.013859065	0.000192073682674225	4.6412239225000014e-08	0.0837118	0.07507768000000001	0.007007665459240001	0.005636658034182401	0.0885876	0.09166003	0.007847762873760001	0.0084015610996009	-0.000134968	0.0005156010000000001	2.658443912010001e-07	1.8216361023999995e-08	0.000505473	0.000615133	2.55502953729e-07	3.7838860768899996e-07	-0.0007217619999999999	-4.7592999999999956e-05	5.209403846439999e-07	2.2650936489999965e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
