csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
949.482705213458	n/a	901517.4074994664	n/a	669.171866435819	n/a	447790.98682919756	n/a	661.2766725132284	n/a	437286.8376101675	n/a	n/a	n/a	n/a	n/a	-0.021958339599999998	0.0430651369	-0.18420340429999998	0.0774489176	0.1166175753	-0.0158624141	0.4332617574	-0.4030969826	0.042461962	-0.3587112235	0.0360695834	-0.1075705601	0.0666430944	-0.14147086080000001	0.3268199721	-0.0338355281	0.2337465323	0.0301290875	-0.1773472989	0.040875951	-0.1472478303	0.09775024410000001	-0.051511873300000004	0.11216325640000001	-0.0114990869	0.025697477799999997	-0.0044966437	0.0188884187	-0.0020666239	-0.0428078474	0.0787766096	-0.0096923226	-0.1090257574	0.0932578747	-0.0320716275	0.0419645289	-0.012336313400000002	0.0335290427	-0.0006876769	0.0643226194	-0.0800064078	0.0036197864	-0.047507575499999996	0.015683011299999997	-0.0086187586	0.010727238500000002	-0.007175336	0.0056615311	-0.0056867439	-0.122081841	0.1401566642	-0.5524539159	0.07573283559999999	-0.0880810042	0.3542573593	-0.011224204199999999	0.0976090175	-0.0957403399	-0.102492616	0.1201229922	-0.0181830315	0.1281757792	-0.1721971068	0.0753796065	-0.058921007699999986	0.0249400338	-0.0429257274	0.10326236679999999	-0.2584587753	0.1454512989	-0.11569896310000001	0.0206646606	-0.2652930515	0.0315931342	-0.0590018334	0.0705696554	0.0653114409	-0.050605011799999995	0.10055757439999999	-0.0883919081	0.0215089778	-0.0389157152	0.0225822631	-0.0519007296	0.0819153191	-0.022404151	0.0560712376	-0.022454747200000003	0.1445991388	-0.1011017208	0.10500022210000001	-0.07193456969999999	0.0179174422	-0.0914715444	-0.050057165099999995	0.070109142	-0.0395804861	-0.0825734214	0.041113960899999996	0.0580029168	-0.0760730625	0.022865333300000002	0.027605813599999997	-0.1046267384	0.2037928434	0.0598978194	-0.0517696437	-0.0801813133	0.0391951699	0.1552775614	0.0502116313	-0.0625593328	-0.0637698998	-0.023224445099999998	0.08553318859999999	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.00031631	n/a	n/a	1.000520161e-07	-0.19849	n/a	0.039398280099999995	n/a	-0.216857	n/a	0.04702695844900001	n/a	0.00164301	n/a	n/a	2.6994818601000003e-06	-0.000938388	n/a	8.805720385440002e-07	n/a	0.00028789999999999995	n/a	8.288640999999997e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.4755410907327	-16.00716412272527	871376.5858146362	256.2293032518631	671.3101537136	2.138287277781046	450657.32247897726	4.572272482320277	658.6457355234289	-2.6309369897994657	433814.2049231987	6.9218294442950725	1.7418779999999998	48.974091	0.70541608	0.347813	0.0818564687	-0.1078440038	-0.0012199912	0.1442046865	0.15915005529999998	-0.1363357464	0.20655701350000005	-0.0622568929	0.016666962900000002	0.0032674902	-0.0778602222	0.0525905709	-0.1847341984	-0.18397793	0.032703712	-0.1292304476	-0.2268706418	-0.23503330120000002	0.2896968863	-0.024128146899999998	0.0456655163	-0.0558458745	-0.1704917772	-0.032388351	-0.045345555999999995	-0.249082632	0.10979590439999999	0.1435769577	-0.0759226811	0.0788635033	0.024150051800000003	0.125679625	-0.0213950912	-0.0840148466	-0.0497841294	-0.1032240643	0.2268411418	-0.033657987599999994	0.026280016099999998	-0.0234792928	0.0461612285	0.0215216182	-0.0370480877	0.0105885675	0.014648578600000003	0.0835560335	-0.0877437682	-0.0754584197	-0.0152757011	-0.11726114789999999	0.2126131176	-0.18744479190000002	0.0158769819	0.0726506888	-0.0497201164	0.1642861074	-0.0021955164	-0.1356172549	0.0226492401	0.1044091242	0.1580651011	0.0675006333	0.033937359199999996	0.1335963049	0.2284342023	0.06848738389999999	-0.1284621762	0.025351150899999998	-0.12620207390000002	-0.16937074510000005	-0.12273364689999999	0.07417602969999999	0.06362791	-0.0218255246	-0.1211694087	-0.09060311480000001	0.0188936046	0.11319106220000001	0.025469935	0.2517342238	0.0096726657	-0.0108952699	-0.0839474902	0.0206626019	0.07846057349999999	-0.1340981632	-0.055593335	0.093804618	0.1038183219	0.030244316400000002	-0.033221787	-0.12326610800000001	-0.1464908738	0.0357452895	0.0427414537	-0.054547268899999994	-0.0382647377	-0.054139139	0.0391605474	0.06538436809999999	0.0049136971	-0.08445981429999999	-0.01584595	0.026786201800000003	0.0416156505	0.0079551551	-0.0405588899	-0.0735380528	-0.022062652599999996	-0.0379777015	-0.057624098	0.0909642904	-0.1294987731	0.038143156	-0.001043648	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0317762	0.03209251	0.0010299291981001	0.0010097268864399998	0.0356672	0.2341572	0.0012721491558399995	0.054829594311840014	0.00983942	0.22669642	9.68141859364e-05	0.051391266840816414	-0.00179252	-0.00343553	1.18028663809e-05	3.2131279504e-06	-0.000412419	0.000525969	1.7008943156100002e-07	2.7664338896100004e-07	0.0	-0.00028789999999999995	0.0	8.288640999999997e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.9762976088193	-18.499243481913368	837181.6251859426	342.2220094031142	670.8923913377046	-0.4177623758954496	450096.60075482365	0.17452540271381095	655.3444302666135	-3.301305256815453	429476.3222814722	10.898616398677346	1.507564	42.386177	0.54809907	0.3673	-0.0251120392	0.044306612300000006	0.027711171099999998	-0.0204734091	-0.0364674647	-0.0211360158	-0.029006487999999997	-0.0541453603	-0.0863224417	0.12484924550000001	0.1612444593	-0.027783932	0.19643743190000001	-0.017545265600000002	-0.2094589303	-0.0798346909	-0.0876155782	-0.1660012717	-0.0643191879	0.0436749595	0.1618293737	0.1160878292	0.15418163199999999	0.19249010579999998	-0.0100370498	0.0044526226	0.0601461005	0.1395432525	0.0795250178	0.0042528073	0.0317382182	-0.0855022889	-0.0322104602	-0.038908312	0.17578053170000002	-0.0684816113	0.0788498924	-0.005238675900000001	-0.0641529684	-0.016091320200000002	-0.1210694794	0.1741328709	-0.0328451208	0.2499591052	-0.0356922025	-0.0605046341	-0.0670727018	-0.0193790192	0.1939262042	0.0394755893	-0.012246394499999999	0.0197590084	0.0002261172	0.0700393993	0.0324452121	-0.0077025993000000015	-0.0844239711	-0.0159076069	-0.1256247314	-0.10738182240000001	-0.1127182199	0.0532727816	-0.01891274	-0.06412858639999999	0.0777171061	0.029836221800000007	-0.060138073	0.0363597248	0.017714466499999998	-0.054049733600000004	0.14888684619999998	0.0325215486	0.0473264299	0.0217264723	0.1092786741	-0.1365494243	-0.009269188900000001	-0.0689058741	-0.1296431127	0.1093984276	0.0112390419	0.05875469990000001	0.1288734424	-0.0037643191	0.0146734984	0.0919177032	-0.0124123413	0.090642189	-0.0917900307	-0.0077332779	-0.029380891800000006	0.0543951741	-0.0797277251	-0.033899721699999996	-0.0134172948	0.0489495088	-0.0362395498	-0.0376291062	-0.04719104	0.0755062975	-0.0938304167	0.2444002301	-0.0285060527	0.0723626825	-0.0110917021	-0.0381616383	0.0575139555	-0.1261591188	0.0780742656	0.0025583185	0.09660487289999999	0.0160583982	0.0402866391	-0.0242719844	0.06633861070000001	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0148405	-0.016935699999999998	0.00028681793448999995	0.00022024044025	-0.316764	-0.3524312	0.100339431696	0.12420775073344	-0.0912147	-0.10105412	0.008320121496089999	0.0102119351689744	-0.00113863	0.0006538899999999999	4.2757213209999977e-07	1.2964782769000002e-06	0.000287844	0.000700263	8.285416833599999e-08	4.90368269169e-07	0.000199408	0.000199408	3.9763550463999997e-08	3.9763550463999997e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.9718377368263	-2.004459871993049	833517.5765005578	4.017859378430391	670.3420133833122	-0.5503779543923883	449358.41490679275	0.30291589268114993	650.7037197159935	-4.640710550619929	423415.3308522303	21.536194414635123	1.554722	43.712059	0.1657058	0.078394	0.015318101899999999	-0.0251376352	0.14044912910000001	-0.0562510837	-0.004114164	-0.0147196269	-0.10003105640000001	-0.049990769000000004	-0.09771050699999999	0.042527427199999995	0.023331132999999997	-0.1074827789	0.0720375494	0.1134833545	-0.08177501429999999	-0.10283844789999999	0.0509599379	-0.0807832837	-0.0616323462	0.056850928499999995	-0.074062528	0.0566051429	0.0003987846	-0.1036740664	-0.019848456299999997	-0.0987597098	0.0616020485	0.069620926	-0.0703569327	0.112086144	-0.093349667	-0.049495500199999994	-0.048458777800000005	0.0410274137	-0.0721738485	0.09801297910000001	0.1193271308	-0.055604689699999994	-0.08855637150000001	-0.069268649	-0.008671782900000001	-0.1428980439	-0.0138316296	0.060769512699999986	0.055070685999999994	-0.0374465858	0.0369285654	0.1730250804	0.1578257256	0.0030631888	-0.025291072400000003	0.09223678519999999	0.11280341210000001	0.0581507105	0.0198582429	0.0182912382	-0.0743668305	0.08534270029999999	-0.05796828690000001	-0.13527256529999998	0.0353774198	-0.008937049499999999	0.051491487999999995	-0.13116884980000001	0.0197623209	0.0346540222	0.0418449771	0.025922476099999998	-0.0266819744	0.0202264265	-0.0448776687	0.0848406314	0.0273159709	-0.0720292293	0.082772095	0.0035269890000000008	-0.0466185578	0.0110283201	0.1012116543	0.1388587349	-0.0028264009	-0.047331070700000005	-0.09244765890000001	0.1532574653	0.1059442273	0.050256123300000004	0.039554878700000004	-0.09140058570000001	-0.09568620289999999	-0.0484511954	-0.1245251306	-0.049802392	-0.08496338070000001	-0.0583430083	0.006705535899999999	0.1542236574	-0.0121472119	-0.0929217111	-0.07270802950000001	0.062164931799999996	-0.0288867365	0.0978378882	0.041021771400000004	-0.0570276492	-0.1343372572	0.0676516081	0.0398301263	0.056380766799999996	-0.0289916212	0.0784180386	-0.0504825678	-0.0101118109	0.14794644099999998	-0.0362236144	0.0675289158	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0314871	0.016646599999999998	0.00027710929155999993	0.0009914374664099998	-0.293422	0.023342000000000033	0.08609647008399998	0.0005448489640000014	-0.146627	-0.05541230000000001	0.021499477129	0.003070522991290001	-0.0008242059999999999	0.0003144240000000002	9.886245177600014e-08	6.793155304359996e-07	0.00118011	0.0008922660000000002	1.3926596121e-06	7.961386147560002e-07	0.0	-0.000199408	0.0	3.9763550463999997e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.8350664336516	1.863228696825331	836923.1987766637	3.471621176673421	669.5564838800245	-0.7855295032876484	448305.88510578155	0.6170566005353396	655.270830187175	4.567110471181421	429379.8608941895	20.858498055974994	1.743135	49.009422	0.3648894	0.203513	-0.0418011994	0.0414176163	-0.0718963108	-0.021467585299999998	-0.022741950499999997	0.054859787300000004	0.11517946890000001	0.054149140400000004	0.043588297699999994	0.09091066210000001	0.1310509349	0.0647199762	0.1067084767	0.0434715659	-0.027320102599999996	-0.09846394539999999	0.0405817088	0.1113305954	0.0033338032000000003	0.160504833	0.1454775286	-0.1216733828	0.0140449464	0.0123578225	0.04038242	-0.0587250909	-0.0041393743	-0.1060945594	0.0202588503	0.0175591924	-0.031181716499999998	0.0497722271	-0.0858935299	0.1014989701	0.0156250891	0.0936294542	-0.0623542678	0.0770233707	-0.1082422343	0.10728819740000001	0.133503315	0.0198759255	0.0248755041	-0.0687596851	-0.0694825805	0.1366213044	0.0088389521	0.019807216000000002	0.0363554855	0.0304880259	-0.0476101415	-0.1072631621	-0.022247117799999997	-0.044428221	-0.0578888871	-0.0014816798000000001	0.0760947398	-0.1513739983	-0.0710547015	0.008498044599999999	-0.1379972023	-0.0255409439	-0.074477529	-0.0463242296	-0.0317637763	0.0783285681	0.0024898903	0.1705504187	0.0859586884	-0.0531006569	-0.038168787200000005	-0.07262061389999999	-0.0808653703	-0.0025688021	0.0549602286	-0.0034562515	0.0077041618000000004	-0.0389829799	0.0145077448	-0.06321841809999999	-0.0510143491	0.0214629583	-0.0429278843	0.08804460900000001	0.0038543394	-0.1038727258	-0.112857475	-0.0014000454999999999	-0.10053856289999999	0.0080925876	-0.045853075099999994	0.07502063099999999	-0.0207506826	0.11286350140000001	0.0061256353000000005	-0.009808264399999999	-0.0187366024	-0.0377593881	0.0168657544	-0.0373583963	0.0096568039	-0.053114162699999995	0.10819184789999996	-0.0122498459	-0.09391109800000001	0.0521092594	0.0878378172	0.0170940135	-0.0418629371	0.1369269319	0.0538508669	-0.0521007333	0.042320053200000006	0.11682971710000001	-0.1697140573	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.0230272	-0.008459899999999996	7.156990800999993e-05	0.00053025193984	-0.143747	0.14967499999999995	0.020663200009000002	0.022402605624999985	-0.0276338	0.1189932	0.0007636269024399997	0.01415938164624	-0.0006064859999999999	0.00021771999999999991	4.7401998399999956e-08	3.67825268196e-07	0.000139438	-0.0010406719999999999	1.9442955844e-08	1.0829982115840002e-06	0.000496834	0.000496834	2.4684402355600004e-07	2.4684402355600004e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.8113385548996	0.97627212124803	838710.407825717	0.9531072547261284	669.9888737649837	0.4323898849592069	448885.0909688713	0.1869610126150362	651.6667725390132	-3.604057648161756	424669.582431414	12.989231531273251	1.5651959999999998	44.006546	0.30813084	0.165605	0.0001937936	-0.0236890823	0.0437105997	0.1645953097	-0.015565383700000001	-0.0906060996	-0.0598404409	0.0559196389	-0.0088927259	0.08393949140000001	-0.0687089065	-0.0005330518	0.037392686099999996	-0.10997350550000001	0.0819057824	-0.048685409299999996	-0.0087305948	0.0268005671	-0.0442275272	-0.018639621000000002	-0.063471949	-0.1561317893	0.0026913472	0.007844628900000001	0.0481329657	-0.0265856033	0.10963691199999999	-0.0914640011	0.0638904055	0.0710351902	0.08432227169999999	0.0118197271	-0.0929502349	0.0125938993	-0.08983000960000001	0.024864973199999998	-0.0041640047	0.0540898524	0.0449712436	-0.061042229800000014	-0.0690805208	-0.057019590099999996	0.114077643	-0.1165703036	-0.0970271438	0.0200377593	-0.1463359686	-0.0682151296	0.0555463908	0.0184403432	0.08510099130000001	0.060929595	-0.0899292493	0.0794476682	-0.093632421	0.0129913726	-0.0798956244	0.0295017561	0.027615668	-0.0648822402	-0.027983346099999997	-0.061869259100000004	-0.07026570480000001	-0.0229060063	0.0851246817	-0.0485257144	0.056439267599999995	-0.0126350645	-0.0277939808	0.0370302891	0.0065397526000000004	0.0390880975	0.0026385984000000004	0.1021783402	-0.053405290599999995	0.0914853297	-0.021749915499999998	-0.0835021737	0.060459231100000004	0.0232117882	-0.0387753192	-0.1420645975	0.0314298068	-0.012317084099999999	-0.15012141810000001	-0.0295863118	0.0035750943	0.0644542538	0.0386329241	0.04374456349999999	-0.0473192604	-0.1547387467	-0.0164717491	-0.0781852108	-0.007456390899999998	0.0158985079	0.014380925400000001	0.10844365550000001	-0.0178672914	-0.0608908108	0.0974290236	-0.0733509393	0.0441944383	0.089548494	0.0615592275	0.106131419	0.0382999103	0.013137617800000001	-0.0746547132	-0.0681699677	-0.0438146122	0.1823876632	0.044255917	-0.0030772084000000002	-0.1198846897	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.0452954	0.022268200000000002	0.0004958727312399999	0.0020516732611600003	-0.171888	-0.028141000000000003	0.029545484544000005	0.000791915881	-0.15266500000000002	-0.12503120000000004	0.02330660222500001	0.015632800973440008	0.00186478	0.002471266	6.107155642755999e-06	3.4774044484e-06	-1.39898e-05	-0.0001534278	1.9571450404e-10	2.3540089812840004e-08	0.0005259490000000001	2.9115000000000025e-05	2.76622350601e-07	8.476832250000014e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.4931031304902	-6.3182354244094086	827177.7046419284	39.92009887826194	668.6489150609209	-1.3399587040628376	447091.37161214655	1.7954893285937592	648.2731847584471	-3.393587780566122	420258.1220768597	11.516438024407696	1.60936	45.248249	0.44159719	0.236941	-0.06826886	0.0245397656	0.071602489	-0.09811171910000001	-0.0807625278	0.0434237333	-0.0516775167	-0.0694117818	-0.0481263457	0.0145309964	-0.0547630766	-0.0164133207	-0.10402776529999999	0.0827941079	0.049338830199999996	0.0182337105	-0.12423779480000001	0.06744001690000001	-0.12865117269999998	0.1253391677	0.031361311499999996	-0.013383962	0.057052256399999994	0.010819485	-0.0307841987	0.0226064056	0.037864754300000004	-0.039754628199999996	0.0821544149	0.0359039777	0.1042874476	0.012426796100000002	0.0537309489	-0.08726425189999999	-0.016159221100000003	-0.09245452859999999	-0.0268954096	0.0265732254	-0.120335964	0.1002500316	0.12429407390000001	-0.0820486755	-0.0123199022	-0.12025410439999999	-0.059017475	-0.1263197834	-0.038488656499999996	-0.1733500545	-0.0232022164	0.0740752021	-0.061954274800000014	0.0446554197	0.0819982383	0.054444969800000007	0.05174308019999999	-0.0903314702	-0.0111892348	0.0366569801	-0.060208804299999995	0.0143571741	0.08247832690000001	-0.1089014785	0.0281796184	0.051447074100000004	-0.08418878449999999	-0.029262638599999998	-0.0153853926	0.0294444721	0.0395988905	0.07532889150000001	0.0541256121	0.0822214921	0.0702531813	-0.0747732631	0.0151995285	-0.0983324709	-0.0183863773	-0.0092899432	0.0459326147	-0.14212609439999999	0.022691910699999998	0.17996038379999998	-0.0076820936	0.000849483	-0.0926273909	-0.11184776029999999	-0.0570317387	-0.0196563407	-0.0145375733	0.0082947274	-0.0867158478	-0.2001773134	0.0821591481	0.0513920218	0.013839097199999999	-0.0258173107	-0.0400059274	0.0867418674	0.039860046499999996	-0.06979279299999999	0.028372486699999998	-0.0137626755	0.0059002506	-0.014169990300000001	-0.019952023500000002	-0.072536604	-0.07179614990000001	-0.0381836989	-0.0792767075	-0.0145305277	-0.18819896879999998	-0.030977377099999998	-0.1272405677	-0.13492879730000001	0.010513340500000001	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.0269577	-0.018337700000000002	0.00033627124128999994	0.00072671758929	-0.263029	-0.091141	0.069184254841	0.008306681881	-0.332458	-0.17979299999999995	0.110528321764	0.032325522848999984	0.000428101	-0.001436679	2.064046549041e-06	1.83270466201e-07	0.00108163	0.0010956198	1.1699234569000002e-06	1.20038274615204e-06	0.00104016	0.000514211	1.0819328256000002e-06	2.64412952521e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.1650701514656	-4.3280329790246705	819323.8042223075	18.73186946752516	667.5780236498077	-1.0708914111131662	445660.4176601833	1.1468084143959485	645.6743268116962	-2.5988579467508544	416895.33630373713	6.754062627390066	1.210197	34.025513000000004	0.20596815	0.08914629999999997	-0.058978768499999994	-0.0338427163	0.0168317531	-0.15953960279999999	-0.0805286642	0.042999141100000006	-0.1263714713	-0.0087907563	-0.021003417200000003	-0.1524616804	-0.0339823631	0.011628249299999999	-0.1335307389	0.0285469746	-0.0042339243	0.077500393	0.0025352949	0.019803166	-0.0578924372	0.0489497	-0.0346936203	-0.0066526972	0.07094030900000001	-0.0815509837	-0.020186609299999998	0.0984900373	-0.014794723999999999	0.1328773799	-0.12486643859999999	0.1235662045	0.0592608767	0.0015878728	0.0704728889	0.0346348681	-0.08496328880000001	-0.0170722816	0.0022716426	0.0203019	0.078807326	-0.031005737599999996	-0.0179850947	0.0159593074	-0.0290232352	0.0926219168	-0.0136828595	-0.13623274859999998	-0.0717228236	-0.0387547785	-0.0083061074	0.0636516715	-0.0585453778	0.1333107049	0.05769536860000001	-0.052074889900000004	0.116371087	-0.0984137012	-0.0047595256	0.130922266	0.0773621393	0.0297067012	0.028653503900000002	-0.000538532	0.09080985650000001	0.0388912638	-0.056462604699999995	-0.0329308844	0.1059871166	0.0514868279	0.0362289987	0.09991404359999999	0.0675833975	0.1387583265	0.10629320029999999	0.019507071799999998	0.0096863826	-0.061001065	0.012004521399999999	0.08640425439999999	-0.0048671004	-0.0623787876	0.0148927119	-0.005620539200000001	-0.0194270563	-0.0524481008	0.09593254359999999	0.0173703591	0.120698689	0.020901086699999998	0.0717622319	-0.0772546026	0.0350295835	-0.0186956051	0.0339470121	0.044847961799999995	0.01905287	-0.064922931	-0.0673948201	-0.0233406094	0.1970397589	0.1287793506	-0.030477612799999998	0.119304595	0.0551710167	-0.0645230692	-0.012436239299999999	0.0682249054	0.067064809	-0.016156246200000002	0.0378299846	-0.1112591131	0.0247331071	-0.1067030829	-0.1600160207	0.0838580976	-0.0227874414	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.0179976	-0.0449553	0.0020209789980900005	0.00032391360575999994	-0.207373	0.05565600000000001	0.043003561129	0.003097590336000001	-0.360703	-0.02824500000000002	0.130106654209	0.0007977800250000012	0.000969395	0.000541294	2.92999194436e-07	9.39726666025e-07	0.0011926800000000006	0.00011105000000000056	1.4224855824000015e-06	1.2332102500000125e-08	0.00015026699999999996	-0.0008898930000000002	2.2580171288999988e-08	7.919095514490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
