Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,8,4,1,1,5.000000e-01,4
2,2,0,1,1,5.000000e-01,6
3,0,4,1,0,5.000000e-01,4
4,8,0,2,1,5.000000e-01,4
5,4,0,3,0,3.500000e+00,2
6,2,8,3,0,2,8
7,8,4,3,0,2,2
8,0,2,1,0,2,4
9,8,4,2,1,2,2
10,8,2,2,0,3.500000e+00,4
11,4,8,1,0,2,4
12,2,4,3,1,2,4
13,8,4,3,1,3.500000e+00,6
14,4,0,2,1,3.500000e+00,2
15,8,0,2,0,5.000000e-01,2
16,0,4,1,1,5.000000e-01,2
17,0,2,2,1,5.000000e-01,6
18,0,8,3,1,2,4
19,4,0,3,1,5.000000e-01,4
20,4,2,2,0,2,2
21,2,0,3,0,5.000000e-01,2
22,2,8,3,1,3.500000e+00,8
23,0,8,3,0,5.000000e-01,2
24,8,2,1,1,5.000000e-01,2
25,8,0,1,0,5.000000e-01,2
26,4,2,1,0,5.000000e-01,2
27,4,2,2,1,3.500000e+00,2
28,2,8,1,0,5.000000e-01,2
29,8,2,2,1,2,2
30,0,2,3,1,5.000000e-01,2
31,2,4,3,0,5.000000e-01,6
32,0,4,2,0,5.000000e-01,2
33,0,2,2,0,2,2
34,4,8,2,0,5.000000e-01,8
35,8,0,1,1,5.000000e-01,6
36,2,4,1,1,5.000000e-01,4
