onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.028470	1.686970	choice_computer	1.686970	4	low	4	8
9.292220	1.000000	outcome_computer_recip	1.686970	4	low	4	8
13.497400	1.408880	choice_friend	1.408880	4	high	2	4
21.773300	1.000000	outcome_friend_defect	1.408880	4	high	2	4
27.982600	1.452300	choice_stranger	1.452300	2	low	2	4
33.257800	1.000000	outcome_stranger_recip	1.452300	2	low	2	4
41.470700	2.275960	choice_stranger	2.275960	8	high	2	8
46.728100	1.000000	outcome_stranger_recip	2.275960	8	high	2	8
52.958500	1.496930	choice_friend	1.496930	8	high	4	8
59.724500	1.000000	outcome_friend_recip	1.496930	8	high	4	8
69.927500	1.841900	choice_friend	1.841900	4	high	0	4
78.191000	1.000000	outcome_friend_defect	1.841900	4	high	0	4
82.434600	1.227890	choice_stranger	1.227890	4	high	0	4
89.206300	1.000000	outcome_stranger_defect	1.227890	4	high	0	4
93.444400	1.627530	choice_stranger	1.627530	2	high	0	2
98.721800	1.000000	outcome_stranger_recip	1.627530	2	high	0	2
102.713000	1.816970	choice_computer	1.816970	2	low	2	4
107.988000	1.000000	outcome_computer_recip	1.816970	2	low	2	4
112.191000	2.180520	choice_stranger	2.180520	2	low	2	8
120.453000	1.000000	outcome_stranger_defect	2.180520	2	low	2	8
124.659000	1.888440	choice_stranger	1.888440	4	high	2	4
129.909000	1.000000	outcome_stranger_defect	1.888440	4	high	2	4
137.929000	1.779880	choice_computer	1.779880	2	low	2	8
143.203000	1.000000	outcome_computer_defect	1.779880	2	low	2	8
153.205000	1.682710	choice_computer	1.682710	0	low	0	4
165.986000	1.696450	choice_computer	1.696450	2	low	2	8
171.265000	1.000000	outcome_computer_recip	1.696450	2	low	2	8
175.501000	1.854700	choice_stranger	1.854700	4	low	4	8
180.777000	1.000000	outcome_stranger_defect	1.854700	4	low	4	8
184.994000	1.753190	choice_friend	1.753190	8	high	0	8
190.262000	1.000000	outcome_friend_recip	1.753190	8	high	0	8
196.504000	2.085760	choice_friend	2.085760	2	high	0	2
203.263000	1.000000	outcome_friend_recip	2.085760	2	high	0	2
211.491000	1.678140	choice_stranger	1.678140	4	high	0	4
219.760000	1.000000	outcome_stranger_recip	1.678140	4	high	0	4
227.766000	1.999350	choice_computer	1.999350	0	low	0	8
242.255000	2.572760	choice_friend	2.572760	2	low	2	8
247.522000	1.000000	outcome_friend_defect	2.572760	2	low	2	8
251.531000	2.087680	choice_computer	2.087680	0	low	0	8
260.799000	1.476690	choice_computer	1.476690	4	low	4	8
267.569000	1.000000	outcome_computer_defect	1.476690	4	low	4	8
271.808000	2.945050	choice_stranger	2.945050	8	high	0	8
278.582000	1.000000	outcome_stranger_defect	2.945050	8	high	0	8
282.778000	1.882460	choice_stranger	1.882460	4	low	4	8
289.551000	1.000000	outcome_stranger_recip	1.882460	4	low	4	8
299.779000	2.062460	choice_friend	2.062460	8	high	2	8
305.050000	1.000000	outcome_friend_recip	2.062460	8	high	2	8
309.266000	2.183070	choice_stranger	2.183070	0	low	0	8
318.540000	1.416340	choice_computer	1.416340	2	high	0	2
325.315000	1.000000	outcome_computer_defect	1.416340	2	high	0	2
329.503000	1.746460	choice_friend	1.746460	8	high	0	8
336.266000	1.000000	outcome_friend_defect	1.746460	8	high	0	8
340.466000	2.192010	choice_friend	2.192010	2	high	0	2
345.721000	1.000000	outcome_friend_defect	2.192010	2	high	0	2
351.741000	2.493970	choice_computer	2.493970	2	high	0	2
358.516000	1.000000	outcome_computer_recip	2.493970	2	high	0	2
366.510000	1.903150	choice_computer	1.903150	2	low	2	4
371.780000	1.000000	outcome_computer_defect	1.903150	2	low	2	4
375.984000	1.953120	choice_friend	1.953120	4	high	2	4
384.247000	1.000000	outcome_friend_recip	1.953120	4	high	2	4
390.458000	1.624650	choice_friend	1.624650	8	high	4	8
395.730000	1.000000	outcome_friend_defect	1.624650	8	high	4	8
401.731000	1.877280	choice_computer	1.877280	4	high	0	4
406.996000	1.000000	outcome_computer_defect	1.877280	4	high	0	4
411.197000	1.401960	choice_friend	1.401960	4	high	0	4
416.464000	1.000000	outcome_friend_recip	1.401960	4	high	0	4
422.659000	2.066470	choice_stranger	2.066470	2	high	0	2
427.930000	1.000000	outcome_stranger_defect	2.066470	2	high	0	2
