onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.259540	1.642050	choice_stranger	1.642050	8	high	0	8
12.523300	1.000000	outcome_stranger_defect	1.642050	8	high	0	8
16.545700	1.482390	choice_computer	1.482390	2	high	0	2
23.320500	1.000000	outcome_computer_recip	1.482390	2	high	0	2
27.508500	1.628840	choice_friend	1.628840	8	high	2	8
34.269800	1.000000	outcome_friend_defect	1.628840	8	high	2	8
38.514400	1.681830	choice_friend	1.681830	2	low	2	8
46.785400	1.000000	outcome_friend_recip	1.681830	2	low	2	8
53.016300	1.508250	choice_stranger	1.508250	4	high	0	4
58.284900	1.000000	outcome_stranger_recip	1.508250	4	high	0	4
66.285200	1.884020	choice_computer	1.884020	8	high	0	8
73.049400	1.000000	outcome_computer_defect	1.884020	8	high	0	8
77.045000	1.482600	choice_computer	1.482600	4	low	4	8
82.316300	1.000000	outcome_computer_recip	1.482600	4	low	4	8
86.316000	1.769350	choice_computer	1.769350	4	low	4	8
91.579200	1.000000	outcome_computer_defect	1.769350	4	low	4	8
95.806000	1.720500	choice_friend	1.720500	2	high	0	2
101.077000	1.000000	outcome_friend_defect	1.720500	2	high	0	2
109.301000	1.603750	choice_friend	1.603750	8	high	4	8
114.564000	1.000000	outcome_friend_defect	1.603750	8	high	4	8
124.802000	1.280950	choice_friend	1.280950	2	high	0	2
131.576000	1.000000	outcome_friend_recip	1.280950	2	high	0	2
139.801000	2.079020	choice_friend	2.079020	4	low	4	8
145.062000	1.000000	outcome_friend_recip	2.079020	4	low	4	8
151.347000	1.657820	choice_friend	1.657820	4	high	2	4
156.620000	1.000000	outcome_friend_defect	1.657820	4	high	2	4
160.840000	1.556160	choice_stranger	1.556160	2	high	0	2
166.107000	1.000000	outcome_stranger_recip	1.556160	2	high	0	2
172.337000	1.936120	choice_stranger	1.936120	4	low	4	8
177.603000	1.000000	outcome_stranger_defect	1.936120	4	low	4	8
183.831000	1.601140	choice_friend	1.601140	4	high	0	4
190.603000	1.000000	outcome_friend_recip	1.601140	4	high	0	4
194.609000	1.664800	choice_computer	1.664800	2	high	0	2
202.883000	1.000000	outcome_computer_defect	1.664800	2	high	0	2
208.886000	1.900160	choice_computer	1.900160	2	low	2	8
214.150000	1.000000	outcome_computer_recip	1.900160	2	low	2	8
218.377000	1.399620	choice_stranger	1.399620	4	low	4	8
223.647000	1.000000	outcome_stranger_recip	1.399620	4	low	4	8
227.875000	1.226080	choice_friend	1.226080	4	high	0	4
233.146000	1.000000	outcome_friend_defect	1.226080	4	high	0	4
239.147000	1.597140	choice_computer	1.597140	2	low	2	4
244.412000	1.000000	outcome_computer_defect	1.597140	2	low	2	4
252.633000	1.839080	choice_stranger	1.839080	4	high	0	4
259.394000	1.000000	outcome_stranger_defect	1.839080	4	high	0	4
269.634000	2.418690	choice_stranger	2.418690	2	high	0	2
276.396000	1.000000	outcome_stranger_defect	2.418690	2	high	0	2
280.416000	1.711490	choice_computer	1.711490	4	high	2	4
285.693000	1.000000	outcome_computer_recip	1.711490	4	high	2	4
289.932000	1.569620	choice_friend	1.569620	2	low	2	4
295.205000	1.000000	outcome_friend_recip	1.569620	2	low	2	4
299.430000	1.696680	choice_friend	1.696680	8	high	0	8
306.203000	1.000000	outcome_friend_defect	1.696680	8	high	0	8
310.454000	1.448860	choice_stranger	1.448860	2	low	2	8
315.719000	1.000000	outcome_stranger_recip	1.448860	2	low	2	8
319.713000	1.513600	choice_computer	1.513600	2	low	2	8
327.984000	1.000000	outcome_computer_defect	1.513600	2	low	2	8
332.209000	1.494090	choice_friend	1.494090	0	low	0	8
344.490000	1.389820	choice_computer	1.389820	4	high	0	4
352.764000	1.000000	outcome_computer_recip	1.389820	4	high	0	4
356.765000	2.309220	choice_computer	2.309220	8	high	0	8
363.515000	1.000000	outcome_computer_recip	2.309220	8	high	0	8
369.771000	1.546590	choice_stranger	1.546590	2	low	2	8
375.041000	1.000000	outcome_stranger_defect	1.546590	2	low	2	8
385.050000	1.696730	choice_computer	1.696730	4	high	0	4
390.323000	1.000000	outcome_computer_defect	1.696730	4	high	0	4
396.542000	1.414230	choice_stranger	1.414230	2	low	2	4
403.306000	1.000000	outcome_stranger_recip	1.414230	2	low	2	4
409.546000	1.304510	choice_stranger	1.304510	4	high	2	4
414.819000	1.000000	outcome_stranger_defect	1.304510	4	high	2	4
421.046000	1.563910	choice_stranger	1.563910	0	low	0	8
