onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019740	1.350250	choice_computer	1.350250	0	low	0	2
15.291900	2.288270	choice_computer	2.288270	0	low	0	2
26.557100	1.965840	choice_computer	1.965840	4	low	4	8
33.319200	1.000000	outcome_computer_defect	1.965840	4	low	4	8
37.519700	1.578210	choice_stranger	1.578210	4	low	4	8
44.285900	1.000000	outcome_stranger_defect	1.578210	4	low	4	8
48.487200	1.336070	choice_stranger	1.336070	2	high	0	2
55.255000	1.000000	outcome_stranger_recip	1.336070	2	high	0	2
65.261400	1.759440	choice_computer	1.759440	4	low	4	8
70.536600	1.000000	outcome_computer_recip	1.759440	4	low	4	8
74.536600	1.774990	choice_computer	1.774990	2	low	2	8
79.802600	1.000000	outcome_computer_defect	1.774990	2	low	2	8
85.808400	1.345390	choice_computer	1.345390	8	high	2	8
91.072700	1.000000	outcome_computer_recip	1.345390	8	high	2	8
97.266100	1.597390	choice_friend	1.597390	8	high	4	8
105.537000	1.000000	outcome_friend_defect	1.597390	8	high	4	8
109.748000	2.109140	choice_stranger	2.109140	2	high	0	2
115.021000	1.000000	outcome_stranger_defect	2.109140	2	high	0	2
121.229000	2.371320	choice_stranger	2.371320	2	low	2	8
127.992000	1.000000	outcome_stranger_defect	2.371320	2	low	2	8
132.213000	1.796400	choice_friend	1.796400	4	high	0	4
137.489000	1.000000	outcome_friend_recip	1.796400	4	high	0	4
143.685000	2.433710	choice_friend	2.433710	8	high	0	8
148.944000	1.000000	outcome_friend_recip	2.433710	8	high	0	8
153.117000	1.609060	choice_friend	1.609060	4	high	2	4
158.393000	1.000000	outcome_friend_defect	1.609060	4	high	2	4
166.580000	2.024100	choice_friend	2.024100	4	high	2	4
171.846000	1.000000	outcome_friend_recip	2.024100	4	high	2	4
179.852000	1.845850	choice_computer	1.845850	0	low	0	8
195.312000	1.431980	choice_friend	1.431980	8	high	4	8
203.565000	1.000000	outcome_friend_recip	1.431980	8	high	4	8
209.586000	1.953240	choice_computer	1.953240	2	low	2	4
214.860000	1.000000	outcome_computer_recip	1.953240	2	low	2	4
221.057000	1.608050	choice_friend	1.608050	8	high	0	8
226.326000	1.000000	outcome_friend_defect	1.608050	8	high	0	8
232.514000	2.611210	choice_stranger	2.611210	0	low	0	8
244.976000	2.141930	choice_stranger	2.141930	2	low	2	4
250.245000	1.000000	outcome_stranger_defect	2.141930	2	low	2	4
254.447000	2.730020	choice_stranger	2.730020	0	low	0	8
269.406000	1.531730	choice_friend	1.531730	2	high	0	2
274.681000	1.000000	outcome_friend_defect	1.531730	2	high	0	2
278.887000	2.442970	choice_stranger	2.442970	4	low	4	8
284.150000	1.000000	outcome_stranger_recip	2.442970	4	low	4	8
288.348000	2.121800	choice_stranger	2.121800	0	low	0	4
306.818000	1.250270	choice_friend	1.250270	8	high	2	8
312.084000	1.000000	outcome_friend_defect	1.250270	8	high	2	8
316.092000	2.535350	choice_computer	2.535350	2	low	2	4
322.866000	1.000000	outcome_computer_defect	2.535350	2	low	2	4
327.074000	1.711140	choice_friend	1.711140	8	high	2	8
333.850000	1.000000	outcome_friend_recip	1.711140	8	high	2	8
342.063000	2.619620	choice_stranger	2.619620	0	low	0	4
351.494000	1.778540	choice_friend	1.778540	2	high	0	2
358.256000	1.000000	outcome_friend_recip	1.778540	2	high	0	2
362.463000	2.335290	choice_friend	2.335290	4	high	0	4
367.737000	1.000000	outcome_friend_defect	2.335290	4	high	0	4
371.744000	2.578970	choice_computer	2.578970	0	low	0	8
382.514000	1.917010	choice_computer	1.917010	0	low	0	4
393.484000	1.422400	choice_stranger	1.422400	2	low	2	8
401.751000	1.000000	outcome_stranger_recip	1.422400	2	low	2	8
405.758000	1.357860	choice_computer	1.357860	0	low	0	4
419.238000	1.989860	choice_stranger	1.989860	2	low	2	4
427.501000	1.000000	outcome_stranger_recip	1.989860	2	low	2	4
