csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
1046.0181343634613	n/a	n/a	1094153.937417216	788.5267354961064	n/a	n/a	621774.4125921464	757.3027001754297	n/a	573507.3796929967	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-8.162159999999999e-09	n/a	n/a	6.662085586559998e-17	1.49277e-09	n/a	2.2283622729000003e-18	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	-6.59602e-05	n/a	n/a	4.35074798404e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030.6684981016442	-15.34963626181707	235.61133337008945	1062277.552979099	789.1087764144416	0.582040918335224	0.3387716306165109	622692.6610142973	753.6113154888028	-3.691384686626861	567930.0148327638	13.626320904663293	1.15153	19.499491	0.09949916965493	0.05654790000000001	-0.0377782115	0.0740260184	-0.0335903621	0.015506526599999999	0.058561644800000014	-0.042137149900000004	0.0272031647	0.0157983512	-0.0254034226	0.0374661417	-0.0319664377	0.0324334667	-0.023070398199999998	-0.0167451315	0.029249707799999997	-0.0163174873	0.062324541500000004	-0.057658955199999994	0.046566805999999995	-0.11880102619999999	0.0644940428	-0.0189772986	0.08912713480000001	0.0336629018	-0.029473096299999998	0.0361490434	-0.006666985899999999	0.0455665187	-0.011261824299999999	0.0599022373	-0.0202189724	0.0526174754	-0.0150315084	0.1239347105	-0.103081995	0.0594863095	-0.0178950969	0.1180555995	0.0347458359	-0.0913109113	0.1440276841	-0.0506155765	0.096355842	0.0756978946	-0.011014729499999999	-0.0895878221	0.09595673310000001	-0.1108129152	0.0432594897	0.0062542362	0.065125739	-0.0213166186	-0.025393218399999997	-0.040122168300000004	0.0928279341	-0.0045044746	-0.0964439701	-0.079152195	0.0266496036	0.0226165537	0.0131536703	-0.07603689549999999	-0.041083281	-0.0962550947	0.0408142567	0.0742457737	-0.059314962199999995	-0.0342221583	-0.0948274489	0.1148191952	0.0027041212	-0.012095988600000001	0.0685456235	-0.0440346088	0.0047819139	-0.027087191	0.0585235926	-0.0360456348	0.0315809756	0.0090123333	-0.021422253199999998	0.021382309	-0.0667149906	0.036717675	-0.0217272136	0.027555368599999998	-0.030865810499999997	0.014296093400000001	-0.0338005121	0.0564072004	-0.0024441465	0.0836289284	-0.0222231936	0.033536426099999996	0.0160193779	-0.1355537202	0.04200209480000002	-0.0396783816	0.0436736182	-0.0344493314	0.0282004821	-0.0620237615	0.0148973917	-0.0537544684	0.0190750448	-0.0716032705	0.0762035757	-0.08343087889999999	0.0437925416	-0.041874845099999995	0.1353329052	-0.0977212007	0.09297020550000001	0.0043118166	-0.0946424443	-0.0342632364	0.044055580700000006	0.0695829724	-0.07737160929999999	0.0165549907	0.1251249756	-0.0536471604	-0.1445362727	0.0844587383	-0.10518024769999999	0.0396322326	0.0256472325	0.0444195344	-0.0815386971	-0.0415038678	-0.0270639958	0.09308816660000001	0.029499032400000007	-0.1479867077	-0.0172836586	-0.013944575700000001	-0.0253834372	-0.034218768	0.0778841544	-0.10803244220000001	-0.0473337842	-0.0059461417	-0.032058835099999995	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	8.162159999999999e-09	6.662085586559998e-17	0.0	-0.0306107	-0.03061070149277	0.00093701495449	0.0009370150458794717	-0.0208018	-0.0208018	0.00043271488324	0.00043271488324	0.000895773	0.000895773	8.02409267529e-07	8.02409267529e-07	-0.0	0.0	0.0	0.0	0.0	6.59602e-05	4.35074798404e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1029.7073965705933	-0.961101531050872	0.92371615298833	1060297.3225521892	789.4395293613749	0.33075294693321666	0.10939751190500724	623214.7705183091	751.7635163104816	-1.8477991783212249	565148.3844554997	3.4143618034045935	0.8857239999999998	14.998443	0.11996888	0.0711015	-0.053784580199999994	0.0825069177	-0.010161148100000001	0.009165609	0.0632773295	-0.0056578504	-0.05469223	0.06226806450000001	0.005114829699999999	0.1015157716	-0.0053423524	-0.0045585572	0.0722115159	-0.0913277242	0.0315132574	0.040424656600000004	-0.061189748499999995	0.0676722997	-0.02713316	-0.0888350955	0.0011703696	0.014152538000000001	-0.0703698877	-0.0043781221	-0.0545275823	0.1154208984	-0.0957884178	0.0444319179	-0.0755251598	0.0387786632	0.0881618025	-0.0538116855	-0.03641035	0.011932220700000001	0.029374425899999997	-0.0421482313	0.019120064	-0.0369482684	-0.0070121448999999995	0.0361486082	0.017297246000000002	0.0752575704	0.18900846670000002	0.021901425099999997	-0.09946386730000001	0.1399337532	-0.0284831475	-0.0258253272	-0.082780773	0.0704870879	0.0122284755	-0.0066531796	-0.040600195	0.0604048742	0.0508419987	0.059594861299999996	-0.09335752650000001	-0.0268142364	-0.1269329195	-0.0679306615	-0.0787026372	0.000463857	0.00547845	-0.05493627	-0.0531146541	0.0457729792	-0.0377061084	-0.0468395259	0.0421992785	0.0936851916	0.07438547059999999	0.0032960415999999998	0.0957616463	0.0114021288	0.012312295400000001	0.053889840099999996	0.062484922199999994	0.0086332171	-0.0401970092	0.0729465624	-0.0097356002	0.0894408381	0.0220821651	-0.0168264319	0.0712808768	-0.09555327539999996	-0.034541805	-0.10720704560000001	0.045835218399999995	0.0319082189	-0.0463358983	0.1240130941	0.017044699099999998	0.0519177258	-0.040112399900000005	0.0273722765	0.05140038139999999	-0.014801290600000001	-0.0348311359	-0.0440551093	0.031179312200000007	0.0916774579	0.0219663683	-0.0834625798	-0.027636877999999997	-0.0045163315999999995	0.021476911	0.0032154243	0.0350614093	0.06320744639999999	0.0854959898	-0.0226397871	0.0822342221	-0.052144070300000005	-0.0266920523	-0.1785597615	-0.1226379392	-0.0446767749	-0.008012591500000001	-0.06949747790000001	-0.08512108339999999	0.0269356134	0.0473908791	-0.1646436209	-0.0545503057	-0.027079951499999998	-0.049144117300000005	-0.0357604466	0.0703302437	0.05233226059999999	0.0187559148	-0.0149901045	-0.0224063898	-0.0949539879	0.0756383564	-0.012769011	0.0397649288	0.06801773280000001	0.1476876413	-0.0902858853	0.0576111095	-0.0483500715	0.0527192633	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00713241	-0.00713241	5.0871272408099985e-05	5.0871272408099985e-05	0.0212279	0.0518386	0.00045062373841	0.0026872404499600003	0.026833	0.0476348	0.000720009889	0.00226907417104	0.00068215	-0.000213623	4.653286225e-07	4.563478612900001e-08	-0.0	0.0	0.0	0.0	5.363840000000001e-05	5.363840000000001e-05	2.877077954560001e-09	2.877077954560001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.9887370900252	-7.718659480568135	59.57770417696435	1044460.9787388649	787.5930768079946	-1.846452553380232	3.409387031884377	620302.8546358837	751.4986458289046	-0.26487048157696336	564750.2146826774	0.07015637201081247	1.168679	19.789877	0.102874875	0.05800130000000001	0.0064666134	0.052987644400000006	0.0035441303999999996	0.0254127227	-0.018326010400000002	-0.024008611699999998	0.018351146699999998	-0.0510800636	-0.0443410468	0.008114161600000001	0.042127219400000006	0.0261270853	-0.0578848768	-0.0453252395	0.11303929609999999	0.0147097002	-0.0127860056	-0.0689397105	-0.05680365530000001	0.0427308891	0.0831848505	0.0136668833	0.0775661986	0.15433847369999998	-0.09960374609999999	0.0734118647	-0.05338851309999999	0.0492233803	-0.1515957614	-0.1327591464	-0.1166497068	-0.013576476	0.076346759	0.0594714685	0.0666637565	-0.0571736804	0.1508884889	0.019202040400000002	0.0159505689	-0.12424668720000001	0.0376864283	-0.059658860099999995	0.0279772237	-0.1361911636	0.0630612488	0.0881414861	0.0489972403	-0.0992781617	-0.024224781299999998	-0.0517852478	0.0260313465	0.1437363414	-0.021690292000000003	0.0223999102	0.007146101	-0.0222311606	0.1071980132	-0.1104358102	-0.0090346158	0.08910838480000001	0.032862033	-0.107855091	0.046987352	0.0030446659	0.0026022147	0.0168945693	0.0526260534	0.0217283994	-0.0184744343	0.0198288912	0.0028325471999999996	-0.038534681	0.0377638317	-0.0016314954	-0.0046485486	-0.0216097104	-0.0160690488	-0.0294107691	0.015300219299999999	-0.058037587	-0.0433812004	-0.009359120600000001	0.055467114299999995	0.0374447842	-0.0458661959	-0.012240121999999999	-0.10931430210000001	0.0054557334	-0.0252640916	0.0007278447	0.0623243823	0.0202920528	0.0194946532	0.1308157142	0.1052571762	-0.0051145917	0.11428384289999999	-0.1937478592	0.0066511954000000005	0.00024334959999999998	-0.0062851596	0.11076323490000001	-0.1805664129	-0.0247123695	0.052174442300000005	0.0331104209	-0.0261566189	-0.0719082323	-0.0762024324	0.14636877880000002	0.019597071100000002	0.0292308992	-0.050682493499999995	0.036813422400000004	-0.09904901869999999	-0.0640375861	0.15866929359999998	-0.048919058	-0.041341413	0.048936559000000004	-0.0284102471	-0.011540978600000001	-0.024474549900000003	0.0738808511	0.035036620299999995	0.040200262	0.0728477474	0.0491412878	0.0278133371	0.009908965300000001	-0.0861998618	-0.051951093899999995	0.033739307999999996	-0.024566792799999997	0.013504966200000001	0.04042472	-0.053823489599999996	0.09124410849999999	-0.0185435038	-0.1083493739	-0.025104599300000002	-0.0254341921	0.1038452965	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.011145	-0.004012590000000001	1.6100878508100005e-05	0.000124211025	-0.014387	-0.035614900000000005	0.000206985769	0.0012684211020100005	-0.00282445	-0.02965745	7.9775178025e-06	0.0008795643405024999	6.398970000000001e-05	-0.0006181603	4.094681706090001e-09	3.8212215649608996e-07	-0.0	0.0	0.0	0.0	0.0	-5.363840000000001e-05	2.877077954560001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019.4649418918416	-2.5237951981836204	6.3695422023747	1039308.767746536	786.487005246144	-1.1060715618506265	1.2233942999346843	618561.8094210482	750.7409071468182	-0.7577386820863694	563611.9096636276	0.5741679103299879	1.051784	17.810434	0.028500635	0.019734400000000003	0.0082058003	0.020368488	0.0471805124	0.0078887816	-0.070835964	0.013289552900000001	0.0745752331	-0.0803958109	0.0013606536999999999	-0.023989798399999998	0.022982784500000002	0.0048643178	-0.0292262683	0.0071128088	0.0643838026	-0.0028904828999999996	0.047788251600000005	-0.0650832279	-0.0371032761	0.0898676402	-0.0785853735	0.0119391265	0.021771356000000002	0.0694105108	-0.031840013199999996	0.047823584100000004	-0.0076150611	0.0396647191	0.050376337400000006	0.112031795	0.0202333981	-0.020647139	-0.0098847196	0.0583155934	0.0241708849	0.0364448522	-0.0239727223	-0.0340330762	0.11722482460000001	0.0662871895	-0.0078830807	-0.0846157667	-0.18753141	-0.14461636890000001	-0.0291438971	-0.0052495605	-0.0018801789000000002	-0.0749543037	-0.0193495414	0.0417234419	-0.08534425039999999	-0.0853516885	-0.0107009568	-0.0956468858	-0.0044602209999999995	-0.08454075009999999	-0.15348271300000002	-0.10089623519999999	0.0544628241	0.0809802218	-0.0563090373	-0.019972486299999998	-0.007733362	-0.08233962360000001	0.1100149684	-0.1134305749	0.017156365700000002	-0.0601224465	0.0904279452	0.1483806683	0.0913932237	-0.016113718200000002	0.0124376095	0.025190478399999997	0.015113803600000001	-0.0665073894	-0.0755425245	-0.007074984499999998	0.060612110199999986	-0.0847080672	0.012979873500000001	-0.0271137418	0.004945444199999999	-0.0007593586	-0.0336859444	0.007840050999999999	-0.0623695613	0.019108077	-0.1021691677	-0.0304062012	0.1121841523	-0.0152418627	0.058185326900000015	0.0094628439	-0.0121869601	0.051316729500000005	-0.0087117763	0.029190979300000006	-0.0675532892	-0.0873274619	-0.0496675583	0.044925852800000006	-0.014798555	-0.09154059210000001	-0.0285099076	0.0760297512	0.018867369499999998	0.0204674296	0.045993618099999994	-0.0246143683	-0.1381516718	0.0306462516	0.0023965484	0.0541585272	-0.05450272	-0.0099320242	0.0471645176	-0.0657890617	0.0100031005	0.1663008774	0.2062875969	0.046356550499999996	-0.043022227	0.023306359500000002	-0.079723955	0.08633148800000001	-0.0475377587	-0.0843431709	0.014435431799999999	-0.129101297	0.0645901779	-0.0614392541	-0.017637898500000002	0.045533871399999995	0.009550219399999999	0.1097418743	0.0462362868	-0.053091577699999996	0.0671998704	0.105557654	0.09960139109999999	0.0043185374	0.0745245013	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0112755	-0.00013049999999999867	1.7030249999999654e-08	0.00012713690024999998	0.00421161	0.01859861	1.77376587921e-05	0.00034590829393210004	0.00374759	0.00657204	1.40444308081e-05	4.319170976159999e-05	0.0	-6.398970000000001e-05	0.0	4.094681706090001e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.3464907654559	2.8815488736142925	8.303323911027798	1045192.3471804423	788.1257533756767	1.6387481295327009	2.685495432046925	621142.203133978	751.0411220555127	0.3002149086944428	564062.7670184035	0.09012899140241262	0.931783	15.778394	0.12685888	0.0939255	-0.027164376	0.0087019856	-0.017819506699999998	-0.0137727308	0.0201734377	-0.0142818396	0.071981976	0.0200607277	0.033349344700000005	0.0560008566	8.5431e-06	0.0464552712	-0.0617950307	0.0525739513	0.011846905900000001	-0.0371996483	-0.0471781032	-0.0441811525	-0.06697814740000001	-0.0956765295	0.0242868579	-0.0405447513	0.0318578262	0.056015620999999995	0.0256551608	-0.0669557925	0.005977038299999999	0.0426435094	0.0937442437	-0.0073026701	-0.044133705999999995	-0.0466707613	-0.0441254805	0.0710185314	-0.0496632741	-0.078559629	-0.10743765949999999	-0.0058450947	-0.0133790801	0.0311174392	0.0712228726	0.0312405446	0.07046595309999999	0.0378291366	-0.012346526799999999	0.0257386617	0.0470697661	0.0193307453	-0.0556660377	-0.065022923	-0.018601027	0.0161108448	0.1061288923	0.006922138	-0.0088653579	-0.1062422734	0.050820801500000005	-0.0127842483	-0.089676181	-0.0060239288	-0.007417547900000002	0.0430104517	-0.1295889642	-0.017330960700000002	-0.060574529	-0.0593713521	0.1230211408	0.0753369431	0.1056476581	-0.049742348	-0.0164956859	0.014330192299999999	0.0096504737	-0.0335087554	-0.016007868999999997	-0.0567733904	0.0132027205	-0.02058674	0.0655616991	0.015388928100000001	0.019897641299999998	0.06291091389999999	-0.0073416407999999985	0.058990866399999994	-0.0497054409	0.0403705486	-0.0303267663	-0.0026921005	0.066086415	0.0120875374	0.039951069900000004	0.0825709186	0.0092484643	-0.0346990238	0.0584271451	-0.0389337348	-0.048839525099999996	-0.0345812259	-0.0001402374	0.048761426	-0.0697129533	-0.0514724606	-0.0321658969	0.045061537199999994	0.0036279260999999997	-0.0710363999	0.1356017388	0.0396290287	0.0744114217	-0.10495588300000001	0.017683053100000002	-0.0479384179	-0.0879532958	-0.0052695139	0.0638745055	-0.0294073912	0.043959285	-0.034736202599999995	-0.10652719039999999	-0.0736494153	-0.10704045039999999	0.0742882882	0.037027825699999996	0.007439970799999998	-0.0183463028	-0.060073391399999995	-0.0672074706	-0.1423792902	0.0308432948	-0.013511133500000001	0.0435219878	-0.060760540700000004	0.0227730496	-0.0204873356	-0.0379352236	0.0625575583	-0.0847948508	0.010762545200000001	-0.01580187	0.0175310774	-0.0044170252	-0.09176707390000001	0.10562129210000001	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0099922	0.0012832999999999974	1.646858889999994e-06	9.984406084000003e-05	0.0138825	0.009670889999999998	0.00019272380625	9.352611339209996e-05	-0.0254696	-0.02921719	0.0006487005241599999	0.0008536441914960999	0.00173375	0.00173375	3.0058890625e-06	3.0058890625e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.487435826566	2.1409450611101875	4.583645754692103	1049574.5061664924	788.2942224945325	0.1684691188557963	0.02838184400804842	621407.7812182595	750.2695394106429	-0.7715826448697953	562904.3817674583	0.5953397778642687	0.946391	16.025759	0.128332	0.0699678	-0.0372329846	0.0196697344	0.0065108841	-0.0321528596	0.030299199900000007	0.0731837599	-0.0146682447	0.0509114288	0.038896007	0.0818429881	0.026190259700000003	0.06375118639999999	0.013036763799999998	-0.0680453263	0.010512491899999999	-0.0525965204	0.0126303704	0.0053079155000000005	-0.0023837699	0.00017604950000000002	0.07817282889999999	-0.0483765409	-0.023450617599999998	-0.040578355	0.0306870715	-0.0726399276	-0.0338422034	-0.0054196454	0.0310611756	0.04913268	0.0590496428	-0.0839873757	-0.0855540103	0.0667789817	-0.06193368990000001	-0.0240095932	-0.049118389500000005	0.014075091299999997	-0.0140871458	-0.0552976395	-0.065173698	-0.0309883301	-0.029308294500000002	-0.0014186235	-0.0959243645	-0.053185912300000006	-0.0129805093	-0.0220873251	0.0032174178999999996	-0.0764975817	0.0231809914	0.0699439978	0.0014212508999999999	-0.1596439735	-0.0032109284999999998	0.075371408	-0.0086156472	0.09876268199999999	-0.0457956358	0.1197843076	-0.0043624373999999995	0.0687208738	0.0918848914	0.0504376575	-0.053994288700000004	-0.0820202085	-0.012030405800000001	0.10975137230000001	0.004188889	-0.0522747007	0.0101120973	0.0403860776	0.0284727854	0.034326786	-0.0198649996	0.0479565202	0.018557334499999998	0.0830541967	0.0013742678	0.0604330566	0.0415558352	0.0706050274	0.0223004433	0.080271775	0.011718217	-0.0650026676	-0.042918719400000006	0.0080768763	0.0261769507	-0.00036794519999999996	-0.0457263234	-0.01187826	-0.0971374595	-0.0083927231	0.053123838300000004	-0.028532246400000006	-0.09360260050000001	0.0658339389	-0.0074321872	-0.0368849219	0.0696243177	0.0030295496999999997	-0.0022821635	-0.0493832818	0.0167955271	0.0552153329	0.1203685998	-0.0528582634	0.0149598634	-0.0331049785	-0.0241542513	-0.0440429679	-0.046767139000000006	-0.0283913467	0.031993809399999996	0.1037752581	-0.006333789100000001	-0.0744833763	-0.011001901000000001	-0.1239431674	-0.0062040509999999995	-0.0109724826	-0.011908813700000001	0.0142128377	0.0263853311	0.1619010572	-0.0067341184	0.0243893123	-0.012053358500000002	0.12197868640000001	0.0250997104	-0.0437587003	-0.0109075263	0.0753213852	-0.07816452900000001	-0.0361288065	0.0324011712	0.083646887	-0.06535143360000001	0.07020932490000001	0.0361012068	-0.08204993370000001	-0.017549142	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0119365	-0.0019442999999999975	3.7803024899999915e-06	0.00014248003224999998	0.0405723	0.026689799999999996	0.00164611152729	0.0007123454240399999	0.0171229	0.0425925	0.00029319370441	0.00181412105625	0.0007505949999999997	-0.0009831550000000003	5.633928540249996e-07	9.665937540250006e-07	-0.00015895299999999998	-0.00015895299999999998	2.5266056208999997e-08	2.5266056208999997e-08	-2.64698e-23	-2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018.9464882398024	-5.54094758676365	30.702100159261924	1038251.945896226	787.9371778483785	-0.35704464615400866	0.12748087934724125	620844.9962356673	751.2245452976057	0.9550058869627946	564338.3174575943	0.912036244133594	1.192684	20.196369	0.06769692481	0.03675	0.0170752639	0.0003072901	0.0605826842	-0.0086057291	-0.0036992321000000002	0.0180842056	0.0119003489	-0.06815614219999999	0.0500304055	-0.09709244439999999	0.0279127412	0.0698564889	-0.0331160965	0.0105199944	-0.0666299239	0.058502919199999996	0.007176827800000001	-0.0643663059	0.036289299	0.0518671955	0.0037850458	-0.052357420999999994	0.0578665087	0.069886037	-0.010419165	-0.039114852900000004	-0.069528152	0.0205202891	-0.08224337799999999	-0.0021645085	0.027099110200000002	-0.015365936	-0.0035240084999999997	-0.0408888424	-0.0200887508	-0.046158970199999996	-0.1209313519	-0.0418874846	-0.0304032366	-0.041956071	0.026752854399999998	-0.1092839378	-0.0395429554	-0.0117422751	0.0467042742	0.052308266299999996	-0.057594893099999996	0.0724929176	-0.0256074292	-0.0065997051000000004	0.0332398961	-0.1054847524	0.0356240616	0.0277140698	0.018574521	-0.054907464	-0.0219857361	0.0517219051	0.061329913099999994	0.0688236842	0.1187801954	0.08660452	0.1583831281	0.08469205869999999	-0.08619573130000001	0.0238434166	-0.0147310678	0.0560653117	0.0348682072	0.053557655999999995	0.0474049787	-0.0048773673	0.0038159733	0.061498288	0.0190062483	-0.005759099300000001	-0.0046216403	0.022915425899999998	0.0101302439	-0.074060279	0.08887605230000001	-0.09769417429999999	-0.019659667	0.0227332106	-0.0335410979	0.0510647503	0.0858091834	-0.0022390784	-0.0281495081	0.042153427599999994	-0.0178236446	-0.0793532745	0.0189394987	-0.0287956852	0.0881967201	-0.0116141708	-0.015009311200000004	-0.0891285425	-0.0014863151	0.0107316446	-0.0102682861	0.0981268828	0.0329108946	0.0384179573	0.0658678104	-0.0180582157	0.061604822300000014	0.0129976971	0.033721403500000004	-0.0008079226	0.0071235308999999985	-0.0302327958	-0.061651198899999995	0.0473765915	-0.05420233309999999	0.0876663896	0.0314677512	-0.0469503074	-0.0029443931	0.09495405859999999	-0.057650583099999986	-0.0022409874	-0.08490344849999999	-0.0400124256	-0.0166637142	-0.050453495	0.0533620016	0.0706539331	-0.0404308315	-0.0885664541	0.0240642305	-0.0296724601	-0.020869466	0.0817704316	0.055053763799999995	-0.0247379998	0.035636988599999996	0.0740395986	-0.0996992484	0.0657948015	0.0624835628	-0.145773955	-0.1099852842	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	1.34481e-06	0.01193784481	0.00014251213870764392	1.8085139361000002e-12	0.00958283	-0.03098947	9.18306308089e-05	0.0009603472508809	0.0195265	0.002403599999999999	0.00038128420225	5.7772929599999945e-06	0.00051754	-0.0002330549999999997	2.6784765160000003e-07	5.431463302499987e-08	-5.9969599999999996e-24	0.00015895299999999998	3.596352924159999e-47	2.5266056208999997e-08	5.53122e-05	5.53122e-05	3.0594394688400002e-09	3.0594394688400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
