csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
1041.8395142227664	n/a	n/a	1085429.57339593	783.548039744429	n/a	n/a	613947.5305873372	753.8979717263362	n/a	568362.1517730836	n/a	n/a	n/a	n/a	n/a	0.0665013332	-0.1399432032	0.0282533148	-0.005686556800000001	-0.0244873964	0.1610295659	-0.1328813201	0.0100016247	-0.0669880329	0.09392315550000001	-0.0684831979	0.1373225788	0.013040978799999998	-0.1487666568	0.1480335992	-0.1670972617	0.1051976432	-0.1338475882	0.0775399912	-0.0870622947	0.0181385745	-0.19415014030000002	-0.0355696522	0.0799738958	-0.1354261044	0.0074006655000000005	-0.023512803500000002	0.056607127699999996	-0.023172343300000002	0.0729582411	-0.1380658289	0.1058165649	-0.0168693575	0.1763119471	-0.0021845782	-0.0265751265	0.0571331099	-0.092003505	0.018086251	-0.0207231987	0.0143696048	-0.0353087406	0.1112072541	0.0017438957	-0.0604571877	-0.0614807603	0.1450172244	0.018658206899999998	0.10121224470000001	-0.0646753613	0.0710996945	-0.0233677338	-0.1084370098	0.06680589099999999	-0.0314280295	-0.0126940226	-0.019047331	-0.0273623281	0.007142344	0.0872304349	-0.029889301899999998	-0.0666973211	0.0960783452	0.004328831	-0.0540786522	-0.06883961870000001	-0.11203171619999999	0.0180907654	0.0641921983	0.0212998965	-0.04414833730000002	-0.0355968149	0.06424965719999999	-0.0917717391	0.0668666379	-0.15169977169999999	0.11676730710000001	-0.0853721499	0.0340243221	0.046796688600000004	-0.1445716113	0.14176782359999998	-0.014504178999999999	0.0717847509	-0.1075250052	0.0204696818	-0.1046667049	-0.0615599744	0.0989857893	-0.0191728028	0.1673101772	-0.0663188576	0.0703941722	-0.0255424474	0.1255962594	-0.137672357	0.0359792513	-0.047221593799999996	0.1456742611	-0.0173910136	0.1704918731	-0.16019574949999998	0.0144682945	-0.030269555899999998	0.0169550662	-0.1094831843	0.0456609234	-0.1614097098	0.0741169052	-0.007697009300000002	0.1311804477	-0.031498414599999996	0.026725711699999998	-0.0232552187	0.0115521574	0.0038259925	0.0173354607	-0.0016280595	-0.0215853683	0.1521397652	-0.0551478623	0.0844163067	0.015767478999999997	-0.044897437699999994	-0.0599015995	0.0603794303	-0.0758833305	-0.0513880358	0.024714201499999998	0.0466088004	-0.044271747699999996	-0.0405814506	0.0322436265	0.0158713924	0.046053073300000004	-0.11092494300000001	-0.0095517526	-0.0428301402	0.0510347413	0.0136766671	-0.025735693599999998	-0.0319938638	-0.029722933700000002	-0.1043053928	0.1240672935	-0.069557819	-0.1138268149	0.0586814658	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.050750300000000005	n/a	n/a	0.0025755929500900004	-0.0178595	n/a	0.00031896174025	n/a	0.178992	n/a	0.032038136064	n/a	-0.00191106	n/a	3.6521503236e-06	n/a	1.2567200000000002e-22	n/a	1.5793451584000005e-44	n/a	-0.000579558	n/a	n/a	3.35887475364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.9163838567332	-19.923130366033206	396.93112358195435	1044313.0955948221	784.3400006960069	0.7919609515778347	0.6272021488240695	615189.236691812	753.6524084125552	-0.24556331378096274	567991.952706045	0.060301341075087576	1.25476	19.202841	0.12510918	0.0594192	0.09886706449999999	-0.1435726828	0.01935174	-0.029004010400000002	0.0262693886	0.1310557733	-0.1158190975	0.0080457976	-0.001645556	0.0727325955	-0.038810058	0.1333482244	0.0667874411	-0.040240789900000004	0.12228276029999999	-0.1159859535	0.008585340799999999	-0.0689689844	0.0399021559	-0.0943843998	-0.012086816	-0.1166941809	-0.009531933000000001	0.018405629399999998	-0.0627128723	0.0089530068	0.0833484438	-0.069307227	0.09374134390000001	0.0394798177	0.0168223827	0.0926199511	-0.044665490599999996	-0.045503453	-0.1182334265	0.0193773427	0.0009058055	-0.049695916900000005	0.030194437999999997	0.021971542900000002	-0.0511435906	0.08238299519999999	-0.082586178	-0.0250507693	-0.0725518827	0.0083048777	0.0640993228	0.0910424539	0.041092912200000005	0.0176191448	0.08020774929999999	-0.1246278705	0.0669003395	-0.0733497337	0.0493557027	-0.1350120151	0.009548523	-0.0555596939	-0.045003647300000005	0.0224984736	0.015069975400000001	0.0434118245	-0.11873150589999999	0.016449766100000002	-0.0394452401	0.051308556799999995	0.0371135318	-0.0214207962	-0.0051358844	-0.0674613035	-0.1057739513	0.1221234648	-0.0509867208	-0.1265298014	0.0420470832	-0.0956738278	0.075682545	0.0352914254	0.07729613	-0.0115399283	-0.13139532369999998	0.1093609585	-0.0361734086	0.0025772278	-0.0706154225	0.0266213918	-0.1221887535	-0.09215402539999999	0.0351460511	-0.0930460712	0.09050307630000001	-0.031238221	0.060199700999999994	-0.0932367745	0.0028427597999999997	-0.057556983	0.0766978458	-0.0277836633	0.06929010719999999	-0.1542325096	0.055219254800000006	0.0114537796	0.0433055015	0.0565485442	0.0324753378	0.09405590400000001	0.0616383981	-0.0361198852	0.0326791512	-0.0051748736	0.0987909325	0.09240829699999999	-0.0356834328	0.0265960217	0.042552684199999996	-0.0630005799	-0.070520387	0.112685398	-0.0291029192	0.0275645264	-0.048177398600000004	0.0277900568	-0.0058168475	-0.0511529488	-0.062343671600000004	-0.0887821273	0.0094137307	0.0371754718	-0.1524931111	0.0339568591	0.0771961495	0.1376422064	-0.12132641960000001	0.0500773743	-0.1127414019	0.0099071003	-0.0493596933	-0.0384595872	0.0173784401	0.1274686477	0.021087912	0.0242731036	-0.050464913099999995	0.0221051864	-0.042945618899999996	-0.0803349215	0.0186715282	-0.0062865652	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0403655	0.010384800000000008	0.00010784407104000013	0.00162937359025	0.0137012	0.031560700000000004	0.00018772288143999998	0.0009960777844899998	0.153377	-0.025615000000000027	0.023524504129	0.0006561282250000012	-0.00146058	0.0004504800000000001	2.1332939364e-06	2.0293223040000005e-07	9.12346e-05	9.12346e-05	8.323752237159998e-09	8.323752237159998e-09	2.9701e-05	0.000609259	3.71196529081e-07	8.82149401e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.0858353292067	1.1694514724734972	1.3676167464704307	1046704.6264512606	787.1600791301013	2.8200784340943983	7.952842374444313	619620.9901761073	753.7662030139422	0.11379460138698505	568163.4888060556	0.01294921130482282	1.371777	20.99366	0.10149387999999998	0.0484672	0.10300162480000001	-0.0027712015	0.0174721614	0.0575941171	0.1542022286	-0.015403123500000001	-0.030522500499999997	0.0254420685	-0.10648003019999999	0.055371694900000004	-0.055979327800000006	0.0470553643	-0.0833273277	0.0782552311	0.14511569189999998	-0.0088600659	-0.0351889191	-0.06977359309999999	0.0386122558	0.0800603945	0.1594809535	-0.045114244299999995	-0.0123300368	-0.0091554218	0.025337468199999998	0.21582880440000002	0.1352863719	-0.102331716	0.1865975467	-0.051431766500000003	-0.0064961903	-0.0663745986	0.0556724463	-0.05391622	0.06645167980000001	0.05241658	0.025311679	0.0769401835	0.05919887	0.0343478991	-0.0677217828	-0.0714458151	0.0342658733	-0.0803941879	0.0008505466000000001	-0.055881396500000007	0.057114365199999996	0.0845966123	-0.08312972610000001	0.1182280317	0.0367780186	0.0812279414	0.0812552622	-0.0810382509	0.061473189000000004	0.0148004665	-0.0041333451	-0.0741096125	-0.0207863717	-0.0019875087	-0.0539220655	0.1189627701	0.0689501801	0.0411319147	-0.032724239599999996	0.0770996125	0.0796077117	0.1070652692	0.1022449431	0.0956636578	-0.0031968128	-0.0676096612	-0.0242436268	-0.0791273393	-0.0324241174	0.0194711892	0.0718979159	-0.07987492410000001	-0.0435818415	-0.1523494257	-0.0029170044	0.0103515492	0.0201434575	0.1143342679	-0.0687243486	-0.0326834616	-0.0495385352	0.06255254980000001	-0.0180655235	-0.1269758547	0.0423026771	-0.011569254	0.031648915	0.009896506800000001	0.1373845574	-0.0480571638	-0.0137853466	-0.0252454464	-0.0795152725	-0.3589981228	0.0165668421	0.1258863101	-0.033449536	0.0141621876	-0.019345702	-0.0583785869	-0.1301711005	-0.0137399043	-0.0233736253	-0.021273707599999997	-0.1338629434	0.012794583	0.1534289031	-0.010945909399999999	-0.0158454366	0.0033434411	-0.048855377900000004	0.00658598	0.0432621406	0.005384423399999999	-0.0279926477	-0.0032936092	0.0255204994	-0.0676894967	-0.0552030904	0.0055655067	0.0908953339	0.0204413583	0.0529303199	0.0108124964	0.041415073999999996	0.0652271442	0.0673049633	-0.0505489094	0.09718701560000001	0.0725554436	0.0224410088	-0.06848777639999999	0.0620662813	-0.0492653578	0.0240888503	0.164484467	0.024270829	0.1025075663	0.0047916454	-0.044928503099999996	-0.0008802507000000002	0.11155764859999999	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0314614	0.008904099999999998	7.928299680999997e-05	0.00098981968996	-0.0103904	-0.0240916	0.00010796041215999998	0.0005804051905599997	0.14185699999999998	-0.01152	0.020123408449	0.00013271040000000005	-0.0013126800000000005	0.00014789999999999942	1.7231287824000012e-06	2.1874409999999827e-08	-0.000245511	-0.00033674559999999994	6.027565112099997e-08	1.1339759911935995e-07	-0.000625217	-0.000654918	4.2891758672399997e-07	3.90896297089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019.3613446660487	-3.7244906631580084	13.871830699951177	1039097.550999375	785.4148615040853	-1.7452176260160286	3.0457845621570225	616876.5046714814	753.1923747582124	-0.5738282557298362	567298.7533939155	0.3292788670739463	1.168395	17.881104999999994	0.180730577	0.102869	0.05994464820000001	0.014787181100000001	0.0506956955	0.0398482447	0.07784185860000001	0.044943048	0.053905913	0.0083257223	0.0183887895	0.010213638	-0.0191873457	-0.0428010505	-0.174687609	0.0700378299	0.14450723810000002	0.1164409293	-0.0517553068	-0.0046118684	-0.0637491754	0.0298538353	0.0723306642	-0.038585848	0.1423935753	-0.0142486107	0.08565521710000001	0.0385417599	0.06464982450000001	-0.0535538382	0.12592566630000002	0.0572369854	-0.0662945152	0.078408061	0.0918780045	0.0347419317	0.1254315991	-0.048909266500000007	0.0874208075	0.0612727914	-0.10179506890000001	0.0291944084	0.09427201630000001	-0.020653236499999998	0.0593832778	-0.058308443700000004	0.049746644699999995	0.0604908595	0.0048371266999999996	-0.1312290669	0.0136464144	0.0293636457	-0.059753738	0.0219379059	-0.0543625627	-0.0561639221	-0.055621808099999996	-0.0947135495	0.0229231113	0.0375053328	0.1574461767	-0.0363287682	-0.049649078099999994	0.0533079558	-0.0594530736	0.0783371355	0.0415395318	-0.0906216698	0.0673681226	-0.005617711	-0.0059903438	0.011725026299999998	0.06729254330000001	0.027670934900000003	-0.015804191000000002	-0.056795923899999996	-0.0081391301	0.0778136455	0.0453276353	-0.0175223521	-0.026537895099999997	-0.0712158735	-0.0623880431	-0.0562068809	0.0149695452	-0.014861956599999997	-0.0213754598	-0.04210385480000002	0.0448592184	0.17508463510000002	0.0106072356	-0.1597006738	-0.0304018885	-0.0256068117	-0.0012610677	-0.0612644373	0.1296714554	0.1475194108	0.065532091	0.0351074602	-0.106978644	-0.0457463845	0.0327963321	0.0434662804	-0.016210131699999998	0.0295006267	-0.1034359506	-0.0333081107	0.0500588536	-0.0544452516	0.0259592108	-0.1364967349	0.0253880473	-0.0635223987	-0.0110285723	0.1144861583	-0.0182871286	0.1322141765	0.0208015322	-0.08774174380000001	-0.0172988104	0.0757469477	0.08931652429999999	-0.0036975334000000004	-0.0072618243999999985	0.1155899726	0.0420916896	0.10090607689999999	0.0835051624	-0.014027254199999999	0.0059359302	-0.0172452505	-0.0042789512	-0.011962002099999999	-0.0177718841	-0.1222182032	-0.032158788199999996	-0.1439540716	0.0559366779	-0.0005320714	-0.0926048183	-0.0054309802	0.027012831400000003	0.0763506675	0.1156029782	0.074450239	-0.0526461998	0.019716996599999998	-0.0021756834	0.09951104179999999	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.042503	-0.0110416	0.00012191693055999995	0.001806505009	0.000295997	0.010686397	8.7614224009e-08	0.00011419908084160896	0.050004900000000005	-0.09185209999999998	0.0025004900240100003	0.008436808274409995	-0.0006996639999999999	0.0006130160000000006	4.895297128959998e-07	3.757886162560008e-07	-4.51192e-05	0.0002003918	2.03574220864e-09	4.015687350723999e-08	-9.56152e-05	0.0005296017999999999	2.8047806656323986e-07	9.14226647104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016.3963826205952	-2.9649620454534897	8.790999930979742	1033061.6066042314	784.5078218837616	-0.9070396203236442	0.8227208728368606	615452.5225968038	753.0259636952486	-0.16641106296378896	567048.1019991579	0.027692641876738127	1.203856	18.423801	0.184732033	0.0936009	0.069365028	-0.029299682	0.0544098259	0.0141733343	0.018672808500000002	0.08858197710000001	-0.0160746183	0.12357707650000001	0.11139997289999999	0.0208492318	-0.0621805846	0.1035361422	0.0114025653	-0.0936589699	0.1022140557	0.0909717534	0.0623196067	0.054037042300000004	-0.0369292388	0.1860548145	0.0653451217	-0.0333168868	0.05194904	-0.03666951	-0.0552404454	0.09471063880000001	-0.0027328774	0.0822467381	0.1084477855	-0.11263059980000001	-0.0188584981	-0.0588328174	0.0113295136	-0.12833881130000002	-0.10193474699999999	0.1545288525	-0.0563712785	0.0271965508	-0.0658360395	0.1056176288	-0.0539088351	0.0312514819	0.0794977483	-0.0172098304	0.0680717948	0.134161021	-0.0103921248	-0.08824042289999999	0.044715636100000004	-0.14651279820000002	-0.052018927699999995	-0.102623627	0.0383198082	0.024140151600000003	0.07399792549999999	0.109736562	-0.0100734568	0.0860500425	0.0412486575	0.014281181	-0.0849712016	-0.0103626564	-0.0371611706	-0.0653467403	0.1181017948	-0.0548749519	-0.09827251619999999	-0.0540695788	0.0213906506	-0.0740719837	-0.048933359100000004	-0.0346982711	-0.015820739099999998	-0.0762947331	0.014133556499999997	0.0432377059	0.029327091	-0.022099284	0.0787708305	-0.021098787799999998	-0.1037236674	0.04513750019999999	0.0906577829	-0.13203836359999999	-0.0358948314	-0.0163027141	-0.116764601	0.0160816924	0.1152582799	-0.0577748203	0.012355081200000001	-0.1265537649	-0.1618387717	-0.0072130613	0.12491375199999999	0.0043700752	-0.0306209347	0.0737852138	0.0511373567	-0.1044790072	-0.0018700783	0.0635206698	-0.0452219952	-0.0464472613	-0.0067308901	-0.0652224996	0.0399159718	0.19237962379999998	0.0014827776999999998	-0.1100024815	-0.0614875628	0.1592479751	-0.010367597099999999	-0.053502201900000004	0.061451445199999996	0.044535377	0.0825709896	0.0031867369	-0.0742105864	0.031235480899999998	-0.0065160004	0.0841576993	-0.0430224757	0.0573016249	0.024100447	-0.025094896499999998	-0.0179236312	0.10474147589999999	-0.0510364662	0.0210113553	-0.10436671380000001	-0.1318617593	-0.0150122301	-0.0181378294	0.10199767039999999	0.027722866800000003	-0.0105145474	0.027916947799999998	-0.107846836	0.1274316272	-0.0657087462	-0.0547577053	-0.0288570696	0.0254093465	-0.0247680331	0.0379249657	0.0638003196	-0.049528915599999994	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0427856	-0.00028260000000000085	7.986276000000051e-08	0.0018306075673599998	0.0385186	0.038222603	0.0014836825459600001	0.0014609673800956091	0.116544	0.0665391	0.013582503936	0.00442745182881	-0.00184881	-0.0011491460000000002	3.4180984161e-06	1.3205365293160006e-06	-0.0001807	-0.0001355808	3.2652490000000004e-08	1.838215332864e-08	-0.0004046430000000001	-0.00030902780000000013	9.549818117284003e-08	1.6373595744900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018.4575756218907	2.0611930012954645	4.248516588589403	1037255.8333416192	784.1143034239708	-0.3935184597908119	0.15485677819613286	614835.240834059	753.4261010221994	0.40013732695081217	567650.8897015136	0.16010988041934116	1.294702	19.814112	0.14960115	0.0847677	0.0100359853	0.0829181044	-0.00044908940000000004	-0.0332955488	-0.0165676161	0.025533962799999997	-0.0073315513	0.10910863289999999	0.0758931565	0.08524303189999999	-0.041437437599999995	-0.0460675333	0.0830661668	-0.0303974504	0.0451942863	-0.0055710752	0.0586610609	-0.09402641169999999	-0.0958854349	0.0760292017	-0.0760889734	0.0328609982	0.06829461	0.14290915939999999	-0.0180109684	-0.047086034900000004	0.1457976417	0.10165260460000004	0.0474471117	-0.032816406400000005	0.0183284584	-0.0213984774	0.0727734275	0.057404649599999996	0.00693265	-0.0526350959	0.020735958999999998	-0.0305615965	0.0129758206	0.0270631359	0.0093093736	-0.0865403343	-0.0689683075	-0.0106762804	-0.1041027038	0.0170811782	-0.0058754014	0.0808651599	0.072118162	0.0180712102	-0.172038012	-0.0222219463	-0.0355619853	-0.053636174800000005	-0.0297301791	-0.055557855499999996	0.0039526275	0.0860503876	-0.0296144858	-0.031551729300000005	0.0406744039	-0.0581780362	0.043505035899999996	0.0774659593	0.1310766158	0.1913591754	-0.0321657342	-0.0348900108	-0.0247556045	0.1228114817	0.037115097400000005	0.101078263	-0.09069745109999999	-0.0096366276	-0.060256774699999995	0.08572655900000001	-0.053800934800000005	-0.0022442406	0.0851412351	0.010528305	-0.025532997	0.056800845999999995	0.07702764919999999	-0.0812646467	-0.09033487220000001	-0.0593493226	0.0161974707	-0.0762325049	0.0194022566	-0.0250963739	0.0019064019	-0.1087545029	0.0176665682	0.011654756499999998	-0.1130624607	-0.0595024892	0.1435984435	0.0327419965	-0.1254258237	0.0191214845	-0.0317698087	-0.061966466799999995	0.1281583995	-0.045414489599999996	-0.036237114300000005	-0.0696334047	-0.0121090654	-0.0064088745	0.062136694299999996	-0.0756126398	-0.0225844508	-0.005763966999999999	0.026012186200000002	0.0385611659	-0.017900790700000002	0.0814105897	-0.0160502966	-0.0729285328	0.0065580384	0.0368995837	-0.11936286089999999	0.0077914401	0.0446311972	0.1069967375	0.0318799973	-0.05887351070000001	0.046794885	-0.1145937036	-0.0186838356	-0.0483065397	-0.0527847799	0.1014547686	-0.0895947167	-0.0328251661	-0.0082353849	0.05855155030000001	-0.17998573199999998	0.11359144310000001	0.1308426476	0.0483558037	0.0652655379	0.0010745306	-0.017862633500000002	0.0224167861	-0.0700001868	0.1146415943	0.0971771126	0.029385426800000006	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0426356	0.00014999999999999736	2.249999999999921e-08	0.00181779438736	-0.0322905	-0.0708091	0.00104267639025	0.0050139286428100005	0.111711	-0.004833000000000018	0.012479347520999998	2.335788900000017e-05	-0.0008319569999999999	0.001016853	6.921524498489999e-07	1.033990023609e-06	-0.000426838	-0.00024613799999999997	1.82190678244e-07	6.0583915044e-08	-0.000617833	-0.00021319	4.54499761e-08	3.8171761588899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016.5127084405603	-1.9448671813303235	3.7825083530157575	1033298.0864211636	785.614636516495	1.500333092524215	2.2509993885232755	617190.3571089446	750.8531807117038	-2.572920310495647	563780.4989848825	6.619918924161016	1.28453	19.658434	0.1241169	0.0680142	-0.08391156529999999	0.0729265411	-0.098066236	-0.0157914332	0.024691719900000002	-0.1112076684	-0.0538812055	0.13980927710000002	-0.099705246	0.0663579835	-0.037633582400000004	-0.043979192300000004	0.19024988760000008	0.011354273600000001	0.0830954116	-0.0746823961	-0.021268889	-0.1252707561	-0.0646974609	0.0169865741	-0.0648338102	0.12333928220000001	0.0824568056	0.0038546668	-0.0925202954	-0.14273982640000002	-0.0408359864	-0.0462621596	-0.029875291499999998	-0.0521563626	0.055646971100000005	0.013027904	-0.0059496805	-0.0462651642	-0.1817636867	0.0231191527	0.08596788960000001	-0.0625889095	0.0285234861	0.0682444131	0.0165340083	0.0600260862	-0.099259345	0.0571762039	0.050632940999999994	-0.0195296231	-0.133937984	0.0168089807	0.029083420099999997	-0.0545701754	-0.028564110099999998	0.012893461	0.0531881695	0.0830941671	0.0264350306	0.0166716555	-0.0541801409	0.1008992016	0.0126966248	-0.0807193413	-0.0642066905	-0.0482969986	0.0315920784	-0.018357083899999998	-0.1573197354	-0.05712347950000001	-0.0672186333	0.0395376193	0.0210423289	0.0702428296	-0.0243016762	0.0661355267	0.1231152109	0.1058740391	-0.0879355909	-0.0081322275	-0.05835283190000001	-0.055827451900000005	0.0246907363	-0.0407763792	0.1026580982	0.08033546059999999	0.1191452718	0.0861135495	-0.0593576478	-0.0553556279	-0.0005164388	-0.21547791579999998	0.0157389183	-0.09919483470000001	0.0340154738	-0.088863599	0.0786262241	0.012883297299999999	-0.1614795216	0.0027618949	-0.0372044754	0.0852959648	-0.0945698904	0.0698041719	-0.052820596100000006	-0.0912921148	-0.028719989100000006	0.0703432242	-0.0514622072	0.1293962918	0.05291571230000002	0.0177401715	0.0969921258	-0.0167097178	0.0593937434	0.11344641470000001	-0.0044282272	-0.0772621446	0.0748667674	-0.0281345933	-0.029435434700000002	-0.11810687550000001	-0.0147510908	-0.09766778849999999	-0.0004353088	-0.0232240512	-0.0220248201	0.0386639358	0.041503982	-0.11493444480000001	-0.1616747053	0.007934371800000001	0.0446312029	-0.0253948394	0.040815586099999995	-0.05803738610000001	-0.060953534299999994	0.0781465336	0.1357060708	-0.0404687553	0.10147126960000001	-0.0344478885	0.018632853300000002	-0.051695760800000004	-0.0489511843	-0.0169422196	-0.06258784889999999	-0.0027057220000000002	0.0669266152	-0.0837805292	-0.0012360969	-0.1573252657	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.031493900000000005	0.011141699999999996	0.00012413747888999994	0.0009918657372100005	0.0249424	0.0572329	0.00062212331776	0.0032756048424100004	0.100831	-0.010879999999999999	0.010166890560999998	0.00011837440000000003	-0.00090404	-7.208300000000013e-05	8.172883216000002e-07	5.195958889000019e-09	0.000185135	0.000611973	3.4274968225000006e-08	3.74510952729e-07	-0.0004046430000000001	0.00021319	4.54499761e-08	1.6373595744900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
