csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
1052.4659837219674	n/a	n/a	1107684.6468918486	785.5676218542458	n/a	n/a	617116.4885057353	761.118304270856	n/a	579301.0730961433	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	1.14103e-08	n/a	1.3019494609000002e-16	n/a	2.34455e-08	n/a	5.4969147025e-16	n/a	-0.00017029	n/a	2.89986841e-08	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1032.240467508097	-20.225516213870375	409.07150611753366	1065520.3827613348	786.470794013452	0.9031721592061784	0.8157199491651508	618536.3098361496	758.2094278997771	-2.908876371078918	574881.5365561072	8.461561742221255	1.274474	19.220087	0.11542076514419998	0.0676788	0.046302415300000004	-0.0246026716	0.0767432566	-0.0018783585	0.019471624099999998	-0.0263120144	0.0162634625	0.11373160550000001	-0.0007543955	0.0583107975	-0.0034399277	0.059453888600000004	-0.043015040899999996	0.1215074112	-0.0811581143	0.0652562255	-0.0317355849	0.1346435607	0.0158953298	-0.0491360135	0.0075597352	-0.0788458083	0.08572024859999999	-0.0826127131	0.14639959619999998	-0.026684872000000002	0.0112615424	-0.0736429081	0.029042960299999997	-0.0038336908	0.0015433246	-0.0023726084	0.0385062281	-0.1166202908	0.0564942415	-0.080300705	0.0184412673	0.022725188700000003	-0.0793946976	0.0026469416999999997	0.034432607999999996	-0.07435838759999999	0.042545327599999995	0.0261161046	-0.1480720733	-0.0312552602	0.0097021461	0.09395672710000001	-0.0070265896999999996	-0.12515003189999999	0.1406278537	0.0446427377	-0.0018792593	-0.0740451739	-0.0515411114	0.0538047554	0.0852620128	-0.049682178099999995	-0.11662984960000004	-0.0093297567	0.046852577699999995	-0.0122605869	-0.0504749538	-0.0157186151	0.0592051901	0.1088494482	-0.049280869299999995	-0.0624182396	0.1294003272	0.017834785500000002	-0.09358002900000001	-0.1316629716	-0.0190126008	0.055937846	0.10967953300000001	-0.0840767102	0.011863963	-0.0373522919	0.0066295278	-0.0061176708	0.0865978984	-0.016635538999999998	0.018649693300000002	0.025605822200000003	-0.1067196725	0.0412184897	-0.0863392262	-0.0087349274	0.068660505	-0.0173428817	0.0096236672	-0.0605990356	0.0068726435	-0.072101046	0.1499943776	0.0908039018	-0.06823876599999999	0.0133617253	-0.1627248789	0.0536016338	-0.0820254876	0.0089192812	-0.07069466349999999	0.0584434655	-0.0292085154	0.0696407061	-0.0493634216	0.018026291200000003	-0.1065997051	0.0646848503	-0.0113218255	0.0122615474	-0.018645490600000002	-0.1028530249	0.0639385445	-0.1062383484	0.0368004565	0.0026809046000000002	-0.0115197399	-0.05304981809999999	0.0239647756	0.1393456056	-0.0515316829	0.1363263233	0.1038721288	-0.038480096899999996	-0.0342192111	0.07403409030000001	0.015208943300000001	-0.0290700336	-0.0079567688	-0.059389690499999995	0.0323102577	0.0029203134999999996	0.0694968168	-0.0420783512	-0.0534007253	-0.08615607460000001	0.077695791	-0.0327474477	-0.15552931890000002	0.053289391299999996	0.0364435588	-0.06545772059999999	-0.0265628589	-0.17196726739999998	0.1143629229	-0.13717844099999998	-0.023394765	-0.0485658076	0.065898174	0.0040188886	0.008214572199999999	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.007547800000000001	-0.007547800000000001	5.6969284840000026e-05	5.6969284840000026e-05	0.0476743	0.04767428858969999	0.0022728388804900005	0.002272837792534	0.046506300000000014	0.046506276554500015	0.0021628359396900013	0.002162833758963637	-0.000270379	-0.000100089	7.310480364100001e-08	1.0017807921000002e-08	-0.0	0.0	0.0	0.0	0.000173759	0.000173759	3.0192190081e-08	3.0192190081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.7996485721958	-10.440818935901234	109.01070005227379	1044074.5218222628	785.1280451090349	-1.3427489044170215	1.802974620313112	616426.0472167347	757.1847250593894	-1.024702840387704	573328.7078632631	1.0500159110986278	1.056934	15.939415	0.1817626	0.09821460000000004	0.0063637916	-0.0563590862	0.027457730899999998	0.0410085237	-0.0632464043	0.0626232721	-0.0412461115	0.029407627999999998	0.0490052645	0.015234645	0.0278490562	-0.0733517875	0.0313134296	-0.034361678	0.0378725231	0.0182593507	-0.05560565	-0.0284872036	-0.06954324769999999	-0.0266396481	0.0491945487	-0.0811063387	0.050918079000000005	-0.048255489500000005	0.011624099799999999	-0.0763039727	0.1388106497	0.017529087	0.0563164208	0.0097026429	-0.0583848218	-0.0792992733	-0.0069528553000000005	0.014173618899999999	-0.005386700699999999	0.0808253162	-0.0194894293	0.0158063779	-0.1923672361	0.031486617	-0.0834922714	-0.138127793	0.0269674686	-0.031205020299999997	-0.0682206117	-0.046818654800000005	0.0973394262	-0.026767799	0.0914654026	-0.0285286575	0.08291146370000001	-0.0957325873	0.0718135214	0.031702358	-0.0009979916	0.011605606599999999	-0.028338951	0.028514955800000002	0.18317260920000009	0.07369673389999999	0.0020350524	0.0488034648	-0.0099825622	0.0619013047	0.0675050898	-0.0490269047	0.025196237599999997	0.0076453627	-0.1521435457	0.1552422157	0.1330019043	-0.0009544821	-0.0216664646	-0.0766083631	-0.1051242751	0.009339214	-0.0077127646	0.0185914399	-0.0554654709	-0.0407516909	0.0685812557	0.0727651607	-0.0422254697	-0.045148685	-0.0083857827	0.044663581699999996	0.0110266574	0.0386712205	-0.0684406828	-0.0035597719	-0.07893182	-0.0201832979	-0.0028128484000000003	-0.05831972150000001	0.0263931432	-0.0832717446	0.0403874518	0.1154944267	-0.0477276127	0.0064580061	-0.031578680899999996	0.19925094170000002	-0.011511144099999999	-0.0339968098	0.013384568000000001	0.0589709234	0.012437743999999999	-0.036967650899999996	-0.0145315351	-0.0403485229	0.0517775662	0.0389383673	0.0066681019999999995	-0.0342823816	0.0900589215	0.0267743823	-0.13975033109999999	-0.0677265727	-0.1369503322	0.0041355528	-0.0582798796	-0.034809780400000004	-0.0606593044	0.1330364555	-0.073113282	0.0343306308	0.0413164102	0.0080458223	-0.0375698322	-0.0853745059	-0.0573289662	0.015643442900000002	-0.1081168634	0.0661438035	-0.0501926263	0.0377048544	-0.0796947189	0.0035025198	-0.0206381249	-0.0165686534	0.0324809287	-0.035055281699999996	0.0691474365	0.0099246924	0.024089828900000002	0.0903160195	0.0227035944	-0.0102466083	-0.0609494342	-0.0692242445	-0.0679506436	0.2196820053	0.01364288	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00754545	2.350000000000789e-06	5.522500000003708e-12	5.69338157025e-05	-0.018692700000000003	-0.06636700000000001	0.0003494170332900001	0.004404578689	0.08933009999999998	0.04282379999999997	0.007979866766009997	0.0018338778464399976	-0.0011728	-0.0009024209999999998	1.3754598399999998e-06	8.143636612409997e-07	-0.000375209	-0.000375209	1.40781793681e-07	1.40781793681e-07	0.0	-0.000173759	3.0192190081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019.3471084726197	-2.45254009957614	6.014952940028943	1039068.5275514906	785.420233238734	0.2921881296990705	0.08537390313704084	616884.9427807875	755.8728364490275	-1.311888610361848	571343.7448814984	1.7210517259971403	1.275775	19.239706	0.17226612	0.08956179999999997	-0.06303778089999999	-0.0402745162	0.057997605599999995	-0.0400030453	-0.0391042633	-0.0009759469	-0.0750836508	0.165427389	-0.0697510388	-0.0743774258	0.0079943792	0.0997547673	0.10142340039999999	-0.0393523749	0.021047665299999997	0.0711249125	0.051085393300000004	-0.036824627799999995	-0.1139301265	-0.1343688749	-0.06327638769999999	-0.0118140069	-0.0358451532	-0.17782035989999995	-0.031083364500000002	0.12298780470000001	0.06465932440000001	0.13512017699999998	-0.07632743480000001	-0.1292127779	-0.009823021099999999	-0.074598807	0.0115150731	-0.0037649765000000003	0.0463308532	0.1081675457	-0.021407662799999998	-0.0756314464	0.0181615387	-0.0102081872	-0.0932086622	-0.0507403103	0.0071943569999999984	-0.0161031011	0.0005772956	0.1646562489	-0.049280587199999996	0.0213204979	-0.0794638401	-0.044041856799999994	-0.1162561161	0.052234773	0.0334428082	-0.0185659907	0.0892752424	-0.1180488104	0.0823199758	0.1012660915	-0.0080205158	0.0119800316	0.0172194694	0.0558198397	0.0282491423	-0.1183325568	0.0641102818	0.0481596808	0.030272070499999998	-0.0708365718	0.0105864323	0.0558625684	-0.0060304474	-0.0218780002	-0.1304920347	-0.08615591550000001	0.0696572992	0.030265914900000006	0.0728945804	0.008432349	-0.04684884	-0.004717471500000001	-0.1082740951	0.0490370225	0.0076488762	-0.0502644712	-0.1827127699	-0.042067027699999995	0.0458936574	-0.0534657528	0.0953513536	0.1477108672	0.0033378214	0.0578474136	0.0388857303	-0.0825519529	-0.06544511480000001	-0.1141405875	-0.10007482029999999	0.106359643	0.0894666975	0.033976315	-0.0323848207	-0.0283436338	-0.0054793783	-6.57196e-05	0.1215379541	-0.0457890952	-0.0265835512	-0.1002003263	0.168606007	0.0169016519	0.0367558598	-0.160646175	0.0117312296	-0.0803278036	0.0105655637	-0.013770698999999999	-0.041642705099999996	-0.0195296844	0.129767872	0.07294326820000001	-0.052545544400000005	0.046145485099999994	-0.0043483968	-0.042376236799999994	0.013667981000000001	-0.0234983931	0.013800410800000001	0.0551513362	0.1427643385	-0.0094285722	-0.0299190608	0.0788710182	0.0802084916	0.026222727400000003	-0.0639246912	-0.050076625	0.0188941606	0.0031849615	0.0034791181	0.0786659492	-0.1369590109	0.0520889683	0.129062961	0.0336722337	-0.0417524564	0.0828923509	-0.015646097	0.1303071409	0.0778484748	0.0171456429	-0.0089701994	0.07595667980000001	-0.0192459312	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.007859319999999998	-0.0003138699999999973	9.851437689999832e-08	6.176891086239996e-05	-0.0388923	-0.020199599999999998	0.00151261099929	0.00040802384015999976	0.0212852	-0.06804489999999998	0.00045305973904	0.004630108416009997	-0.00028124	0.0008915599999999998	7.909593759999999e-08	7.948792335999998e-07	0.000240497	0.0006157059999999999	5.7838807009000004e-08	3.790938784359999e-07	-0.000166889	-0.000166889	2.7851938321000004e-08	2.7851938321000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.9001063779667	3.5529979053470697	12.623794115400665	1046324.6276280556	786.5772543492693	1.1570211105353112	1.3386978502243645	618703.777059635	756.9054765745184	1.0326401254908433	572905.9004684988	1.0663456287737445	1.515647	22.857166	0.24366168	0.13511200000000004	0.06498530870000001	-0.0531132637	-0.1084671624	-0.0097043263	0.0874109215	0.1045457156	0.0859059562	0.1258746002	-0.0526125928	-0.1716677198	0.028827689	0.014588583300000001	0.0446388179	0.040554053799999996	-0.0844142552	0.07216381	-0.0225427875	0.021048655	-0.1344665927	-0.061529248499999994	0.1292452	0.0780186354	0.0295234841	0.044132984199999996	-0.0344164967	-0.0764911895	0.0096838722	-0.0269438689	0.052638367900000003	0.022565967200000002	0.002306182	-0.0394051594	-0.0909500963	0.0094645999	-0.0744279704	0.0956860374	0.0645909439	0.0264085432	0.022163668100000002	0.055240387300000006	0.013759271799999999	-0.0555600175	-0.0678656396	-0.0282594177	0.09069327140000001	0.04246184980000002	0.012051604399999999	0.07533918120000001	-0.0002336843	0.026651699700000003	-0.1292254101	0.0134236091	0.06580511230000001	-0.007247285999999999	-0.1080154038	0.1327629504	-0.1561471608	-0.0394515499	0.0164738156	0.0616723499	-0.028359587400000007	0.0508597751	0.006337520300000001	0.0102923042	0.0167536688	-0.0737071774	0.0218213438	-0.0007925237	-0.0571547519	-0.1025036568	-0.008672882	0.0062107145	0.0500894401	-0.0156450895	0.0395715371	-0.0282137974	-0.11980920449999999	0.08723082289999999	0.0379161836	0.0217036435	0.044226424900000005	-0.0630198237	-0.1168384417	0.0948038072	-0.1616290997	-0.0512970753	0.1342565137	5.84239e-05	0.0034825206	0.11267863550000001	-0.040407430099999996	0.0275817555	-0.0384446627	-0.1659149365	0.0007828789	0.016942393400000002	-0.0077074297	0.039800362799999996	-0.0736157796	-0.0901536768	-0.020989372000000003	0.0632686673	0.0994873846	0.0722192279	-0.0717866199	-0.0209945278	-0.0494312687	-0.0201600026	0.0377582964	-0.0345428957	0.0082080911	0.0792315146	-0.052928734500000005	0.0699271245	0.0337937268	0.076523633	0.039688492	0.1012176762	-0.0168462752	0.0723259769	-0.09699003269999999	-0.052493581399999996	-0.037955557599999995	-0.0286142297	-0.0511886637	0.0927841474	0.1599311284	-0.0389614719	-0.1548775896	0.0726952122	-0.018883468100000002	0.0012854817	-0.041976495700000005	-0.0501066237	-0.032817134399999996	-0.09761359160000001	0.0302694187	-0.06764415929999999	-0.0449357061	-0.050692481799999994	0.0226994639	0.03354961	-0.010397667900000001	0.018036727	-0.015033893999999999	-0.0265688844	-0.044906113	0.0568438837	-0.0226784818	0.05083742	-0.049328009400000004	-0.0728645287	-0.0332407387	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0182009	-0.010341580000000005	0.0001069482768964001	0.00033127276081000015	0.07990179999999998	0.1187941	0.006384297643239997	0.014112038194809997	0.078948	0.05766280000000001	0.0062327867039999995	0.00332499850384	-0.000768673	-0.000487433	5.90858180929e-07	2.37590929489e-07	-0.000242445	-0.000482942	5.877957802499999e-08	2.33232975364e-07	0.0	0.000166889	2.7851938321000004e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.7882296367584	1.8881232587916656	3.5650094403900594	1050190.9156020414	787.0605093801013	0.4832550308319696	0.2335354248244079	619464.2454256646	761.077506892001	4.1720303174826086	579238.9714969439	17.405836969994034	1.513113	22.818951	0.1523695	0.114054	0.1653453611	0.008376523299999999	-0.08295547219999999	-0.0033729081	0.0942451637	0.0604668603	-0.0900077289	-0.0869745019	-0.015180662099999999	-0.1543751618	0.030811290499999998	-0.043490585899999996	0.0366368901	0.1123143784	0.0234070148	0.127254486	0.10432296869999999	0.030229539500000006	-0.0393392028	0.0899032121	0.1173136303	0.056043188099999995	0.013487798700000001	-0.1237355175	0.1336000329	-0.0005771355000000001	0.074437803	-0.0207295025	0.0444218907	0.1846198932	-0.0191981618	0.0599650079	-0.13224297570000002	0.0657513129	0.0212009314	0.024236531000000002	-0.0037404103999999997	0.043206419100000004	-0.0219961039	-0.041199644300000005	0.0054889397	-0.0499167216	0.09575154220000001	0.043267092699999996	0.0340026996	0.0491048693	-0.0788909662	0.0309254936	-0.024484681	0.0893464326	0.0017033941	-0.0804166659	-0.0236344411	0.0614369659	-0.0221052758	-0.0714482633	0.0227996146	-0.0800931216	0.024332297599999997	0.057725567199999994	0.1085317993	-0.1211370903	-0.0356246079	-0.0072702915000000005	0.1137184814	0.046445241799999995	0.017556546699999998	0.06005015690000001	0.0426149175	0.0988209409	0.057565325	0.0110155426	-0.0235354868	0.0920357257	-0.012125095	-0.040481554700000005	-0.1456002809	-0.0189378342	0.09258451529999999	-0.035557505499999996	-0.1244464958	-0.081017561	-0.06053201530000001	-0.10273709019999999	0.04723049519999999	-0.0539413633	0.1785397257	0.042100791	-0.028210377999999998	0.040042808799999996	0.0696714306	0.1141594825	0.0805000232	-0.0045841488	0.0839775918	-0.0341243505	-0.0556574383	0.0153740526	-0.11035551380000001	0.129462801	-0.0932856393	0.10292306179999999	0.0409615821	0.0153790003	-0.0691330251	-0.0672787377	0.0348227786	0.1333301818	-0.022047901800000002	0.052161776900000005	0.025686199700000002	-0.0473503767	-0.0233176018	0.0785956243	0.0644801342	0.0107553175	0.0166448074	0.08176181519999999	0.0026297877	0.0068827162	-0.018991315	-0.0141126997	0.0886921907	-0.0561023712	0.08517350259999999	0.1047208219	0.043597496500000006	-0.010426509	0.0718453971	0.064142242	-0.0496747443	0.0530804477	-0.1084677075	0.0736947304	0.0642281409	0.032554244100000004	-0.0090082791	0.06572574839999999	0.1609279378	-0.0287290067	-0.017058383400000002	-0.0802455602	-0.1370155257	0.043384325599999995	0.0731606491	-0.0473771706	0.0445402793	-0.070978873	-0.0033135559000000005	-0.024630578900000002	-0.11987343310000001	-0.0047516243	-0.024186517400000003	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.016316499999999998	0.0018844000000000046	3.5509633600000183e-06	0.00026622817224999993	-0.0255077	-0.1054095	0.00065064275929	0.01111116269025	0.0670821	-0.0118659	0.004500008140410001	0.00014079958280999996	-0.00135497	-0.0005862970000000001	1.8359437009e-06	3.437441722090001e-07	-0.00016454799999999998	7.7897e-05	2.7076044303999997e-08	6.067942609000001e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.0371790821846	-2.751050554573794	7.5682791538207805	1044559.9954262695	787.9291455606227	0.8686361805214347	0.7545288141108664	620832.338423893	759.6924186524299	-1.3850882395711324	577132.5709579787	1.9184694313982589	1.193215	17.994637	0.10311835	0.06729199999999999	0.1598028944	0.0887828032	0.0015867513	0.0041115806	0.1394753294	-0.04907288519999999	-0.0556073505	-0.051555154400000004	-0.0173065382	-0.1152688818	0.1203856407	-0.057620588	-0.10532338990000001	-0.08743890800000001	-0.0181813308	0.0169061947	0.024961690099999996	-0.0017282579	-0.050259452	0.069113393	0.0183492197	-0.0686396976	0.0277875283	0.0691299985	0.0365972849	0.0085898276	0.1300485464	-0.0285145168	-0.0532329297	-0.0938141809	-0.043024488099999994	0.057680215199999996	0.0379921042	-0.055898795	-0.1077890848	-0.0291977036	-0.1027672156	-0.013108166599999999	-0.059486658399999996	-0.0354466515	0.0896651345	0.0516582851	0.11759096699999999	-0.0216547279	0.0222827536	-0.0640715666	0.07347404540000001	-0.0503033949	0.054060631100000006	0.0815368454	0.0380842014	0.09536605150000001	0.03136159	0.045593939900000005	-0.0190662045	0.0069739293999999995	-0.0555241202	-0.0961402708	-0.0818693846	-0.07928106230000001	0.0067774984	0.0452477126	-0.028626665699999998	0.0467718525	-0.0292739631	-0.015784980900000002	0.033172462400000005	-0.1005598523	0.016020691299999997	-0.019504258	-0.0281653798	-0.0745034316	0.0381839665	-0.054554560300000006	-0.0181599789	0.0180434367	-0.0825626009	-0.1186825791	0.0966640722	0.0072204832999999986	-0.0677152121	-0.1444962192	0.025768505	-0.044755322699999996	0.005679488199999999	-0.0573276499	0.1431944593	0.1251143407	0.005970458299999999	-0.0470413809	-0.0770909434	-0.0792028699	-0.0136275782	-0.0262138894	0.035314255600000004	-0.060852519800000004	0.111656885	-0.0353727114	-0.0662629942	-0.011199703600000001	0.020326598300000002	0.0459805624	0.0449624206	-0.045289185999999995	0.1482841883	-0.0590547647	0.0476818385	0.0122797946	-0.010678916399999999	0.0188028286	0.0070427825	0.049549667199999994	0.0553927659	-0.0435782637	-0.0245460107	-0.072784747	-0.0730986879	0.0489247133	0.06148731740000001	-0.0328748459	0.1168409552	-0.0093746778	-0.052116875300000004	0.0821364902	0.05095741610000002	0.0437388323	-0.0812669868	0.0392162543	-0.054970161100000005	-0.0380613359	-0.0066447151	-0.0620920467	0.0262656744	-0.0050303171999999995	-0.0307177184	0.0769782218	0.0872186192	0.0286033529	-0.0656621214	-0.13416199869999998	0.11664206349999999	0.0300479861	0.034179080699999996	0.0018122909	-0.034660191800000004	-0.0013434866	0.0463482203	-0.0320270324	-0.045206877300000003	0.0740228906	0.0494546911	0.024437251099999998	-0.0222736742	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0162854	3.1099999999999184e-05	9.672099999999493e-10	0.00026521425316	0.032254200000000004	0.05776190000000001	0.0010403334176400003	0.003336437091610001	0.0624065	-0.004675600000000002	0.00389457124225	2.186123536000002e-05	-0.000869483	0.0004854870000000001	7.56000687289e-07	2.3569762716900011e-07	-0.000364882	-0.000200334	1.3313887392399995e-07	4.0133711556e-08	0.00012717400000000005	0.00012717400000000005	1.6173226276000013e-08	1.6173226276000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
