csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
1052.226329820912	n/a	n/a	1107180.249168387	788.7483613077443	n/a	n/a	622123.9774656519	762.0337931289662	n/a	580695.5018705201	n/a	n/a	n/a	n/a	n/a	0.0001820472	-0.0632587385	0.039906093	0.018610591	-0.0360839952	0.0180479245	-0.0367143891	-0.0388099283	0.0389351507	-0.0121835884	0.0442360732	-0.053061461500000004	0.09150461619999999	-0.1064028471	0.0880238484	-0.102977236	0.0130964317	-0.0422400132	0.053494539400000006	-0.0229934119	0.1339506837	-0.0747119876	0.0329724103	-0.0988719941	0.12023392869999999	-0.0667086171	0.016838413400000002	-0.0334059613	0.053898826100000005	-0.0887990593	0.0032120012	-0.0187347415	0.027383576	-0.0194478197	0.1103812249	-0.1537319149	0.0874821378	-0.0027780883000000003	0.1655399937	-0.014690508500000001	0.0736897916	-0.0028794309999999996	-0.0555336161	0.0037007228000000003	0.0039297703000000005	-0.0428054505	-0.0004646466	0.0202141584	0.050771392699999994	-0.04573707	0.12316459619999999	-0.0004659616	-0.0899120417	0.052314904800000006	0.0062007298	0.0034315314	0.0839585841	-0.0496311236	0.0415926976	0.0566059014	0.057988068499999997	-0.0816285751	0.055022159	-0.1834371545	0.0531862542	0.0188057952	-0.0298295046	0.0195606703	-0.0330677998	0.0071372208999999995	-0.0333349099	0.0230120363	-0.09157633400000001	0.07425494860000001	-0.0649976893	-0.0149664816	0.0141574929	-0.0806615041	0.004760630300000001	-0.0542252961	0.0094213262	-0.08789954	0.08413830650000001	-0.0623754026	-0.07798608259999999	0.0591574613	-0.0672441454	0.0076606505	-0.0080707108	0.009796745899999999	-0.09283169279999999	0.1346311738	-0.021335396	0.0010636067	-0.009709789699999999	0.1201604766	-0.0507688926	0.0803890682	-0.0167761878	0.09580211279999999	-0.0284898969	0.1408400053	-0.0052349937	-0.1289785731	0.0224027177	-0.0173430659	-0.008709375699999999	0.0261968907	0.0016278825	-0.0388632904	0.0306776944	0.014991808600000003	0.0498820779	-0.0401224648	-0.071158372	0.0214488742	0.0832831619	-0.0408566488	0.0385893548	0.009373694200000001	0.0245063677	-0.0401831315	-0.0420124387	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.00567758	n/a	n/a	3.22349146564e-05	0.0	n/a	0.0	n/a	0.0126562	n/a	0.00016017939844000005	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1031.4338803407622	-20.792449480149802	432.3259553845816	1063855.849514802	787.8522161287381	-0.8961451790062256	0.8030761818561001	620711.1144589636	759.9227764631987	-2.1110166657674654	577482.6261875365	4.456391363147986	0.903297	17.420850999999995	0.0413900900395	0.025998200000000003	0.0030895448	-0.0199151966	0.0090407884	-0.0060307629	-0.0181323309	-0.0140345921	0.0129906346	0.022275391600000003	0.0606115364	-0.0463678242	-0.0518981552	-0.0276477485	-0.07245090679999999	-0.0019582225	0.0420703336	-0.037254607599999996	0.0367631099	0.0062323087	-0.0330606954	-0.0420397291	-0.0226251414	-0.0134262029	-0.07054572860000001	-0.1025598717	0.1560162956	-0.05233504	-0.0144271921	-0.0560600609	-0.0210177395	0.0043962455	0.0704135771	0.016062349899999998	-0.0224862071	-0.055531998799999996	-0.001616302	0.0872947937	-0.0094541412	0.11477119779999999	0.0407552719	0.042969413	0.1265421707	-0.0787357563	-0.025723868700000003	0.0749490849	0.0945011262	0.0868312038	0.0689107963	0.054753786799999996	0.0025288865	0.0519207087	-0.023245041299999998	0.020825219199999998	0.012126536100000002	-0.0372837246	-0.0289583119	-0.1344919117	-0.052324929699999995	0.0455773388	-0.0486294855	-0.17634304469999998	0.0074746289	-0.0239762179	0.0087627847	-0.1019797464	0.0165236481	-0.0052002635	-0.0202661524	-0.0201550185	0.023415791000000002	-0.02736219	-0.0499084912	0.065376472	0.0393587728	-0.0475663342	-0.022701968500000003	0.0280163935	0.018660691299999997	-0.0332866219	0.0671097812	0.050714401500000006	-0.002884302	-0.040926327799999995	-0.013660603	-0.03403053	-0.0675625495	0.1218480722	-0.04898364400000002	0.04902947690000002	-0.0206568279	0.09515832369999999	-0.0507469628	-0.09223028800000001	0.052798403099999995	0.06468525730000001	0.016930811599999998	-0.0130836878	-0.050167877400000005	0.0072056457	0.0099240659	0.062539554	0.0182103066	-0.0223356866	0.10945358869999999	-0.0646010913	-0.054269021900000006	0.0916177919	-0.0993587909	-0.006837802	0.051478298799999996	-0.0398389232	-0.0662604238	-0.024965679700000003	-0.0180997714	0.0628560504	0.0129656135	0.1620905664	-0.1019748036	0.0277877234	-0.06367125309999999	-0.171952644	0.026415918599999998	0.0109328945	0.0889027755	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-1.0395e-09	-0.005677581039500001	3.2234926460089896e-05	1.08056025e-18	-2.3709e-05	-2.3709e-05	5.62116681e-10	5.62116681e-10	0.033229	0.0205728	0.001104166441	0.00042324009984000017	-0.00030232	-0.00030232	9.13973824e-08	9.13973824e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.8248869558658	-6.608993384896394	43.67879356160429	1050266.0489241031	787.2661396774486	-0.5860764512895003	0.343485606756094	619787.9746826319	758.7843011267778	-1.1384753364209246	575753.6156364526	1.2961260916387374	1.080376	20.835957	0.1818921785605	0.109433	0.034137987	-0.0445578904	-0.03473022	-0.011809501200000001	-0.0488282356	-0.0190552916	-0.0015859618	0.0113000656	-0.0214676427	0.0605708411	-0.030937135	0.0619467234	2.14015e-05	-0.0732216302	-0.0668085061	-0.11708745039999999	0.0104055146	-0.005040834	-0.0859405201	-0.0423580988	0.0236613709	-0.0625495814	-0.05882459900000001	0.0052482142	0.0434681071	-0.0126596917	-0.0049769806	-0.016537436000000003	-0.015713236499999998	-0.0513669125	-0.0243774214	0.09682563779999999	-0.0433283629	-0.023878386600000003	0.1006611639	0.1250559484	-0.1136462142	-0.0074294261	0.041850878	-0.0434252828	0.1167962535	-0.0667763794	0.0017561621	-0.1554160189	-0.0199436373	0.0068235474	0.0677780142	-0.0486077616	-0.0709682381	-0.1048753716	0.0220699805	0.016884364199999998	-0.022669092999999998	-0.0035491983	-0.0404523942	-0.0577522917	0.1318584319	-0.0378731051	0.0265166188	0.047249135899999996	0.0661553121	-0.0313871408	-0.0336920945	-0.0092698354	-0.1254533424	-0.0148299852	-0.0457331949	-0.011897739199999998	-0.0009549346	-0.0174242498	0.0391149258	-0.0485906385	0.0390871831	-0.0004467907	0.0448699404	-0.04787416	-0.0737232327	-0.060281635300000004	0.0179212879	0.0184114019	-0.097475887	-0.0392833619	0.06571888740000001	-0.054040552900000004	0.0406870296	0.0130798029	0.0150889752	0.0707505065	-0.0163170963	-0.005842860500000001	-0.0702333495	-0.0259362235	0.0311461406	0.1771390045	-0.0770856082	-0.1096514974	-0.014311743200000001	-0.0833235451	0.050059191399999994	0.0953859655	-0.057110116399999994	0.0197321212	0.0739593091	0.0170912796	0.11230317140000001	0.058570666500000014	0.0101805373	0.07316693610000001	-0.047941720300000004	0.03633153	0.04673681019999999	0.10840344029999999	-0.05632566570000001	-0.0163588771	-0.0870159775	0.0341188053	0.019771676000000002	-0.0816419782	0.0250953813	0.0178706751	-0.0028823726	-0.06007099480000001	0.0056460028	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-5.14372e-05	-5.1436160499999996e-05	2.6456786069817608e-09	2.64578554384e-09	6.85834e-05	9.22924e-05	4.703682755560001e-09	8.517887097760001e-09	-0.038531800000000005	-0.07176080000000001	0.0014846996112400006	0.0051496124166400025	0.00121685	0.00151917	1.4807239225e-06	2.3078774889e-06	0.000548634	0.000548634	3.00999265956e-07	3.00999265956e-07	0.000131949	0.000131949	1.7410538601e-08	1.7410538601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.8528474365793	-2.972039519286568	8.833018904201133	1044183.241814245	788.9524553565277	1.6863156790791436	2.8436605695081534	622445.9768130939	758.2942090072443	-0.4900921195335286	575010.1074139222	0.2401902856288665	1.306214	25.191433	0.2751315661	0.134404	0.0320497165	-0.0068618657	0.0192628512	0.0177154666	0.0030612609999999996	-0.0340877242	-0.0503512932	-0.09024500740000001	-0.033734446800000005	-0.0882765758	-0.0933839829	-0.0027100975	0.0373590015	-0.0152134829	-0.0046757089000000005	0.0505197793	0.0512027079	-0.0534673531	0.019385354599999998	-0.0234840801	-0.057323523700000004	0.0898383881	0.0033124172	-0.0400006634	-0.0693557814	0.0053998156999999995	0.046646527400000005	-0.010682021000000002	-0.0607717445	0.0634292589	-0.0787415556	-0.0496532625	0.0891867884	0.0013766249	0.0419812237	-0.050645854000000004	-0.0371849663	-0.0684669071	-0.0813922151	0.0339958581	-0.0248388824	0.040425185	-0.0251375375	-0.023436046800000002	0.0495968143	-0.0249378097	-0.0281353084	-0.0366976579	-0.0325328287	0.1429068109	-0.011642591899999999	-0.0517575419	0.0377912485	0.1154078843	0.0410693371	0.0662281964	0.1124355788	-0.014067153	0.0406907062	0.1268914485	0.015901486200000002	0.0402450121	0.0244551053	-0.044353648200000005	0.1138069991	0.013232784099999999	0.004330915	-0.0247428461	-0.0505883885	0.08413879369999999	0.0144418575	0.0782439139	0.1035162893	0.0458230024	-0.0464525777	-0.032243927	0.0178481773	-0.0376076784	-0.0295756934	0.0374204525	0.0212772727	0.0039991485	0.0103107005	0.1208062599	0.019502657	0.008965910300000001	0.0226426466	-0.1188587598	-0.0415943085	-0.0132973092	-0.0582916312	0.0250337658	-0.0689084301	-0.060812819299999994	-0.045303231799999996	0.0145055038	-0.0191302034	-0.1013504859	0.020100046	-0.0330838691	0.012975153400000002	-0.0472306972	-0.0162292575	-0.0750615686	-0.0168030731	-0.0359385822	0.0730845691	-0.04695106860000002	0.014720473799999996	0.0524417799	0.009540083199999999	-0.033602999999999994	-0.0531055553	0.043747233200000006	-0.0809791176	-0.1060759511	0.0199876963	-0.00035498480000000003	0.0897656388	0.0457511816	0.108587998	-0.08897110970000001	-0.0482437303	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-3.17277e-05	1.9709500000000005e-05	3.884643902500002e-10	1.0066469472899999e-09	0.0984372	0.0983686166	0.00968988234384	0.009676384731797796	0.0249639	0.0634957	0.0006231963032100001	0.0040317039184899995	-0.000256965	-0.001473815	6.6031011225e-08	2.1721306542250003e-06	5.97372e-05	-0.0004888968	3.56853306384e-09	2.3902008105023997e-07	-0.00017029	-0.000302239	9.1348413121e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1020.2687349145006	-1.5841125220787262	2.5094124826066233	1040948.2914440355	788.7355784320697	-0.2168769244580062	0.04703560036236373	622103.8126845716	760.8641235652693	2.569914558025061	578914.2145287454	6.604460835549147	1.172237	22.607573	0.1468026032	0.124525	-0.009265637	0.006414704100000001	0.0360315236	0.038326689500000004	-0.0169277364	-0.0270740385	0.0151176722	0.0263392865	0.0358896945	0.0224135116	-0.011172244199999999	0.030944421200000002	-0.06926832	0.0664730143	-0.0268708045	-0.0419373585	-0.031459889500000005	-0.023462797	-0.0529550971	0.0708109168	-0.07423631879999999	0.0062981449	0.043060886900000005	0.013704733	0.1903633833	0.0317574904	0.050163894900000006	-0.07278506629999999	-0.0656835969	0.0791270778	-0.0374302424	-0.0394115017	-0.0294200542	-0.0028800990999999997	-0.0051063082000000004	0.0195021056	0.022052853799999998	-0.0490742547	-0.080128758	-0.1022250289	-0.0168889671	0.0120208848	-0.0389061655	-0.12031347839999999	0.0335560918	-0.08280753639999999	-0.0888223924	-0.054269644699999994	0.0408339618	-0.026975502999999998	-0.0188126906	0.0653015651	-0.1313607391	-0.077329247	0.0260982138	0.024109824199999998	0.027113776000000003	0.0324271994	-0.057598813	-0.039535347	-0.0061270064	0.0012634353	0.033059615099999995	-0.029551659100000002	-0.0544760419	0.0358924073	-0.022740310299999997	-0.0320520741	0.0101397667	-0.032977462	-0.0251026124	-0.0171933804	0.0249286638	-0.0831538692	0.0895651263	0.034718969	-0.010124546600000001	-0.032997595299999995	-0.0660871918	0.00037011199999999997	-0.043317083	0.049525117199999996	-0.0641930476	-0.004384910200000001	-0.1119446177	-0.015476492199999999	0.0212048644	-0.015453091499999997	0.0202437297	0.1506250635	-0.1573150253	-0.1054457378	-0.0168058097	0.0323032404	0.0524474739	-0.0122238618	-0.060645595	-0.0401748352	-0.0164364714	0.0435273071	-0.014147968899999997	-0.0038687115999999997	-0.10995636439999999	-0.0109559978	0.0087192326	-0.024641704	0.049587966	0.0372072389	-0.055660883	0.1005104302	-0.0530430966	0.1009387661	0.0244580845	-0.1391155685	0.0240399708	-0.0203789934	-0.1293638754	0.0087906158	0.051006051600000005	-0.0447763434	-0.0857174542	-0.023691195699999997	0.0163693344	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-1.4219500000000007e-05	1.750819999999999e-05	3.0653706723999963e-10	2.0219418025000018e-10	-0.0269998	-0.125437	0.0007289892000399997	0.015734440968999997	0.025018900000000004	5.5000000000002956e-05	0.0006259453572100003	3.025000000000326e-09	-0.000114857	0.000142108	1.3192130449e-08	2.0194683663999998e-08	-5.37267e-05	-0.00011346389999999999	2.8865582928900004e-09	1.287405660321e-08	0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.192532091606	2.9237971771054845	8.54858993285	1046922.9577280324	788.8094119379988	0.07383350592908755	0.005451386597780606	622220.2883619715	760.3905733645723	-0.4735502006969909	578193.8240617029	0.2242497925801604	0.998767	19.262056	0.1232496355	0.0771753	-0.0017973459	-0.051232314	-0.0319052627	0.026313805	-0.0238681206	0.0189364965	-0.0391106254	-0.0047170070000000005	-0.012579814299999999	0.0318773225	0.0381889564	-0.030230527099999998	0.0070546106	-0.009517642	-0.0239312199	-0.0322624302	-0.0301018145	-0.0625153512	-0.016215454	0.08187772759999999	0.08954192539999999	0.0940617291	-0.0517819933	0.1552499057	0.0011983845	0.0457657393	-0.1424741486	-0.0554016888	0.058438501500000004	0.032671496	-0.013370712199999999	0.07480808480000001	0.047854781799999996	-0.0189026193	-0.0410727219	0.046337116799999994	0.0718421994	-0.086646161	-0.0356879803	-0.0249732723	0.0012082026	-0.0054046712	0.07037658620000001	-0.0140694048	-0.00019174450000000002	-0.023603462599999996	-0.0194140047	0.0086035772	0.046952909800000005	0.007821881999999999	0.0496027009	0.0670658492	-0.0913541575	-0.0573970458	0.10493552769999999	-0.034977094300000004	0.0348050706	-0.0406846101	-0.0463267667	-0.0440065278	0.0531852171	-0.0334308305	-0.0379500192	0.0147539811	-0.0769300767	0.0273889129	-0.014960335	0.014772351699999997	-0.0418190829	-0.0039092465000000005	0.017526476000000003	-0.0272153173	-0.0517685062	0.0017325785	-0.037807660800000004	0.0256486046	-0.0408456844	0.044510720999999996	-0.101675425	-0.0077435021999999985	0.06847259160000001	0.1094512799	0.0933291873	0.0313195485	0.0620875637	-0.1029530148	-0.0042520196	0.08660009839999999	0.0705852271	0.0066190198	-0.00445013	-0.11768858759999999	-0.0128388131	-0.024221757000000003	-0.05099494139999999	-0.0332254529	-0.0654420062	0.0211697552	-0.0969191648	0.048143382699999994	0.0541726642	0.0508173496	-0.059737337	0.049072377199999996	-0.018232937299999998	0.0235776688	-0.0037604759000000004	-0.0970071058	-0.1007066916	0.0014690365	0.019958253999999998	0.0234678342	0.054261859	-0.0585635888	-0.023405123599999998	-0.0012294372	-0.08043713200000001	-0.0104011703	0.030530004700000002	0.026509959399999998	0.032960508300000003	0.055023795800000004	-0.015681636000000002	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-1.754e-05	-3.320499999999995e-06	1.1025720249999964e-11	3.0765160000000006e-10	0.037960900000000006	0.06496070000000001	0.0014410299288100006	0.004219892544490001	-0.00550178	-0.030520680000000005	3.0269583168400005e-05	0.0009315119076624004	0.000275875	0.00039073199999999997	7.610701562500001e-08	1.5267149582400006e-07	0.00011084	0.00016456670000000002	1.22855056e-08	2.7082198748890007e-08	6.617449999999998e-24	6.617449999999998e-24	4.379064450249998e-47	4.379064450249998e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017.9797654617123	-5.2127666298937365	27.172935937733694	1036282.8028894828	788.1665084849627	-0.6429034530360695	0.4133248499257017	621206.4450973768	758.1448074527507	-2.2457659118216498	574783.5490675684	5.043464530700126	0.8586459999999999	16.559719	0.12660551	0.0679903	0.0212497929	-0.0177079604	-0.057819404299999995	0.0081392259	-0.0387276336	0.035762051	0.01115507	0.0325014796	0.041854442	-0.051594512099999996	0.0188825648	0.0005114979000000001	0.0252299308	0.036377364100000004	0.0599077606	-0.0119176797	0.031152269399999998	-0.0443204307	-0.0875642859	0.017721488400000002	0.0042690112	0.049578797800000005	0.008950225	-0.0368972164	-0.047283222800000003	0.0442429159	-0.031492673900000004	0.11362260369999999	0.1871795253	-0.050511932999999995	0.0179237176	0.0822944422	-0.0379939513	0.09518780939999999	-0.11305680470000001	-0.08826804390000001	0.0567006018	-0.0558890701	-0.0841061765	0.0463210701	0.0173051661	0.1668278983	0.09224415150000001	0.0159390564	0.0417581349	-0.0009558481	-0.06529319389999999	-0.029178698599999997	0.0018692476	-0.0913114148	0.0318747846	-0.0646774529	0.0037570875	0.0270978967	-0.016321183899999998	0.0362720609	-0.0268709497	-0.0163238715	0.0247429818	0.1231855333	0.0271404032	0.016256291200000002	-0.0712542321	0.005272220500000001	-0.0049010712	0.0119055403	-0.034351731499999996	0.03697168	0.017596032299999998	-0.0405057424	-0.026804609700000002	0.0472590094	-0.028170027400000002	0.0283792271	0.0030816921999999997	0.043901089500000004	0.034238189100000004	-0.0077712305	-0.0340592185	0.0963504336	-0.0676077252	0.0800875586	0.0707089475	0.029468917	-0.0649679577	-0.0204896912	-0.0108269393	0.043933335	0.1413543788	-0.1348221913	0.1065417067	0.047631468600000004	0.10829555689999999	-0.0372529188	0.0409183596	-0.0090580874	-0.0167489391	0.024834946299999997	-0.024279113999999997	-0.0778484275	-0.1228164036	-0.063615244	-0.0669158567	-0.0397630561	-0.0112602407	-0.1632906158	0.044636394	-0.06935155230000001	-0.0054826758	0.00039708690000000004	0.0208924788	0.0421043063	0.1829718182	0.051258325599999995	0.0308280607	-0.1023777689	0.060621285	-0.0219766391	0.022410493700000002	0.0314043652	-0.0379361517	-0.06707845	0.0560286941	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.00558349	-0.00556595	3.09797994025e-05	3.11753605801e-05	-0.00463319	-0.042594090000000015	2.14664495761e-05	0.0018142565029281008	0.029665	0.035166779999999995	0.0008800122249999998	0.0012367024155683995	-0.000375034	-0.0006509090000000001	1.4065050115599999e-07	4.236825262810001e-07	5.97372e-05	-5.1102799999999995e-05	3.56853306384e-09	2.6114961678400007e-09	-0.00016356200000000002	-0.00016356200000000002	2.675252784400001e-08	2.675252784400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018.0460597770973	0.06629431538499375	0.004394936252365019	1036417.7798276731	786.9579267865007	-1.2085816984620124	1.4606697218573226	619302.7785321075	756.2577281874112	-1.88707926533948	571925.7514431843	3.5610681536741917	0.926391	17.866235999999994	0.06912906999999999	0.037142400000000006	0.060285682699999996	-0.0145371187	-0.0785923425	-0.0358112623	-0.042458741900000006	0.022042244	0.0225497473	0.0079148301	0.0018499866	-0.0485104291	0.0084597085	-0.0081997905	0.0146867012	-0.0271017192	0.029970768999999998	-0.07142252860000001	0.0211834777	-0.037640938799999996	0.060343048499999996	0.0246892579	0.0503341366	-0.0283492275	0.0077525026	0.0875865545	-0.0899171438	-0.052201900499999995	-0.044741471799999995	0.034875883999999996	0.0793931804	-0.1155682334	0.1273012692	0.09077711029999999	0.06870744570000001	0.0020075581	-0.0323642806	0.0533722474	-0.0062047903000000005	0.0622881151	0.046384846699999996	-0.0484100573	-0.1226286124	-0.0507416511	-0.0211771129	0.040737059900000004	-0.0546298475	-0.1609701472	-0.029415569	-0.0216898832	-0.06390631	-0.0540478966	0.0120947624	-0.0765529194	0.0180658383	0.0401210819	-0.1387403656	-0.0016596985	-0.0311697348	-0.0540727229	0.0509030693	0.043173152199999995	0.053040316500000004	0.0318461479	-0.0732979797	0.0343160307	0.0023608921	-0.0323978755	-0.0436458867	0.0196867826	0.027517113399999998	-0.0081068598	0.0041936149	0.0494773329	-0.0178876686	0.0246226312	-0.0256806723	0.0126242407	-0.0077914606	-0.0457945085	-0.05322545769999999	-0.0809779409	0.010651098999999999	-0.0148587157	0.056270067400000005	-0.0260269473	0.0533402033	-0.0707685478	-0.0386314404	0.0654394484	0.007902309	-0.0358726332	0.18081861670000002	0.0324991464	-0.0141490451	0.0005294092	-0.1124575174	-0.1227213787	0.0183403453	0.1870633879	0.028655088999999998	0.0378288523	0.0554059971	0.0670619641	-0.0259674817	0.0427326825	-0.0863868404	0.0258125913	0.1145500859	0.060183234400000014	0.028001987599999997	-0.006290740600000001	-0.0633450123	-0.05822008	0.0796202781	0.0416435649	-0.0337775678	-0.0190010676	0.1606615465	0.0057701028	-0.10707633009999999	0.1020316154	-0.0105842108	-0.06880527730000001	-0.1341970725	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.00836706	-0.0027835700000000013	7.748261944900005e-06	7.000769304360003e-05	0.008522379999999998	0.013155569999999998	7.263096086439997e-05	0.00017306902202489995	0.00961237	-0.02005263	9.23976570169e-05	0.0004021079699168998	0.00012415000000000004	0.0004991840000000001	1.541322250000001e-08	2.4918466585600005e-07	5.97372e-05	0.0	3.56853306384e-09	0.0	0.0	0.00016356200000000002	2.675252784400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
