onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.003850	1.690890	choice_computer	1.690890	0	low	0	4
13.262500	1.674500	choice_computer	1.674500	4	low	4	8
18.519500	1.000000	outcome_computer_defect	1.674500	4	low	4	8
22.748100	1.331440	choice_friend	1.331440	0	low	0	8
34.003600	1.316810	choice_computer	1.316810	0	low	0	8
50.529700	1.493450	choice_friend	1.493450	2	low	2	4
55.789400	1.000000	outcome_friend_recip	1.493450	2	low	2	4
61.987700	1.760080	choice_friend	1.760080	0	low	0	2
71.442000	1.597280	choice_friend	1.597280	2	low	2	4
76.696000	1.000000	outcome_friend_defect	1.597280	2	low	2	4
80.710400	1.821270	choice_computer	1.821270	0	low	0	2
90.162600	2.227490	choice_friend	2.227490	0	low	0	4
103.671000	1.308700	choice_stranger	1.308700	0	low	0	2
115.178000	1.825190	choice_friend	1.825190	0	low	0	2
124.653000	1.858530	choice_stranger	1.858530	2	low	2	4
129.907000	1.000000	outcome_stranger_recip	1.858530	2	low	2	4
134.105000	1.449840	choice_stranger	1.449840	2	low	2	8
140.843000	1.000000	outcome_stranger_recip	1.449840	2	low	2	8
146.873000	1.504090	choice_computer	1.504090	2	low	2	8
152.127000	1.000000	outcome_computer_defect	1.504090	2	low	2	8
156.335000	1.317960	choice_stranger	1.317960	0	low	0	4
169.296000	1.612550	choice_friend	1.612550	0	low	0	4
178.752000	1.598900	choice_stranger	1.598900	4	low	4	8
185.505000	1.000000	outcome_stranger_defect	1.598900	4	low	4	8
195.745000	1.891450	choice_stranger	1.891450	2	low	2	4
203.990000	1.000000	outcome_stranger_defect	1.891450	2	low	2	4
214.014000	1.691690	choice_computer	1.691690	4	low	4	8
220.777000	1.000000	outcome_computer_recip	1.691690	4	low	4	8
224.778000	1.585430	choice_computer	1.585430	2	low	2	8
230.024000	1.000000	outcome_computer_recip	1.585430	2	low	2	8
236.045000	1.975840	choice_computer	1.975840	0	low	0	8
248.548000	1.379740	choice_stranger	1.379740	0	low	0	2
259.318000	2.133100	choice_computer	2.133100	2	low	2	4
267.560000	1.000000	outcome_computer_recip	2.133100	2	low	2	4
277.826000	1.543880	choice_friend	1.543880	2	low	2	8
284.579000	1.000000	outcome_friend_recip	1.543880	2	low	2	8
288.597000	1.664360	choice_computer	1.664360	0	low	0	4
300.106000	1.345240	choice_stranger	1.345240	0	low	0	8
312.379000	1.596290	choice_computer	1.596290	2	low	2	4
317.645000	1.000000	outcome_computer_defect	1.596290	2	low	2	4
323.859000	1.839430	choice_friend	1.839430	4	low	4	8
330.615000	1.000000	outcome_friend_recip	1.839430	4	low	4	8
334.864000	1.908680	choice_stranger	1.908680	0	low	0	8
349.849000	1.811250	choice_friend	1.811250	2	low	2	8
356.602000	1.000000	outcome_friend_defect	1.811250	2	low	2	8
360.811000	1.341120	choice_stranger	1.341120	2	low	2	8
366.073000	1.000000	outcome_stranger_defect	1.341120	2	low	2	8
370.079000	1.814360	choice_computer	1.814360	0	low	0	2
383.572000	1.594100	choice_stranger	1.594100	0	low	0	4
395.039000	2.301230	choice_stranger	2.301230	4	low	4	8
403.297000	1.000000	outcome_stranger_recip	2.301230	4	low	4	8
407.488000	1.408690	choice_friend	1.408690	4	low	4	8
414.248000	1.000000	outcome_friend_defect	1.408690	4	low	4	8
420.486000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
