Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,2,0,2,0,5.000000e-01,2
2,0,4,3,1,5.000000e-01,4
3,4,8,1,0,5.000000e-01,4
4,2,4,2,1,5.000000e-01,2
5,4,2,3,1,5.000000e-01,6
6,8,0,1,1,5.000000e-01,2
7,0,8,3,1,5.000000e-01,2
8,0,2,2,1,5.000000e-01,2
9,2,8,3,0,5.000000e-01,6
10,8,2,2,1,5.000000e-01,8
11,0,4,1,1,5.000000e-01,4
12,2,8,1,0,5.000000e-01,2
13,4,8,1,1,2,8
14,4,2,3,0,2,2
15,4,8,3,0,2,6
16,0,2,3,1,5.000000e-01,2
17,0,2,1,0,3.500000e+00,2
18,8,0,1,0,2,6
19,0,4,2,0,5.000000e-01,4
20,2,8,1,1,3.500000e+00,6
21,4,8,3,1,2,2
22,0,4,1,0,2,2
23,2,4,2,0,5.000000e-01,4
24,2,8,3,1,3.500000e+00,8
25,2,4,1,0,5.000000e-01,2
26,8,0,2,0,2,2
27,4,2,1,1,5.000000e-01,2
28,8,0,3,0,3.500000e+00,4
29,0,4,3,0,2,2
30,8,4,2,1,3.500000e+00,4
31,2,0,3,0,2,2
32,0,8,2,1,3.500000e+00,4
33,8,4,2,0,2,2
34,8,2,2,0,5.000000e-01,4
35,0,2,1,1,5.000000e-01,4
36,4,0,2,1,5.000000e-01,2
