onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.029550	1.665460	choice_computer	1.665460	0	low	0	8
13.302700	1.599950	choice_computer	1.599950	2	low	2	4
20.069600	1.000000	outcome_computer_recip	1.599950	2	low	2	4
26.268300	1.628410	choice_stranger	1.628410	8	high	0	8
33.035600	1.000000	outcome_stranger_recip	1.628410	8	high	0	8
41.265800	1.993480	choice_stranger	1.993480	2	high	0	2
46.520200	1.000000	outcome_stranger_recip	1.993480	2	high	0	2
56.533900	1.937910	choice_computer	1.937910	0	low	0	4
67.535800	1.644910	choice_friend	1.644910	8	high	4	8
74.312000	1.000000	outcome_friend_recip	1.644910	8	high	4	8
78.320400	2.202960	choice_computer	2.202960	0	low	0	2
89.313800	2.135270	choice_friend	2.135270	4	high	2	4
94.575200	1.000000	outcome_friend_defect	2.135270	4	high	2	4
98.787800	1.635280	choice_stranger	1.635280	8	high	4	8
104.062000	1.000000	outcome_stranger_recip	1.635280	8	high	4	8
110.281000	2.402180	choice_stranger	2.402180	0	low	0	2
119.757000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
131.234000	1.949440	choice_stranger	1.949440	8	high	2	8
139.495000	1.000000	outcome_stranger_defect	1.949440	8	high	2	8
143.697000	1.696620	choice_friend	1.696620	8	high	0	8
148.962000	1.000000	outcome_friend_defect	1.696620	8	high	0	8
153.203000	2.082280	choice_stranger	2.082280	4	high	0	4
161.479000	1.000000	outcome_stranger_recip	2.082280	4	high	0	4
169.486000	1.761990	choice_computer	1.761990	0	low	0	4
183.755000	1.621800	choice_computer	1.621800	0	low	0	2
196.218000	1.651870	choice_friend	1.651870	0	low	0	8
205.687000	1.724160	choice_friend	1.724160	2	high	0	2
212.460000	1.000000	outcome_friend_recip	1.724160	2	high	0	2
216.659000	1.744510	choice_friend	1.744510	2	high	0	2
221.926000	1.000000	outcome_friend_defect	1.744510	2	high	0	2
226.142000	1.869480	choice_stranger	1.869480	8	high	0	8
231.411000	1.000000	outcome_stranger_defect	1.869480	8	high	0	8
235.656000	2.413950	choice_friend	2.413950	8	high	2	8
240.927000	1.000000	outcome_friend_recip	2.413950	8	high	2	8
247.140000	1.855610	choice_friend	1.855610	8	high	4	8
253.908000	1.000000	outcome_friend_defect	1.855610	8	high	4	8
263.917000	1.959390	choice_computer	1.959390	2	low	2	4
269.190000	1.000000	outcome_computer_defect	1.959390	2	low	2	4
273.421000	1.495880	choice_friend	1.495880	2	low	2	4
280.189000	1.000000	outcome_friend_recip	1.495880	2	low	2	4
286.196000	1.998430	choice_computer	1.998430	0	low	0	8
297.467000	1.719610	choice_computer	1.719610	8	high	2	8
302.736000	1.000000	outcome_computer_recip	1.719610	8	high	2	8
310.966000	1.899160	choice_stranger	1.899160	2	low	2	4
317.733000	1.000000	outcome_stranger_defect	1.899160	2	low	2	4
325.741000	2.403340	choice_computer	2.403340	8	high	4	8
331.015000	1.000000	outcome_computer_recip	2.403340	8	high	4	8
341.217000	1.538990	choice_stranger	1.538990	2	low	2	8
346.482000	1.000000	outcome_stranger_recip	1.538990	2	low	2	8
352.681000	2.669270	choice_friend	2.669270	0	low	0	4
362.153000	1.770380	choice_stranger	1.770380	2	low	2	4
370.404000	1.000000	outcome_stranger_recip	1.770380	2	low	2	4
376.418000	1.334120	choice_computer	1.334120	8	high	2	8
384.682000	1.000000	outcome_computer_defect	1.334120	8	high	2	8
392.896000	1.936650	choice_friend	1.936650	8	high	2	8
398.164000	1.000000	outcome_friend_defect	1.936650	8	high	2	8
402.363000	1.944290	choice_stranger	1.944290	4	low	4	8
407.633000	1.000000	outcome_stranger_defect	1.944290	4	low	4	8
411.640000	2.091680	choice_computer	2.091680	4	low	4	8
416.914000	1.000000	outcome_computer_defect	2.091680	4	low	4	8
423.110000	2.882580	choice_stranger	2.882580	0	low	0	4
