onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.259440	2.165780	choice_stranger	2.165780	8	high	2	8
12.527600	1.000000	outcome_stranger_defect	2.165780	8	high	2	8
16.731300	1.536990	choice_friend	1.536990	4	high	2	4
24.995300	1.000000	outcome_friend_recip	1.536990	4	high	2	4
29.002000	2.176940	choice_computer	2.176940	4	low	4	8
34.277800	1.000000	outcome_computer_recip	2.176940	4	low	4	8
40.501300	1.703380	choice_friend	1.703380	2	high	0	2
47.274300	1.000000	outcome_friend_defect	1.703380	2	high	0	2
51.485300	2.946240	choice_stranger	2.946240	8	high	2	8
56.760600	1.000000	outcome_stranger_recip	2.946240	8	high	2	8
60.759600	2.412060	choice_computer	2.412060	2	high	0	2
66.025900	1.000000	outcome_computer_recip	2.412060	2	high	0	2
76.027000	1.923860	choice_computer	1.923860	4	low	4	8
82.804700	1.000000	outcome_computer_defect	1.923860	4	low	4	8
87.014600	1.578520	choice_friend	1.578520	8	high	2	8
95.287700	1.000000	outcome_friend_recip	1.578520	8	high	2	8
99.491700	1.778150	choice_stranger	1.778150	2	high	0	2
104.756000	1.000000	outcome_stranger_defect	1.778150	2	high	0	2
108.981000	1.412810	choice_stranger	1.412810	4	high	0	4
114.242000	1.000000	outcome_stranger_defect	1.412810	4	high	0	4
118.455000	2.098120	choice_friend	2.098120	8	high	2	8
123.722000	1.000000	outcome_friend_defect	2.098120	8	high	2	8
131.732000	2.265200	choice_computer	2.265200	4	high	0	4
137.005000	1.000000	outcome_computer_recip	2.265200	4	high	0	4
145.213000	1.193980	choice_stranger	1.193980	0	low	0	2
154.496000	2.919710	choice_computer	2.919710	2	low	2	4
161.268000	1.000000	outcome_computer_defect	2.919710	2	low	2	4
167.263000	1.312590	choice_computer	1.312590	2	low	2	8
172.519000	1.000000	outcome_computer_defect	1.312590	2	low	2	8
176.738000	1.612250	choice_friend	1.612250	2	low	2	4
181.999000	1.000000	outcome_friend_defect	1.612250	2	low	2	4
190.008000	1.986590	choice_computer	1.986590	4	high	0	4
195.282000	1.000000	outcome_computer_defect	1.986590	4	high	0	4
199.498000	1.620740	choice_stranger	1.620740	0	low	0	4
216.466000	1.851080	choice_friend	1.851080	8	high	0	8
221.732000	1.000000	outcome_friend_recip	1.851080	8	high	0	8
225.930000	1.594690	choice_friend	1.594690	8	high	4	8
232.699000	1.000000	outcome_friend_defect	1.594690	8	high	4	8
238.707000	2.678280	choice_computer	2.678280	2	high	0	2
246.981000	1.000000	outcome_computer_defect	2.678280	2	high	0	2
255.179000	1.903000	choice_friend	1.903000	2	high	0	2
260.450000	1.000000	outcome_friend_recip	1.903000	2	high	0	2
266.639000	1.652180	choice_friend	1.652180	8	high	4	8
273.387000	1.000000	outcome_friend_recip	1.652180	8	high	4	8
277.407000	1.726100	choice_computer	1.726100	2	low	2	8
282.683000	1.000000	outcome_computer_recip	1.726100	2	low	2	8
288.885000	1.974660	choice_stranger	1.974660	2	low	2	4
294.150000	1.000000	outcome_stranger_recip	1.974660	2	low	2	4
300.346000	2.156870	choice_stranger	2.156870	8	high	0	8
307.117000	1.000000	outcome_stranger_defect	2.156870	8	high	0	8
313.323000	1.456600	choice_stranger	1.456600	8	high	4	8
320.086000	1.000000	outcome_stranger_recip	1.456600	8	high	4	8
326.300000	1.557070	choice_stranger	1.557070	4	high	2	4
331.569000	1.000000	outcome_stranger_defect	1.557070	4	high	2	4
337.771000	2.111950	choice_friend	2.111950	4	high	0	4
344.536000	1.000000	outcome_friend_recip	2.111950	4	high	0	4
354.537000	2.027290	choice_computer	2.027290	0	low	0	8
366.790000	2.401130	choice_computer	2.401130	0	low	0	8
376.258000	1.807110	choice_friend	1.807110	8	high	0	8
381.533000	1.000000	outcome_friend_defect	1.807110	8	high	0	8
387.758000	1.466590	choice_friend	1.466590	4	high	0	4
394.520000	1.000000	outcome_friend_defect	1.466590	4	high	0	4
398.779000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
412.055000	1.522620	choice_computer	1.522620	2	low	2	4
417.330000	1.000000	outcome_computer_recip	1.522620	2	low	2	4
421.565000	1.903640	choice_stranger	1.903640	4	low	4	8
429.828000	1.000000	outcome_stranger_defect	1.903640	4	low	4	8
