Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,8,2,2,0,5.000000e-01,2
2,8,0,1,1,5.000000e-01,8
3,2,4,1,1,3.500000e+00,4
4,4,8,3,1,3.500000e+00,6
5,0,4,3,1,5.000000e-01,4
6,2,4,1,0,2,2
7,0,8,3,1,5.000000e-01,2
8,2,8,3,0,5.000000e-01,2
9,0,8,3,0,5.000000e-01,2
10,8,4,3,0,3.500000e+00,6
11,8,2,1,0,2,4
12,0,4,3,0,5.000000e-01,2
13,0,2,3,1,5.000000e-01,2
14,2,4,3,1,5.000000e-01,2
15,0,8,2,1,5.000000e-01,4
16,2,4,3,0,2,2
17,8,2,3,1,5.000000e-01,4
18,8,4,2,0,5.000000e-01,2
19,0,2,2,0,2,2
20,8,2,2,1,2,4
21,2,0,3,0,2,6
22,4,2,2,1,5.000000e-01,2
23,4,0,2,0,2,4
24,0,8,1,0,2,2
25,0,2,1,1,5.000000e-01,2
26,2,0,2,1,3.500000e+00,2
27,8,4,1,0,5.000000e-01,6
28,2,0,1,0,2,2
29,8,4,2,1,3.500000e+00,2
30,4,0,1,1,2,8
31,8,4,1,1,5.000000e-01,4
32,0,4,2,1,5.000000e-01,2
33,2,8,1,1,5.000000e-01,8
34,4,2,2,0,5.000000e-01,4
35,0,8,2,0,5.000000e-01,4
36,4,0,1,0,3.500000e+00,6
