onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.037410	1.288760	choice_friend	1.288760	4	high	2	4
12.299300	1.000000	outcome_friend_defect	1.288760	4	high	2	4
18.315000	1.137590	choice_stranger	1.137590	8	high	4	8
23.581000	1.000000	outcome_stranger_defect	1.137590	8	high	4	8
27.584000	1.310800	choice_stranger	1.310800	8	high	4	8
32.848300	1.000000	outcome_stranger_recip	1.310800	8	high	4	8
36.847600	1.438490	choice_computer	1.438490	8	high	0	8
42.112300	1.000000	outcome_computer_recip	1.438490	8	high	0	8
46.113200	1.463650	choice_computer	1.463650	4	high	2	4
52.876100	1.000000	outcome_computer_defect	1.463650	4	high	2	4
62.874300	1.366820	choice_computer	1.366820	2	high	0	2
71.139400	1.000000	outcome_computer_recip	1.366820	2	high	0	2
75.151300	1.216470	choice_stranger	1.216470	8	high	0	8
80.414300	1.000000	outcome_stranger_defect	1.216470	8	high	0	8
86.409200	1.284480	choice_stranger	1.284480	8	high	0	8
93.173800	1.000000	outcome_stranger_recip	1.284480	8	high	0	8
97.172500	1.229820	choice_computer	1.229820	8	high	2	8
102.438000	1.000000	outcome_computer_recip	1.229820	8	high	2	8
106.442000	1.485540	choice_stranger	1.485540	4	high	2	4
114.705000	1.000000	outcome_stranger_recip	1.485540	4	high	2	4
118.723000	1.430880	choice_friend	1.430880	4	high	0	4
123.987000	1.000000	outcome_friend_recip	1.430880	4	high	0	4
127.993000	1.383510	choice_computer	1.383510	8	high	4	8
133.257000	1.000000	outcome_computer_defect	1.383510	8	high	4	8
137.274000	1.261960	choice_friend	1.261960	8	high	4	8
142.537000	1.000000	outcome_friend_recip	1.261960	8	high	4	8
148.556000	1.555510	choice_stranger	1.555510	2	high	0	2
153.819000	1.000000	outcome_stranger_defect	1.555510	2	high	0	2
157.826000	1.126350	choice_computer	1.126350	8	high	4	8
163.090000	1.000000	outcome_computer_recip	1.126350	8	high	4	8
167.098000	1.161550	choice_stranger	1.161550	8	high	2	8
175.363000	1.000000	outcome_stranger_recip	1.161550	8	high	2	8
179.357000	1.146100	choice_stranger	1.146100	8	high	2	8
184.621000	1.000000	outcome_stranger_defect	1.146100	8	high	2	8
190.640000	1.356760	choice_friend	1.356760	2	high	0	2
195.902000	1.000000	outcome_friend_defect	1.356760	2	high	0	2
199.904000	1.349870	choice_stranger	1.349870	2	high	0	2
205.170000	1.000000	outcome_stranger_recip	1.349870	2	high	0	2
211.180000	1.500210	choice_friend	1.500210	8	high	2	8
217.943000	1.000000	outcome_friend_defect	1.500210	8	high	2	8
225.958000	1.167850	choice_friend	1.167850	8	high	2	8
232.720000	1.000000	outcome_friend_recip	1.167850	8	high	2	8
238.737000	1.315280	choice_friend	1.315280	8	high	0	8
243.987000	1.000000	outcome_friend_recip	1.315280	8	high	0	8
254.016000	1.599050	choice_friend	1.599050	4	high	0	4
259.278000	1.000000	outcome_friend_defect	1.599050	4	high	0	4
265.287000	1.270560	choice_computer	1.270560	8	high	0	8
273.550000	1.000000	outcome_computer_defect	1.270560	8	high	0	8
277.569000	1.430730	choice_friend	1.430730	2	high	0	2
282.832000	1.000000	outcome_friend_recip	1.430730	2	high	0	2
286.848000	1.359880	choice_friend	1.359880	8	high	4	8
292.111000	1.000000	outcome_friend_defect	1.359880	8	high	4	8
298.114000	1.387020	choice_computer	1.387020	8	high	2	8
303.377000	1.000000	outcome_computer_defect	1.387020	8	high	2	8
311.396000	1.415790	choice_friend	1.415790	8	high	0	8
316.659000	1.000000	outcome_friend_defect	1.415790	8	high	0	8
324.661000	1.578720	choice_computer	1.578720	4	high	0	4
331.426000	1.000000	outcome_computer_defect	1.578720	4	high	0	4
335.420000	1.745890	choice_computer	1.745890	4	high	2	4
340.684000	1.000000	outcome_computer_recip	1.745890	4	high	2	4
346.684000	1.489810	choice_stranger	1.489810	4	high	2	4
353.448000	1.000000	outcome_stranger_defect	1.489810	4	high	2	4
361.450000	1.420130	choice_stranger	1.420130	4	high	0	4
369.715000	1.000000	outcome_stranger_recip	1.420130	4	high	0	4
373.728000	1.385900	choice_friend	1.385900	4	high	2	4
380.490000	1.000000	outcome_friend_recip	1.385900	4	high	2	4
388.499000	1.443520	choice_stranger	1.443520	4	high	0	4
395.262000	1.000000	outcome_stranger_defect	1.443520	4	high	0	4
405.263000	1.492760	choice_computer	1.492760	2	high	0	2
412.027000	1.000000	outcome_computer_defect	1.492760	2	high	0	2
416.023000	1.458330	choice_computer	1.458330	4	high	0	4
422.788000	1.000000	outcome_computer_recip	1.458330	4	high	0	4
