csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
1194.0529406684752	n/a	n/a	1425762.425119033	906.8485522797639	n/a	n/a	822374.2967719036	885.807162019571	n/a	n/a	784654.3282851665	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00723602	n/a	5.23599854404e-05	n/a	-0.015719999999999998	n/a	0.0002471183999999999	n/a	-0.0461716	n/a	n/a	0.00213181664656	0.00033704	n/a	1.135959616e-07	n/a	5.34849e-05	n/a	2.86063452801e-09	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1164.1359198227601	-29.91702084571511	895.0281362829527	1355212.4398215837	906.2267624789492	-0.6217898008146676	0.3866225563971441	821246.9450330778	877.7756203936682	-8.03154162590283	64.50566088860991	770490.0397574891	1.447767	26.398405	0.180747965	0.113663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00723602	0.0	5.23599854404e-05	0.0150666	0.0307866	0.00022700243556	0.00094781473956	0.053596500000000005	0.0997681	0.00995367377761	0.0028725848122500004	-0.00046862	-0.0008056599999999999	2.196047044e-07	6.490880355999999e-07	-0.0	-5.34849e-05	0.0	2.86063452801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1155.1622435626646	-8.973676260095543	80.52686562100236	1334399.8089527288	905.3097902499112	-0.9169722290380378	0.8408380688269876	819585.8163223381	870.8128311825394	-6.962789211128778	48.48043359861133	758314.9869521499	1.286893	23.465061	0.0933206	0.0567138	-0.028125397200000003	0.0049835971	-0.0077540376	0.0522871866	-0.0101291381	0.0010175343	-0.0193282496	0.0336327673	0.0719372554	-0.04673952	0.0600120628	-0.1250205089	0.0474677955	-0.023616207799999997	0.07722183980000001	-0.0315447348	-0.0421019306	0.0335676798	-0.13921741599999998	0.0240208847	-0.0985899665	0.006434035	-0.0921581023	0.0041871682	-0.0101811993	0.0079715268	-0.022164444	0.0440788317	-0.0352982257	0.052719252599999995	-0.0007853482	-0.0089633302	-0.0617338789	-0.034850272200000004	0.0159374148	-0.0790420974	0.027700602799999998	-0.0861143206	0.027444369500000003	-0.12160048949999999	0.0510338787	-0.0502704296	0.0454389413	-0.055955595	0.0095924131	-0.011100850800000001	0.0575107997	-0.0544925895	-0.0215539303	0.138850053	-0.0756207579	-0.0137561754	0.0301039149	-0.031548081299999996	-0.032790747599999996	0.0277229716	-0.1246590509	0.0225848717	-0.1243008463	0.0004537522	-0.0333007004	0.027751752799999998	-0.0088226715	0.0182506821	-0.0039650275	0.0231465719	-0.0568324318	0.0229570335	-0.0410979627	0.0791378324	-0.0611110934	0.0083731394	-0.007820473100000001	0.0110060163	-0.072021806	0.058279998	-0.0469532899	0.0387479902	-0.0175515607	0.1630524351	-0.0015606155	0.0246333018	-0.0002017533	-0.0363225855	0.007323904399999998	-0.039729192	0.0514460068	0.0475532693	-0.0528006221	0.10573799099999999	-0.0441647127	0.0079023508	-0.0744363533	0.10507882560000001	-0.0060634289	0.0256785138	-0.0968659141	0.0507381333	-0.0643580742	0.0162419575	-0.0184277349	0.08623301130000001	-0.038693742999999996	0.11689711230000001	0.0027931957	0.0042448046	-0.0436198497	0.068566697	-0.0559241162	-0.0536779416	0.070054904	0.1052806832	-0.031557761499999996	-0.037813451899999996	0.10866714820000001	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0502477	0.0351811	0.00252483135529	0.00123770979721	0.08830499999999998	0.034708499999999975	0.0012046799722499983	0.007797773024999997	0.0	0.00046862	0.0	2.196047044e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1145.94103851584	-9.22120504682448	85.03062251558127	1313180.863754762	905.629914489622	0.3201242397108217	0.10247952885043164	820165.5420184801	869.5091197358956	-1.3037114466437745	1.6996635361100023	756046.109303892	1.279735	23.33453	0.0610226	0.039701	0.0005711503	-0.055707004000000004	-0.0360635921	0.06579309	-0.0193962442	0.012749473400000001	0.0072156187	0.0410982145	0.0049818633	-0.0249962164	-0.042979553499999996	-0.039520772	-0.0734337741	0.0082321698	0.0450446662	0.049836401399999994	-0.023324366800000003	0.0343367116	-0.0560067432	-0.014543853	0.039819589	-0.0463339634	-0.0005868081	-0.09047981449999999	-0.0235288506	-0.0087254506	-0.0403234379	0.0224347931	0.0022218805	0.0274787496	0.034170845	-0.1525140151	0.042034309299999996	-0.0472057559	0.1151543174	-0.1047745016	0.0052601106	0.004383407299999999	0.0204221619	-0.056704831500000004	-0.034804871099999996	0.0813972448	-0.0671335568	0.15079755720000002	-0.0192282345	-0.0504269732	-0.12951665699999998	0.0275723453	-0.0426010895	0.0370732331	0.0194945161	0.0738861612	0.060026064299999994	0.10216495029999999	-0.0095792149	0.0321963075	0.0135163047	-0.0199084683	-0.051483520899999996	0.062683598	-0.029419921600000006	0.0246807819	-0.0066106815	-0.009224478199999999	-0.0333502657	-0.019345613	0.0104332112	-0.0595098066	-0.0730274609	0.0046835499	-0.0094283372	0.0177150697	-0.054438916100000005	-0.0312815146	-0.007089508100000002	0.0586777065	-0.024538799	-0.0451046308	0.041455689500000004	0.0035008811	-0.0466488318	-0.0080485501	-0.1045946552	-0.0014853232999999999	0.06961217459999999	-0.0468654746	0.0340919356	-0.036629783900000004	-0.0167305279	0.1036865098	0.0949132509	-0.018587674199999998	-0.0093713559	0.024545636200000002	-0.0801736361	-0.049192651100000005	-0.0164612984	-0.040535623199999996	0.0971566743	-0.0766664666	-0.087913075	0.18670367969999999	0.0632415033	-0.05280968690000002	-0.0569000833	-0.0736126362	0.0369495271	-0.0710994526	0.047426365	-0.027749733399999997	0.0300045654	0.0632943817	-0.039075369900000004	-0.039275589	0.0058594243999999995	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	-0.0124114	-0.0124114	0.00015404284996	0.00015404284996	0.0472086	-0.003039099999999996	0.0022286519139600005	9.236128809999975e-06	0.124354	0.03604900000000001	0.001299530401000001	0.015463917315999998	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.000190462	-0.000190462	3.627577344400001e-08	3.627577344400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1152.6905306794256	6.749492163585501	45.55564446630208	1328695.4595180159	906.4109842628936	0.7810697732716108	0.6100699907185654	821580.8723924276	874.73450451295	5.225384777054387	27.304646068271733	765160.4533855163	1.2594630000000002	22.964888	0.0471370907	0.0261901	0.0386422562	0.0664153971	-0.07916274940000001	-0.1274418323	-0.0087850962	-0.0169012724	0.0914167163	-0.12653523279999998	-0.061626863	0.0212602258	0.0026783667	0.028386547400000007	0.0207661042	0.0520261887	-0.010803530300000001	0.016554551	-0.0417976829	0.0508114408	0.031797961	0.039996018	-0.0091780511	-0.0529434459	-0.1058634574	0.0199491766	-0.0033372971999999996	-0.0146775085	-0.008454390400000001	-0.0346925679	-0.07006069599999999	0.044600473700000004	0.0157729219	0.10224850560000001	0.0472951851	-0.0572900391	0.1260627886	-0.06657783839999999	-0.05456961230000002	0.0227439302	-0.09988345970000001	-0.12156694609999999	0.0782409563	0.0450759688	0.048297611500000004	0.0132942408	0.046633074000000004	0.09242764279999999	-0.061348586399999995	0.1042593944	0.09659195849999999	-0.0460565539	-0.024056343900000002	-0.008040475	0.0961350591	-0.0144079327	0.0340179347	-0.1395021391	0.0391388175	-0.1104288183	0.049390005599999995	-0.10659723	0.0270466929	0.014838130900000001	0.0077382116	-0.053970324900000005	0.1273239493	0.0036788737	0.027386239700000002	0.018632116100000002	0.0444689294	-0.036388062	-0.001643108	0.0113651871	-0.028972203999999998	-0.0714001133	0.047656544599999996	-0.0264524665	0.0914206008	-0.0186494845	-0.0646079287	0.0571581232	-0.0190055217	0.0204435201	0.011883641	0.0414880452	-0.021718051600000003	0.0652344928	-0.0029252218	0.0228430442	-0.0270659302	0.046245395700000004	0.024510271200000003	0.0047984508	-0.06145051660000001	-0.1325683487	-0.0375854747	0.0253969051	-0.050016839199999996	0.052708988899999996	0.0026176962	-0.078652578	0.0813951852	0.025237326400000003	0.040897288	-0.0316662933	0.051670685099999995	0.09631173359999999	-0.0293018443	-0.0952194768	0.05034603940000002	0.0809154185	0.108222389	-0.0957744917	0.010157954200000001	-0.0886603627	0.0311265537	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	-4.415430000000001e-05	0.012367245700000001	1.9496022084900005e-09	0.00015294876620416847	0.0275798	-0.0196288	0.0007606453680400001	0.0003852897894400001	0.12435999999999997	5.999999999992123e-06	3.5999999999905474e-11	0.015465409599999997	-6.00249e-05	-6.00249e-05	3.6029886200099996e-09	3.6029886200099996e-09	-0.0	0.0	0.0	0.0	-0.000433138	-0.000242676	1.87608527044e-07	5.889164097599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1155.4243054367146	2.733774757288984	7.473524423590442	1335005.3255939144	907.6007868856082	1.1898026227145235	1.4156302810183594	823739.1883553752	877.6123681419368	2.8778636289868014	8.282099067045085	770203.4687156985	1.32192	24.103735	0.06960848929999999	0.0348033	-0.0222445961	0.1562446042	0.044149354800000006	-0.035933366099999996	0.0261394888	-0.0318811344	0.0081919672	-0.09477984029999999	0.0377768409	0.0171380359	0.0782679894	0.057864172199999994	0.0712361444	-0.10967121199999999	-0.0332809444	0.0253695431	0.025368951299999998	-0.0654764517	-0.0699260779	-0.042408812000000004	-0.0546290742	-0.0944760915	-0.0194353411	0.0722572472	-0.054269039299999995	0.0425837491	0.041186001800000004	0.0244301538	-1.089e-07	0.0159163956	-0.045525370700000005	-0.0244126907	0.10142728460000001	0.05700530440000001	-0.0662162271	-0.0405181552	0.050605787699999995	0.039343365899999996	-0.0801075693	-0.0401667489	0.0482353005	0.0274883902	0.0349323398	-0.0084030476	-0.0246779234	-0.00013410899999999999	0.0071820333	0.0504480377	0.0120447597	-0.032985319	0.008930641999999999	0.05891232530000001	-0.0525301896	-0.0509194041	-0.005448540799999999	-0.0853570047	-0.0643432225	0.0897261783	0.0665107947	-0.0806166443	0.0550967287	-0.028402021800000007	0.0268827871	-0.007091625799999998	0.1026075914	0.0249199975	-0.0183373347	0.0869364657	0.1008631321	-0.011685446799999999	0.015047360800000001	-0.0349583683	-0.0078473721	0.039604883	0.0032701684	-0.0031497832000000003	-0.0603354831	0.0632850246	0.0679625458	0.10942314019999999	0.0836119635	-0.0026913740000000003	0.0774311404	0.084591086	-0.0376063013	-0.0038317803999999996	0.0018709591	0.0561342288	0.0055344442	-0.0627972567	0.024655759	-0.026833953900000002	-0.0176672307	-0.0175760719	0.1537686906	0.0105882631	-0.0344717744	0.033666564100000004	-0.0034244009999999997	-0.0484848312	-0.003299629	-0.0188874129	-0.070241391	-0.028826755099999997	-0.0390407277	-0.0190445864	0.0364743075	-0.0613669075	0.11444677130000001	-0.0696129252	-0.0833988993	-0.0395451644	-0.0592812956	-0.0403957742	0.1066971042	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.0137686	0.013812754299999999	0.00018957434595999998	0.0001907921813521685	0.0232379	-0.004341899999999999	0.0005399999964100001	1.8852095609999994e-05	0.11131	-0.013049999999999992	0.00017030249999999981	0.0123899161	0.0	6.00249e-05	0.0	3.6029886200099996e-09	-0.000331439	-0.000331439	1.09851810721e-07	1.09851810721e-07	-5.652520000000001e-05	0.00037661279999999997	3.1950982350400008e-09	1.4183720112384002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1145.123610641802	-10.300694794912488	106.10431325793722	1311308.0836493177	906.4813427666588	-1.1194441189493318	1.2531551354502457	821708.4247840449	873.4217508800388	-4.190617261898069	17.56127303571807	762865.5549103525	1.22185	22.279064	0.03763334000000002	0.0244002	0.0100520585	0.0032609294000000002	0.0759959585	-0.0593364184	0.0044592156	0.0034830079999999997	-0.0867128512	-0.0048654024	0.027735387	-0.0019485021	0.11828207660000001	0.0266245173	0.0316231944	-0.0497274288	-0.027481209500000003	-0.0251991396	-0.0381603644	-0.050681928099999995	0.0041249728000000005	-0.055797209400000006	0.0048761151	-0.0177099563	0.0279975058	0.034497775099999996	-0.1053273346	0.0161430543	0.0250785637	0.019446760900000002	-0.0437305983	0.017287518999999998	0.0414032879	-0.0190446329	0.0832294895	0.0208475092	-0.0504928044	-0.1042706199	0.07118247030000001	-0.05769091990000001	0.0354823783	-0.0511431454	-0.0049825078	0.059496679000000004	-0.0045702788	-0.0989880221	0.1354931668	-0.054952746799999994	0.0249121635	0.0471919683	-0.029163233599999998	-0.0157566839	0.0804308209	-0.067563675	-0.023134638	0.009493998100000001	0.0082392949	0.0629383532	-0.0485057682	0.0710100196	0.0221000291	-0.1017704834	0.017732107	-0.013970871999999999	-0.0082488672	0.07549379099999999	-0.0023712787	0.017475556	-0.0062982253	0.1300873203	0.019711450800000002	0.0299371956	-0.015462561599999999	-0.032302827799999996	0.011895271200000002	0.0689569805	0.060890842699999996	0.0329523751	-0.0612637258	0.0564703992	0.019765916799999998	0.0787770571	0.059147545	0.0151487032	0.0077529775	0.0028057609000000003	0.0189247809	0.0013663914000000001	0.0308590906	0.0006604982000000001	-0.06180390700000001	-0.0439767634	0.0037748151	0.0020413892000000003	-0.0815495022	0.1174450107	0.0224639759	-0.0684815254	0.017618756200000002	0.089193509	-0.09248226400000001	-0.045836289	-0.029038756800000006	0.065522354	0.0673435812	-0.125000937	0.06824122980000001	0.0393967684	-0.0238921367	0.0772489405	-0.0447869309	0.010875776100000002	0.0377558651	-0.0593037012	0.0041498970000000005	-0.028994458799999998	-0.0167462852	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	0.00669557	-0.007073030000000002	4.4830657624899987e-05	5.002775338090002e-05	0.0232363	-1.6000000000009063e-06	0.0005399256376900001	2.5600000000029e-12	0.08841599999999998	-0.022894000000000008	0.0005241352360000005	0.007817389055999997	0.0	0.0	0.0	0.0	-0.000428208	-9.676900000000002e-05	1.83362091264e-07	9.364239361000005e-09	0.0	5.652520000000001e-05	0.0	3.1950982350400008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1149.3340092445676	4.210398602765508	17.727456394169746	1320968.6648061918	906.7803490266084	0.29900625994957863	0.08940474348903499	822250.6013808177	872.7175628373793	-0.7041880426594389	0.4958807994245317	761635.9444848151	1.246493	22.728405	0.07374763	0.049703	-0.0112089497	0.022159314700000002	0.0141352125	0.0090537368	0.0177049594	-0.0110057052	-0.0571248879	0.0172046843	0.06894526	-0.014395911899999999	0.0729474084	-0.0309697752	-0.038613943399999996	-0.008811035600000001	-0.0261768083	0.018876388	-0.0574779386	-0.0377661169	0.028845037799999997	0.0451731932	0.048177116	-0.0548974914	0.0707768933	-0.0782198722	0.0399311208	0.002537417	0.0245757823	0.0209879303	0.022211579	0.0177539427	0.1205885931	-0.1021399283	0.0374011586	0.09327704519999999	-0.046263433099999994	0.0316333781	-0.0026946726	0.0002461058	0.0556988696	-0.11869768789999999	-0.0045183841999999995	-0.0165681233	0.0052234326	-0.023168852799999997	0.10776278339999999	-0.0095591592	0.0153591786	0.0517780292	0.009614954	0.1401937649	-0.0314996416	-0.1026110107	-0.032079153	-0.0225976432	-0.019346268700000002	0.011307527099999999	-0.046072580300000006	0.0497886473	-0.047173639100000005	-0.0383067734	0.059907788899999995	-0.0205621771	0.0151143372	0.052240745	-0.0150456478	0.0195957404	-0.030822710299999997	0.07603638	-0.0707398757	0.0358869115	0.0103754921	-0.0036954892	-0.0387712495	0.0711810217	1.62361e-05	-0.0326413175	0.0505161703	-0.0078640869	0.09521574630000001	-0.0264111227	-0.058881098	-0.006947404200000001	-0.043158439400000005	-0.0418002017	0.0068321539	0.0534028161	0.0950938033	0.1010867842	-0.0174596069	-0.0643796766	-0.013083709099999999	-0.0040716958000000004	-0.036868972400000005	0.11144132550000001	-0.0335756093	-0.0359937432	-0.0110197501	-0.0177325694	0.034819098799999997	-0.0298254346	0.0097493619	0.0848731433	-0.035381933	0.0279422891	0.0761047641	0.0566518661	-0.0632125367	0.10277389519999999	-0.1036965883	-0.033070783799999996	0.0187922652	-0.0154921428	-0.1085015443	0.073754026	0.1069010866	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.0103757	0.00368013	0.00010765515048999999	1.3543356816900004e-05	0.060595400000000015	0.037359100000000006	0.0036718025011600007	0.0013957023528100006	0.120991	0.03257500000000002	0.0010611306250000014	0.014638822081	0.0	0.0	0.0	0.0	-0.00042554	2.667999999999996e-06	1.8108429160000006e-07	7.118223999999978e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
