csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
1227.7751240149332	n/a	n/a	1507431.7551498846	912.8750254099913	n/a	n/a	833340.8120172921	887.2949456637509	n/a	n/a	787292.3206004387	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1186.3801728446228	-41.394951170310385	1713.5419823923803	1407497.9145188371	910.2811023346359	-2.5939230753554057	6.728436920861245	828611.6852675598	877.0475968052942	-10.24734885845669	105.00815862691358	769212.487061942	1.928547	33.71801	0.06273827	0.0369487	-0.010358533199999999	-0.0084884413	0.0010548848	0.0199358841	-0.0049560588000000004	0.047092696100000005	-0.0590543718	0.0265008058	-0.0707960832	0.0016451378	-0.0323118739	0.0044755611	-0.0201743341	0.036001674500000004	-0.0034683541	0.1291974351	-0.1184643725	0.1282319768	-0.097110474	0.22649658649999999	-0.0945133813	0.017621310600000002	-0.0626544156	0.0119979914	-0.1134013243	0.0666749388	-0.0219853294	0.005171985	-0.152740296	-0.029540982400000002	-0.0014089335	0.0392274489	0.18740179059999998	0.1373403479	-0.036115995899999996	0.0244422018	-0.015351599799999999	0.0095798672	-0.09520332220000001	0.0588334323	-0.026551653300000002	0.0165018114	-0.0592643683	0.1425047978	-0.0188390194	0.0786790415	-0.047124948300000004	0.1244343131	0.0478698336	-0.1265093193	0.0558070129	0.0518297801	-0.0362357038	0.015800929499999998	-0.10008880710000001	0.0326467508	-0.0173640876	0.0161986007	-0.0059512601	0.0066362104	-0.0020033873000000002	0.0462674869	0.0110404042	-0.012079871899999999	0.0563397537	-0.034018311600000004	0.0216254969	-0.034985295699999995	0.0010258475999999999	-0.0295294475	0.0074779719999999985	-0.015107280800000001	0.08822594789999999	-0.0043337088	0.0644074157	-0.1873386518	0.033962229	-0.0047309771	0.0175702104	-0.0539299528	0.0532994866	-0.0651944057	0.0228293217	-0.06976625	0.1086741533	0.013452261	-0.0053986065	0.142136929	-0.028959923999999998	0.0653386481	-0.0736423516	0.06901287639999999	-0.0038456640000000004	0.001835659	-0.0260931084	0.0605833738	-0.0446422768	0.013625863600000001	-0.0221176098	0.17842606789999998	-0.0098969752	-0.0022516868	0.0813659413	0.1021732395	-0.021631674700000002	-0.0081799419	0.1207598119	-0.12380893539999999	-0.09783554789999999	0.08904010949999999	-0.0561464646	-0.0585870905	0.0277127443	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0131101	0.0131101	0.00017187472201	0.00017187472201	-0.00500297	-0.00500297	2.50297088209e-05	2.50297088209e-05	0.023215400000000004	0.023215400000000004	0.0005389547971600001	0.0005389547971600001	-0.000428196	-0.000428196	1.83351814416e-07	1.83351814416e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1181.4417432292591	-4.938429615363702	24.388087065901285	1395804.592644591	910.0305778003	-0.2505245343359093	0.06276254230422418	828155.6525315478	876.5999195545496	-0.4476772507446185	0.20041492083426	768427.418963043	1.327895	23.21644	0.0710043754	0.039027	0.0045194351	0.0703561009	-0.0511847007	-0.01028383	-0.0011827193	0.1047749375	-0.053016189400000004	-0.0405868632	0.0622543114	-0.0142402129	-0.06952763070000001	-0.0196723927	-0.056412912300000013	-0.0005783898000000001	-0.0081484091	-0.056446418	0.0438662072	0.1503711861	-0.0020411696	0.07835539799999999	-0.0222494362	0.0548061709	0.0107757432	-0.0967853565	-0.0807149705	0.1179654234	-0.2104681077	0.129942853	0.0010360474000000001	0.0031078599	0.0198300985	0.041314761	0.0495223613	-0.084282309	0.0667832347	-0.00316259	-0.0061938070999999996	-0.0440924281	-0.0081816457	0.05077272	-0.1180119213	-0.0006582888000000001	-0.0745495944	-0.0683409146	-0.1243374025	0.11623279210000001	0.12595871949999998	0.0694695206	0.0068104516000000006	-0.1114013941	0.0373356459	0.07845224599999999	-0.0516610303	-0.003921718	-0.0552191433	-0.1079959886	-0.027837324	0.0238360582	-0.0777289725	-0.0172849804	0.005154308	0.0861920073	0.0579548588	0.0349306043	0.027337575899999998	0.0597713832	-0.06932659299999999	-0.0663678427	-0.0055351540000000005	-0.0348510679	0.0543375734	-0.07147895509999999	0.0419438816	-0.0818589293	0.0167024642	-0.0727109266	-0.1595483876	-0.0065635837	0.0987335652	-0.0670253328	0.0799360882	-0.2292519235	0.0193213244	-0.0223650637	0.0572040239	-0.0448149254	0.025457951	0.0420269742	0.0157824536	-0.046259360199999995	-0.0202440819	0.0614463164	0.0241576383	0.0962023227	-0.06802762150000001	-0.1285775724	-0.1022587856	0.0151086504	0.1135055147	0.0572745808	-0.0137677889	0.0851730453	-0.0122636547	-0.012066502199999999	-0.0370918288	0.0847454693	0.0408868597	0.10623085539999999	-0.0687025339	-0.0189293771	-0.0099128441	0.0336877347	-0.0045690597	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-1.81054e-05	-0.0131282054	3.2780550916000004e-10	0.00017234977702458912	0.0162206	0.02122357	0.0002631078643600001	0.0004504399235449	0.0191007	-0.004114700000000002	1.6930756090000022e-05	0.0003648367404900001	0.0	0.000428196	0.0	1.83351814416e-07	0.000222562	0.000222562	4.9533843844000005e-08	4.9533843844000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.5733282548724	-5.868414974386723	34.43829431160633	1381972.650104238	911.1950650008818	1.1644872005817888	1.3560304403188113	830276.4464819613	876.9412240224553	0.3413044679057293	0.11648873981241302	769025.9103900022	1.035967	18.112473	0.1240428754	0.0555087	0.0045992976	0.0034778997	0.0179000892	0.0202294261	-0.0326889461	0.0016447056	-0.0099066565	-0.0398999802	-0.0288249319	0.0576122582	0.042623044000000006	-0.0252066834	0.015959316799999998	0.0443780109	0.028729429100000002	-0.053822130700000005	0.0385813647	0.0370142985	0.043687076500000005	0.024249193	-0.0659920764	0.08259250280000001	0.026282587200000002	-0.0135217175	-0.050480639800000005	-0.071234752	0.0367435068	-0.014806561499999999	-0.0385876406	0.0259676844	0.08570502470000001	-0.0210916507	0.049655026100000006	0.1501232194	0.0204888802	0.0159867667	0.0487719564	0.078357672	-0.0349062952	-0.10755573980000001	-0.0521545593	0.008415920300000001	-0.019821154299999998	-0.0418550367	0.0307350794	0.1081868177	0.0691818653	-0.1615522451	-0.0180928577	0.1632640729	-0.022458186	0.0248664977	-0.0457176126	-0.0122522147	-0.0283657252	-0.0020311999	-0.0077346963	-0.0190983702	0.0790095603	0.0311160869	0.0254859748	-0.0061020952	0.0480614733	-0.0115253028	-0.024491979900000002	-0.0656773147	-0.045444163899999994	-0.0027580240000000004	0.0154783574	0.052073656100000004	0.0168614196	0.0074443314	0.0300952538	-0.0493986763	-0.0047581834	-0.1024278475	-0.0793108385	-0.0315768172	-0.0682070538	0.058663143	-0.0661272524	-0.0444461161	0.0312936377	-0.0433025981	0.012505855900000001	-0.004882018	0.0290551117	-0.0656135318	0.021331219	0.1024447317	0.1294230966	-0.0062973326	-0.022445169700000003	0.0437533277	-0.0849971267	0.0645184404	-0.0989279125	0.0896573593	-0.11144907960000001	-0.0793578674	-0.0178373384	0.1079991961	0.07969613769999999	0.20445124120000002	0.0403624367	0.0261598048	-0.1272218332	0.0914638073	-0.0569210401	-0.0411896586	0.0276790277	-0.105398031	0.0268000904	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.022699200000000003	0.0227173054	0.0005152536806400001	0.0005160759646368694	0.0587375	0.0425169	0.00345009390625	0.00180768678561	0.00434898	-0.014751720000000003	0.00021761324295840008	1.89136270404e-05	-0.000173621	-0.000173621	3.0144251641000004e-08	3.0144251641000004e-08	0.00047245	0.000249888	2.232090025e-07	6.244401254399999e-08	0.00045763	0.00045763	2.094252169e-07	2.094252169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.4828482889086	2.9095200340361767	8.465306828457878	1388821.8237111387	911.6877813271058	0.4927163262240129	0.24276937812768784	831174.6106211406	877.0087028377461	0.06747881529076949	0.004553390513045786	769144.2648531459	1.1916639999999998	20.834618	0.060715419999999985	0.0255718	-0.0104243605	0.09472271189999999	-0.0876801361	0.0333273719	-0.0318727277	-0.007008057099999999	0.0185178344	-0.0842558168	0.0047460372999999995	-0.0019785594	0.0185393183	-0.1095160434	0.055167885599999994	-0.0355483117	-0.0009468711	-0.0093082353	-0.0157134133	0.0496335059	0.08999362150000001	0.0680440393	-0.13242783449999998	-0.0249051837	-0.000130671	-0.0707408119	0.0895105365	0.04868186	-0.0051009327000000005	-0.06757026349999999	-0.0495076718	-0.0049011385	-0.1027306576	-0.006165961	-0.0028141506	0.0366105682	0.0237067781	0.09950479699999999	-0.07504122860000001	0.0101129579	0.039542932	0.0096425132	0.0545140996	0.0082328617	-0.0354618872	0.0446780084	0.0072799386	-0.042203575800000004	0.07338766570000001	-0.0157368771	0.0333270059	-0.0321184089	-0.159518522	-0.0513342001	-0.065094181	0.0151376694	-0.0248292895	-0.0893167324	0.0618017795	0.04223254269999999	0.0049625220000000005	0.043032147400000005	0.0228331286	-0.0346376672	0.0669881673	-0.041783699	-0.0304911247	-0.0075620939000000005	0.00045308669999999997	-0.0070339198	0.1066209072	-0.0309471801	0.0338850016	0.0634636969	0.0573777989	-0.0776477772	0.049425120999999995	-0.0907270938	-0.0035380406	-0.0939355805	-0.012183695800000002	-0.0331825646	0.0493365805	0.12497590619999999	-0.1050250886	-0.0102924055	0.013059578799999999	0.0171612234	-0.060105226799999995	0.100679205	0.0723227539	0.049810745	-0.044695608	0.045523105999999994	-0.001799386	-0.0148760588	0.0036619035	0.0325417573	-0.0453227777	-0.0407990751	0.0176380225	0.08579721400000001	-0.0910091045	-0.0236156106	-0.1605684868	0.0715021814	0.09138382269999999	0.0403247097	-0.1062208033	0.061500689000000004	-0.0169858656	0.061558579599999996	0.1093399682	0.1023768266	0.0583280109	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0146639	-0.008035300000000002	0.00021502996321000003	6.456604609000004e-05	0.0402599	-0.0184776	0.00162085954801	0.00034142170175999984	0.0185883	0.01423932	0.0002027582340624	0.00034552489688999987	0.0	0.000173621	0.0	3.0144251641000004e-08	0.00030628400000000004	-0.00016616599999999998	9.380988865600004e-08	2.7611139555999993e-08	0.0003981530000000001	-5.947699999999994e-05	1.5852581140900005e-07	3.537513528999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.8956099859085	0.4127616969999508	0.1703722185102792	1389794.8592440474	910.0910037395703	-1.5967775875354846	2.5496986640556423	828265.6350876986	875.5338885149026	-1.4748143228434856	2.1750772868642887	766559.5899380259	1.458724	25.503792	0.13124735	0.059232000000000014	-0.0018549036	0.0923443921	-0.0399996966	0.0213035644	0.0059780018	0.022384944599999998	0.0920086049	0.0039958932	-0.0347282826	-0.157341656	-0.0289706525	-0.0445628496	0.0323515787	0.0044504187	-0.0969428552	0.07633918440000001	0.1413418772	0.0400078836	-0.0341018495	-0.0366490266	-0.12018279220000001	-0.0081831399	0.0202771152	-0.0559819004	0.0207090336	-0.0309010418	0.0333654073	0.0694396777	0.0032517845	-0.09252673730000001	-0.010857497800000001	0.033235920099999997	-0.048476747300000005	0.0407361714	0.08934836439999999	0.0032240373	-0.0900430709	0.0403920771	0.0853180418	0.0102097255	-0.0091282568	0.0741485137	-0.1260409476	-0.0668917993	-0.0816535752	0.131100537	-0.018973943400000002	-0.051993524699999995	-0.0176072785	0.0985772357	0.0052998475	0.0654601234	0.11680835769999999	0.0149919808	-0.0130245817	-0.0204768971	0.1124330058	0.0151438201	-0.0902523873	0.0219066146	-0.0105793774	0.0398859472	-0.06871743429999999	-0.11658985179999999	0.022560254100000003	0.1168310477	0.1086190556	0.023158714900000002	0.0730628378	-0.0079312228	0.0407664254	-0.0297509164	-0.11479753960000001	-0.11049613800000001	0.0565913688	-0.0251692333	-0.0318131839	-0.0770281425	0.0186432431	0.0775517683	-0.0825929769	0.0493125904	-0.0194072533	-0.0016882195	-0.0070479474	-0.11069279130000001	0.035552648199999995	0.023952681	0.0293142056	0.0065288349	0.010868180600000001	0.0186283166	0.0809457034	0.0355475261	-0.114614634	-0.032653216299999996	-0.0991330342	0.0902335183	-0.11575769970000001	0.0379433577	-0.0722558358	-0.0143069587	0.04725702440000002	-0.0752800359	-0.1330339717	-0.09432867689999999	-0.0724283776	0.0308812542	0.0863142495	0.0441012879	-0.1081418929	0.033826777599999996	-0.039743573399999996	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0100193	-0.0246832	0.00010038637249	0.0006092603622400001	0.07643739999999999	0.03617749999999999	0.005842676118759997	0.0013088115062499992	0.048221	0.0296327	0.0008780969092899999	0.002325264841	-0.000583408	-0.000583408	3.4036489446399997e-07	3.4036489446399997e-07	0.00036416	5.787599999999994e-05	1.326125056e-07	3.3496313759999933e-09	0.0005719480000000001	0.00017379500000000005	3.2712451470400015e-07	3.0204702025000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1180.2177776435776	1.3221676576690695	1.7481273149861143	1392914.002665945	911.635561602741	1.544557863170667	2.385658992682336	831079.3971787449	874.0723298088876	-1.461558706015012	2.136153851128276	764002.4377375368	1.210341	21.161158	0.130442557	0.06576130000000001	0.0120282723	0.0538220668	0.048406950899999995	0.045342526200000004	-0.0321810093	-0.098014739	0.0016617468	-0.0014113029	-0.0193248283	-0.0696771437	-0.0791988612	0.007549423	0.0050878419	0.028026242200000002	-0.0300055979	0.060662782699999994	0.0638281706	0.1342827383	0.0487526074	0.0152422845	0.0037588845000000003	-0.038377087000000004	0.011975525400000001	-0.028476374199999998	-0.0770882724	-0.1111215891	-0.0055492555	-0.0263938472	-0.0195669713	0.0482949816	-0.0315561014	0.0114016927	-0.0898154553	0.0614710651	-0.038224014900000006	0.032868020899999996	-0.0997926232	0.0205131084	-0.0146366166	-0.0781950826	-0.0088741698	0.055925554100000004	0.0403294779	0.1023386364	-0.09252729929999999	-0.053385296500000005	-0.031217203399999997	0.0336841233	0.1298694805	-0.055931259299999994	-0.0050511018	0.048242443899999994	-0.022582026600000003	-0.013735054299999999	-0.0432284208	0.0718755614	0.0635386565	-0.0319950257	-0.1022102169	0.055377605700000006	0.0169207144	-0.0860131465	-0.0152284147	-0.0010152089	0.0702030202	0.0801259671	0.024828311000000002	0.0146376693	0.0173112541	-0.006398915	0.030497824	0.01739923	0.0484551664	-0.1481821328	0.0035917776	0.0282500195	0.0182913753	0.0008204328	-0.0657770456	0.0812005782	0.0390293834	-0.0187907178	0.0262919733	0.0356135134	0.0458620453	0.002614941	-0.0231502177	0.0451054878	0.023637395	-0.08357964309999999	-0.059328032300000014	0.0169700803	0.1583716037	-0.048871503899999995	-0.0186522805	0.0484029641	-0.08954251380000001	-0.0053323828	0.0971701117	0.1186285185	0.035235912599999995	0.029651304500000007	-0.0201321808	0.0362110534	0.0049624110999999995	0.09927003820000001	0.017786635500000002	-0.2106221151	0.17701303940000002	-0.0530460433	-0.0665976514	0.0646582213	0.0699541452	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.000144022	0.010163321999999999	2.0742336484e-08	0.000103293114075684	0.112149	0.03571160000000001	0.012577398201	0.0012753183745600007	0.07841050000000001	0.030189500000000005	0.0009114059102500004	0.006148206510250001	9.65306e-05	0.0006799386	9.31815673636e-09	4.6231649976996013e-07	-3.62851e-05	-0.0004004451	1.3166084820100002e-09	1.6035627811400996e-07	0.000564769	-7.179000000000061e-06	3.18964023361e-07	5.153804100000088e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1170.6639288934593	-9.553848750118275	91.27602594013656	1370454.0344122704	909.3417257076919	-2.2938358950490283	5.261683113415376	826902.3741130431	872.2436297137214	-1.8287000951662549	3.3441440380610694	760808.9495761675	1.045388	18.277182	0.06524981499999999	0.0448439	-0.002022294	-0.0599053312	0.0647964833	-0.0147785428	0.0305237962	-0.0660333804	-0.0018491312	-0.0142643526	-0.0193600122	0.0088439056	-0.07058561740000001	-0.0046243232	-0.04527379769999999	-0.021133265499999998	-0.0165818382	-0.0205879284	0.0600592887	0.06315845860000001	-0.016004853899999998	-0.0214109563	0.0364298886	-0.0092911796	0.09630661509999999	-0.0037395609	0.0332900597	0.0096700051	-0.0460035571	-0.0457236249	-0.01567747	0.0028588578999999997	0.0531886962	0.0725997998	0.014426463799999999	-0.0416180461	-0.0695117945	-0.0605755253	-0.042428691	-0.0127072121	0.016167251299999998	-0.0133792544	-0.0098738842	0.1144225231	-0.1196058626	0.0955491418	-0.0258459567	0.0250366384	-0.0557454367	-0.0747335262	-0.0101268012	-0.020582420900000002	0.043844568	-0.0944717185	-0.0475293186	-0.0026811484	0.028148398300000002	0.05801803320000001	-0.0217695831	-0.057524463399999996	-0.0550909308	-0.019624997800000002	-0.0267550096	-0.0686748663	0.0122158293	-0.0113265381	0.052303171100000004	0.0118308959	0.0029884872	-0.0382880336	-0.0126974332	-0.0303902796	0.0183858101	-0.047054048	-0.0241980517	-0.0579330826	0.021485225099999998	0.0018139764	-0.0085099002	0.021172235499999997	-0.0086336472	0.0625904029	0.0623794777	-0.0245221002	0.0169009086	0.0167793716	-0.042044197	-0.0379796482	-0.1063363369	0.0032630228000000002	-0.08579729970000001	-0.0353461767	0.030359980099999996	-0.0373317521	0.026635827200000003	0.036061084199999996	0.0252287148	0.0033395111	-0.0383186924	-0.015382406999999999	-0.0787028788	0.104546056	0.0330586876	-0.026006687200000003	0.0410141031	-0.0963290277	0.0035590857000000007	-0.09307499039999999	0.0616636759	0.0051531373	0.0134346049	0.0400332444	-0.051309326100000004	-0.0625504583	-0.17039424190000002	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.000151272	7.250000000000014e-06	2.2883217984000005e-08	5.25625000000002e-11	0.06783070000000001	-0.044318299999999984	0.004601003862490001	0.00196411171489	0.0726307	-0.0057798000000000025	3.340608804000002e-05	0.005275218582490001	0.000194819	9.828840000000002e-05	3.7954442761000015e-08	9.660609574560005e-09	-0.00011317	-7.68849e-05	1.28074489e-08	5.91128784801e-09	0.000692485	0.00012771599999999994	4.79535475225e-07	1.6311376655999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
