csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
1050.9839671758307	n/a	n/a	1104567.2992606477	723.8133199535887	n/a	523905.7221422361	n/a	707.4008273835208	n/a	500415.93058288976	n/a	n/a	n/a	n/a	n/a	-0.0815116094	0.1005009282	-0.20747168670000002	0.2229168014	-0.0363089086	0.0799628736	-0.08087902849999999	0.3918783482	-0.1472707066	0.12499479869999999	-0.0011386855000000001	0.056656075099999995	-0.0549402312	0.05815802940000001	-0.24563062239999997	0.11454741939999999	-0.07225304	0.0575654318	-0.1048090391	0.0568401004	-0.0999345206	0.0337672567	-0.1992168279	0.1367815966	-0.1437729119	0.071133869	-0.0883952581	-0.09091986269999999	0.0934168815	-0.0342623016	0.1809390795	-0.0485719122	0.0207530083	-0.12119600550000001	0.0414705241	-0.1101127759	0.11315680300000001	-0.027359431400000002	0.07547289559999999	-0.0655605625	0.1110709165	-0.012240510800000002	-0.0024848586999999998	0.12409761970000001	-0.0328035517	0.0658878143	-0.0207267754	-0.007637864399999999	-0.0820601622	0.0883845761	-0.0209181883	-0.11678842800000001	0.061304056399999994	0.0574091688	-0.005558365	-0.0590889083	0.0794891467	0.006760289399999999	-0.0851410347	-0.016768742	-0.0364737294	0.027149990699999998	0.0894664709	-0.0349857347	-0.0234640829	-0.0507280756	0.1085467631	-0.053506281100000004	-0.0319683017	0.009791587	0.0054331824	0.056800265999999995	0.0170454913	0.0601158961	-0.4396469585	0.3215748876	-0.055268264500000004	0.09657563460000004	-0.10694162060000001	0.1015745034	-0.2306167106	0.0627150458	-0.022584160899999997	0.0267726894	-0.0782269398	0.0345591279	-0.0117562296	0.0326995025	-0.0194842838	-0.0708605921	0.043843249800000005	-0.0859164141	0.12334695470000001	-0.0666854435	0.0355994831	-0.058802991900000004	0.1368521375	-0.0664590857	0.0083106941	-0.051423475	0.025033853999999998	-0.0032781134	0.0136063648	-0.0262914604	0.1970415206	-0.0309397002	0.1241777102	-0.0382785238	0.010654593899999999	-0.1144061349	0.1230748965	-0.0917941121	0.020525132800000002	-0.1108507564	0.012745319	-0.0024980603	0.050220754000000006	-0.0875042742	-0.002170455	0.0119206953	0.0099039097	0.1309547997	-0.0380110819	0.014195498300000001	0.038187879300000005	0.0296438381	-0.12564401390000002	0.0660058724	0.0843199633	-0.0609168115	-0.0382777805	0.0932367476	-0.1813822367	-0.07133517019999999	0.034562339500000004	0.004740475300000001	0.09847133289999999	-0.0696369579	0.058102698499999994	0.0158704086	0.0850615775	-0.0354524491	-0.0017914852999999999	-0.0513565104	0.012896364099999998	0.0520990997	0.0772370976	-0.0339652865	-0.029739870499999998	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0184083	n/a	n/a	0.00033886550888999995	-0.16788699999999998	n/a	n/a	0.028186044768999993	-0.06083640000000001	n/a	0.003701067564960001	n/a	0.00261112	n/a	6.817947654400002e-06	n/a	0.000502188	n/a	n/a	2.52192787344e-07	0.00085273	n/a	7.271484529e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019.1883706652636	-31.795596510567066	1010.9599574627846	1038744.9348993149	723.2591255184093	-0.5541944351793973	523103.7626456542	0.30713147198381113	703.1068334549335	-4.29399392858727	494359.2192510236	18.438383858744334	1.297617	23.080059	0.14034100000000002	0.0909464	-0.0145069517	-0.0429445841	-0.0484277248	0.0467668568	-0.0573694242	0.0666080846	0.0745289549	0.0944402534	-0.0302875	-0.058110967300000003	0.08728307880000001	-0.1025500942	0.0145724377	-0.046457784	-0.0942494233	0.0016441206	-0.0200399585	0.0657157013	0.09428197199999999	0.0460223539	-0.022400582599999996	0.0828826656	-0.0433123266	0.0118724569	-0.0324593485	0.0801121334	0.0203142682	-0.0148866432	0.1383825622	0.2235037309	-0.0137168406	-0.0838233067	-0.0684945528	-0.066462615	-0.0014622966	0.1478661924	-0.0966343	-0.0154214692	0.014803881299999997	-0.1125107899	-0.0242069621	-0.0282152672	0.0572215376	0.037894714700000005	-0.0560088027	-0.1487813744	0.025848747999999998	-0.0730297926	0.0284939338	0.0894194957	0.1184417563	0.0012852955999999999	0.0026961703000000004	0.0779297146	-0.0594370165	0.0975055527	0.0842434581	-0.054335824500000005	-0.0076416267	-0.0523862074	0.0097806575	0.0083146654	0.1166765077	-0.0553825222	0.116168	0.005729944399999999	0.010491234399999999	0.1164114359	-0.0334275244	-0.0178431753	-0.0075748016	0.0092752552	-0.0152421825	0.0007584364	-0.0354160322	0.11237482050000001	-0.04521334900000002	0.006684011899999999	-0.09909346470000001	0.0897979179	0.0675804536	0.0839968153	0.0594524901	-0.0463535306	0.1269387661	0.0460218164	0.0134481206	-0.09162007259999999	-0.021642114599999998	-0.06158157490000001	0.012598706999999999	-0.030424487099999998	-0.0060712461	-0.0161120794	-0.0677169911	-0.051036002000000004	-0.017727936399999998	-0.069763937	0.0401501373	-0.0559339305	-0.0467514754	-0.1664901705	-0.0251690873	-0.1380312239	0.07251166	0.0282440781	-0.042140639400000006	0.08992815289999999	-0.06344110230000001	-0.15499101869999998	0.0454015628	0.13874390039999998	-0.052806911	0.0207375716	-0.0140214066	0.0203575825	-0.0669680454	0.031921020099999996	-0.1177242606	0.08739660519999999	-0.055410877000000004	-0.0277249185	0.10806822210000001	-0.0692739361	0.018800056000000002	-0.1238019301	-0.20503231019999998	-0.0313971055	-0.0092981079	0.0245563602	0.0068220322	-0.059081103600000004	-0.0673233684	0.052843075499999996	0.027067816800000002	-0.0367600674	-0.0657322069	0.034920883300000004	-0.053079632800000005	-0.0657221675	-0.0303163067	-0.1409221832	0.031673303199999996	-0.0584779271	0.0962966484	-0.012402975	0.0562422078	0.0027785334000000003	-0.043454487400000005	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0181972	0.00021109999999999882	4.456320999999949e-08	0.00033113808784	-0.08238560000000003	0.08550139999999996	0.007310489401959994	0.0067873870873600035	-0.07823669999999999	-0.017400299999999987	0.006120981226889999	0.00030277044008999955	0.00231519	-0.00029593000000000024	5.3601047361e-06	8.757456490000014e-08	0.000502188	0.0	0.0	2.52192787344e-07	0.000404096	-0.000448634	1.63293577216e-07	2.01272465956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1011.5058810706856	-7.682489594577987	59.02064637079904	1023144.147440584	722.6908640445165	-0.5682614738927896	522282.0849734098	0.3229211027108056	703.1319872784783	0.02515382354476969	494394.59153418214	0.0006327148389214101	1.169363	20.798878	0.15983515	0.125306	-0.0047326555	-0.053360035099999995	-0.011181721200000001	0.0013816495000000002	-0.0027371738	0.09980424880000001	0.0361079014	-0.044397241	-0.1254471304	0.0106140376	0.10074884349999999	-0.0662402208	0.047598562000000004	-0.0609819546	-0.0212739959	-0.010550582	0.0918623575	0.1998355741	0.18591386780000002	0.06226315950000001	0.1151932417	0.0593576338	0.0039870175	0.08307726650000001	0.027176152999999998	0.0598020551	0.0499265037	0.0502016786	0.0595394576	0.164524437	-0.0364336023	-0.026580806000000002	0.0060840642	-0.0238800642	-0.027350161	-0.0157138767	-0.066897795	-0.0173866677	-0.059913839299999994	0.0209116334	-0.024565564300000002	-0.0391374996	0.058769998399999995	-0.1764835031	-0.11252821380000001	-0.0144975928	-0.010948868600000002	0.024242499	-0.0537193831	0.1486435358	0.026913363500000002	-0.0516264208	-0.045168968899999995	0.12056681150000001	-0.031927488399999995	-0.1422451751	-0.08044437730000001	-0.045004032199999995	0.0890382961	-0.0312515038	0.0271239442	-0.0652554711	0.00670104	0.0461017059	-0.024562815	0.0166517222	-0.0706731679	-0.0743622263	-0.0645195106	0.03544506	0.038579637400000005	-0.0197481712	-0.0048714223	-0.0033202037	0.0639172272	0.0191130193	-0.0053481909999999995	-0.00036841150000000003	0.0015330272	0.0684385297	0.10570969640000001	0.1365590464	-0.0742938091	-0.0363522259	0.0404144076	0.023432443799999998	0.0119465911	-0.1666789997	0.0006066038	-0.1403746611	0.07707566610000001	-0.1348140649	-0.1135194266	-0.06266312190000001	-0.1285715386	0.0125211023	-0.1057476499	-0.11129130570000001	0.0480812991	-0.0241658168	-0.0020075108	-0.1450444152	0.0388068976	-0.0541740883	-0.0838253679	-0.0564901631	0.0358714879	0.07447363559999999	-0.0764097809	0.0657543238	-0.1306233373	0.0748450023	0.0368094317	-0.021720905899999997	0.1501060782	-0.017265703	0.0491215808	0.0069503966	-0.031566177	0.0927555008	-0.018667815600000002	-0.0129824865	-0.0762351463	-0.0102561363	0.08768850869999999	-0.1133545899	-0.0039338425	0.09604910789999999	0.0350563895	0.1255463815	0.0644208137	0.0607895863	0.0644426411	0.0116407066	-0.028313898900000002	0.0180185132	-0.0602687873	-0.0558057441	0.016556438	0.0697976612	0.0713379953	-0.0096594869	-0.0055300428	0.1061330932	0.027231481600000003	0.0346952113	0.0656605247	-0.0674046433	0.0806541537	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.018256900000000003	-5.9700000000002806e-05	3.5640900000003353e-09	0.0003333143976100001	-0.20667600000000005	-0.1242904	0.015448103532160003	0.042714968976000016	-0.0907914	-0.012554700000000002	0.00824307831396	0.00015762049209000004	0.00260069	0.00028550000000000016	6.763588476100002e-06	8.151025000000008e-08	0.000502188	0.0	0.0	2.52192787344e-07	0.000577203	0.00017310699999999998	3.33163303209e-07	2.9966033448999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015.3531255501593	3.847244479473716	14.801290084840982	1030941.9695644777	725.028290087266	2.3374260427494846	525666.0214268647	5.463560505323517	703.2424625726729	0.11047529419465718	494549.9611652773	0.012204790627396057	1.065485	18.95125	0.2111744	0.125824	-0.0467065105	-0.0185807394	-0.0604695647	0.0360728685	0.0290139693	-0.0222415673	-0.042689563300000004	0.0095927082	0.0174433906	-0.069270661	-0.07459913900000001	-0.0376557441	0.0728063649	-0.0371132993	-0.052072765099999994	0.0323371116	-0.00023727240000000002	0.0124474225	0.08864523769999999	0.0034343154	-0.0479400144	-0.0035901313	-0.08212604700000001	0.011164258400000002	0.023024682999999997	0.0999795711	-0.0021819902	0.0794848542	-0.0126957193	-0.0173705522	-0.0125121828	-0.1017241609	0.0778419038	0.0485494893	-0.0396930703	-0.0852164058	-0.1464603528	-0.19587007260000008	0.1646632261	0.023324842000000002	0.0184598129	-0.066055462	-0.0965514024	-0.07519790400000001	-0.0038480865000000003	0.0159524316	-0.0111123297	0.0158956792	0.0253054854	-0.0742885588	-0.0595940883	-0.0087473558	-0.0083399399	-0.0583201033	-0.0615060179	-0.0041489428	-0.0716280552	2.45269e-05	0.027373937999999997	0.0076187028	-0.0319487116	-0.011542520300000001	-0.0211304409	0.0128326021	0.0321065896	0.0344161709	-0.0199105114	0.0255143531	0.044909491399999994	0.0047863651	-0.0634200976	-0.0362318459	0.0462318399	0.035801949	0.0070731012	0.0384252608	-0.0181490776	0.0334707438	0.018622012099999998	0.0583077036	0.0432642766	-0.0532392181	-0.0051772718	-0.0467323096	0.01376554	-0.0387628934	0.1061337129	-0.0157624921	-0.0053272501	0.0202898008	0.026940494500000002	0.0008911151	0.048455033499999994	-0.010602163000000001	-0.0336614147	-0.0164603506	-0.052110255700000004	0.0525737692	0.0318027774	0.0383684143	0.1146424659	-0.0185852845	-0.064554376	-0.08444392279999999	0.1305054465	-0.0506418225	0.0858555826	-0.0718642035	-0.1671677755	0.0235459083	-0.06654251950000001	-0.0267405645	0.20453320149999998	-0.0036812591999999997	0.0036653254	0.090550104	0.11147642279999999	-1.98333e-05	-0.0053073692	-0.0722472642	-0.0431756561	-0.034787567	-0.1112526038	-0.031539165200000004	0.0195263892	0.0099313496	0.0561726658	0.0002714413	-0.008726326999999999	0.0313947893	-0.0386074233	-0.025465196000000002	0.08412584779999999	0.0664090349	-0.0455533776	0.0063303116	0.0150923417	0.008507534399999999	-0.0361856299	-0.0753126426	0.0187106874	0.0570725254	-0.1243099828	-0.0523244352	-0.0145303846	-0.0008712208	-0.11369176730000001	-0.0390545469	-0.0176468314	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0236914	-0.0054344999999999975	2.9533790249999986e-05	0.0005612824339600001	-0.0949684	0.11170760000000003	0.012478587897760006	0.009018996998559998	-0.0438531	0.0469383	0.00192309437961	0.00220320400689	0.0018889	-0.0007117900000000001	3.5679432099999996e-06	5.066450041000002e-07	0.000502188	0.0	0.0	2.52192787344e-07	0.000347113	-0.00023009	1.20487434769e-07	5.2941408099999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019.1776126144498	3.824487064290452	14.626701304924994	1038723.0060544895	726.8714003896263	1.8431103023602875	528342.0327043764	3.397055586666629	706.4996089507267	3.2571463780537897	499141.69744752976	10.60900252806892	1.1438549999999998	20.345175	0.0977951	0.06229220000000001	0.006207438000000001	0.0394912883	0.0134475454	-0.0007163683	-0.0766748636	-0.1232899147	-0.11562154949999999	0.0045607978	0.0054629959	-0.0697356981	-0.1586764359	0.0708542941	-0.1752968432	0.0372091628	-0.2257111554	0.056607726	0.0737210121	-0.14334049210000002	0.1124683801	-0.1035188052	-0.0669580116	-0.05979093	0.0176583951	-0.0341411189	0.0379001015	0.08482368439999999	0.0205880452	-0.06843672860000001	-0.0196470447	0.030171848199999997	-0.1350460418	0.06495097799999999	0.1081489707	-0.0625369488	0.0455888661	0.034966923500000004	-0.0115996979	-0.0741636973	0.028197309500000007	-0.08809229869999999	0.029751338	0.03022496	0.1288831026	0.0266380314	0.0047495159	-0.0087983326	0.0738800931	0.0031112144	0.0403438849	-0.059411071600000004	-0.0969117318	0.0246995163	0.0739279441	-0.0399818154	0.053879889400000006	-0.0605640051	-0.06743764769999999	0.0256118149	0.0352461502	-0.1568116702	0.0216440723	-0.033916487	-0.0407155648	-0.0233409662	0.0554163643	-0.0326960081	0.0046772105	0.0673070342	0.1274232746	0.044547057300000005	0.1132394994	-0.056025921	-0.0307656972	0.011395191899999999	-0.02764884	-0.0455229363	-0.11186512300000001	0.0250003627	-0.1136175429	0.0153417302	0.066859397	-0.1880570459	-0.046741364699999996	-0.1135259351	-0.1274178581	0.020560609	-0.0779800003	0.1019234841	0.0047243015999999995	0.0482441688	0.20420354100000002	0.0148929152	0.1986254875	-0.0293704335	0.02054625	-0.019774326000000002	0.039293088500000004	0.12367062289999999	0.14479434	-0.06686179219999999	-0.0326535246	0.032933440099999996	0.0050884172	-0.0708981088	-0.0574355258	0.091432666	0.04796159480000002	0.009645922	-0.1541082365	0.0009167394	0.014754390800000001	0.1067848887	-0.0595294565	0.0382453098	-0.0036751245000000003	-0.0562289975	0.0281080978	-0.0012153962	-0.007344138199999998	0.0425965128	-0.0679084016	-0.0135353123	-0.0351493248	-0.1005404358	0.0493929824	0.1168354006	-0.045068411100000004	0.0593489171	0.08155910820000001	-0.12358531130000001	-0.0043622059	0.033057730800000004	-0.0231776073	-0.0336900279	-0.0366447956	-0.1222154671	-0.0734689483	-0.0915193301	0.1305492385	0.0099128647	-0.0751791216	-0.0011856363	0.09938944529999999	-0.056131566699999996	-0.0445059932	-0.0539931938	0.0561772543	-0.0025216281	-0.1327916372	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0181829	0.0055085	3.0343572249999994e-05	0.00033061785241000007	-0.154804	-0.0598356	0.003580299027360001	0.023964278416	-0.0570613	-0.013208200000000005	0.0032559919576900004	0.00017445654724000008	0.00209051	0.00020160999999999983	4.3702320601e-06	4.064659209999993e-08	0.000342702	-0.00015948600000000002	2.5435784196000007e-08	1.1744466080399994e-07	0.000323353	-2.3760000000000006e-05	1.04557162609e-07	5.645376000000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017.5471768144728	-1.6304357999770218	2.658320897846711	1035402.257043104	725.6772260281803	-1.1941743614460163	526607.4363759547	1.4260524055350012	706.3018019852759	-0.197806965450809	498862.235487648	0.03912759558085754	1.276445	22.703493	0.083336085	0.0424133	0.0374914985	0.0308441	0.0967501058	-0.0117504994	0.1033145325	-0.0955857992	-0.0627672562	-0.0074054457	-0.0373383919	-0.0289758842	-0.136547837	0.0045324519	0.07324514230000001	0.0082235234	0.0411411171	-0.0197564301	0.1433375568	-0.0124432272	0.0695128736	-0.0257175306	0.0936851549	-0.0062891126	-0.038386604	0.0603258202	0.0911046831	-0.0704039936	-0.0528191238	0.0254597063	-0.0325177125	-0.047988655899999996	-0.0268739075	-0.013703258500000001	-0.0789668183	-0.1594223583	0.07821028440000001	-0.05785007320000001	0.0069280386	0.0813341388	0.0838894249	0.0348962197	0.004112672899999999	-0.0213588106	0.0317312864	-0.057446900499999995	0.0084544864	-0.0165216181	0.08838832710000001	0.0168040083	-0.0716854361	0.1505361798	0.0311807452	0.0786312173	-0.0887285951	0.0256699967	0.1130464664	0.05807943650000001	-0.020536077	0.0456226255	-0.0382549217	0.0274280836	0.08698882880000001	-0.0299644991	0.11691073710000001	0.0489356898	-0.0005450838	-0.0445830954	0.1542944242	0.1096738979	-0.002550245	-0.0391450001	-0.06778383860000001	0.0217999921	0.038384307	-0.043346709000000004	0.0171713143	-0.0351723246	0.09564024089999999	0.0379754026	0.0719198825	-0.0552143976	-0.0001942344	-0.12436258	-0.056144550300000005	-0.0780752077	-0.0529981935	-0.0331500473	0.11174947800000001	0.038963866800000004	0.029323380899999998	-0.07839822769999999	0.09669163	0.027033386200000002	0.0205130291	-0.0071677451	-0.0102180104	0.0260649517	-0.10436806189999999	-0.0114220506	-0.0624368158	-0.035389056099999996	-0.021431497799999998	0.0830745955	0.11656734789999999	0.1043083605	-0.06243756900000001	-0.0546141517	0.007862918	0.044815943899999995	0.0640795915	-0.0897799794	-0.0327592476	-0.053468809900000004	0.08387180450000001	-0.05305066519999999	-0.0282221259	-0.024584299	0.0297956904	0.0307086862	-0.0139351023	0.0166388807	-0.101105271	0.0219018671	0.0316335915	-0.0171664242	-0.023744328199999998	0.0457445899	0.042385405099999995	0.0222189553	0.0018820742000000001	0.1833251703	0.024075105899999998	-0.0114866248	0.0326102635	-0.0308180386	0.0934356044	-0.046384319900000005	0.0005763227	0.0758428871	-0.0229240791	-0.0203341363	0.0552960887	0.0713835698	0.17730926760000001	-0.054998217800000006	0.1346124398	-0.0023999128	0.0738840663	0.0529901908	-0.09173685949999999	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0181961	-1.3199999999997936e-05	1.742399999999455e-10	0.0003310980552099999	-0.1419	0.012904	0.00016651321599999995	0.02013561	-0.0302006	0.026860700000000005	0.00091207624036	0.0007214972044900003	0.00157744	-0.0005130699999999998	2.4883169536e-06	2.632408248999998e-07	6.59953e-05	-0.0002767067	7.656659782488996e-08	4.35537962209e-09	0.000241966	-8.138700000000004e-05	5.8547545155999997e-08	6.6238437690000054e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
