csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
1058.1154142470957	n/a	n/a	1119608.229867303	722.6829021734181	n/a	522270.57709379424	n/a	707.2618901258313	n/a	500219.38122436346	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1032.7994050235352	-25.316009223560513	640.900323007401	1066674.6110169685	721.3552520290843	-1.327650144333802	520353.39962994383	1.7626549057495653	703.1289886789873	-4.132901446844016	494390.3747207355	17.080874369325365	1.380244	23.295523	0.07040586710000002	0.051583900000000016	-0.037702884	0.0241831494	-0.1160036651	0.0335121008	-0.0522793816	0.0180059449	-0.01828397	0.17325966339999999	-0.0856317712	0.0025470283	-0.0414766242	0.0430729843	-0.074385602	0.25003253350000004	-0.10520877949999999	-0.029856353999999998	0.058360000599999996	-0.025566106	0.08891875269999999	-0.051353659100000004	0.2211311453	-0.025961293599999997	0.11527857300000001	-0.0228280221	-0.0513415819	0.20208355600000005	-0.11292738529999999	0.0258669386	-0.025961587400000003	0.1320824123	-0.069546253	0.0856917856	-0.0832423885	0.060522622699999994	-0.060309133200000004	0.0049261687	-0.0033236897999999997	0.0262622006	-0.0478371759	0.1204123088	-0.00031262330000000004	-0.007050122700000001	0.0864187634	-0.1567169663	0.0612404225	0.0766948648	-0.0349605937	0.0134295244	0.0256109729	-0.0782540387	-0.0248976736	-0.0212832538	0.054698593200000006	0.043094863399999996	-0.20090725620000002	0.088850159	0.0008129328	0.0195083174	-0.0742722976	-0.1009324855	0.0071358583999999985	0.0470599605	0.1192486232	-0.0445762699	-0.07552106759999999	0.11246265470000001	-0.1064228934	-0.0505008984	-0.000739411	0.0059119637	0.0354199589	0.010773213	0.0505973789	-0.04984997730000002	0.0361103281	-0.11368837849999999	0.0675443394	0.0341936746	-0.0385691668	0.134198904	-0.1461443253	0.1258055474	0.063429275	-0.1406715003	0.0979752436	-0.0279187256	0.058223751500000004	-0.059031426799999995	0.08099638440000001	-0.058707405899999995	0.0373038116	-0.06415527559999999	0.08667875480000001	-0.0879230693	0.075630751	-0.0700503592	0.142540427	-0.0033439042	0.0260765509	-0.1024025824	0.0406582863	-0.16601365939999999	0.1812200624	-0.0816709224	0.1741152185	-0.0182273605	0.0294867216	-0.0747216466	0.0164432251	-0.10819440220000001	0.071488334	-0.11159423869999999	0.080409724	-0.0065391305	0.10512904279999999	-0.0009046247	0.0737410127	-0.049092127	-0.0218296652	0.06708773030000001	-0.0023927315	-0.044662904	0.1774556705	0.013101470700000001	0.09720967109999999	-0.0408321803	0.0692409284	0.09004052779999999	-0.0750039504	0.1206983825	0.0912988339	-0.0452105742	-0.042691073200000006	-0.04915157	0.0499104529	0.0196764629	-0.032468286	-0.1087411783	0.0170752586	0.0303730046	0.08448090529999999	-0.0933072932	-0.0543164094	0.0192780432	0.022055895099999997	0.023254969700000003	0.0346694308	-0.0520413523	-0.043742452599999995	0.0026309448	0.0378584769	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	0.0	0.0	0.0	-0.0483577	-0.0483577	0.0023384671492899995	0.0023384671492899995	-1.38171e-05	-1.38171e-05	1.9091225241e-10	1.9091225241e-10	0.000440687	0.000440687	1.9420503196900002e-07	1.9420503196900002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.8534821587427	-7.945922864792465	63.13769017323169	1050324.6598929004	721.1513316241172	-0.20392040496710706	520059.2431032375	0.04158353156194894	701.072758297288	-2.0562303816992653	491503.01242656773	4.228083382623106	0.980767	16.553213	0.1308593671	0.0939661	0.0046899422999999996	0.038451962	-0.110200912	0.035840637	-0.0297217318	0.0595192826	0.0250326554	0.12149842	-0.09422901539999999	-0.0025608798999999997	-0.0253112275	-0.0329655101	-0.0927048609	0.167699597	-0.1141051022	-0.005750536999999999	-0.0219789983	-0.0080498167	0.0205098618	0.0209149104	0.122388211	-0.0491550962	0.0664849183	-0.0695373475	-0.0680575214	0.0986116484	0.056879851900000014	0.0404565562	0.0061465760999999995	-0.0715814953	0.0328839813	-0.053014326699999996	0.0292550295	-0.1043784313	-0.0451079847	-0.10236442009999999	0.2036097628	-0.010429245600000001	-0.0933015192	0.1289210808	0.0123565977	-0.019112593	0.09261173710000001	0.047764454000000005	-0.012636788000000001	0.0863303859	-0.0398734448	0.08812614210000001	0.024112921800000003	-0.0107646738	-0.11645430720000001	0.0417466037	0.0206813282	0.09026503820000001	0.0642662754	0.0380496315	-0.0006161151	-0.0020169057	-0.07112918139999999	-0.0714280859	0.038099831	0.143076769	-0.025906527599999996	0.0630852741	-0.0651302638	-0.021509451800000003	0.11298471460000001	-0.026577261499999998	-0.0068785241	0.059599448799999996	0.0447666153	0.0304064131	-0.0791341256	0.09681966439999999	-0.0188815399	-0.067905012	0.040169380299999995	0.026552970099999997	-0.0509343329	0.10894015550000001	-0.0981003301	0.1129313108	0.0818309725	-0.0784670162	0.09645093449999999	-0.035222127799999996	0.025552377	-0.0842921787	0.1270800523	-0.0166250554	0.0431976737	-0.0701072577	0.0608853628	0.056202949800000006	0.005149981	-0.010235288	0.1098626811	-0.009249865	0.0461198836	-0.0080293834	-0.0704652248	-0.1368706355	0.062008917300000015	-0.0848480265	0.0396149531	-0.046899649	0.05242363480000002	0.0536369689	0.0265249514	0.0249554362	-0.1020057657	0.2065744138	0.037676654	-0.069233291	0.0751965251	-0.0906671941	0.0170269802	-0.09013299039999999	-0.0565493505	-0.0113625548	-0.0482814894	-0.0642069024	-0.0644787001	0.12358042710000001	0.1172153483	-0.0638892168	0.1077232391	0.0342177803	-0.1093015985	0.0734009733	0.1092740781	0.0116011384	0.053823220899999996	-0.07026060719999999	0.031023925	0.0098968715	0.0641979835	0.0300472678	0.0824348363	-0.0298723526	-0.0696948751	-0.0183897479	-0.06238972490000001	-0.0338278932	-0.015662741299999998	-0.06885058320000001	0.0629759695	-0.0234752943	-0.0145304821	-0.001036239	0.025943388300000002	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0	0.0	0.0	0.0	0.042719199999999985	0.0910769	0.008295001713609997	0.0018249300486399996	0.017734299999999998	0.0177481171	0.00031450539648999993	0.0003149956605953123	0.0	-0.000440687	0.0	1.9420503196900002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.2167785187987	-2.6367036399440167	6.952206084894026	1044927.1422853508	721.440013731437	0.2886821073198007	520475.69341281604	0.08333735908660092	701.2019726753113	0.1292143780232209	491684.20648374787	0.01669635548792783	1.34072	22.628428	0.26980645000000003	0.13589500000000002	-0.045726080499999995	-0.0079799249	-0.050165798899999996	0.0979859205	0.023571387000000003	0.000350883	0.14114085380000002	0.0337913975	0.006088014100000001	-0.0076035125	0.0371660364	0.0035091045	-0.015155766000000001	0.043655346	-0.2168482025	0.0883821506	0.0010056128	0.1396436503	-0.0289380336	-0.0059908122999999995	0.012426296000000002	-0.09013185539999999	0.0284548623	0.0524641608	0.0215811566	-0.0129851903	-0.031068616400000002	0.0658648126	0.0999922684	-0.0044081228999999994	-0.0523805299	0.0183852007	-0.0764683042	-0.0619833584	0.0944436811	0.0320644023	0.014147764399999999	0.0099459459	0.0899137236	0.0639231234	0.0015690888	-0.0398413682	-0.1419515715	0.0735843458	0.025014089700000002	-0.021996986200000002	-0.0863673643	0.0088609899	0.0764073844	0.04942975559999999	0.09399402650000001	0.06676204549999999	0.0615013983	-0.11933474029999999	0.029667653	0.0770046403	-0.011989713	-0.051128652000000004	0.0871862395	0.0261959473	-0.1597646822	0.0309306177	-0.0163233738	-0.0011230736	-0.0852062442	-0.049406742999999996	0.07560334769999999	0.0427370296	0.0325080233	0.086402861	-0.1613481752	-0.0431443193	0.026575345299999997	0.1745140766	0.033465540099999996	0.0011326324	0.031216534100000002	-0.0077316769	-0.0357254906	0.1008505409	0.0073013417	0.190763259	0.0992523473	0.082539558	-0.0001586054	-0.0474517654	-0.0828993956	-0.1015665941	-0.0078017231000000005	0.027894324100000003	0.199127501	0.0149742337	0.08937557619999999	0.027641171099999997	0.048662961500000004	-0.0487995589	0.0475762819	-0.046438811399999995	-0.0356443789	-0.0449440333	0.1312171392	-0.0162659861	-0.0102482833	0.049743139400000004	-0.0352613558	0.0391807141	0.0158989906	-0.0605363807	0.0505582674	0.0819969924	0.0030850911	0.1082667664	-0.0919793599	0.13653653400000001	-0.1006701848	0.0390467484	-0.0613985038	0.0363225351	0.1048222018	-0.0381630226	0.1849131192000001	-0.059040900199999996	0.0828953028	-0.0626781158	0.1019980812	-0.0078254542	0.0281050633	-0.09033848130000001	0.0300980822	0.06250834200000001	0.008162964200000001	0.0422700378	0.014195349599999999	-0.005797919499999999	-0.049822309599999996	-0.0620893312	0.108107139	0.011669045500000001	0.0904186454	0.0590894679	-0.1181110836	-0.10972205550000001	0.016551813000000002	-0.1006934218	0.029133018599999998	-0.0293558423	-0.0392514033	0.01323987	-0.10037869070000001	0.032512483599999996	-0.013435464199999999	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.017449400000000004	-0.017449400000000004	0.00030448156036000016	0.00030448156036000016	0.15492999999999998	0.1122108	0.012591263636639998	0.024003304899999998	0.0658247	0.048090400000000005	0.004332891130090001	0.0023126865721600004	-0.000943426	-0.000943426	8.90052617476e-07	8.90052617476e-07	-0.000263598	-0.000263598	6.948390560399999e-08	6.948390560399999e-08	-0.0006340930000000001	-0.0006340930000000001	4.0207393264900005e-07	4.0207393264900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.0874326108135	1.8706540920147745	3.4993467319716203	1048755.0696314077	722.2727522551704	0.8327385237333829	521677.9286502588	0.6934534489096539	703.1598983703424	1.957925695031122	494433.84267619025	3.8334730272631017	1.219905	20.58935	0.14884795000000006	0.103614	-0.0295773348	0.12128661119999999	-0.0497566695	0.08660790369999999	0.0551631929	0.0047827804	-0.0464388592	-0.0392615425	-0.1277713434	-0.0650299558	-0.0374062389	0.09322827630000001	-0.033398296200000004	0.045515750199999996	-0.011794199299999999	0.0101663423	0.0363710878	0.0740867984	-0.028641234900000007	0.1076841724	-0.0338234801	-0.0039608861	0.0974692989	-0.015201395500000001	0.0353518077	0.146162782	0.08758726789999999	-0.1472132072	0.0727155832	-0.0562807043	-0.0717247902	-0.1180165443	-0.0569913013	-0.022829875299999997	-0.1200150472	-0.07540546349999999	-0.09551497269999999	-0.0024201886	-0.022947346	0.0588119567	0.0024755981	0.0121314673	0.0193226409	-0.031808702200000004	-0.0367014009	-0.0360707411	-0.022572101600000002	0.0444665583	-0.0118084621	0.0573958628	-0.0077204477	-0.0018358735	0.1447453501	-0.006814595200000001	0.05218133230000002	-0.1288763992	-0.059324500599999996	0.08843981890000001	0.1350494237	0.0161430433	-0.1039047891	-0.1269527787	-0.0434606687	-0.0548712949	0.1750989099	0.0167052197	-0.0590609981	0.0413577059	0.0195301579	-0.087511382	-0.030262581099999998	-0.048182387800000004	-0.030679541299999998	0.0051560575	-0.023862262999999998	-0.1114480957	-0.0365874464	-0.0259365577	-0.045910887000000004	0.09259776900000001	0.0171091685	0.0195562617	-0.0497582817	0.0155937908	0.1392967248	0.0211046452	0.0604721488	0.0348393949	-0.0390779594	0.0656465597	0.015862603500000003	-0.098988812	0.09326495900000001	-0.038123780600000004	0.0261122128	-0.034896851	-0.047794989	-0.0507085122	-0.08548564630000001	-0.1637122569	-0.1451214496	0.0058484537	0.0534653122	-0.017955848700000002	-0.024548724700000003	-0.0602906476	-0.042301389800000005	-0.0063729301	-0.1599612876	0.0526442466	0.0528311475	-0.0410588666	0.0074422997	0.022164819199999998	0.025498620099999997	-0.0344762665	0.0178004504	-0.061041995999999994	-0.048730469000000005	0.029027882999999997	0.06999877269999999	0.12313862240000001	0.05781005700000001	0.0479720259	0.1536352393	0.0502244329	0.011936747900000001	-0.04451579519999999	0.15264437349999999	-0.1640228618	0.0576179624	0.055011347	0.1179344017	0.11023665369999999	0.017469618200000002	-0.0597379762	0.0837730237	-0.0032412328000000004	-0.025359604900000002	0.053210698499999994	0.0568109887	0.062319302	-0.0195722231	0.0614567891	-0.0104132232	0.045377483499999996	-0.1190881969	-0.0187237654	-0.0771444346	-0.0255116582	-0.0843798783	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0174144	3.500000000000378e-05	1.2250000000002645e-09	0.00030326132736000004	0.054529199999999986	-0.10040079999999997	0.010080320640639996	0.0029734336526399986	0.08110309999999997	0.015278399999999968	0.006577712829609996	0.00023342950655999908	-0.000805154	0.00013827200000000005	6.48272963716e-07	1.911914598400001e-08	-0.0	0.000263598	6.948390560399999e-08	0.0	-0.0003732880000000001	0.000260805	1.3934393094400005e-07	6.801924802500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025.1328378173116	1.045405206498117	1.0928720457733705	1050897.3351713743	722.1586474499983	-0.11410480517213273	521513.1120868109	0.013019906563370369	704.9214924231026	1.761594052760188	496914.3104800143	3.103213606720064	1.25141	21.121078	0.185449035	0.103834	0.026934158399999998	0.18056724219999998	0.0367982288	-0.0174456256	0.045890857	0.0806562483	-0.11361513349999999	-0.028634818700000002	0.004391237	-0.027739008500000002	0.0568498051	0.0395188493	0.0184969011	0.0980953506	-0.0961511265	0.0151893555	0.1049057939	-0.004444135300000001	0.0089454448	0.037516825	-0.09217045869999999	0.014571881699999999	-0.08010722990000001	-0.0169296926	-0.061595474299999994	0.049646774500000004	0.0130501765	-0.0608318184	0.07253530150000001	-0.020447858200000002	0.0235813989	-0.0486881025	-0.023812925899999997	-0.10175732050000001	0.1667736665	-0.1399243044	-0.0347073467	-0.020982073799999997	0.047899333200000005	0.006593843100000001	0.0851867487	-0.0008962474	-0.1405028189	-0.0980701125	0.070246645	0.026397230600000002	0.1173093781	-0.059040229000000014	0.016163943899999998	0.0081240512	0.0523397622	0.0572902657	-0.0832944492	0.0622406347	0.038619497999999995	-0.0290073385	0.059471694699999994	0.0838453869	-0.0149442124	0.0012476819	0.0129950136	-0.0151325377	-0.1444572974	-0.0345518242	0.058306375999999986	-0.1214868385	0.040214282999999997	-0.0059804228	0.05450491389999999	-0.0589795953	0.1185882074	-0.0835409149	-0.0073216188	0.0631694651	-0.0930597877	-0.14348618230000001	0.036307665	-0.0362336303	0.09006217820000001	-0.0583951722	0.0740477703	-0.0397703092	-0.0239257204	-0.077454034	-0.0024592520000000003	0.0954458663	-0.027369150699999997	0.0129865166	-0.0051241148	-0.011309118600000001	0.0785123123	-0.0090142169	-0.0031950233	-0.1245055069	0.013768281399999999	-0.0738225512	-0.0332168647	0.0967008439	-0.0574902242	0.0203959921	-0.0649557526	-0.039070249	0.0240032254	0.0649292624	0.050230180199999995	-0.0510346615	0.0633887204	0.0462704283	-0.036561776000000004	0.18060689489999998	0.06106550030000001	0.052714385700000005	-0.0384912952	0.2017508737	-0.0378095331	0.0236779944	0.0741007738	-0.0312950112	0.036420438	-0.0496576984	0.0663256287	0.023136871899999998	-0.08721779789999999	0.1305088114	0.0119455884	-0.0249041575	-0.09722976359999999	0.1333563126	-0.10410746480000001	-0.052671282300000004	-0.047785158099999996	0.0986790345	-0.008016281	0.067134208	0.045246135599999994	-0.0441588283	0.1170881508	0.0790140087	-0.06928304190000001	0.0205823311	-0.0627887317	0.0888929241	-0.0064682037	-0.018444881	-0.0288864979	-0.0370360281	0.0002062287	0.023627714700000003	0.0528545157	0.0807383098	-0.0101071267	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.000799085	0.018213485	0.00033173103584522505	6.385368372250001e-07	-0.0382402	-0.0927694	0.00860616157636	0.00146231289604	0.049736800000000005	-0.031366299999999965	0.0024737492742400004	0.0009838447756899981	-0.000440056	0.000365098	1.93649283136e-07	1.33296549604e-07	-0.000473326	-0.000473326	2.2403750227600003e-07	2.2403750227600003e-07	-0.000396861	-2.3572999999999928e-05	1.5749865332099998e-07	5.556863289999968e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018.0326278065847	-7.100210010726869	50.412982196426036	1036390.4312787805	722.8847313104781	0.7260838604797755	522562.33476182213	0.5271977724492141	703.6195602375432	-1.3019321855593944	495080.48554887366	1.6950274157954612	1.106027	18.667332	0.227985985	0.156013	0.0079404821	0.053905546799999995	0.0385313536	-0.028850892599999997	0.08606860470000001	-0.0102383424	-0.0307758602	-0.0793063449	0.0138121506	-0.0612014533	0.015332750400000001	-0.07957266240000001	-0.0148904091	-0.1152473366	-0.1279649459	0.011321048799999999	0.1345281114	-0.0786895217	0.052941139299999995	0.1386891837	0.0566199391	-0.020241589299999998	-0.0774924417	-0.0171963774	0.0169114934	-0.1725456435	-0.0653071736	-0.0072828587	0.0627788578	0.1076725435	0.0945614982	-0.0573055099	0.0492071275	-0.051651228099999995	0.11786124460000001	-0.0953403544	-0.0400152581	0.0674448326	-0.0137860491	0.0618901547	0.038371400800000004	-0.011042628300000001	-0.0199265577	0.046498893099999994	0.0579195594	-0.0239521158	-0.0434008596	0.10100676439999999	0.0747450418	-0.0088357647	0.0558015655	-0.0383720661	-0.0086212592	0.0385705585	-0.0608811608	-0.0772140074	-0.0837511566	0.0702569553	0.0162256559	0.11557009689999999	0.0290947558	-0.0138322447	0.0276540191	0.030358597200000007	0.051758062599999995	0.0521906901	-0.0733990653	0.0759463219	0.0608122677	-0.0395692381	0.0637645542	-0.0591247587	0.09356808039999999	0.1029936885	-0.031007929700000002	-0.0084994053	-0.049104158700000004	-0.024759499700000003	0.0152633405	0.0271196342	0.1318762845	0.019557685800000002	-0.071469351	0.0365421894	0.0092624058	-0.044019043099999995	-0.0748485142	0.0056310099	0.0170683322	0.031938822799999995	0.049534697999999995	0.134489011	-0.0164045921	-0.21674065059999997	0.0468909072	0.1244194667	0.022780172	-0.024151857599999996	-0.0037250666999999998	0.1403074519	0.055170703700000004	0.08623069679999999	-0.0346034357	0.0338322254	0.06326067169999999	-0.10777849169999999	0.14561844599999998	0.1157009574	-0.0443169859	0.06449781339999999	0.0680649165	0.1239145567	0.012525265	0.0229123089	-0.0312770063	-0.06985689240000001	-0.0318828244	0.0500873594	0.022388809300000003	-0.0410494031	0.0059054866	0.033085968	0.0713922192	-0.0549705991	0.049584257400000005	0.0302977373	0.0528686256	0.076010386	0.0420532217	-0.0325998062	0.027937215	-0.0037959385999999998	0.0618922976	0.044843234	0.010823784599999999	0.037485904300000004	-0.0863099256	-0.1042270117	-0.10885739779999999	0.0202330886	-0.0098068312	0.035741200099999995	0.0081911628	0.0168446828	-0.10889160310000001	0.0645077235	-2.4859099999999997e-05	0.09249587320000001	0.0493255597	0.062717703	-0.0028640640999999995	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0174454	-0.018244485	0.000332861232915225	0.00030434198116000005	0.114242	0.1524822	0.023250821316840004	0.013051234564000005	0.0670915	0.017354699999999994	0.00450126937225	0.00030118561208999976	-0.0009452760000000002	-0.0005052200000000002	8.935467161760004e-07	2.5524724840000023e-07	-0.000417686	5.5639999999999976e-05	3.095809599999997e-09	1.7446159459600002e-07	-0.0006340930000000001	-0.0002372320000000001	4.0207393264900005e-07	5.627902182400005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
