csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
1056.0830068670346	n/a	n/a	1115311.3173933171	720.0213534460668	n/a	518430.74941830576	n/a	708.9181188652374	n/a	502564.8992554268	n/a	n/a	n/a	n/a	n/a	0.0174161763	-0.0928794568	0.0077523362	-0.1878773368	0.036489302	0.0392501208	-0.0922112181	0.216252112	-0.2250394525	0.1271650014	-0.1163089593	0.1472923826	-0.1574469757	0.2953948354	-0.0672466208	-0.3627182506	0.06122393230000001	-0.010835343999999998	0.2042189885	-0.0062668835	0.23593027719999998	-0.0048148903	0.0411102128	-0.0423033583	0.0619720084	-0.0985537763	0.09711097	-0.0373681223	0.078833948	-0.0627184107	0.0061364777	-0.0004518869	0.0093419565	-0.0548859314	0.0266596379	-0.0078771608	0.0029753307000000002	-0.0360120557	0.0201326069	-0.1035317301	0.015173288500000003	-0.0135028795	-0.05420558	0.1411618764	-0.0565270255	-0.013618740800000001	0.0727791666	-0.0209678977	-0.0786069937	0.030597804300000007	0.0076837255	-0.056405169299999995	-0.0170513935	0.0233916446	0.0149376226	-0.0200993674	-0.0933327368	0.0179634662	0.0425387029	-0.0522864188	-0.0020644223000000003	-0.0520634598	0.0513717578	0.000721889	0.1033327314	-0.0274734524	-0.0003383878	0.0136929297	0.009551564399999999	0.044991576500000005	0.046980656399999994	-0.0032089964	-0.0660014345	0.0329377388	0.0079052794	0.060157493799999996	-0.0027754459000000004	0.5504786098	-0.1129978	0.0603098677	-0.15820252140000002	0.2969309813	-0.2329020714	0.22349460329999998	-0.20727356100000002	-0.0743421511	0.11586120679999999	-0.0533149613	0.0685217521	-0.0070571120999999995	0.1167969968	-0.0071318771	0.0114642978	0.1553499918	-0.1117853437	0.0580283147	-0.0615579507	0.0498202992	-0.018463028700000002	0.0534047195	-0.026661616200000002	0.0312854888	0.072789816	-0.0725184987	0.0664238567	-0.09443693619999999	0.0857028062	-0.0292734548	0.0530095513	-0.0067348453	0.0137496276	-0.037901712000000004	0.0968814575	-0.10165069759999999	8.976549999999999e-05	0.0720701246	-0.0240832446	0.11570340970000001	-0.0582461442	0.0541567976	-0.0918299353	0.0598736146	0.0019454657999999998	0.11187261220000001	-0.10803393230000001	0.054943499699999995	-0.06866832860000001	-0.1055118146	0.0476919966	-0.0443405483	-0.003823275	-0.0138039227	0.0481366519	0.0264726079	0.09062987689999999	-0.0269179096	-0.1234195649	0.09765460869999999	-0.0926037161	-0.0331787327	0.1189238964	0.057550652199999996	-0.0027978531	-0.0319354978	0.044328894699999996	0.0026000636	0.026131636899999998	0.0018046876000000001	-0.1009694433	0.0428736925	0.0446323154	0.007545261700000002	0.0084997715	-0.031226126099999998	-0.009321335699999999	0.065674709	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0096747	n/a	n/a	9.359982009000004e-05	-0.000150805	n/a	n/a	2.2742148025e-08	-0.08303989999999999	n/a	0.006895624992009998	n/a	0.00119332	n/a	1.4240126224000004e-06	n/a	0.000265772	n/a	n/a	7.063475598400001e-08	0.000900147	n/a	8.10264621609e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1032.865600799002	-23.21740606803246	539.0479445279105	1066811.3493138836	719.3553506788647	-0.6660027672020306	517472.1205503125	0.4435596859207621	703.5005204283974	-5.417598436839967	494912.982243026	29.35037282285085	1.367093	21.925014	0.17612984780000002	0.08831599999999999	0.0740541923	-0.0364820554	0.0140582448	-0.0874208108	0.0856615456	0.09089488890000001	0.0331042502	0.16192256289999998	-0.0511525737	0.043271739100000005	-0.0812385853	0.011343538700000001	-0.0407806313	0.1635794561	0.07539791309999999	-0.0552031761	-0.0396319505	-0.1369848722	0.1926812025	-0.0983748197	-0.0292462236	0.0373277384	0.0262366213	-0.034783259500000004	0.1464823191	0.0320842827	0.0011076507	-0.1577767606	0.0348630754	-0.0481835408	-0.067234167	-0.02072348	-0.1024231455	0.0358823903	-0.0625221483	0.0355516312	0.0698897631	0.0748309872	-0.0565811223	-0.0191696452	-0.016663912	0.0357844659	0.00349745	-0.0880819713	0.0466929504	-0.048272135599999995	0.0269132601	0.005894773000000001	-0.008019577	-0.0026056245	-0.059872861	0.1088956514	0.0284416111	-0.0538332504	-0.061289906	-0.0572306387	0.11034351419999999	0.0425636224	-0.047049058600000006	-0.0509463048	-0.0145068714	0.0512120985	-0.0102723188	0.1303042518	0.0637093449	-0.0232538633	-0.0135588595	-0.0381961597	-0.0077370312	0.0337162218	0.0592870063	-0.0605509308	-0.0017979814	0.056907868499999986	-0.0242899901	-0.09290277960000001	-0.047879540400000004	0.1755372384	0.0774368163	0.0057786083999999995	-0.099930697	0.10276322980000001	-0.05923012530000001	-0.0324338115	-0.1381822651	-0.1467423883	0.04464145059999999	-0.0706506601	0.009925809499999999	-0.048326169800000006	0.0080744112	0.014618952099999999	0.1574525637	0.030566350899999997	-0.056084721	0.0552996725	-0.1483047987	0.0512755082	-0.0876748698	-0.12203109279999999	-0.0097101316	-0.0940070031	0.0360049089	0.0495014171	0.1013949826	-0.1348439447	-0.0009372062	-0.0103071509	-0.035297904	0.1092821752	-0.060751808	0.1091048465	0.0758165691	0.0575891542	-0.079421838	-0.0385918673	-0.033693076	-0.0533362417	0.0059045044	0.019535794	0.0361365169	-0.0477728458	-0.06406360009999999	0.018647407	0.0694008834	-0.0520090844	0.0305071681	0.0928880834	0.09080098210000001	0.0552160594	0.09529928380000001	-0.0178204451	0.0691462857	0.0329875205	0.0872880765	0.0328991625	0.0304347062	-0.0018843748000000001	0.0176543131	0.020324551899999998	0.012899160500000001	0.0502817642	0.0823920368	-0.039289191200000004	-0.0806930583	-0.0401682244	-0.00030173040000000003	0.081313462	-0.0616891487	0.0440491946	0.0147631809	0.0224278467	0.008085151	0.033438241	0.1104859201	-0.008278807	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	2.86072e-05	-0.009646092800000002	9.304710630621187e-05	8.1837189184e-10	0.0632397	0.063390505	0.004018356124155025	0.00399925965609	-0.0371934	0.045846499999999984	0.00138334900356	0.0021019015622499985	0.000408854	-0.0007844660000000003	1.6716159331600002e-07	6.153869051560003e-07	4.36635e-23	-0.000265772	7.063475598400001e-08	1.90650123225e-45	0.00080545	-9.469700000000003e-05	6.487497025e-07	8.967521809000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1026.089896521583	-6.7757042774192096	45.91016845503697	1052860.4757436726	720.1903072274333	0.8349565485685844	518674.0786243448	0.6971524379975628	703.2803219856401	-0.22019844275735068	494603.21129222563	0.04848735419276224	1.171997	18.796122	0.0920829428	0.047219800000000006	0.0061886237	0.037224526800000005	0.009092003100000001	-0.1091282583	0.0484103589	-0.0164403529	0.0101553177	0.0851305667	-0.029711055	0.09221801689999999	-0.0285102852	-0.0342758619	-0.0152935506	0.041198812	0.0803797539	0.0087626002	-0.0837000182	0.0287261977	0.1332361178	0.12003344869999999	-0.0702618149	0.0090222205	-0.145450208	0.0007056622	-0.09185516	-0.0580502187	-0.0515935115	0.0330496755	-0.098154837	0.0531835654	0.1086853633	-0.0781495319	0.0734648067	0.015910765900000002	-0.09811062050000001	0.0606337489	0.058427851100000004	0.07678139490000001	-0.10969321900000001	-0.052374669400000004	-0.023956281200000002	-0.0523264554	-0.0246074925	-0.042505146699999996	-0.16184274769999998	0.0557137133	-0.061067707199999995	-0.0201815471	-0.0334466906	-0.046302827000000005	-0.0125935051	-0.06221600240000001	0.0863365256	-0.021279741499999998	0.09497592939999999	-0.0617591574	0.0444170766	0.10586687060000001	0.0712358591	0.0363854496	-0.1470086795	0.0007152805000000001	0.0465324425	-0.007706716	-0.0708412107	0.0803923342	0.0408733146	0.0232500452	-0.0157016815	-0.0257326033	-0.0147253556	-0.0370835673	-0.0626989163	0.0361719573	0.1167917293	-0.0119819201	0.0072878329	0.04836503599999999	0.06327761929999999	-0.0677887303	-0.0757611472	0.0937331284	-0.0098501881	-0.006473080500000001	0.0132324591	-0.0038964623	-0.0442313079	-0.07761076759999999	0.0646669297	-0.061929034	0.0350703819	0.004806082	0.0719274432	0.009728169	-0.0431634012	0.1069718174	0.1219482474	0.1964377112	-0.0883933742	-0.045117475899999995	0.0231201957	0.1120138168	0.0078615984	0.1179921017	0.0006009666000000001	0.08168279099999999	0.0286633264	-0.0549816236	-0.00106163	0.0237736116	0.056218671799999995	-0.05702348	0.09886409339999999	-0.0149400726	-0.0816706415	-0.0535505516	-0.1013210757	-0.0073533562	0.0542488639	0.0423495575	-0.007077678100000002	-0.016662618100000002	0.0124666605	0.026984173700000003	-0.058560571	-0.025331290899999998	0.0306176243	-0.0222362209	-0.0466080378	-0.0362919079	-0.059385464299999996	-0.0345147282	0.0017544199	-0.0337748929	0.0442428715	-0.1095408263	-0.0120170518	-0.0174384886	-0.0632050294	0.12588561210000002	-0.0247143789	-0.16641947099999999	-0.0229775937	-0.0234499759	0.0244087443	-0.0750631147	-0.0335397919	0.0874909752	-0.0219515869	0.0874302807	0.0287516735	0.0064764188	0.029494194300000002	-0.1036229218	0.1339061382	-0.09681468439999999	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0114653	0.0114366928	0.00013079794220157185	0.00013145310408999998	0.0952753	0.03203560000000001	0.0010262796673600008	0.00907738279009	-0.0114283	0.025765100000000003	0.00013060604088999998	0.0006638403780100001	0.0	-0.000408854	0.0	1.6716159331600002e-07	-0.0	-4.36635e-23	1.90650123225e-45	0.0	0.0007573929999999998	-4.805700000000022e-05	5.736441564489997e-07	2.3094752490000213e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1026.9598131123603	0.8699165907773931	0.7567548749097625	1054646.457747774	721.4011389772415	1.2108317498082215	520419.6033176614	1.4661135263436396	704.203679774434	0.9233577887939646	495902.82260785357	0.8525896061264797	1.272436	20.406933	0.18964845	0.13268	0.0542973337	-0.08884699439999999	-0.0348453158	-0.08733204509999999	0.0398635741	0.0504616461	-0.1610646334	-0.0038012527	-0.049433417199999996	0.012996968400000001	-0.0042213481	-0.0838617106	-0.1064250903	-0.042578363499999994	0.06804485099999999	-0.0315799804	-0.0703634231	0.049793216900000006	0.0985964942	-0.0453105145	0.0050417429	-0.14705493390000002	0.08603929310000001	-0.09559984269999999	-0.0195054529	-0.0640232433	0.0167060798	-0.0765859955	-0.13312660939999998	0.049774867800000004	0.0802718314	0.07038312349999999	0.0555972499	0.0148580699	0.039499845299999996	0.039710222999999996	-0.1102053836	-0.0310427878	-0.1121437197	0.0142429038	0.0043078165000000005	0.1024173763	0.09085734599999999	-0.0428480553	-0.0496490912	0.1386897537	-0.045542914000000004	-0.0242753747	0.0204629658	-0.0171453152	0.013226751399999999	0.0251956788	0.0385036307	0.056248681200000004	-0.0352511346	0.0203397612	0.0664669051	-0.0697092541	-0.0222540295	0.024655172000000003	0.0642241323	0.09816193179999999	-0.046554116500000006	0.0997377654	-0.0509804159	0.0890285926	-0.08908625630000001	-0.1052374196	-0.1233103589	0.0637033266	0.0184386282	0.0297037205	-0.0882322435	0.061963591	0.0491092447	0.0635513473	-0.0715404538	0.0745912945	0.042398182400000005	-0.09587441880000001	0.0074780374	0.010913893999999999	0.10169847800000001	0.0093261325	-0.0936407568	0.0751150262	0.11568512789999999	0.0403613001	0.1102878656	-0.0773541403	0.0406592199	0.0431026033	0.0159201229	0.0702863472	0.0056891213	0.1187225519	-0.046951519500000004	0.0995571428	-0.0880338743	0.040626007900000004	-0.0162614597	-0.0955861418	0.1299514234	-0.024098529700000003	0.0632736728	0.0723663739	-0.0655471729	0.1049060161	0.0173611844	0.0148824889	-0.0169775402	-0.0605441462	0.064563085	-0.1865577449	0.00331797	0.052929463600000004	-0.08841552539999999	0.0514854838	-0.0739948595	-0.0797394126	-0.0159267013	0.005342659499999999	-0.0111056743	-0.010654309499999999	-0.0016387575	-0.0161751031	0.0592687945	0.0821627042	-0.022952697799999998	-0.06013380610000001	0.0260711842	0.016660943	-0.0678009433	-0.0067634352	0.0195232561	-0.0514761838	-0.0210215769	0.0314881135	0.0764128583	0.0053667108	-0.0367997541	0.11063918939999999	0.0143290738	-0.0104561967	-0.0423212552	0.0510335866	0.08899813289999997	0.0934048759	0.09002438970000001	-0.022539369	-0.0619872983	0.12795929109999998	-0.05568306940000002	-0.07230149450000001	-0.0632277008	-0.0948380841	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.00712425	-0.004341049999999999	1.8844715102499993e-05	5.0754938062500015e-05	-0.0340206	-0.12929590000000002	0.016717429756810006	0.00115740122436	-0.027898900000000004	-0.016470600000000002	0.0007783486212100003	0.00027128066436000016	0.000644602	0.000644602	4.15511738404e-07	4.15511738404e-07	-9.79695e-23	-9.79695e-23	9.598022930249999e-45	9.598022930249999e-45	0.000903609	0.00014621600000000025	8.165092248810001e-07	2.1379118656000062e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.4267308947149	-5.533082217645415	30.614998827223907	1043312.5665862644	721.002500872822	-0.3986381044195468	519844.6062648637	0.15891233829520954	705.3519628793796	1.1482831049455626	497521.3915377937	1.3185540891034222	1.347685	21.613752	0.136802041	0.102101	0.0668633055	-0.08892168439999999	-0.044679913700000004	0.0312487448	0.1450928533	0.0708082647	-0.052227660599999996	-0.037434895	0.0910204782	-0.0377335728	-0.0178729084	-0.0470880685	0.0465143661	0.0879051913	0.0677401995	0.0824775002	0.0154528935	-0.0509912865	0.0027621758000000002	-0.1110364299	-0.0054314742000000004	0.00754595	0.0357610888	0.0600243942	0.1311234467	-0.0218461805	-0.0362678115	-0.0188065455	0.0319358448	6.94164e-05	-0.0571094679	0.038049130699999996	0.0640256646	0.0135206746	0.0002015815	-0.0151188204	-0.0781885083	0.0316086388	-0.0421941937	-0.0191341241	0.0055192157999999995	0.060331075899999996	-0.0864173138	0.1157679417	0.1755628205	-0.013313908000000001	-0.1802040334	0.100451292	0.09001377279999999	-0.030431219199999998	0.109526124	0.1094563336	-0.059335949400000004	-0.1531659054	-0.1116845002	-0.09632597300000001	-0.0675462478	0.0478541045	0.0121565666	0.0517728092	-0.07911166019999999	-0.0076298152	0.08858327380000001	-0.020480447	-0.0442192816	-0.0795264431	0.0009214923	-0.0789559505	0.09315615029999999	-0.042236058300000004	0.0241158132	0.017255770900000002	-0.041519721600000004	0.0632499633	0.0304498073	0.0494258447	-0.0721251693	-0.0284815214	0.1247356078	-0.0834921315	0.0087559154	-0.12076561359999999	0.0055320877000000004	-0.0762686638	-0.0206598032	0.015564375900000003	0.0699714099	0.0364769999	-0.08345566410000001	0.0032694725	-0.1123533259	0.028577053199999997	0.11603354869999999	-0.0559705324	-0.0459314687	-0.028493502	-0.0759096375	-0.0168373077	0.071059355	-0.084856368	-0.010221519	-0.029036788100000002	-0.052163697800000006	-0.1184895559	0.10481508390000001	-0.0324195744	-0.057431715700000004	0.0251171616	-0.0080380339	-0.0324768978	-0.0233055007	0.00336788	-0.0066715404	0.0769411337	0.084869855	-0.010527178100000001	-0.0103640806	0.0638903345	-0.006453010899999999	0.1260588566	0.1135132109	0.0659789761	0.0731843168	-0.0094382796	0.1362705363	0.0410346979	0.0924023041	-0.0713021937	-0.0053508106	0.19089362559999998	0.1486547555	-0.0996547608	0.0291323225	0.0443757799	0.0008901892	-0.0153981552	-0.1153949401	0.0841907548	-0.0128380969	-0.0259542213	-0.09747486	-0.014176378799999997	-0.0079243976	-0.1569854005	-0.0076878003	-0.0282789067	-0.0008570810000000001	-0.0819124717	-0.0580666707	-0.040301206	0.0501248977	0.10734818900000001	-0.022543379300000003	-0.1321037967	-0.0450604768	0.0023214162	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	9.4009e-05	-0.007030241	4.9424288518081015e-05	8.837692081000001e-09	0.066665	0.10068560000000001	0.010137590047360001	0.004444222225000001	-0.0264512	0.0014477000000000034	0.00069966598144	2.095835290000009e-06	0.000183189	-0.00046141299999999993	3.3558209721000016e-08	2.1290195656899992e-07	4.8485900000000005e-23	1.464554e-22	2.1449184189160003e-44	2.3508824988100004e-45	0.0008122519999999999	-9.135700000000014e-05	6.597533115039998e-07	8.346101449000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1028.3316938340095	6.9049629392945935	47.67851319303182	1057466.072543523	721.2332680912691	0.230767218447113	520177.4270016125	0.053253509109817576	704.5583134508091	-0.7936494285704612	496402.4170526486	0.6298794154702195	1.565649	25.1094	0.02081322460000001	0.0138815	-0.11168693130000001	-0.026119577400000003	-0.0084182691	0.0603409057	0.1368130475	-0.10672654109999999	-0.03676988	-0.018735411100000002	0.1103397965	-0.0782647584	-0.08470758449999999	0.024532444700000003	-0.0155944547	0.077019542	0.0303808408	-0.049541134900000006	0.0078223055	0.08064470650000001	0.052995102599999996	0.0024118626	0.0390102747	0.0380210964	-0.1082630377	-0.0044120262	0.0514479156	0.025003938700000002	-0.0815825935	0.1453588895	-0.0285723507	-0.0098511585	-0.0165980682	-0.0922603343	0.0144336011	-0.0364306819	0.028111896400000003	-0.021652259700000002	0.0480191154	0.0426898054	-0.0577018669	-0.0095706939	0.0390098786	-0.032380618199999996	0.0108751283	-0.1034186166	0.0440286146	0.1407059189	-0.1078054326	0.0078987047	-0.1005987667	-0.0354260254	0.0419873067	0.0330428625	-0.1082063897	-0.0032021932	-0.0646983973	0.1146284893	0.005263509499999999	-0.0090289547	-0.0818933231	0.038831275	-0.020084801	0.0214245545	-0.015174462199999999	-0.17373542890000002	0.1314737013	0.0170411625	-0.0162037128	-0.0190453913	-0.034758341	0.0151329381	0.0826621584	0.023494807599999997	0.1306198116	-0.12125831039999999	0.0246343419	-0.0412839234	0.10300811439999999	-0.0037615025	0.0679472554	0.0019443039000000002	0.0365560651	-0.07565465889999999	-0.08813843980000001	0.0164203962	-0.0197297736	0.09074258369999999	0.0048220976	-0.0102964274	-0.1538103777	-0.029798132	-0.0420345175	-0.050233032999999996	-0.0084955681	0.0586007308	-0.0696458046	0.08915008630000001	0.05085949519999999	0.0686697282	-0.0052653848999999996	-0.019942958400000002	-0.0796975476	0.1036716729	-0.017349091599999998	-0.0132970166	-0.0147998702	-0.0877810278	-0.050572146299999995	-0.0842290267	0.052650170700000005	-0.0248768706	0.043912399299999995	-0.1129643399	-0.029555906099999998	0.1063347934	0.0072960197	-0.065818958	-0.0620578683	-0.1104073899	-0.0247263879	-0.08567327300000001	0.104591529	0.042876608	-0.09852197089999999	0.0695593691	-0.0544969492	0.0295077337	0.0320910403	-0.047668143200000006	-0.0270597585	0.0066528499	-0.0386466335	0.0052282922	-0.0680446575	0.0044021311	0.0539292566	0.0280705884	-0.054486426	-0.0693264696	-0.1604913771	0.0301100371	-0.017700041200000002	-0.058120477699999985	-0.0541501685	-0.0495676537	0.0747394207	0.0756733744	0.0626197763	-0.0538770308	0.0201962417	0.0170292977	-0.043123231500000005	-0.0006684888	0.0136054175	0.1515407275	-0.0291276118	0.1556677387	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	7.488439999999997e-05	-1.912460000000003e-05	3.6575032516000114e-10	5.607673363359996e-09	0.0666647	-3.000000000086267e-07	9.000000000517602e-14	0.004444182226089999	-0.034955300000000016	-0.008504100000000006	0.0012218729980900006	7.231971681000013e-05	0.000218035	3.484599999999997e-05	4.7539261225e-08	1.214243715999998e-09	-0.0	-4.8485900000000005e-23	2.3508824988100004e-45	0.0	0.000601304	-0.00021094799999999984	3.61566500416e-07	4.4499058703999945e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
