csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
1049.2193641464978	n/a	n/a	1100861.2740999812	717.7590444647217	n/a	515178.0459109103	n/a	708.838601761895	n/a	502452.1633477584	n/a	n/a	n/a	n/a	n/a	0.06938155019999999	-0.053852728899999994	0.1343249313	-0.032921525099999994	0.1151006606	0.0194878104	0.3453963949	-0.056737041399999986	0.18024317760000005	-0.2175461402	0.5074755385999999	-0.3142316284	0.2103669518	-0.0249710711	-0.0675189875	0.11625718310000001	-0.0334802106	0.041785842999999996	-0.0052567078000000005	0.0112641149	-0.0304170825	0.0065629347	0.041791806800000005	-0.014852508899999999	0.08131059480000001	-0.0382490577	0.06668367559999999	-0.0433530998	0.10477214900000001	-0.12383668710000001	0.0189248132	-0.070405373	0.0379628662	-0.0177286266	0.013454671699999999	-0.0074545802	0.0089268411	-0.0120912007	0.0514126417	-0.0374001929	0.0142190126	0.1314116468	-0.1293159593	0.011046991899999999	0.013675438799999998	-0.0537474432	-0.0305774323	0.0509653023	-0.0093914434	-0.0405581374	0.0574761866	0.0103645834	0.0264799527	-0.0361583678	-0.06965957519999999	0.0699147858	-0.022540232200000003	-0.046937090599999995	0.0171346777	0.050152213	-0.023894778399999997	-0.0009268302000000001	0.0500414604	0.057554434	-0.0493255589	-0.015967423300000002	-0.026943372200000003	0.031460167000000004	0.0064740282	0.0447865477	0.1009717314	-0.06726256309999999	-0.0409730232	0.0297044323	0.0425193341	0.0113544949	-0.0933336488	0.6937466345000001	-0.0745861086	0.1843682173	-0.18194573809999998	0.3456470808	0.0060612534	-0.0046751542	-0.0620477577	-0.09861930470000001	0.011351149	-0.0243543442	0.0112057542	-0.0625926483	0.0112460945	-0.024715934300000002	0.010386042600000001	-0.1177379114	0.0108256854	-0.0711932379	0.11751317619999999	-0.0006059166000000001	-0.0763256147	0.0466231659	-0.1311876667	0.07434400719999999	-0.0054866389	0.0687399216	-0.0026240597999999996	0.0641086346	-0.0660788324	0.11390311970000001	-0.126860915	0.12143783289999999	-0.0288248027	0.10831637390000001	-0.0227427987	0.0166560548	-0.0458280918	0.0412925741	-0.021102464799999998	0.0124365819	-0.0578004689	0.0435158243	0.09168160550000001	-0.0405495372	-0.0526571791	0.0384766508	0.048434126699999996	-0.1342058232	0.048587939100000005	0.19675586579999998	-0.057206425199999994	0.0143094103	0.0855599833	-0.055663520999999994	-0.11610913910000001	0.06001137400000001	0.0210972457	0.08489034460000001	-0.0120413059	-0.0747146761	0.1528503926	0.0128942399	0.0336738444	-0.0262491175	-0.1001393773	0.0157855089	0.09472123699999999	-0.1103043918	-0.0597533777	-0.022940349300000003	-0.0155142857	0.022321881000000002	0.0450205204	-0.0554717129	-0.0334321321	-0.079674806	0.037204302200000004	0.0787401878	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0366851	n/a	n/a	0.00134579656201	-0.0467759	n/a	n/a	0.0021879848208100003	-0.0949605	n/a	0.00901749656025	n/a	-0.000931768	n/a	8.681916058239999e-07	n/a	0.0013701	n/a	n/a	1.87717401e-06	-0.000285482	n/a	8.149997232399999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1026.3383158937713	-22.881048252726487	523.5423691435979	1053370.3386716628	717.7951663092343	0.036121844512649666	515229.9007769014	0.0013047876509960385	704.3502559891925	-4.4883457727024725	496109.283112041	20.145247775336163	1.252178	19.763435	0.04648944999999999	0.0216644	0.0126223491	-0.0691448471	0.1483236725	0.0194336838	0.10610786550000001	0.0398678075	0.2084566761	-0.0203038322	0.14455997439999999	-0.061610825099999995	0.0781150637	-0.1359736116	0.0414037649	0.0553191271	-0.0728501697	-0.0212682385	0.12255532890000001	0.049377903099999995	0.0195013967	-0.1270948821	0.0259471332	0.2257691893	-0.0891606473	0.0375589005	-0.07944235549999999	0.0155807247	-0.036103675099999996	0.0934292874	0.0329433462	-0.0289137859	-0.0006587443	0.003193449	0.0017204270999999999	-0.1146820968	-0.037735105	0.0005747231	-0.116904109	-0.0412248905	-0.1420056123	0.0358686951	-0.007545106899999998	-0.0123426144	0.0512063278	0.0800874939	-0.026394412000000003	-0.0326289037	0.10174840689999999	-0.0491528342	-0.0887574767	0.03139173	-0.1228490478	0.0770879973	0.0375356571	0.042104639299999996	0.0178038245	-0.0299860721	-0.0066133862	-0.0024417137	-0.0606833571	-0.009076051199999999	0.10059761460000001	-0.0843047649	-0.08997754849999999	-0.04209369650000002	0.0723530983	0.0802780599	0.1396005731	-0.0425080732	0.0972681951	-0.0396843054	-0.0385375496	0.0160473113	0.0845598263	0.0277804231	-0.009036391	0.0522535853	-0.0014880917000000002	0.2984098741	-0.0336931515	0.08560603259999999	0.0027138975	0.005242436	-0.0007727592	-0.0905771568	-0.0472261359	-0.1387865131	-0.0567425807	-0.0899862255	0.08962002890000001	-0.0379969123	0.057542868899999995	0.033867712700000004	0.058625156500000004	0.0278013002	-0.1220558692	0.0180638578	0.09113641300000001	0.1197516616	-0.1556744292	-0.06456612219999999	-0.11643008269999999	-0.08601773800000001	-0.053457087400000006	0.0222292231	0.0008859766999999998	-0.018777072	0.0589599954	-0.070718536	-0.0099067105	-0.0016244064	0.0521200433	0.0127936477	0.0830163806	0.024286352799999997	-0.0137520112	0.0871493316	-0.1261029134	-0.1211103513	-0.09932317199999999	0.1317617622	-0.0432931063	0.09764800960000004	-0.002347549	0.0338210687	0.0703102635	-0.0889710167	-0.1155839375	-0.0652352935	-0.1589640901	0.0169942453	0.012275781699999998	0.1002581782	-0.009586978199999999	0.141759855	0.009938606899999999	-0.005895774300000001	-0.0391026343	0.1432251681	-0.04788967	0.1116788975	0.0219399166	-0.0186599431	0.0697602598	0.0173948073	-0.055325826200000004	0.023399154	-0.0454303929	-0.0259666694	-0.0749068513	-0.09830551609999999	-0.0423267064	-0.05216920269999999	0.0339881707	0.029975330699999997	0.0464398339	-0.15649843900000002	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0255814	0.011103699999999998	0.00012329215368999993	0.0006544080259600001	-0.0350267	0.0117492	0.00013804370064000006	0.00122686971289	-0.0849627	0.0099978	0.00721866039129	9.995600484000004e-05	-0.000746263	0.000185505	5.569084651689999e-07	3.4412105024999987e-08	0.0013023100000000005	-6.778999999999943e-05	4.5954840999999235e-09	1.6960113361000013e-06	-0.000266002	1.948e-05	7.075706400399999e-08	3.7947039999999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014.9872610466406	-11.35105484713074	128.84644614257027	1030199.1400869612	717.1125371660022	-0.6826291432321341	514250.39096066094	0.4659825471898375	704.3519057850897	0.0016497958971513071	496111.6071830879	2.721826502257286e-06	0.8952690000000001	14.130247	0.06320685000000001	0.0270251	-0.0662314972	-0.0646054554	0.11910025169999999	-0.0039945002	0.0650314203	0.0985049492	0.0974813549	-0.0243957486	0.0006260866000000001	-0.0495156229	-0.0286703015	-0.1145723311	-0.0585272238	-0.0263886151	0.053869380700000004	-0.08904866019999999	-0.015210551000000001	-0.047829614699999995	-0.0530253504	-0.0701135862	-0.0014966684	0.0060955466000000005	-0.0062128534	-0.0327416316	-0.1283161669	0.1426769414	0.0123624426	-0.012604173500000001	-0.0176931211	0.0635135269	0.026577274799999998	0.0103007328	-0.0976576503	-0.0174947311	0.0162409906	-0.0442386171	0.0033213647999999997	-0.0206676683	-0.000902421	0.0714024875	-0.029278267400000002	0.0935996594	0.0019538448	0.005570193	-0.07152550049999999	-0.0127159399	0.0423686033	0.0550917447	0.0467527906	0.0245762245	0.016474952	-0.1201180068	-0.0588056835	0.0063421556000000006	0.15263220019999998	-0.1463230726	0.009033959499999999	0.0833965598	-0.0035151644	0.0314562361	-0.0469817922	0.0279578543	0.043735727599999996	0.0579077604	-0.0154703139	0.0462538696	-0.0643936158	-0.1050161201	0.025795554900000003	0.0499598948	-0.1092553734	-0.048668379000000005	0.1039955517	-0.12665716230000001	-0.0187316119	-0.0072398008	0.0678015753	0.10153984560000001	0.0235590392	-0.017631911599999998	0.045387409000000004	0.0191020848	0.018665468	-0.07551789440000001	-0.1335853517	-0.0469203798	-0.0492007046	-0.0836406772	0.06368683929999999	-0.0980520249	-0.0104619481	-0.0582702409	-0.0211432053	-0.11624094830000001	-0.0628716995	0.0359678762	0.015136881299999997	0.024336057400000003	-0.0424676252	0.0408994904	-0.050873332699999996	-0.00041934160000000004	0.1288736734	-0.0441664384	0.09141359710000001	-0.0769912271	0.0669994963	-0.035215742599999995	0.044927187699999996	-0.0239547959	0.006176162099999999	-0.0348868278	0.048218267599999996	-0.021300298	-0.06015782400000001	-0.0438247545	-0.0103617082	0.052841169	0.0077165871	-0.0423409892	0.060012123499999986	0.0926608367	0.0296416089	-0.1332208914	-0.0384459894	0.09249983789999999	-0.0777772495	-0.022593584500000003	0.0745383799	-0.1119028595	-0.0539464083	0.09328530970000001	-0.0028861756	0.0417005979	0.0465989733	-0.0611453035	-0.026072259599999998	-0.08813747039999999	0.0630088176	-0.0079517437	-0.1484454468	0.1023975072	-0.0011188595	-0.004850149000000001	0.023498495600000002	-0.0703633649	-0.0195349493	0.0128921685	0.0347583775	-0.0377326615	0.011500904199999998	-0.049622825599999996	0.077535336	0.056708013200000004	0.0056052112	-0.1594701749	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.036747900000000014	-0.011166500000000006	0.00012469072225000018	0.0013504081544100006	-0.046850800000000005	-0.011824100000000004	0.00013980934081000008	0.0021949974606400003	-0.070118	0.014844700000000002	0.0049165339240000005	0.0002203651180900001	-0.000420477	0.0003257860000000001	1.76800907529e-07	1.0613651779600003e-07	0.0011464	-0.00015591000000000042	2.4307928100000133e-08	1.3142329600000002e-06	-0.00029173700000000003	-2.573500000000004e-05	8.511047716900004e-08	6.622902250000018e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1012.6828449175638	-2.304416129076799	5.310333695949297	1025526.5443903307	717.9957764027365	0.8832392367343118	515517.93493216846	0.7801115493070098	704.1474946388081	-0.2044111462815863	495823.6942061103	0.04178391672415207	1.0769	16.996975	0.13332239999999998	0.0859096	0.0217416198	-0.0313105352	0.1510093001	0.0550003528	0.0487355945	0.0116902124	0.06649496490000001	-0.0683076953	0.0210085789	-0.0008015125	0.0006519705	-0.0229125877	-0.0367114387	0.0036477504999999997	-0.035467420699999995	-0.1560712548	-0.0793944534	-0.0631839191	-0.0368472262	0.1326843018	-0.0606099168	-0.0443788882	-0.0624449179	0.0424905173	-0.0521448155	0.08853354869999999	0.0198589482	0.0649360235	-0.0604146083	0.0095609826	-0.0061995962	0.1380299035	-0.0732162194	-0.0405395279	0.010614813	0.0554762647	-0.0444057675	0.0568537282	0.0028424547999999997	-0.0591343985	0.0683565588	-0.0434210432	0.14292300230000002	0.0392623495	0.0588554721	0.0616681152	-0.0306952055	0.0052681994	0.0271259484	0.057889011	0.10769843189999999	0.141317818	-0.0031257554999999998	0.0530687663	0.0136658756	-0.1164640401	0.0914154689	0.0795758113	0.0052618607999999996	-0.020981513599999998	0.06429822360000001	0.098930801	-0.052369484800000005	-0.0141213975	-0.0550750112	-0.0802341846	-0.0131935955	-0.0338206286	-0.0800026881	0.0314734894	-0.0213279423	0.098450864	-0.0165077219	0.014227654199999999	0.0790343572	-0.0047625005	0.0131758807	0.041135904300000005	-0.0613718315	-0.009005876500000001	0.1079705819	-0.042490085700000006	0.0666484262	-0.09395212369999999	-0.0255022257	-0.0651312771	0.0282102952	-0.0278464466	0.0144725602	-0.050613094000000004	-0.0345643038	-0.0064531580000000005	0.061980286399999994	-0.13559410289999999	-0.0011753696	-0.1612134732	-0.0500741043	-0.0331289253	-0.0272068518	0.0117262918	-0.0854755734	0.0587812033	0.1301567935	-0.0163358723	-0.0090462957	-0.10974215009999999	0.055218430199999995	-0.0089039989	0.07490651	0.006229867900000001	-0.047879774800000004	-0.0208238303	-0.0279165349	0.031446895499999995	0.046358835099999995	-0.0383612049	0.0203178132	-0.0363809118	0.0513037762	-0.0078364715	-0.0945476752	0.1020770519	0.07543879889999999	0.0784654484	-0.0804977897	-0.0296434102	-0.028648676600000002	-0.0968122757	0.0202455382	-0.03239119	0.0238768575	-0.0120129105	-0.0981720495	-0.0190953583	-0.013808913899999999	-0.102350119	0.024192149	0.0643568363	-0.0089468476	-0.1043456176	-0.0016722591	0.014946575	0.0042043058000000005	-0.15180302539999999	-0.0200877956	0.0078080406000000015	0.0107882948	0.087894001	-0.0015233534	0.11030877119999999	-0.029425495099999997	-0.0852032231	0.0139682333	-0.0004590057	0.0087614424	0.1979271135	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0367675	-1.9599999999994625e-05	3.841599999997892e-10	0.00135184905625	0.0338205	0.0806713	0.00650785864369	0.0011438262202499998	-0.075049	-0.004931000000000005	0.005632352401000001	2.431476100000005e-05	-0.000884687	-0.00046421	7.82671087969e-07	2.154909241e-07	0.0010518	-9.460000000000024e-05	8.949160000000046e-09	1.1062832399999997e-06	-0.000686937	-0.0003952	4.7188244196899995e-07	1.5618303999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1011.0890247039796	-1.5938202135841948	2.5402628732295685	1022301.0158768445	717.8518128108324	-0.14396359190413932	515311.22515579825	0.02072551579394157	704.6927600731972	0.5452654343890799	496591.8860995806	0.29731439393951203	1.16646	18.410519	0.1188206	0.0746608	-0.0662036433	-0.0361960446	0.1003104214	-0.0215328345	0.0788007459	0.0812406224	0.022860223199999998	-0.028225444300000006	0.008208279399999999	0.0369716517	-0.0695428049	-0.010664514299999999	-0.037188118199999995	0.0597962428	0.0297578354	0.0106482682	0.0451162816	0.0276621162	-0.08635802449999999	0.136710917	0.030230641699999998	0.1046063467	-0.10439268859999999	-0.18898442710000002	0.09698373029999999	0.0094521526	-0.08741526570000001	-0.0414625696	-0.0010519885	0.0225628336	-0.09910863240000001	-0.07367436620000001	0.028307653500000002	0.16920491829999998	0.0689768137	-0.080438581	0.0642551452	0.022760457	0.050351479500000004	0.0288744827	-0.0730122455	-0.0803446139	-0.0149483374	0.13471429769999999	-0.0162218989	-0.0310234123	0.0419019016	-0.0641645366	0.1262648095	-0.025289618	0.0054252954	-0.0152361406	-0.1544714975	0.0717255317	0.0403027093	-0.021538063599999997	-0.06123549480000001	0.015652789	-0.0393664502	0.0362581077	-0.00455037	0.0883076226	0.0319026944	0.0762533134	0.0079428698	-0.0015948798999999999	-0.07589391150000001	-0.022454306099999998	-0.16824113649999994	0.1036548567	-0.07736813570000001	0.036315823399999995	0.1705518783	0.0321551999	0.0464868691	-0.1164320951	0.0749085223	-0.0043752883	0.0068355617	-0.0265780919	0.0438158912	-0.1030585081	0.024887188900000003	-0.12114126609999999	-0.09227986099999999	-0.024799742799999996	-0.0157670413	0.0033443083000000004	0.053046147	-0.0523259541	0.0173048717	0.0248263306	0.036640853	-0.0009091084	0.12754280839999999	-0.022640063399999997	0.027645817599999997	0.10774040230000001	-0.0787281523	-0.1131184378	0.1274376645	-0.0719222947	0.0308722799	-0.0846521224	-0.0423126362	0.1316318241	-0.11243188470000001	0.0928068501	0.0598153219	-0.0070134875	-0.1628951991	0.0652176828	0.0055584661	-0.030239070099999998	-0.0371734158	-0.0114282595	0.0290287577	0.0535195929	0.0232392567	0.1588763979	-0.0162757007	-0.031413128	-0.0885294782	-0.0826046981	-0.0276966515	-0.0067680453	0.15121577519999999	0.046099046	0.0355318126	-0.044713124800000004	0.0494212766	0.08571969619999999	-0.11091782929999999	-0.02459578	0.0414260247	0.053414218	-0.0066125813	-0.09523436269999999	-0.013374276200000002	0.1258115988	0.0084969685	-0.0576015537	-0.020610643300000002	-0.0325933888	-0.0570615015	0.0161001466	0.08220045	-0.021735931200000003	0.0901220619	-0.029667207200000007	0.022148838100000002	-0.0363277787	-0.0240093492	0.0600952009	-0.06986093980000001	0.197231508	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0367908	-2.329999999999693e-05	5.428899999998572e-10	0.0013535629646399998	-0.0342842	-0.06810469999999999	0.004638250162089999	0.00117540636964	-0.0745935	0.00045550000000001145	0.005564190242249999	2.0748025000001046e-07	-0.00026911400000000004	0.0006155729999999999	7.242234499600002e-08	3.789301183289999e-07	0.0008942539999999998	-0.00015754599999999994	2.4820742115999986e-08	7.996902165159999e-07	-0.000455314	0.000231623	2.07310838596e-07	5.364921412899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015.6349054457628	4.545880741783209	20.665031718515447	1031514.2611598236	718.9148852906537	1.0630724798213578	516838.61229247384	1.1301230973535312	707.8264699114598	3.1337098382625754	501018.3115073186	9.820137350423657	1.1250870000000002	17.757525999999995	0.08820370999999999	0.0457771	-0.1716954114	0.08561442779999999	0.039016086400000004	-0.1068054192	0.0284227565	0.1182444552	-0.0349578568	-3.07046e-05	0.18384686620000001	0.053536204000000004	0.0326113898	0.0380021012	-0.0184404558	-0.08994219839999999	0.0029938009000000003	0.1057731616	0.0011125824000000001	0.0508680439	-0.0240117452	0.11814803	-0.0653286094	-0.0278105568	0.0063972737	0.024211735699999997	-0.0354438694	0.016218683600000002	-0.017228208300000002	-0.15514493880000002	-0.1194635108	0.1692581891	-0.092304195	-0.0150566106	-0.0691206781	0.17069246170000002	0.20046432460000002	-0.0279829587	0.0601609506	0.12122318509999999	0.0197207928	0.0162200157	0.0180520666	-0.0512914858	0.0603227867	-0.0831580655	-0.012764091200000001	0.0291637174	0.0202165454	0.0133802259	0.042646435	0.12233063779999999	-0.0813200488	-0.10612556640000001	-0.1104523819	-0.018374391299999997	-0.011576680800000001	0.184606365	-0.0933190774	-0.0359016052	-0.0027387496	0.0333653877	0.0528807433	0.05228583059999999	-0.0410782483	-0.0275876948	0.038865319599999996	-0.015062583899999999	-0.025326357999999997	0.12496517539999999	0.022787507999999998	-0.0640843307	-0.046171734299999996	0.012630632900000001	-0.0986884076	0.0830152726	0.0140514569	0.0096046636	0.1795784668	0.0317633088	-0.0170727829	-0.0904548423	-0.1329433178	-0.0494611435	0.058403362699999996	0.0401307968	-0.0010424136999999999	0.043223413200000005	-0.0478704833	0.0131159027	0.132968122	0.0228884864	-0.11553723939999999	0.0036985836	0.0561884726	0.0672793597	0.0938926466	-0.0892285359	-0.0651231492	-0.024841516	0.023225778399999997	0.0516746608	0.0134886328	0.013756008899999998	-0.0103655138	-0.070107923	-0.0074201923	-0.0940910876	-0.1126053374	-0.0050731662	0.1290061028	0.034781900000000004	-0.20723035039999999	0.0784267667	-0.042724007	0.12295632390000001	0.066597846	-0.11805959460000001	-0.0581273187	0.060232546799999995	0.0694316236	-0.05573354639999999	0.08210093519999999	-0.0098689708	0.0497938352	-0.1002449869	0.045368166900000007	0.037639195	-0.0032244858000000003	0.0272336828	-0.011014158000000001	-0.028920259700000006	-0.0702354475	0.0263299729	0.0614636208	-0.0232815156	0.0537845859	0.123060335	-0.0146297038	0.0515228695	-0.0340375837	0.001275951	0.1200931773	-0.0176697399	0.05285886730000002	0.0942911326	0.0051209604	0.0341734067	0.0396519059	0.0717354333	0.0838507629	-0.0474270166	-0.1472713262	-0.0735128703	-0.0669906535	0.0190993897	-0.0368852899	-0.0575419683	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0367743	1.6499999999995685e-05	2.722499999998576e-10	0.00135234914049	-0.00742109	0.026863110000000003	0.0007216266788721001	5.50725767881e-05	-0.0409101	0.033683399999999995	0.0016736362820099998	0.0011345714355599998	-0.000471165	-0.000202051	2.21996457225e-07	4.082460660099999e-08	0.0007870039999999999	-0.00010725000000000003	1.1502562500000008e-08	6.193752960159998e-07	-0.000211801	0.000243513	4.485966360099999e-08	5.9298581169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
