csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
1183.4634744594098	n/a	1400585.7953795379	n/a	835.4493705379002	n/a	n/a	697975.6507321737	829.4383516671123	n/a	n/a	687967.9792162563	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.5417323292688	-22.921742130140963	1346857.11247782	525.4062622806788	836.4460480015424	0.9966774636421859	0.993365966532221	699641.9912173986	823.4858731257266	-5.9524785413857435	35.432000785657756	678128.9832376402	1.376309	28.497208	0.1602980841	0.08191679999999997	0.1075333352	-0.0852310024	0.0161942167	0.0373351446	-0.0738354068	0.1624035097	-0.0321701267	0.030321458199999998	-0.18118707960000002	0.008664069200000001	-0.0683995049	0.1325138977	-0.0464027155	0.0279375624	-0.0847658883	0.019839258000000002	-0.0922580428	0.1515840846	-0.0877745237	0.1279479849	-0.1251638001	0.025108210099999997	-0.10703935369999999	0.0470195051	-0.1049079642	0.0631821201	-0.0283970048	0.0321008233	-0.0489861775	-0.049684571500000003	0.0666397146	-0.10541350599999999	0.0208512605	-0.0844915492	0.040960787799999995	-0.0474947356	0.0367096302	-0.0540474558	0.037727590400000004	-0.1010457458	0.046738899199999996	-0.0176436047	0.09462891550000001	0.027024443500000002	-0.06529108230000001	0.052083217	-0.04326067	0.0534326376	-0.17611328489999994	0.016433601399999997	-0.037346629	-0.0481149388	0.09696914460000004	-0.0186923105	0.0012545721	-0.08170152230000001	0.0653625335	-0.0623730888	0.0088606523	-0.012720204799999999	0.1060301332	-0.0391984489	-0.024763688399999997	0.0049172691	-0.0049621457	0.076714626	-0.184184343	0.1348625503	-0.0385269918	0.055567745700000004	0.034102416	-0.05254371150000002	0.0116424446	-0.0567973721	0.0308089059	-0.0086345892	0.0135677773	-0.08639516130000001	0.0085232604	-0.0199862952	0.0030317510999999997	-0.0455084269	0.0699017791	-0.06588363059999999	0.015099175800000001	-0.0208657222	0.04537837	-0.0079008641	-0.047951907800000006	0.0413482689	-0.0134985902	0.0123770106	0.0686752205	-0.031096772400000007	0.0344921735	-0.0135900862	-0.0175376985	-0.058034488099999997	0.0343947373	0.0045298501	-0.0203425955	-0.012885213999999999	0.0366002262	0.023823946699999998	-0.0573348396	0.012520327900000001	0.011366256699999999	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	3.93841e-05	3.93841e-05	1.5511073328099999e-09	1.5511073328099999e-09	0.0506967	0.0506967	0.00257015539089	0.00257015539089	0.0542537	0.0542537	0.00294346396369	0.00294346396369	-0.000701531	-0.000701531	4.92145743961e-07	4.92145743961e-07	-0.000404635	-0.000404635	1.6372948322499998e-07	1.6372948322499998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.8426307160264	0.30089838675758074	1347555.6132877048	0.09053983915331464	837.7465147521792	1.300466750636815	1.691213769511876	701819.2229794232	820.9784178293414	-2.50745529638516	6.287332063369992	674005.5625415687	1.268659	26.268259000000004	0.1049068228	0.054864300000000005	0.0041548451	0.09840306210000001	0.0286324876	-0.0046180529	-0.0661600276	-0.05056146190000002	-0.0447265108	0.015513196000000003	-0.16297144019999998	-0.0915610625	-0.025746095299999997	0.0576875279	0.0380089155	-0.0750919599	0.0971376385	-0.0471952389	0.036509703399999996	0.022747327999999997	-0.0365851881	0.1386931803	-0.0168372185	0.1250235106	-0.0272863731	0.0400559215	0.0073599675	0.07895027660000001	0.0752013007	-0.12289534029999999	-0.0101828957	0.02041467	-0.07954733	0.0457647621	-0.0112872957	0.009583671	-0.0079375243	0.0059059097	-0.011393953799999999	0.0016714276999999999	-0.0459723377	-0.09593236710000001	0.0448226018	0.06323218280000001	-0.014162028500000003	0.0034831296999999995	0.05441853730000002	-0.0542932382	0.011945893300000001	0.0437589066	0.0552480909	0.06327067759999999	-0.060876089	0.015772956	0.0796051038	-0.0522521388	0.010984988999999999	0.0696000301	-0.0185535929	-0.1072641272	0.0084550401	-0.09294669119999999	-0.10152764369999999	0.12844876460000001	0.023055393100000002	-0.068685053	-0.0462678359	0.0037885132	0.0582198417	0.17786951	-0.0188759946	-0.011355325	-0.022611582999999998	0.0129814667	0.0531073304	-0.014963377	-0.0721043049	-0.0698433755	-0.0499917155	-0.0066446487	0.0808763391	-0.09426555800000001	-0.0586037834	0.055490160999999996	0.0861486858	0.0056814765	-0.0172081839	0.0393107833	0.0605969066	-0.11472511490000001	-0.0849307282	-0.0138805303	0.06536742940000001	0.0216458792	0.0049776162	-0.0163268502	0.0071895356000000014	0.1795674828	-0.0194898468	-0.0424600565	0.054659447800000004	-0.118086901	0.0181062233	-0.0053055717	0.010113668000000001	0.023054605699999998	-0.0414937852	0.10314260509999999	0.09465840460000001	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	3.60163e-05	-3.367799999999998e-06	1.2971738656900005e-09	1.134207683999999e-11	0.0199782	-0.0307185	0.00039912847524000014	0.0009436262422499996	0.05419630000000001	-5.739999999998524e-05	0.002937238933690001	3.294759999998305e-09	0.000112111	0.0008136420000000001	1.2568876321e-08	6.62013304164e-07	-2.77639e-05	0.0003768711	1.4203182601520995e-07	7.708341432099999e-10	0.000292038	0.000292038	8.528619344399999e-08	8.528619344399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1155.8278767773152	-5.014753938711237	1335938.0807355563	25.14775706581987	837.6525403613766	-0.09397439080260027	0.008831186126719844	701661.7783738677	822.9489338969638	1.970516067622384	3.8829335727579837	677244.9478021493	1.42482	29.50165	0.19170122370000006	0.117143	0.022874676200000003	-0.0734073893	-0.0260225531	-0.0253749871	0.0016326292	0.0966224633	0.0852920865	0.018934694499999998	-0.0412003775	-0.0624142802	-0.08948679890000001	-0.016177671799999998	0.2111574638	-0.0772680212	-0.07025807070000001	-0.1871700017	-0.037060382999999995	-0.0630638576	0.0172420899	0.09754317480000001	-0.0686599252	-0.0265058664	0.141475193	-0.0394310813	-0.080355339	-0.0332664776	0.0500562754	-0.0838303691	-0.0079674133	-0.0028483454999999997	-0.046397884199999996	0.0913561975	0.0847276022	0.10251698769999999	-0.1009569259	-0.061746300899999995	0.0048618229999999995	-0.0633350318	0.0885592744	-0.003542204	-0.043469657800000006	-0.0791085705	0.18636120280000001	0.044681999400000005	-0.0945459382	0.0780349532	0.009275664	0.0048353172	-0.0470800567	-0.0921044583	0.026678217200000003	0.0330595843	-0.0096319328	-0.1622800142	0.006555006800000001	-0.0908135928	0.1357462898	0.0151747597	0.11349599789999999	-0.1764899923	-0.0245260455	-0.0087726365	0.09380170789999999	-0.1498510961	-0.1454322478	0.0176424813	0.0235542861	-0.052876785700000005	-0.14827789730000002	0.035090373700000003	0.008461332700000001	0.0398201633	0.0639586789	-0.028292280299999997	-0.014983565700000001	-0.1217658263	0.0082824478	0.0011757159	0.0090714374	-0.0022491677	-0.12325590210000001	-0.143703205	0.0067499348	-0.0794999684	0.0328086864	-0.16127623929999998	-0.09958349539999999	-0.027105542000000003	-0.08739828179999999	0.0679952338	-0.010095328	-0.045246918600000005	0.08428000050000001	-0.0324715812	0.0468400502	-0.008074550500000001	0.1247449036	0.0349551216	0.05730641650000001	0.1547910344	0.0148972793	0.0056077178	-0.012474284799999999	0.0299139155	-0.0352421919	-0.063272518	-0.0541096104	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0230812	0.023045183700000003	0.00053274179344	0.0005310804917667457	-0.08664619999999999	-0.1066244	0.007507563974439998	0.011368762675359998	0.0192685	-0.034927800000000016	0.00037127509225	0.0012199512128400006	6.531729999999999e-05	-4.679370000000001e-05	4.266349679289999e-09	2.189650359690001e-09	-0.000231009	-0.0002032451	4.1308570674010015e-08	5.3365158081000006e-08	0.0	-0.000292038	0.0	8.528619344399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.7250165145922	4.897139737277031	1347282.5639628004	23.981977606417733	837.6403370733603	-0.012203288016280569	0.00014892023840829688	701641.3342923727	826.0483009894386	3.099367092474836	9.606076373915915	682355.7955675382	1.438684	29.788708000000003	0.196503155	0.114594	-0.030009206200000006	0.06483633429999999	-0.0070421604000000014	-0.0169475836	-0.0407185521	-0.0624125422	-0.037457961	-0.0499084237	-0.0360475342	0.0368120118	-0.0822770294	0.0002121109	-0.0528044176	0.0258846119	-0.0708305892	0.13029706900000002	-0.0569454407	-0.0360854484	0.0077554615000000006	0.0358989442	-0.049844336600000004	-0.039163285	-0.051070265	-0.12613947650000001	-0.050071458799999996	0.0694041037	0.18881757789999998	0.1121457375	0.1474225991	0.0675940434	-0.1388720382	0.1806120618	0.1081415843	-0.06995984400000001	0.1445315576	0.0297628733	-0.0372094934	0.1279817266	-0.0413615258	-0.0650985661	0.0656866696	-0.086489605	-0.0506717028	0.0391843064	0.0570384845	-0.0464860514	0.0256727109	0.0330454992	0.0483064368	0.0341695137	-0.062054160199999986	0.028714267	0.046608828	0.0876047375	-0.0730409667	0.0547672748	-0.0009148316	-0.0212337387	0.0350700549	-0.0219909636	-0.0071860345999999985	-0.1307641084	-0.0684806262	0.042137458499999995	-0.0671790773	0.0806634219	-0.1125780732	-0.0271384117	-0.0383189658	-0.0450214228	-0.0752206235	-0.079884915	0.1550920446	0.1134112176	-0.1941070204	0.06419783379999999	0.011099144699999999	0.1756094341	0.1689927372	-0.0459076814	0.12488781939999999	0.0208046605	-0.0319741712	-0.0831705639	0.1343365303	0.0569755749	0.08020376	-0.0622582583	0.10175949710000001	-0.048330644900000004	0.13979778980000002	0.0787680175	-0.021862473700000003	-0.006118535400000001	0.1058178085	-0.0800087546	-0.0252846458	-0.0089220676	0.0478930149	-0.0914474839	-0.047050754400000006	0.0430144704	-0.0684087117	-0.0471817095	0.1225248615	-0.12079601820000001	-0.0020271985	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0123481	-0.0107331	0.00015247557361000005	0.00011519943560999998	0.00660869	0.09325489	4.367478351610001e-05	0.0086964745089121	-0.0445329	-0.06380140000000001	0.00198317918241	0.0040706186419600015	-0.000204991	-0.0002703083	4.2021310081e-08	7.306657704888998e-08	-0.0005349759999999999	-0.00030396699999999993	9.239593708899996e-08	2.86199320576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1159.1812376567755	-1.5437788578167329	1343701.1417354937	2.383253161841936	837.0067868176254	-0.6335502557349173	0.4013859265417791	700580.3611787659	822.5919040572662	-3.4563969321724244	11.946679752730947	676657.4406205587	1.316501	27.258846	0.08151417999999999	0.0498547	-0.0352063848	-0.0630804761	0.0029251662	-0.047201765199999995	-0.019412975	0.0558034593	-0.0675462821	0.0247743037	0.0297600735	0.0401989891	0.0629344548	0.05771594150000001	0.0676105929	-0.0691244692	0.0731388105	0.0724752219	0.0506063978	0.0266582848	0.1186870814	-0.1186375707	0.0078670714	0.0313943087	-0.0359589059	-0.0851260622	-0.0612843202	-0.0261383158	0.0027020398999999997	0.0185451961	-0.0431643979	-0.0032296841999999997	0.0050007288	0.13091471289999998	-0.0237930983	0.09107868449999999	-0.0005878184	0.0682126644	0.0660068221	-0.1285994594	-0.0282299244	0.0842557303	-0.046026988600000006	0.028946380600000002	0.0374989184	-0.0252818222	0.1125115864	-0.0620681374	0.0441852213	0.0177653859	-0.0822058951	0.0526264438	0.0160429831	0.029017659700000007	-4.5233999999999994e-05	0.050502059	0.0157953347	-0.0672846873	0.021714707000000003	0.048043245400000004	-0.0904730609	-0.0320357993	-0.1306576516	0.1282842481	-0.0698249819	0.0941583792	-0.0618712619	0.017603808999999998	0.071077823	-0.1000189952	0.045888072599999996	0.04807987	0.0822157704	-0.0046482999	-0.013572048799999998	-0.0016371867000000001	-0.0511000163	-0.0274489739	0.1095153302	-0.024973021	-0.027184389399999998	0.050168589000000006	-0.0141544179	0.0196828792	0.0338747148	0.027352765	-0.0029519178000000004	-0.046228388200000005	0.012976164699999999	0.0332655578	0.0544077337	-0.1617519106	0.0432302961	-0.1106121941	-0.0653229593	0.0033021866999999997	0.0840948825	-0.0139247411	0.031963145400000004	0.025546791200000002	-0.118102877	-0.027509986	0.0824363556	-0.0408290446	-0.0640297267	0.0108466829	0.029784166	-0.0860319433	-0.0615922289	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.00937016	-0.00297794	8.77998984256e-05	8.868126643600001e-06	-0.0283698	-0.03497849	0.0008048455520399999	0.0012234947626801002	-0.049921	-0.0053881	0.002492106241	2.903162161e-05	0.000547477	0.0007524680000000001	2.9973106552899997e-07	5.662080910239999e-07	-0.000545901	-1.0925000000000062e-05	1.1935562500000136e-10	2.98007901801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1154.3660826615885	-4.815154995186957	1332561.0527994614	23.18571762767392	834.8204021858447	-2.1863846317806974	4.780277758086815	696925.1039057354	821.456057064176	-1.1358469930902402	1.29014839171214	674790.0536874228	1.108777	22.957806	0.15062789	0.092212	0.019155938100000002	0.084184778	-0.0241748873	0.0632593604	0.0448453952	-0.063865518	0.0791652206	-0.0628439615	-0.0160391832	0.0605704507	0.0062594867000000005	-0.009146153	-0.0128534397	-0.0792102673	-0.0099346227	0.0412292623	0.0300266837	-0.040252886200000004	-0.0120825673	0.011372751499999998	0.00034290300000000003	-0.0068739662	-0.047117190999999996	-0.074160343	-0.0838025776	-0.026683462400000003	0.024798282	0.0334766452	-0.027657027999999997	-0.0592258987	0.0244518603	0.0185066452	0.0612984171	0.06721833099999999	0.0134997911	0.1596441248	0.026863418700000002	-0.0921701844	-0.08179526179999999	-0.08141373589999999	-0.1668276559	0.1058202377	0.0792599598	-0.0648380967	0.0057152023	0.15302196869999998	-0.0425667691	0.005113775399999999	0.0981140306	-0.0636647296	0.0285301176	-0.0775638883	-0.038411685099999995	0.0016804395	-0.0639696213	0.0496304992	-0.015621725500000001	0.0032590636999999998	0.0295136098	0.0153510903	-0.0774340108	-0.013212257199999999	0.0394846986	0.0571050776	-0.0260012013	0.0404862103	-0.0076749536	0.0186507152	0.0072033009	0.0018319376999999999	0.0556388943	-0.0299858346	-0.037710262	0.0794518541	-0.0421968966	-0.0294406027	-0.0162342754	-0.0439279118	-0.0062369096	0.0127867024	0.055428695599999994	-0.09442253619999999	0.1590196247	0.0889460752	-0.1257082	-0.000287405	0.0079254506	0.0122279946	0.008233502299999999	0.2148236932	-0.0373075218	0.0581234728	-0.0642554502	0.1000681633	-0.1229713366	-0.0403570409	0.1064414484	0.0157442438	0.0120663218	-0.0163387295	0.0319423602	0.1029773178	0.1094588932	0.0057901615	0.014433641899999999	-0.1302412273	-0.0727034734	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.016329399999999997	0.006959239999999997	0.0002666493043599999	4.843102137759996e-05	-0.116775	-0.0884052	0.013636400625	0.007815479387040001	-0.0491567	0.0007643000000000026	0.00241638115489	5.841544900000037e-07	0.00103329	0.0004858130000000001	1.0676882241e-06	2.360142709690001e-07	-0.000167729	0.000378172	1.43014061584e-07	2.8133017441e-08	0.000225998	0.000225998	5.1075096004000004e-08	5.1075096004000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1146.9632097593078	-7.4028729022807065	1315524.6045413741	54.80252720732196	834.3938314898672	-0.4265706959774889	0.18196255866671926	696213.0660283411	819.5122050767833	-1.9438519873926907	3.7785605488905136	671600.2542698117	1.111864	23.021727	0.207413765	0.123059	0.0694347114	-0.1062906392	0.0335587421	0.07496402190000001	0.048128421500000004	0.09411377779999999	-0.047709776100000004	0.031279410099999995	0.035385844300000004	0.0309759607	0.0364314806	0.0106583357	-0.0838248664	0.0351349651	-0.046971352800000005	0.0043634406	0.0220159189	0.0655486201	-0.0106590074	0.1068631509	0.0037730154	0.0041964229	0.0317750258	0.016694178400000002	-0.0663428904	0.0325893968	0.024558595	0.0808935651	-0.0287781933	-0.028488771800000007	0.006082300600000001	-0.0007241573	-0.0364840084	-0.0735258822	-0.0171131504	0.0700217346	0.0318487871	0.0436117871	-0.0417413068	-0.1366025866	-0.0362188454	-0.0009578951	-0.0929995766	-0.014220572800000001	0.007340070600000002	0.0426670305	-0.0633841328	-0.08509841130000001	-0.0954492194	0.0044671933	-0.0222864525	-0.0909167234	-0.012997068	0.0387547906	0.047319091900000006	-0.0944025824	0.0178052531	-0.0290592429	-0.0568414723	0.0158703153	0.0743289743	-0.09292350140000001	0.0079235004	0.011855210500000001	0.0306449417	0.013590384799999999	0.0046898808	0.0049426254	-0.0522347125	-0.0010207926	0.038622020800000004	-0.059790603899999996	0.047464848899999995	-0.00104512	-0.056656589000000014	-0.0692534122	-0.0542964469	-0.08760568460000001	-0.033963215299999995	-0.0154168479	0.0884195782	0.1162052858	0.1282547659	-0.1150870907	0.028028170699999997	0.0648412471	-0.0336739111	-0.009705417	0.0855540053	0.0504412442	0.0687471492	-0.023900142200000002	-0.0833803413	0.0030131115000000003	0.0514022522	0.0761003801	-0.0784181142	-0.0497949838	-0.0478869745	-0.099966968	-0.013337108500000002	-0.0196753415	0.1221798853	-0.0677824727	0.046017300899999995	0.100963224	-0.0472609638	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.010345600000000002	-0.005983799999999996	0.00010703143936000004	3.580586243999995e-05	-0.00639856	0.11037644	4.09415700736e-05	0.0121829585070736	-0.019654	0.0295027	0.00038627971599999986	0.00087040930729	-7.79385e-05	-0.0011112285	6.074409782250001e-09	1.2348287792122505e-06	-0.000170398	-2.668999999999984e-06	7.123560999999915e-12	2.9035478404000002e-08	0.000343117	0.000117119	1.1772927568900001e-07	1.3716860161000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1154.8706073125336	7.907397553225793	1333726.11963442	62.52693606476124	836.7318952795765	2.3380637897092806	5.4665422847497265	700120.2645781522	820.5458885306497	1.033683453866388	1.0685014827971449	673295.5551845535	0.999357	20.692211	0.06821893500000001	0.0494904	-0.0309587064	0.0681003051	0.0085965293	-0.0138461019	-0.009380108100000001	-0.08867850640000001	-0.0383490917	-0.030582035	0.0102287888	-0.0896113275	0.0211037199	0.044220888099999994	-0.0839512072	-0.0013420684	0.0915918875	-0.054149566600000004	0.011867466	-0.0479213808	-0.0730564642	0.0939560757	0.03293626	-0.1013975082	0.0710732117	-0.1148057535	-0.0415864669	-0.0139452793	0.0188901475	0.07463844509999999	-0.009674669200000001	-0.0993466332	0.0064126949	-0.044860644000000005	-0.052169695499999995	0.053821921200000004	0.0810418198	-0.0636355678	-0.0342837617	-0.0243975116	0.0115308615	-0.0066794691	0.0074975115	-0.084060286	0.0434615164	0.0359709505	-0.011597412	-0.0091669975	0.0243262702	-0.0112502454	0.08666350869999999	0.007813561	-0.0347776436	0.0267363319	0.0182516351	0.0381863612	0.0971027539	0.1001713878	-0.088752355	-0.0561043075	0.0238215718	0.0615115103	0.0263162412	0.0695693938	0.0500340964	-0.0224897973	-0.0508535824	-0.0252589281	-0.0697925038	-0.0032063427000000003	-0.08672074449999999	-0.0134977158	-0.0525465342	0.08454286009999999	-0.012856461100000001	0.1478539058	0.086182282	-0.0057822438	0.0324206841	-0.0092655326	0.0503635278	0.0794576731	-0.0024471463	-0.0608105028	0.0005128271	-0.071554865	0.016232296599999998	0.049790185599999995	-0.0124045446	0.1347694404	0.0077878241	0.0493480175	0.007111145699999998	-0.052785878700000004	0.043770822599999995	0.028823815299999996	-0.047118985499999995	0.0701032904	-0.05963606730000001	4.68993e-05	0.0672833754	0.0266805473	0.0392699887	0.0496735936	0.028716792400000007	-0.08628185529999999	-0.071493052	0.0017648431	-0.11788848449999999	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	0.0188424	0.008496799999999999	0.00035503603776000013	7.219561024000001e-05	-0.00641367	-1.5109999999999606e-05	4.11351628689e-05	2.28312099999988e-10	-0.0197318	-7.77999999999994e-05	0.00038934393123999983	6.0528399999999065e-09	0.0008570419999999999	0.0009349805	7.345209897639998e-07	8.741885353802498e-07	-0.000128757	4.1640999999999976e-05	1.733972880999998e-09	1.6578365049000004e-08	0.00055908	0.000215963	3.125704464e-07	4.6640017369000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
