csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
1180.3120376918	n/a	1393136.5063201692	n/a	837.0267213767688	n/a	n/a	700613.732298743	830.9164864937237	n/a	n/a	690422.2075270745	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-3.38275e-09	n/a	1.1442997562499997e-17	n/a	-1.0311e-08	n/a	1.0631672099999998e-16	n/a	-0.00017029	n/a	2.89986841e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.329088939162	-19.982948752638094	1346363.5946383856	399.31824085056036	837.2080557048145	0.1813343280456365	0.032882138527762526	700917.3285370357	823.4039495805272	-7.512536913196527	56.438210872140395	677994.0641848113	1.540281	33.250393	0.09707540250625	0.0548102	-0.0479860629	0.026004901299999997	-0.0660569377	-0.0465766184	0.0080890079	-0.1073697264	0.1036519519	0.0771742959	-0.17614416230000002	0.057194098099999986	-0.0868574353	0.0945805669	-0.0589303422	0.158458089	-0.042239275	0.0788797794	-0.0295479443	0.0424407209	-0.0008489334	0.0017943378	-0.0492868047	0.006759859	-0.0048457771	0.0143661152	-0.0632648024	0.0458524912	-0.0336310196	0.1190866275	-0.0339695946	-0.05199239519999999	0.0885153361	0.0219852167	-0.0803608064	0.019966594	-0.0162183103	0.0519576694	-0.0916151015	0.0032776504999999997	-0.1104152389	0.0022370423	-0.0205460656	0.0368890485	-0.078513397	0.0557453267	-0.046300059500000004	0.0633412417	-0.10044598800000001	0.0763840263	-0.08722289720000001	0.099129215	-0.0137161277	0.07003483099999999	-0.04579298019999999	0.0246534947	-0.0552080033	-0.0185100452	0.0364141424	-0.010782307199999999	0.0347287533	-0.0047115754	0.0378284095	-0.1004417088	0.0121503542	-0.0007494765	0.0374491267	-0.0809598448	0.0585930358	-0.10134284390000001	0.020691838100000002	-0.0168221195	0.0102040601	-0.0434150546	0.0811177651	-0.0727423817	0.0156913965	-0.0350417958	0.1358951661	-0.07954835519999999	0.0096634938	-0.0290400274	0.0377440475	-0.0959792656	0.028420925099999998	-0.06305610610000001	0.0046839701000000004	-0.0774671967	0.0350095696	-0.0084087208	0.0089312377	-0.047858703600000004	0.0189256124	-0.061475094	-0.024337731600000002	0.09395446689999999	-0.0055601708	-0.04503439730000002	0.0248275958	0.06664664070000001	-0.09750662339999999	0.0625940769	0.032873924	-0.06494526469999999	-0.0153873924	0.0835432206	0.0018575391	-0.08350354759999999	-0.0115240385	0.0425813679	0.035190321000000004	-0.0097538243	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.00762904	0.00762904	5.82022513216e-05	5.82022513216e-05	-0.0319152	-0.03191519661725	0.0010185799910399998	0.001018579775117726	-5.18862e-05	-5.1875889e-05	2.69217775044e-09	2.691107859540321e-09	0.0007117380000000001	0.0008820280000000002	5.06570980644e-07	7.779733927840001e-07	0.000206061	0.000206061	4.246113572099999e-08	4.246113572099999e-08	-6.14968e-05	-6.14968e-05	3.78185641024e-09	3.78185641024e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1152.7204736751264	-7.608615264035508	1328764.490429808	57.8910262361141	837.9969969276465	0.7889412228320225	0.622428253083687	702238.966859754	825.1569295822301	1.7529800017028947	3.072938886370281	680883.9584375734	1.32661	28.637831	0.14151629119999998	0.07455139999999999	0.0210185419	-0.0421534587	0.081884934	0.0243503473	8.625540000000001e-05	0.0201884016	-0.0123516135	-0.0689204417	-0.09375310140000001	-0.0193625503	-0.09194093589999999	-0.012253123999999999	0.012665463200000001	0.0416202433	-0.0389560533	-0.0187710422	-0.046720923899999996	0.0687200907	-0.041047359900000004	0.0970081186	0.006117531999999999	0.0445159275	-0.042190892800000004	-0.028023388700000002	0.1224682071	0.016697198700000002	0.051682239000000005	-0.0375213202	0.00683788	-0.0559776323	0.0033044587	0.0463005747	-0.0879404163	-0.0157355908	-0.062960698	0.0271170234	-0.0156932721	-0.0596891446	0.007027339499999999	0.0324753882	-0.0767421105	0.0017983556	0.0475800355	0.0369136081	0.0738758516	0.0574106024	-0.0183606493	-0.0379254753	0.0142993249	-0.012725757800000001	0.0178379609	-0.0750733116	-0.0654512936	0.0411666307	-0.0137856537	0.0484019493	-0.024766815600000002	0.006127371600000001	-0.0015160564000000001	-0.028150705499999998	-0.06449274099999999	0.025188146	-0.0460122193	-0.04838595019999999	0.029708648900000002	0.0035721415	0.0533706333	0.0814757509	-0.1000352261	0.0417903001	-0.0402300015	0.0586223014	0.060771781799999994	-0.0319742546	0.023410608399999998	0.09187543150000001	-0.0871656013	-0.0350453892	0.0035209896999999998	0.11439754529999999	-0.0518034976	0.0257983815	-0.027688247000000003	-0.0843197596	-0.0141797555	0.0640319377	0.0285853112	-0.0018231916	0.0221168819	0.0145363677	-0.029680641299999998	0.0727418025	0.0820614108	0.0872994472	-0.0203228282	0.030231687099999998	0.022403952	-0.0839952512	0.0621991514	0.1097996705	-0.0408266368	-0.0261015665	0.1395456755	-0.0135455375	-0.0093872025	-0.0940193706	0.0417357391	-0.0144456197	0.0243207637	0.09121547869999999	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.00654139	-0.00108765	4.27897831321e-05	1.1829825224999998e-06	0.0262149	0.05813009999999999	0.00068722098201	0.0033791085260099995	0.035973000000000005	0.0360248862	0.0012940567290000006	0.0012977924257229507	2.69007e-05	-0.0006848373000000001	7.236476604900002e-10	4.690021274712901e-07	0.000241115	3.505400000000002e-05	1.2287829160000014e-09	5.8136443225e-08	0.000144085	0.0002055818	2.0760487225e-08	4.226387649124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1151.4628523883107	-1.25762128681572	1325866.7004302244	1.5816113010520274	838.8169444718956	0.8199475442490893	0.6723139753201123	703613.8663331672	823.6511288493588	-1.5058007328713074	2.2674358471157667	678401.1820548229	0.984434	21.251192	0.090646015	0.046467400000000006	-0.0054740325	0.0545113662	-0.08640372130000001	-0.0187713814	0.015357299599999999	-0.0723621554	0.0239937826	0.0619379425	0.0097757996	-0.009813082800000001	0.05488766900000002	0.0042181862	-0.0155529558	0.0325016324	0.0339870205	0.0545323195	-0.0289131794	0.0187989238	0.0426253131	0.0062735256000000005	-0.0331727296	0.0178843121	-0.0431532903	-0.0183523428	0.0047231493	0.0494377347	-0.0459326491	0.0651373025	-0.0198568363	-0.0065933977	0.08935902119999999	-0.0115228871	-0.0290874719	0.0407323108	-0.0426402225	0.098440851	-0.0595648362	0.060804234900000004	-0.0218709895	-0.0282107389	-0.06499591240000001	0.0005832522	0.0222700386	-0.04526168690000002	0.09662774869999999	0.0649684354	-0.1155828507	0.0460831362	-0.011077905800000001	0.0456954593	-0.04292256480000002	0.0841184777	-0.0084181649	-0.0170542176	-0.0225526272	-0.0630424853	0.0669969689	0.0023112548000000003	0.058099634000000004	-0.012712231499999999	0.0409941974	-0.0479972522	0.035118312400000004	0.011966832299999999	0.0692572246	-0.0417684028	-0.013602084399999999	-0.0008292092999999999	0.0437606321	-0.0085565649	-0.00285947	0.0070214844999999994	0.0108553678	-0.05057983	-0.0378641495	0.0091034817	0.0222962484	-0.041214407599999996	-0.0276391561	0.0171583845	0.015199906899999999	-0.0659430296	-0.0172456328	0.0272640379	0.0204067383	-0.031064104199999998	0.0015966851	-0.0688837801	-0.045556911	-0.0138505495	-0.1365173129	0.0867509942	0.0049452579	0.0610559604	0.0404508543	0.029606662599999996	-0.042377652	-0.0693365678	-0.1697159137	0.1032410547	0.032021660699999996	-0.046681062599999996	0.051988703399999996	0.0139319978	0.043495062699999996	-0.0983129378	0.0573400735	0.07110238519999999	0.0794416669	-0.1012578044	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.00928268	0.0027412899999999995	8.61681479824e-05	7.514670864099997e-06	0.00953854	-0.01667636	9.09837453316e-05	0.00027810098284960003	0.0251799	-0.010793100000000005	0.0006340273640100001	0.00011649100761000008	0.0008341269999999999	0.0008072263000000001	6.957678521289999e-07	6.516142994116899e-07	0.0004985090000000001	0.0002573940000000001	6.625167123600004e-08	2.4851122308100005e-07	-5.29396e-23	-0.000144085	2.80260124816e-45	2.0760487225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1149.5156277266515	-1.94722466165922	1321386.1783877977	3.7916838829738633	838.2334406043236	-0.5835038675719488	0.3404767634714224	702635.3009473621	823.9714311086976	0.3203022593388596	0.10259353733757806	678928.9192833152	0.926247	19.9951	0.108980415	0.0551033	0.0512338985	-0.0723036678	0.0421905405	0.0552918836	-0.0207942829	0.056408909199999996	0.014790162800000001	-0.0789030815	-0.0131935477	0.0104275369	-0.0598724491	-0.061262643	0.011390828600000001	-0.0019887649	-0.0722575041	0.0600512261	-0.0681859577	-0.0077634868	0.0658629208	0.0374970898	-0.0203990351	0.0245211155	0.006456925600000001	-0.0036798556	0.0904106487	-0.02023646	0.0832582183	-0.0048811302	0.07065547230000001	-0.0222782282	0.070249279	-0.0447597789	0.0179468516	-0.0692743809	-0.1050710644	0.017836366200000002	0.0383977315	0.0745906974	0.0016471347	0.067064522	-0.0241152816	-0.13697684029999999	-0.0141307225	-0.08813678539999999	-0.0258388136	-0.0925560533	0.09536471449999999	-0.0011889281	0.0609250077	-0.0106654114	0.0597576395	-0.056031026799999994	-0.0198201429	0.047925195700000006	0.017633674199999998	0.10139831960000001	-0.0751177958	0.0541892188	0.0040708039	-0.0320830233	-0.0148787448	0.0069500327	-0.0651031279	-0.0392805158	-0.0046155565	0.0020195395	0.10290792300000001	-0.0052648575	0.0591135234	0.017709935700000002	0.014572225900000001	-0.0083024459	0.0065431752	0.0487528444	0.015669161299999998	0.1183644513	-0.1033864318	-0.0387904174	-0.168730646	-0.0434604596	-0.010857453000000001	0.0150291859	-0.0202745028	-0.021519871099999997	-0.0496496317	0.1274298544	-0.0582650055	-0.0865700978	-0.0382835023	-0.027175305	-0.061996896399999994	0.0713402048	-0.0739667589	0.0463243387	-0.0739695609	-0.0484622621	0.0552687822	-0.0026315664000000002	-0.0779843689	-0.08716563390000001	0.0044595869	0.0169263071	-0.0492027686	-0.0740892758	0.0120697728	0.0595697715	-0.09549963410000001	0.038945664399999996	0.0644036135	0.0511755562	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0129183	0.003635619999999999	0.00016688247488999994	1.3217732784399995e-05	0.0459516	0.03641306	0.0021115495425599994	0.0013259109385635995	0.032793	0.007613100000000002	0.0010753808490000002	5.795929161000002e-05	5.70993e-05	-0.0007770276999999999	3.260330060490001e-09	6.037720465672899e-07	0.000188685	-0.00030982400000000016	9.599091097600006e-08	3.5602029225e-08	0.000139521	0.000139521	1.9466109441000003e-08	1.9466109441000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1148.1076119170245	-1.4080158096269315	1318151.088541813	1.9825085201593835	839.2920315189958	1.0585909146722088	1.1206147246265437	704411.1141712831	823.6316999924602	-0.3397311162374308	0.11541723133993073	678369.17723247	0.906647	19.571983	0.102527305	0.0536763	0.0021250814	0.1246736909	-0.022580392	-0.0304886829	0.024295962999999997	-0.09230945789999999	-0.0613128145	0.07827405330000001	0.022348924300000003	-0.0075521719	0.0326134417	-0.0151863895	-0.0809792798	0.0298840181	0.0106256963	0.0533656708	-0.0481610238	-0.042268133	0.0554092166	0.025220730099999998	0.0357994338	0.06343159820000001	-0.0206472003	0.003880337800000001	0.0103386425	0.031201411499999998	0.0077055330000000005	0.0257981282	-0.0081055274	-0.1401934804	-0.027096843199999998	-0.0111619608	-0.13805418619999998	0.028083331	-0.0663174183	0.0360389437	-0.027815779500000002	0.014989915500000001	-0.016364520100000002	-0.065265111	0.023601745299999997	-0.0007610997	-0.1072149574	-0.0316880644	-0.0192089358	0.0373926978	-0.0349218866	0.0249140295	-0.029667186	-0.0134727714	-0.10970774359999999	0.0543213712	0.046039113	-0.0332301554	-0.0079929612	-0.0365278492	0.1471877677	-0.0056404828	-0.0005591751999999999	-0.0151847283	0.0075002685	-0.0685910817	0.0179495156	-0.0244092338	0.0497643214	-0.0373622385	0.0987971715	0.0806461029	0.043466447199999994	-0.057640662999999995	-0.0033794784999999997	-0.061769885499999996	0.04473244269999999	-0.0154669275	0.11361337949999999	0.045165041399999994	0.051366385199999996	-0.0197429837	0.0645531973	-0.011847811399999998	0.023179816800000003	-0.1010000191	-0.0142337208	-0.0323631208	0.0005527768	0.003861817	0.094229046	-0.0129122215	-0.1086645383	-0.007889868100000001	0.0501376266	0.0030676846999999996	-0.055807372699999996	0.0346540169	-0.054845014000000004	0.10336653230000001	0.0869145066	-0.0513653397	-0.0394385983	0.11060617880000001	-0.1331476337	-0.09162264029999999	0.0044060012	-0.1714021021	-0.0413548975	0.046602852400000006	0.0539621622	0.0539069692	-0.0363998304	-0.015591154099999999	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.0122827	-0.0006355999999999982	0.00015086471929000002	4.0398735999999774e-07	0.00953038	-0.03642122	9.08281429444e-05	0.0013265052662883995	0.0211987	-0.011594300000000002	0.00044938488169	0.00013442779249000006	0.000831025	0.0007739257000000001	6.90602550625e-07	5.9896098912049e-07	0.00035276199999999995	0.00016407699999999994	2.6921261928999992e-08	1.2444102864399994e-07	0.0	-0.000139521	0.0	1.9466109441000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1147.3935618736255	-0.7140500433990837	1316511.985829045	0.5098674644782334	837.8958110153392	-1.3962205036566502	1.9494316948312296	702069.390117053	823.0817378512227	-0.5499621412375291	0.3024583567945679	677463.5471841889	0.965449	20.841362	0.08358488499999997	0.0458772	-0.0002657462	-0.0685668661	-0.0153498578	0.030441171200000002	0.0500809999	0.0412341335	0.05924001900000001	-0.0077784313	-0.0310825617	-0.028976992000000007	0.058773756600000004	-0.0263538675	0.0246163771	0.0219177084	-0.0736659662	-0.0069768762	0.0004407532	0.021704801099999997	0.04438757	0.0459984206	-0.0023961446	0.0886489216	0.0429245605	-0.003895853	0.043668972800000004	0.0191540415	0.011459361000000001	0.0014609331	0.039815624300000005	-0.0410950511	-0.0445210258	0.05825358980000001	-0.038371307400000006	-0.0618208418	0.0808254896	-0.0787413567	0.0252329954	-0.10207958460000001	-0.0405588271	0.08424030490000001	0.009976167099999999	0.09862519189999999	-0.0563512304	-0.0777915569	0.000610877	0.0692386995	-0.023001777400000003	-0.20483209239999997	0.0196822745	-0.0377222531	0.0724912784	0.037920348900000005	-0.0277202141	0.0339697286	-0.0513055746	-0.0619750131	-0.0589578778	0.0360259548	0.0189930731	-0.0437679908	-0.0314820829	-0.0112717646	-0.08875028369999999	-0.0295539632	-0.026683095499999997	-0.0347217565	0.0581408537	0.0178472748	0.0610812182	0.055570720899999995	0.0182027021	0.046235370199999994	0.019409408700000002	-0.0678749773	0.0190679665	-0.0247705777	-0.0362280226	0.0464496268	0.06892318089999999	0.037266610299999996	-0.054866592	0.11208391890000001	0.1059460321	-0.11411758470000001	0.0108661791	0.0030731808000000003	0.1072462876	0.006002746999999999	-0.1311363092	-0.0326713706	0.0387751273	-0.011335639299999999	0.0525908111	-0.0822013489	-0.0327582007	0.0485502438	0.0708057654	0.0140465975	0.1199043953	-0.029815237799999998	0.0897878381	-0.0093075093	-0.0077119209	-0.0434981241	0.0161956521	0.052055246299999997	-0.0196167769	0.0643289324	0.022789265099999997	0.023682991400000002	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.0153646	0.0030819000000000003	0.00023607093316	9.498107610000003e-06	-0.0306453	-0.04017568	0.0009391344120899998	0.0016140852634623998	0.0327471	0.0115484	0.00107237255841	0.00013336554256	0.000577571	-0.000253454	3.3358826004100005e-07	6.423893011599998e-08	0.000595729	0.0002429670000000001	5.9032963089000036e-08	3.5489304144099996e-07	7.915709999999998e-05	7.915709999999998e-05	6.265846480409997e-09	6.265846480409997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1150.7278110358693	3.33424916224385	1324174.4950914034	11.117217475923818	839.2090515825847	1.3132405672455434	1.7246007874593965	704271.8322581414	823.451768048505	0.3700301972822899	0.1369223469007704	678072.8143022088	1.062671	22.940105	0.16533253	0.123061	0.0548694512	0.0826208942	0.022967058	0.0208361377	-0.0740359911	-0.0679286119	-0.1133681459	0.025090702799999996	0.0008939397	-0.009225668499999999	0.0333014732	-0.0016049684	-0.017975513000000002	0.0189429639	-0.0536865259	-0.019659192199999998	-0.028216515	-0.0319881672	0.08854655439999999	0.011074040700000001	0.0519594464	0.0010207872	0.0215758569	-0.0169460229	-0.0312450226	0.0681451794	0.0407014075	0.0385567078	-0.04903144809999999	-0.0202252906	-0.0175771043	-0.0713158187	0.0360357654	-0.0746657195	-0.0424554521	0.042865349500000004	0.1124429319	-0.0709145546	-0.1000083242	0.0020894382	-0.021011659900000004	0.028125181800000003	0.0408586688	0.0447680045	-0.055416763099999995	-0.0171251391	0.0897504197	-0.0084070545	0.0337115936	0.0338326812	-0.0986156661	-0.0678513416	0.046626655700000005	0.016419166699999998	0.0726976213	-0.038244831	0.1159654282	-0.0231396205	-0.0403510818	-0.0036914207	-0.0304425445	0.0130775361	-0.0214594289	-0.05302568269999999	-0.0384056489	-0.0115542198	0.026922410499999997	0.08535043310000001	0.0640913323	-0.007828663199999999	-0.0555944631	-0.0348563822	0.0104105897	0.0161279226	0.0184391271	-0.0632709249	0.005876905500000001	-0.0331387577	-0.12695413	-0.0388520176	0.0222430146	0.0723427052	0.1043933214	0.0767175784	-0.009235941999999999	-0.043699206799999994	-0.0102867617	-0.100219437	-0.0195089728	-0.0516225344	-0.0601705171	-0.10004017859999999	0.023137974900000004	0.0226806252	-0.0284085364	0.0142587099	0.0988030137	0.0572942394	0.037210082799999995	-0.059241976399999986	0.0480291996	-0.05694148690000001	0.0204060328	-0.047264006500000004	-0.0791716595	0.0342203111	0.009705046	0.0927248563	-0.0465885538	0.1686906752	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.015895600000000003	0.000531000000000002	0.0002526700993600001	2.819610000000021e-07	0.0900844	0.12072970000000001	0.00811519912336	0.01457566046209	0.0499186	0.0171715	0.00249186662596	0.00029486041225	0.000435907	-0.00014166400000000006	1.90014912649e-07	2.0068688896000017e-08	0.0002282	-0.000367529	1.35077565841e-07	5.207523999999999e-08	5.03435e-05	-2.8813599999999974e-05	2.5344679922500005e-09	8.302235449599988e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1149.6524599633735	-1.0753510724957778	1321700.7786998362	1.1563799291178194	838.1600082748092	-1.0490433077754917	1.1004918615885446	702512.1994712283	823.36821821925	-0.0835498292549346	0.006980573968528725	677935.2227735425	1.254578	27.082848	0.233992675	0.180815	-0.0075545483	-0.0399822996	-0.0404454721	0.0130218119	0.0579172522	-0.0023649398	0.1001007741	0.0191725097	-0.022779700299999997	-0.0071550952	-0.004402869199999999	-0.0541541885	-0.0206177327	-0.0259155519	-0.0047007472	-0.036083691200000004	-0.0496843217	0.0119168484	0.0671345277	0.008365138900000001	0.098136205	-0.0178298499	-0.0081498419	-0.085870239	-0.0100496834	-0.0677213011	-0.0126178911	-0.025440837200000004	-0.024096427599999998	-0.0851360903	0.0382031809	0.023815565	-0.1101584861	0.0223962227	-0.026468438900000002	0.011053096100000001	-0.0570319006	-0.0324080854	-0.11652994009999999	0.0763649307	-0.0104632404	0.009217064799999999	0.040411337400000004	-0.0417328269	-0.017167288899999997	-0.0304916281	0.0032415684000000004	-0.0585689013	-0.0040774705	-0.0230756779	0.0572387601	0.0895204919	-0.0183628638	0.0213993354	-0.0520951093	-0.0214963678	-0.039685117	0.0811083551	0.0560840058	-0.0290728256	-0.0209993064	-0.059571677	0.0389163886	-0.0993257951	-0.0210702571	0.0025332115	0.052698778200000004	0.1155767309	-0.026472642999999997	0.02912398	-0.0529722022	-0.0749741505	0.04683697059999999	-0.047896567699999996	0.0509699997	0.0165597652	0.059890362	0.0365987744	0.0112831194	0.0125862297	0.0503139388	-0.0237849571	-0.1044924824	-0.13562618769999998	-0.0344511851	-0.02191647	0.0104659547	0.0327225046	-0.0353928435	-0.0163566246	-0.09166181720000001	-0.09587689939999999	0.0397846367	-0.0665190063	0.17935212960000002	-0.0796209977	0.0205680051	0.08700315880000001	0.08201182	-0.0356509505	-0.0174695671	-0.007180124300000002	-0.006035501600000001	0.0182494354	-0.0038443823	0.0402197828	0.0776844156	0.012175761100000002	0.011648359799999999	-0.1056913518	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	0.0207773	0.004881699999999996	0.00043169619529	2.383099488999996e-05	-0.0896228	-0.1797072	0.00803224627984	0.032294677731840006	0.0315786	-0.01834	0.0009972079779599998	0.00033635560000000014	0.000746736	0.00031082900000000004	5.576146536960001e-07	9.661466724100004e-08	0.000488303	0.00026010299999999997	6.765357060900003e-08	2.38439819809e-07	0.0	-5.03435e-05	0.0	2.5344679922500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
