csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
1180.3012503211528	n/a	1393111.0415096765	n/a	836.701785981141	n/a	n/a	700069.8786640312	832.6984628602709	n/a	n/a	693386.7300498579	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	2.31778e-09	n/a	5.372104128400001e-18	n/a	1.07167e-08	n/a	1.1484765889000002e-16	n/a	7.19281e-05	n/a	5.17365156961e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1161.806520107919	-18.49473021323388	1349794.3901652722	342.05504566030606	836.0512808181333	-0.6505051630077787	0.4231569670997768	698981.7441576411	825.8917925163237	-6.8066703439471885	46.330761171170145	682097.2529458263	1.57892	33.138626	0.09048121803448	0.07585469999999997	-0.048137937199999994	0.0590065891	-0.1175509679	0.046571976900000006	-0.082870135	0.005499389	-0.0060104806000000005	0.1005437248	-0.030634685800000002	0.039213224399999996	-0.00040279620000000004	0.0661616584	-0.0119420849	0.0180785543	-0.09265539589999999	-0.0787130314	0.0244428825	-0.14530967	0.0420403748	-0.022519238599999998	0.0388219489	-0.0630945557	0.0342746251	-0.0178036271	0.021026589100000003	-0.0593309916	0.115551541	-0.2225022792	-0.022938710499999997	0.0903070719	-0.0128513797	0.006114236800000001	-0.0973651019	0.1209607047	-0.02578761	0.0795030865	-0.09099632380000001	0.028535704	-0.046064069000000006	0.0490083806	-0.066038787	0.0340442267	-0.0055656512	-0.0633823349	0.05342800809999999	-0.142038855	0.07464861910000001	-0.1748832975	0.050729650300000005	0.0940936459	-0.161792453	-0.0821636778	0.0866518114	-0.026632306499999998	0.0478880876	-0.0587209055	0.0393784483	-0.0128127075	0.09428955970000001	0.0056590574	-0.047184450499999996	0.0324224491	-0.0523268926	0.037836443	-0.0475845432	0.0405167984	-0.0129069805	-0.0326969684	0.016808214499999998	-0.0332596333	0.0150444669	-0.0481924378	0.0652262237	-0.011356188	0.0791357721	-0.015519518700000004	-0.056981074000000013	0.066526561	-0.027919445600000002	0.0032316277	-0.04357138940000002	0.0839463194	-0.0650355378	0.0448358917	-0.0813336626	0.0245903458	-0.1550320949	0.022623764700000003	-0.0314010031	0.0339428282	-0.0660767446	0.1540358997	-0.031327165899999995	0.058804647	-0.0187892162	0.0323747489	0.1998916273	-0.0895600564	0.0420855741	-0.035252396	0.0233957202	0.0339980687	-0.0721275973	-0.0162605441	0.0333584101	0.0751135075	-0.040656022	-0.0123866945	-0.0383980062	0.0319590242	0.0872195041	0.016338901	-0.0738853526	-0.0037548137	0.0975177292	0.0616346604	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0124397	0.0124397	0.00015474613609	0.00015474613609	-0.0744451	-0.07444510231778	0.00554207291401	0.005542073259104732	0.0	-1.07167e-08	0.0	1.1484765889000002e-16	0.0	-7.19281e-05	0.0	5.17365156961e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1158.934806066019	-2.8717140418998497	1343129.8847112812	8.246741538444773	835.1872941503892	-0.8639866677440295	0.7464729620394321	697537.8163102488	823.6289099600335	-2.2628825562901507	5.120637463562249	678364.581321953	1.344839	28.225693	0.2100302526	0.159944	-0.011791526699999999	-0.0425155827	0.1017102988	-0.0454588925	0.0884210018	-0.0351642106	-0.023797476600000003	-0.06563613160000001	0.0092308843	0.0117820954	0.0803173417	0.0413397937	-0.0025068741	-0.0285789888	-0.0233336456	-0.10598314689999999	0.013080000500000001	-0.153089185	0.0227017704	-0.0267748252	-0.0379017206	-0.025359738700000002	0.0117470283	0.0007398953999999999	0.066084524	0.0154668287	0.048815793200000006	-0.0278488808	0.0664040025	0.068341141	0.1064154751	-0.0157674658	-0.036290765499999995	-0.0207939203	0.09548561609999999	0.039995029700000004	-0.0013590966	-0.0790769874	0.0063665111	0.0609152549	0.0820967864	0.014574696299999999	0.047793593200000005	-5.4634799999999994e-05	-0.0681219899	-0.0343515843	0.0665808571	0.0007711578999999999	0.0579886206	0.0045488389	0.0854581492	0.024129739900000002	-0.11393265890000001	0.0209688434	-0.000992635	-0.0201549981	-0.007109166	-0.0662989006	-0.0865650432	0.0037153217	0.0686014313	0.039095650600000004	0.044792381	0.0657205128	0.05282019860000002	0.008503019399999999	-0.0411197723	0.0063963076	0.011190685700000001	0.0074629148	-0.03816822	0.0525383836	0.0233704388	0.0341863777	0.0258280444	-0.0322496158	0.024729324100000002	-0.14276892730000001	0.0436585691	-0.1690251041	0.0103253779	-0.02587516	0.0661576671	-0.0094572476	-0.0432515304	-0.0089185689	-0.0172702533	-0.053312313300000004	-0.0764153024	0.0135608764	0.013313821799999999	-0.1195408909	-0.0396568023	0.0373904271	-0.09118721880000001	-0.007633503299999999	0.0490236943	-0.0591222676	0.120793538	0.055368573899999995	-0.019957625700000002	0.0830228125	-0.005932915	-0.017677807099999998	-0.0145918403	-0.022951612200000002	0.0302231799	0.07302255860000001	-0.0322702485	-0.0234081299	0.0185150547	-0.08122935	-0.013800777	-0.0335155736	-0.13634563119999998	-0.08878524439999999	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	1.95298e-05	-0.0124201702	3.8141308804000003e-10	0.00015426062779696806	0.0841849	0.15863	0.007087097388009999	0.0251634769	9.46324e-05	9.46324e-05	8.95529112976e-09	8.95529112976e-09	-0.000439646	-0.000439646	1.9328860531600002e-07	1.9328860531600002e-07	0.00033806300000000005	0.00033806300000000005	1.1428659196900005e-07	1.1428659196900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.5425457623046	1.6077396962855346	1346859.0005244508	2.5848269310123033	837.7240343934668	2.5367402430775883	6.435051060849342	701781.5578004663	825.8837092021231	2.2547992420895757	5.084119622127722	682083.901125457	1.289172	27.05736	0.16604819980000002	0.11226099999999999	-0.047000994500000004	0.0307546488	-0.1234191251	0.0940361584	-0.0869458177	0.049838528	0.0110520632	0.0967398702	0.0054489851	-0.0201515754	-0.08936290300000001	-0.0153528554	-0.0066300893	-0.1259879792	-0.0303452865	0.12931206480000002	-0.0171286932	-0.1046439742	-0.0028563695000000003	-0.0314755911	0.0095803019	-0.0442749183	-0.0675604212	0.0048414539	0.1555273865	-0.11755822699999999	0.026352422	-0.06013281860000001	0.046710960999999995	-0.0137538145	0.0007768302999999999	-0.0222694356	-0.0251891017	-0.0088543924	0.0620171233	-0.09729066900000001	-0.11815898119999999	0.024613026899999998	-0.0200202946	-0.0155444192	-0.1129543298	0.09498919759999999	0.1316429557	-0.0430631404	-0.10291085050000001	-0.0802815317	-0.1196352757	0.0601855947	0.0455065816	0.059022083899999994	0.0382181526	-0.089519024	0.1129859014	-0.0541574946	0.058107001799999995	-0.0090231194	-0.009868251	0.0727418583	0.09159398560000001	0.0047085617	-0.063027318	-0.0317314899	-0.0312917288	-0.0359310539	-0.1086478808	-0.0268889888	0.0662822925	-0.0350305079	-0.0935066612	0.12468116789999999	0.044054662599999996	-0.0253720085	0.0976274589	0.017066150500000002	-0.0169790589	-0.0396417828	0.12247860769999999	0.062477491100000004	0.0477786822	-0.1394667165	-0.0536010192	0.0936769869	-0.1462236875	-0.0036734258	0.13201484230000002	-0.1070466133	0.0769907727	0.15672746199999998	-0.0621857121	0.030342426000000002	-0.0134469922	-0.1084984271	-0.11885637310000001	-0.0108524234	-0.1001221343	-0.0368350928	-0.0046897593	-0.0490493667	0.1686643597	-0.022872985099999996	0.0018361291	-0.0077068347	-0.013655193500000001	-0.09723192650000001	0.0016706109	-0.0237752036	0.00035623889999999997	0.047708962699999996	-0.0066178938	0.021976976699999998	0.0207098033	0.120171882	0.021994942200000003	0.054967426900000005	0.0498969436	-0.0228583708	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0235652	0.0235456702	0.0005553186510400001	0.0005543985851671682	-0.0239261	-0.10811099999999997	0.0005724582612099999	0.011687988320999996	0.00015733200000000002	6.269960000000002e-05	2.4753358224000005e-08	3.9312398401600035e-09	-8.03533e-05	0.0003592927	6.456652820889999e-09	1.2909124427328998e-07	1.0779100000000003e-05	-0.00032728389999999997	1.0711475119921e-07	1.1618899681000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1157.3051147783713	-3.2374309839333364	1339355.128692179	10.48095937573157	837.4984892148303	-0.22554517863648016	0.05087062760616175	701403.7194371233	827.0452366759229	1.1615274737997652	1.3491460723916642	684003.8235083333	1.233544	25.889824	0.132732262	0.0618076	-0.0138734447	-0.0671751763	0.0504534871	0.031235940099999998	0.0480734522	-0.0089820795	-0.0366511025	-0.1071564786	-0.047504584	-0.1326564591	0.0603930067	-0.1259995582	-0.0302429327	0.1360191362	0.021477138	-0.10067517289999996	-0.0244419606	0.0180677126	0.08701799589999999	-0.0602611258	-0.0828612408	-0.0042982834	0.001765509	0.0905177265	0.0196902664	0.0713647711	-0.17175095989999994	0.013431741899999999	0.0698398315	0.0726981059	0.0380902956	-0.0532847225	-0.1642275233	0.0656605915	0.0018572447	0.10067900210000001	-0.021937724	0.1011044411	0.0137889025	-0.10356854050000001	-0.1021273067	-0.013210267099999999	-0.1004192641	-0.13346671470000002	-0.0028668081	-0.0983373218	0.0211661954	0.0120164844	-0.0388700738	0.009643593399999999	-0.09169891039999999	0.0078020836	-0.09112891890000001	0.0165459042	-0.053085445499999995	0.000253477	0.0621342342	0.0754503945	-0.0057090874	0.0876220474	0.07787313900000001	-0.021309299	0.12736678099999998	0.051182052400000004	0.027669184399999998	0.029217831899999998	-0.1010132131	0.1285569346	0.0677504278	0.015238622	-0.0517042446	0.0510775975	-0.0418608167	0.1258689663	-0.0298106549	0.0037493697999999996	-0.1541093714	0.0098130187	-0.1583010958	-0.0210031733	-0.0757228234	-0.0690461086	-0.0331850043	0.1608426166	0.0722415062	-0.0412738443	0.0221819737	-0.0671051847	0.0456989691	0.0195219403	-0.0965995706	0.0075019202000000005	-0.045541281600000004	0.0778895907	0.0451885725	0.0696553788	0.0807188128	-0.056225006900000006	0.0298967335	-0.0036229489000000003	0.0085298864	-0.11106374150000001	0.0193751235	-0.1767075765	-0.081817093	-0.0148401373	-0.0712368807	0.0648152826	-0.1270107214	-0.136171544	-0.1344429626	-0.0192415845	0.0025796664	0.0161943433	0.0188905514	-0.0057415749	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.013717300000000005	-0.009847899999999995	0.00018816431929000012	9.698113440999992e-05	0.0229109	0.046837	0.0005249093388100001	0.0021937045689999998	-0.026018	-0.026175332000000003	0.0006769363240000001	0.0006851480053102241	-0.000548054	-0.0004677007	3.00363186916e-07	2.1874394478049e-07	0.000303628	0.0002928489	8.576047823121e-08	9.2189962384e-08	-0.000236891	-0.000236891	5.6117345880999994e-08	5.6117345880999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1151.6804482337782	-5.624666544593083	1326367.8548439562	31.63687373786469	835.499174263183	-1.9993149516473068	3.997260275880473	698058.8701944606	824.5197278205345	-2.5255088553883525	6.378194978644986	679832.7815652483	1.087074	22.815695	0.12936524	0.0629651	0.0432661357	0.08804822400000001	-0.0297087566	-0.070577641	-0.0330792462	-0.0078154762	0.0416777538	0.0730360557	-0.0072569433999999985	-0.0171249615	0.027769341	-0.013585835800000001	-0.012547510500000001	-0.0060728937	0.029244243	-0.0631369165	0.0389525518	0.0163615192	-0.0075210091	-6.93188e-05	0.0098927263	-0.0381469158	-0.0581535604	-0.0335429312	-0.0639727042	-0.023588994199999998	-0.005281285500000001	0.045666574800000005	-0.0322730705	-0.0828671374	0.0805802529	0.1031880504	-0.026130402999999996	0.04362853059999999	0.104404911	-0.005769244200000001	0.12999974050000002	0.027845742599999997	0.0379833084	0.0726729869	0.021750682799999997	-0.017796013	0.0654621694	-0.14185093810000002	0.1001868561	0.0396550513	-0.09250303609999999	0.0154190163	-0.0584506051	-0.0230904169	0.0674036033	0.0682533159	0.0866080816	0.0209762805	0.0465725337	0.0070952461999999996	0.035767813100000004	-0.0645739077	0.0197947329	-0.0166864206	-0.0576349709	0.0007032497	-0.0280888223	0.044041395700000006	-0.0044239091	-0.0124279495	0.017112165500000002	-0.0248426707	0.1059447005	-0.0445707131	0.022409926299999997	-0.0751354192	-0.0209788544	-0.0307517019	-0.0381723621	-0.0331902056	-0.032553440499999996	-0.0449391787	0.0147692404	-0.0416133952	-0.0700382911	-0.0758879528	0.0697144102	0.1609072291	-0.0882319423	-0.0371526272	0.0505698135	-0.1557650485	0.010938713700000002	0.0463896354	-0.026494666	-0.050818398499999994	-0.048641204400000006	-0.1171472069	0.07794063379999999	-0.0955836251	-0.0025495365	0.0794826096	0.0311190134	0.0781248729	0.06983667860000001	0.0630601006	-0.0363790953	0.1810827741	0.0168749619	0.0980748282	-0.013226544199999999	-0.048154193	-0.0612983458	-0.084886382	0.0741993915	0.092300276	0.1095934922	-0.035361530099999997	-0.0025641503	0.0942869829	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.021388	0.007670699999999996	0.000457446544	5.883963848999993e-05	-0.0126559	-0.0355668	0.00016017180481	0.0012649972622400002	0.0169028	0.0429208	0.00028570464784	0.0018421950726399995	-8.03008e-05	0.0004677532	6.44821848064e-09	2.1879305611023997e-07	0.000366601	6.297299999999998e-05	3.965598728999996e-09	1.3439629320099998e-07	9.65216e-05	0.00033341260000000004	9.31641926656e-09	1.1116396183876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1159.8342210730507	8.153772839272506	1345215.42037213	66.48401151445803	837.5138078045187	2.014633541335684	4.058748305874758	701429.3782632243	823.9404212877199	-0.5793065328145985	0.33559605896167155	678877.8178317854	0.953255	20.007072	0.1570077885	0.12183499999999997	-0.0194005033	-0.0687400211	0.0906709098	0.0378346008	0.1193216524	-0.0112540199	-0.0179314909	-0.0322873432	0.0892273383	0.0408558621	0.048403353200000006	0.0027614162	0.0432008932	0.008284835	0.0259119269	-0.015592995	0.0078605436	0.0652398627	-0.07726827509999999	-0.027495224900000004	-0.037507587	0.0680809921	-0.0018026331	0.0547608504	0.076953475	-0.0051646773	-0.029286771899999998	0.0244924377	-0.042878016	0.0181846397	0.0441477251	0.10851279539999999	0.0007847177999999999	-0.0078625928	0.0614789833	0.060626519800000014	0.0989945154	0.0395324714	0.0715538602	0.09425759380000001	-0.054248654699999996	-0.0191866394	0.0551127796	-0.0506735497	-0.025242337400000002	0.0176971563	-0.1108049091	-0.025148000499999996	0.1180908329	-0.0024631192000000002	0.0055682545	-0.0103637315	-0.1259519418	-0.0007590655999999999	0.0372641166	-0.0131470231	-0.076509374	0.0541261255	-0.1136736393	0.014579562800000001	0.075526233	0.024813136	-0.0668843378	-0.0020356856	0.0730058707	-0.008475070500000001	0.0302889433	0.0015599641	-0.034879863399999995	-0.0953947165	-0.08912578630000001	0.0418994929	0.0037786676	0.0815074771	0.0824543591	0.0535764737	0.0266926946	0.0821494695	0.0200226791	-0.0625774279	-0.0928085205	-0.0805485088	-0.0012782085	0.030428859	-0.0203752557	-0.0313183317	0.0809369362	0.0391309834	-0.0541108301	0.0477977859	0.0413120198	-0.0060788330000000005	-0.006457494	-0.07811136169999999	-0.159711042	0.028740579300000006	-0.0501019175	-0.007883753	-0.0711940559	-0.0044293144	0.026989510699999997	0.014540089499999999	-0.0928806147	-0.0004569979	-0.074844096	0.0219926263	-0.0635887282	0.047735426399999996	0.0628293865	0.0331093004	0.0579305184	0.0576258712	-0.0332965922	-0.0612260975	-0.0035527315	0.0102717501	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.00859753	-0.01279047	7.391752210090002e-05	0.0001635961228209	0.107865	0.12052089999999999	0.011634858225	0.014525287336809998	0.0268539	0.0099511	0.00072113194521	9.902439121000003e-05	-3.10503e-06	7.719577000000001e-05	9.641211300900001e-12	5.9591869058929015e-09	0.000397245	3.0644000000000034e-05	9.390547360000017e-10	1.5780359002500002e-07	-7.0545e-05	-0.0001670666	4.976597025e-09	2.791124883556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1152.520996961629	-7.313224111421733	1328304.6484374271	53.48324690388018	835.8686868709116	-1.6451209336071315	2.7064228861924	698676.461691302	824.2369840420987	0.2965627543787832	0.0879494672847305	679366.6058628148	1.017926	21.364401	0.2587878615	0.202244	-0.0020769941	0.0805432126	-0.054526200700000006	-0.0200632296	-0.0821269263	-0.034237919900000004	0.0154139133	0.0384958752	-0.028767769	-0.0334447736	-0.019240635	0.052833664	-0.06691680259999999	0.0438776871	0.0121256214	-0.020395686399999998	-0.006904315699999999	0.0113715477	-0.06493703049999999	0.0401420481	0.0156906097	0.0821306124	0.0881047626	-0.0353208471	-0.0296491248	0.0206045476	-0.0296135736	0.0467632322	0.011978598600000001	0.0164187304	0.0281387983	0.1362193518	0.0549637972	-0.061865494699999996	0.019236465300000002	0.0312673271	-0.0462292151	0.0544752915	-0.0003330604	0.0154729339	0.0196593923	0.0048687543	0.049101905	-0.0520225239	0.0010400291	0.0027169677	0.020984698399999998	-0.0413923046	-0.0406240259	-0.029958608799999998	-0.0320974272	-0.0011209445	0.0956746447	0.0301152058	-0.0125989266	0.007082715	0.028196622299999998	-0.0326149871	0.07011245	0.0127126998	-0.0575417109	0.0239474956	0.026631139100000003	0.0295602771	-0.0771641544	0.0538019363	-0.021993628199999997	-0.0023156707	-0.0181841299	-0.101291862	0.014531223999999999	0.0333270459	-0.0771712934	-0.0483354888	0.0045835146000000005	0.0209883601	-0.014955496499999997	-0.0425103354	-0.083096762	0.11159747980000001	0.0063904621	0.0334816212	0.0195859308	-0.0646765167	-0.043854628300000004	0.0020912097	0.1167962761	-0.007746012900000002	0.0108832951	0.053016019000000005	-0.0300631954	-0.0313453975	0.0164700436	-0.0029570931	-0.0059954689	0.0105099042	-0.0778440153	0.0712357852	-0.014489227	-0.0753330481	0.011128418000000001	0.043415216500000006	0.03988859	0.13723271480000002	-0.11599198849999999	0.0056150779	-0.0227236616	-0.011029931000000001	0.0091154216	-0.0846009742	0.09575956529999999	-0.0006823788	-0.1321793756	-0.005966346700000001	-0.016156194	-0.0406916585	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.0201736	0.01157607	0.00040697413696	0.00013400539664489998	-0.0941511	-0.2020161	0.008864429631210001	0.04081050465921	0.00976516	-0.017088739999999998	9.53583498256e-05	0.00029202503478759995	0.000196878	0.00019998303	3.8760946883999994e-08	3.999321228798089e-08	0.000297582	-9.9663e-05	9.932713569e-09	8.8555046724e-08	0.000191948	0.000262493	3.6844034704e-08	6.890257504900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
