onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026990	1.239180	choice_computer	1.239180	8	high	2	8
9.302020	1.000000	outcome_computer_defect	1.239180	8	high	2	8
15.295400	1.396950	choice_computer	1.396950	8	high	4	8
20.558900	1.000000	outcome_computer_recip	1.396950	8	high	4	8
26.559400	1.609130	choice_computer	1.609130	2	low	2	4
34.828900	1.000000	outcome_computer_defect	1.609130	2	low	2	4
39.029800	1.465790	choice_stranger	1.465790	4	high	2	4
44.298900	1.000000	outcome_stranger_defect	1.465790	4	high	2	4
48.499200	1.537270	choice_stranger	1.537270	4	high	0	4
55.262700	1.000000	outcome_stranger_defect	1.537270	4	high	0	4
59.509300	1.386210	choice_friend	1.386210	8	high	4	8
67.785000	1.000000	outcome_friend_defect	1.386210	8	high	4	8
75.999400	1.409060	choice_friend	1.409060	8	high	0	8
84.266100	1.000000	outcome_friend_recip	1.409060	8	high	0	8
88.476800	1.575550	choice_stranger	1.575550	8	high	0	8
95.242700	1.000000	outcome_stranger_recip	1.575550	8	high	0	8
101.453000	1.210420	choice_stranger	1.210420	8	high	2	8
106.710000	1.000000	outcome_stranger_recip	1.210420	8	high	2	8
110.717000	1.537480	choice_computer	1.537480	8	high	4	8
118.983000	1.000000	outcome_computer_defect	1.537480	8	high	4	8
125.221000	1.411280	choice_stranger	1.411280	4	high	2	4
131.995000	1.000000	outcome_stranger_recip	1.411280	4	high	2	4
142.227000	1.336460	choice_friend	1.336460	4	high	0	4
148.992000	1.000000	outcome_friend_recip	1.336460	4	high	0	4
155.202000	1.372180	choice_friend	1.372180	4	high	2	4
161.976000	1.000000	outcome_friend_defect	1.372180	4	high	2	4
172.183000	1.271770	choice_friend	1.271770	2	high	0	2
177.439000	1.000000	outcome_friend_defect	1.271770	2	high	0	2
185.672000	1.393430	choice_friend	1.393430	4	high	0	4
190.922000	1.000000	outcome_friend_defect	1.393430	4	high	0	4
194.937000	1.469660	choice_computer	1.469660	4	high	2	4
200.205000	1.000000	outcome_computer_recip	1.469660	4	high	2	4
206.439000	1.276530	choice_stranger	1.276530	2	high	0	2
211.714000	1.000000	outcome_stranger_recip	1.276530	2	high	0	2
215.913000	1.394570	choice_stranger	1.394570	8	high	4	8
221.186000	1.000000	outcome_stranger_defect	1.394570	8	high	4	8
227.198000	1.402010	choice_computer	1.402010	4	high	0	4
235.472000	1.000000	outcome_computer_recip	1.402010	4	high	0	4
243.689000	1.207090	choice_stranger	1.207090	8	high	2	8
248.967000	1.000000	outcome_stranger_defect	1.207090	8	high	2	8
253.152000	1.319240	choice_friend	1.319240	4	low	4	8
258.423000	1.000000	outcome_friend_recip	1.319240	4	low	4	8
266.637000	1.345150	choice_friend	1.345150	4	high	2	4
273.398000	1.000000	outcome_friend_recip	1.345150	4	high	2	4
277.641000	1.617580	choice_stranger	1.617580	4	high	0	4
284.406000	1.000000	outcome_stranger_recip	1.617580	4	high	0	4
288.647000	1.586760	choice_stranger	1.586760	8	high	4	8
293.910000	1.000000	outcome_stranger_recip	1.586760	8	high	4	8
297.920000	1.471580	choice_computer	1.471580	8	high	0	8
303.187000	1.000000	outcome_computer_recip	1.471580	8	high	0	8
307.428000	1.571510	choice_friend	1.571510	8	high	2	8
312.706000	1.000000	outcome_friend_defect	1.571510	8	high	2	8
318.708000	1.400580	choice_computer	1.400580	8	high	2	8
323.984000	1.000000	outcome_computer_recip	1.400580	8	high	2	8
328.214000	1.468660	choice_friend	1.468660	2	high	0	2
333.478000	1.000000	outcome_friend_recip	1.468660	2	high	0	2
337.675000	1.516440	choice_stranger	1.516440	2	high	0	2
344.441000	1.000000	outcome_stranger_defect	1.516440	2	high	0	2
348.641000	1.425240	choice_friend	1.425240	8	high	0	8
353.915000	1.000000	outcome_friend_defect	1.425240	8	high	0	8
358.113000	1.210730	choice_friend	1.210730	8	high	2	8
363.385000	1.000000	outcome_friend_recip	1.210730	8	high	2	8
373.389000	1.314670	choice_computer	1.314670	2	high	0	2
378.659000	1.000000	outcome_computer_defect	1.314670	2	high	0	2
382.642000	1.502650	choice_computer	1.502650	2	high	0	2
389.414000	1.000000	outcome_computer_recip	1.502650	2	high	0	2
397.412000	1.211190	choice_computer	1.211190	8	high	0	8
404.186000	1.000000	outcome_computer_defect	1.211190	8	high	0	8
410.184000	1.482790	choice_computer	1.482790	4	high	0	4
418.441000	1.000000	outcome_computer_defect	1.482790	4	high	0	4
422.656000	1.421090	choice_stranger	1.421090	8	high	0	8
427.923000	1.000000	outcome_stranger_defect	1.421090	8	high	0	8
