onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.311260	2.417630	choice_friend	2.417630	8	high	0	8
9.582780	1.000000	outcome_friend_recip	2.417630	8	high	0	8
13.811400	1.960180	choice_stranger	1.960180	8	high	0	8
19.083800	1.000000	outcome_stranger_recip	1.960180	8	high	0	8
23.097100	2.549220	choice_computer	2.549220	0	low	0	4
35.598400	1.888550	choice_friend	1.888550	4	high	0	4
42.366300	1.000000	outcome_friend_defect	1.888550	4	high	0	4
48.382300	2.194050	choice_computer	2.194050	2	high	0	2
53.649400	1.000000	outcome_computer_defect	2.194050	2	high	0	2
57.651400	2.233850	choice_computer	2.233850	8	high	2	8
64.414200	1.000000	outcome_computer_defect	2.233850	8	high	2	8
74.436100	1.785520	choice_computer	1.785520	2	low	2	4
79.697100	1.000000	outcome_computer_defect	1.785520	2	low	2	4
89.978600	2.896280	choice_friend	2.896280	0	low	0	2
99.255900	2.012350	choice_computer	2.012350	0	low	0	8
112.533000	2.057150	choice_computer	2.057150	2	low	2	4
120.815000	1.000000	outcome_computer_recip	2.057150	2	low	2	4
128.816000	2.610400	choice_computer	2.610400	2	high	0	2
134.078000	1.000000	outcome_computer_recip	2.610400	2	high	0	2
140.090000	2.060600	choice_computer	2.060600	8	high	2	8
146.845000	1.000000	outcome_computer_recip	2.060600	8	high	2	8
151.131000	1.944730	choice_stranger	1.944730	4	high	0	4
156.410000	1.000000	outcome_stranger_defect	1.944730	4	high	0	4
162.633000	1.999990	choice_stranger	1.999990	8	high	2	8
169.412000	1.000000	outcome_stranger_recip	1.999990	8	high	2	8
173.639000	2.018290	choice_friend	2.018290	8	high	4	8
180.412000	1.000000	outcome_friend_defect	2.018290	8	high	4	8
188.695000	2.282360	choice_stranger	2.282360	8	high	4	8
193.977000	1.000000	outcome_stranger_recip	2.282360	8	high	4	8
198.177000	2.076480	choice_friend	2.076480	2	low	2	8
203.447000	1.000000	outcome_friend_recip	2.076480	2	low	2	8
207.674000	2.187850	choice_stranger	2.187850	4	high	2	4
214.447000	1.000000	outcome_stranger_defect	2.187850	4	high	2	4
218.677000	2.225950	choice_stranger	2.225950	0	low	0	4
230.214000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
241.760000	1.774750	choice_stranger	1.774750	4	high	2	4
247.030000	1.000000	outcome_stranger_recip	1.774750	4	high	2	4
253.292000	1.882960	choice_stranger	1.882960	8	high	4	8
261.561000	1.000000	outcome_stranger_defect	1.882960	8	high	4	8
265.568000	2.246330	choice_computer	2.246330	4	high	0	4
273.846000	1.000000	outcome_computer_recip	2.246330	4	high	0	4
277.839000	1.948780	choice_computer	1.948780	8	high	0	8
283.094000	1.000000	outcome_computer_recip	1.948780	8	high	0	8
287.372000	1.774830	choice_friend	1.774830	4	high	2	4
292.643000	1.000000	outcome_friend_defect	1.774830	4	high	2	4
296.847000	2.025270	choice_friend	2.025270	8	high	2	8
305.096000	1.000000	outcome_friend_defect	2.025270	8	high	2	8
311.377000	2.183300	choice_friend	2.183300	4	low	4	8
316.647000	1.000000	outcome_friend_recip	2.183300	4	low	4	8
324.923000	2.043360	choice_stranger	2.043360	2	high	0	2
330.195000	1.000000	outcome_stranger_recip	2.043360	2	high	0	2
336.434000	2.354940	choice_friend	2.354940	8	high	0	8
343.211000	1.000000	outcome_friend_defect	2.354940	8	high	0	8
353.470000	2.221770	choice_friend	2.221770	2	high	0	2
358.745000	1.000000	outcome_friend_recip	2.221770	2	high	0	2
362.978000	2.090240	choice_stranger	2.090240	8	high	0	8
371.245000	1.000000	outcome_stranger_defect	2.090240	8	high	0	8
375.449000	2.058590	choice_stranger	2.058590	8	high	2	8
380.698000	1.000000	outcome_stranger_defect	2.058590	8	high	2	8
384.721000	2.212410	choice_computer	2.212410	8	high	4	8
389.999000	1.000000	outcome_computer_recip	2.212410	8	high	4	8
394.222000	2.103270	choice_stranger	2.103270	0	low	0	2
409.212000	2.167790	choice_friend	2.167790	4	high	0	4
415.986000	1.000000	outcome_friend_recip	2.167790	4	high	0	4
421.999000	1.887320	choice_computer	1.887320	8	high	4	8
428.768000	1.000000	outcome_computer_defect	1.887320	8	high	4	8
