onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.031210	2.402420	choice_computer	2.402420	0	low	0	8
19.032800	1.729300	choice_stranger	1.729300	8	high	2	8
24.296800	1.000000	outcome_stranger_defect	1.729300	8	high	2	8
34.295700	2.813150	choice_computer	2.813150	8	high	0	8
42.561700	1.000000	outcome_computer_recip	2.813150	8	high	0	8
48.791100	1.578630	choice_friend	1.578630	8	high	2	8
55.559100	1.000000	outcome_friend_recip	1.578630	8	high	2	8
61.562100	2.018610	choice_computer	2.018610	2	low	2	4
66.824200	1.000000	outcome_computer_defect	2.018610	2	low	2	4
75.099800	1.758350	choice_stranger	1.758350	0	low	0	4
84.364200	2.535420	choice_computer	2.535420	4	high	0	4
89.621500	1.000000	outcome_computer_defect	2.535420	4	high	0	4
93.630200	2.310340	choice_computer	2.310340	4	low	4	8
98.901000	1.000000	outcome_computer_recip	2.310340	4	low	4	8
107.132000	1.419180	choice_friend	1.419180	8	high	4	8
115.399000	1.000000	outcome_friend_recip	1.419180	8	high	4	8
123.406000	2.008730	choice_computer	2.008730	0	low	0	2
135.681000	2.644220	choice_computer	2.644220	2	low	2	8
143.944000	1.000000	outcome_computer_defect	2.644220	2	low	2	8
150.213000	1.589770	choice_stranger	1.589770	0	low	0	4
159.813000	2.065090	choice_friend	2.065090	2	high	0	2
165.081000	1.000000	outcome_friend_defect	2.065090	2	high	0	2
171.320000	1.967070	choice_stranger	1.967070	2	high	0	2
178.097000	1.000000	outcome_stranger_defect	1.967070	2	high	0	2
182.327000	1.736170	choice_friend	1.736170	4	high	2	4
187.598000	1.000000	outcome_friend_defect	1.736170	4	high	2	4
191.596000	1.707640	choice_computer	1.707640	0	low	0	2
204.096000	1.401760	choice_friend	1.401760	2	low	2	8
209.347000	1.000000	outcome_friend_defect	1.401760	2	low	2	8
213.368000	2.454920	choice_computer	2.454920	2	low	2	8
218.643000	1.000000	outcome_computer_recip	2.454920	2	low	2	8
222.877000	2.019410	choice_stranger	2.019410	0	low	0	2
233.890000	2.365540	choice_friend	2.365540	8	high	4	8
239.154000	1.000000	outcome_friend_defect	2.365540	8	high	4	8
249.387000	1.647350	choice_friend	1.647350	0	low	0	8
258.853000	2.307320	choice_friend	2.307320	4	high	2	4
264.122000	1.000000	outcome_friend_recip	2.307320	4	high	2	4
270.122000	2.046540	choice_computer	2.046540	4	low	4	8
278.387000	1.000000	outcome_computer_defect	2.046540	4	low	4	8
284.615000	1.631620	choice_stranger	1.631620	4	high	2	4
291.386000	1.000000	outcome_stranger_defect	1.631620	4	high	2	4
299.628000	1.931460	choice_stranger	1.931460	0	low	0	8
312.657000	1.496140	choice_friend	1.496140	0	low	0	4
322.171000	1.906940	choice_stranger	1.906940	2	low	2	8
328.947000	1.000000	outcome_stranger_recip	1.906940	2	low	2	8
333.181000	1.523020	choice_friend	1.523020	4	high	0	4
338.445000	1.000000	outcome_friend_recip	1.523020	4	high	0	4
342.671000	1.774240	choice_friend	1.774240	2	high	0	2
347.931000	1.000000	outcome_friend_recip	1.774240	2	high	0	2
353.952000	1.802830	choice_computer	1.802830	2	low	2	4
359.226000	1.000000	outcome_computer_recip	1.802830	2	low	2	4
363.474000	2.071680	choice_stranger	2.071680	0	low	0	8
374.503000	1.801000	choice_stranger	1.801000	4	low	4	8
381.271000	1.000000	outcome_stranger_recip	1.801000	4	low	4	8
387.506000	1.926140	choice_stranger	1.926140	8	high	4	8
392.769000	1.000000	outcome_stranger_defect	1.926140	8	high	4	8
402.996000	2.382260	choice_friend	2.382260	8	high	0	8
409.769000	1.000000	outcome_friend_defect	2.382260	8	high	0	8
416.006000	2.516630	choice_stranger	2.516630	4	high	2	4
421.284000	1.000000	outcome_stranger_recip	2.516630	4	high	2	4
425.284000	1.912750	choice_computer	1.912750	0	low	0	4
