onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.044740	2.967930	choice_computer	2.967930	4	high	0	4
9.314080	1.000000	outcome_computer_defect	2.967930	4	high	0	4
13.592900	3.000000	missed_trial	3.000000	n/a	n/a	2	4
24.875300	3.000000	missed_trial	3.000000	n/a	n/a	4	8
34.136500	3.000000	missed_trial	3.000000	n/a	n/a	2	8
52.404800	2.102200	choice_computer	2.102200	2	high	0	2
57.679100	1.000000	outcome_computer_recip	2.102200	2	high	0	2
61.942600	2.389660	choice_stranger	2.389660	8	high	4	8
67.222800	1.000000	outcome_stranger_defect	2.389660	8	high	4	8
75.419000	2.035730	choice_friend	2.035730	8	high	4	8
82.196200	1.000000	outcome_friend_recip	2.035730	8	high	4	8
86.201300	2.344290	choice_computer	2.344290	0	low	0	8
101.244000	2.106040	choice_friend	2.106040	4	high	2	4
108.008000	1.000000	outcome_friend_recip	2.106040	4	high	2	4
112.243000	2.131130	choice_friend	2.131130	4	high	0	4
117.510000	1.000000	outcome_friend_defect	2.131130	4	high	0	4
125.766000	2.297420	choice_stranger	2.297420	0	low	0	2
141.291000	2.143010	choice_friend	2.143010	2	high	0	2
146.562000	1.000000	outcome_friend_recip	2.143010	2	high	0	2
150.781000	2.527590	choice_stranger	2.527590	8	high	0	8
157.561000	1.000000	outcome_stranger_defect	2.527590	8	high	0	8
163.809000	2.356120	choice_stranger	2.356120	0	low	0	8
173.300000	2.723540	choice_stranger	2.723540	4	high	2	4
178.580000	1.000000	outcome_stranger_recip	2.723540	4	high	2	4
182.798000	2.567920	choice_stranger	2.567920	4	high	0	4
188.048000	1.000000	outcome_stranger_recip	2.567920	4	high	0	4
194.327000	2.196900	choice_stranger	2.196900	2	low	2	8
201.081000	1.000000	outcome_stranger_recip	2.196900	2	low	2	8
205.320000	2.244930	choice_friend	2.244930	8	high	0	8
212.099000	1.000000	outcome_friend_defect	2.244930	8	high	0	8
218.114000	2.256110	choice_computer	2.256110	4	high	2	4
226.384000	1.000000	outcome_computer_recip	2.256110	4	high	2	4
232.376000	2.299290	choice_computer	2.299290	0	low	0	4
243.915000	2.118000	choice_stranger	2.118000	2	high	0	2
252.182000	1.000000	outcome_stranger_recip	2.118000	2	high	0	2
262.198000	2.286460	choice_computer	2.286460	2	low	2	8
268.965000	1.000000	outcome_computer_defect	2.286460	2	low	2	8
275.188000	2.285720	choice_friend	2.285720	2	high	0	2
283.467000	1.000000	outcome_friend_defect	2.285720	2	high	0	2
287.480000	2.183170	choice_computer	2.183170	4	high	2	4
294.249000	1.000000	outcome_computer_defect	2.183170	4	high	2	4
302.517000	2.551140	choice_stranger	2.551140	4	high	0	4
309.295000	1.000000	outcome_stranger_defect	2.551140	4	high	0	4
313.551000	2.291000	choice_friend	2.291000	4	low	4	8
318.829000	1.000000	outcome_friend_defect	2.291000	4	low	4	8
325.089000	2.344060	choice_friend	2.344060	2	low	2	8
330.344000	1.000000	outcome_friend_defect	2.344060	2	low	2	8
336.377000	2.812980	choice_computer	2.812980	2	high	0	2
344.645000	1.000000	outcome_computer_defect	2.812980	2	high	0	2
352.903000	2.190250	choice_friend	2.190250	4	high	0	4
359.679000	1.000000	outcome_friend_recip	2.190250	4	high	0	4
363.685000	2.748740	choice_computer	2.748740	8	high	4	8
368.960000	1.000000	outcome_computer_defect	2.748740	8	high	4	8
373.177000	2.232570	choice_stranger	2.232570	4	high	2	4
378.443000	1.000000	outcome_stranger_defect	2.232570	4	high	2	4
382.651000	2.800250	choice_stranger	2.800250	8	high	2	8
387.913000	1.000000	outcome_stranger_defect	2.800250	8	high	2	8
392.135000	2.459400	choice_stranger	2.459400	8	high	4	8
397.415000	1.000000	outcome_stranger_recip	2.459400	8	high	4	8
403.673000	2.061740	choice_friend	2.061740	8	high	0	8
408.949000	1.000000	outcome_friend_recip	2.061740	8	high	0	8
413.165000	2.595200	choice_friend	2.595200	8	high	2	8
418.416000	1.000000	outcome_friend_recip	2.595200	8	high	2	8
422.448000	2.237820	choice_computer	2.237820	8	high	0	8
430.716000	1.000000	outcome_computer_defect	2.237820	8	high	0	8
