onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.041600	2.040520	choice_computer	2.040520	4	high	2	4
10.811700	1.000000	outcome_computer_defect	2.040520	4	high	2	4
17.068900	1.773320	choice_stranger	1.773320	8	high	0	8
23.839600	1.000000	outcome_stranger_recip	1.773320	8	high	0	8
30.071900	2.415200	choice_stranger	2.415200	2	high	0	2
35.344500	1.000000	outcome_stranger_defect	2.415200	2	high	0	2
45.352900	3.000000	missed_trial	3.000000	n/a	n/a	0	2
54.868000	1.555210	choice_friend	1.555210	8	high	0	8
61.635100	1.000000	outcome_friend_defect	1.555210	8	high	0	8
65.881800	1.583390	choice_stranger	1.583390	8	high	0	8
74.147900	1.000000	outcome_stranger_defect	1.583390	8	high	0	8
80.155600	2.038570	choice_computer	2.038570	4	high	0	4
86.930300	1.000000	outcome_computer_recip	2.038570	4	high	0	4
91.169200	1.633670	choice_stranger	1.633670	4	high	0	4
99.445900	1.000000	outcome_stranger_defect	1.633670	4	high	0	4
107.687000	1.729750	choice_friend	1.729750	8	high	2	8
112.962000	1.000000	outcome_friend_recip	1.729750	8	high	2	8
117.275000	1.882850	choice_friend	1.882850	4	high	0	4
122.545000	1.000000	outcome_friend_defect	1.882850	4	high	0	4
126.781000	1.901260	choice_friend	1.901260	8	high	4	8
132.041000	1.000000	outcome_friend_defect	1.901260	8	high	4	8
138.056000	2.053380	choice_computer	2.053380	4	high	2	4
143.325000	1.000000	outcome_computer_recip	2.053380	4	high	2	4
151.554000	2.115930	choice_friend	2.115930	8	high	0	8
159.830000	1.000000	outcome_friend_recip	2.115930	8	high	0	8
163.827000	1.735770	choice_computer	1.735770	8	high	2	8
170.593000	1.000000	outcome_computer_recip	1.735770	8	high	2	8
176.593000	1.996910	choice_computer	1.996910	8	high	4	8
181.856000	1.000000	outcome_computer_recip	1.996910	8	high	4	8
186.100000	1.447420	choice_stranger	1.447420	8	high	4	8
191.372000	1.000000	outcome_stranger_recip	1.447420	8	high	4	8
195.372000	2.083470	choice_computer	2.083470	8	high	0	8
200.639000	1.000000	outcome_computer_recip	2.083470	8	high	0	8
206.872000	2.760960	choice_stranger	2.760960	8	high	2	8
212.147000	1.000000	outcome_stranger_defect	2.760960	8	high	2	8
220.137000	1.972900	choice_computer	1.972900	2	low	2	8
226.906000	1.000000	outcome_computer_defect	1.972900	2	low	2	8
231.164000	2.438590	choice_friend	2.438590	8	high	4	8
236.431000	1.000000	outcome_friend_recip	2.438590	8	high	4	8
240.660000	2.117310	choice_stranger	2.117310	4	high	2	4
245.932000	1.000000	outcome_stranger_defect	2.117310	4	high	2	4
251.930000	2.139560	choice_computer	2.139560	0	low	0	4
266.434000	2.330570	choice_friend	2.330570	4	high	2	4
274.697000	1.000000	outcome_friend_recip	2.330570	4	high	2	4
280.927000	2.032460	choice_stranger	2.032460	2	high	0	2
287.703000	1.000000	outcome_stranger_recip	2.032460	2	high	0	2
291.940000	2.645060	choice_friend	2.645060	4	high	2	4
297.204000	1.000000	outcome_friend_defect	2.645060	4	high	2	4
301.460000	2.433350	choice_friend	2.433350	4	high	0	4
306.731000	1.000000	outcome_friend_recip	2.433350	4	high	0	4
314.977000	2.111020	choice_stranger	2.111020	4	high	0	4
321.754000	1.000000	outcome_stranger_recip	2.111020	4	high	0	4
325.974000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
336.931000	1.675060	choice_stranger	1.675060	8	high	4	8
343.697000	1.000000	outcome_stranger_defect	1.675060	8	high	4	8
353.948000	2.588390	choice_stranger	2.588390	2	low	2	8
359.218000	1.000000	outcome_stranger_recip	2.588390	2	low	2	8
363.225000	2.786000	choice_computer	2.786000	8	high	0	8
371.492000	1.000000	outcome_computer_defect	2.786000	8	high	0	8
375.753000	2.451480	choice_friend	2.451480	8	high	2	8
381.027000	1.000000	outcome_friend_defect	2.451480	8	high	2	8
389.023000	2.808790	choice_computer	2.808790	2	high	0	2
394.299000	1.000000	outcome_computer_recip	2.808790	2	high	0	2
400.536000	1.755450	choice_friend	1.755450	2	high	0	2
405.804000	1.000000	outcome_friend_defect	1.755450	2	high	0	2
409.813000	1.734860	choice_computer	1.734860	8	high	4	8
415.082000	1.000000	outcome_computer_defect	1.734860	8	high	4	8
425.328000	1.532570	choice_friend	1.532570	2	high	0	2
430.595000	1.000000	outcome_friend_recip	1.532570	2	high	0	2
