onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.214800	1.423830	choice_friend	1.423830	8	high	4	8
9.482550	1.000000	outcome_friend_defect	1.423830	8	high	4	8
13.487500	1.158660	choice_computer	1.158660	2	high	0	2
21.760600	1.000000	outcome_computer_defect	1.158660	2	high	0	2
27.997700	1.443920	choice_stranger	1.443920	4	high	0	4
36.260800	1.000000	outcome_stranger_recip	1.443920	4	high	0	4
40.504100	1.180910	choice_stranger	1.180910	0	low	0	2
49.774900	2.686360	choice_computer	2.686360	8	high	0	8
56.535200	1.000000	outcome_computer_recip	2.686360	8	high	0	8
60.737100	1.281720	choice_stranger	1.281720	0	low	0	8
70.010600	1.349080	choice_computer	1.349080	0	low	0	4
84.477600	1.493850	choice_friend	1.493850	4	high	2	4
89.744400	1.000000	outcome_friend_defect	1.493850	4	high	2	4
93.758700	1.003390	choice_computer	1.003390	4	low	4	8
99.020500	1.000000	outcome_computer_defect	1.003390	4	low	4	8
109.235000	1.957150	choice_friend	1.957150	2	low	2	8
117.507000	1.000000	outcome_friend_recip	1.957150	2	low	2	8
127.701000	1.305560	choice_stranger	1.305560	4	high	2	4
132.968000	1.000000	outcome_stranger_recip	1.305560	4	high	2	4
138.974000	1.042410	choice_computer	1.042410	8	high	0	8
145.736000	1.000000	outcome_computer_defect	1.042410	8	high	0	8
153.742000	1.119980	choice_computer	1.119980	2	low	2	8
160.507000	1.000000	outcome_computer_recip	1.119980	2	low	2	8
164.497000	1.373070	choice_computer	1.373070	2	low	2	8
169.768000	1.000000	outcome_computer_defect	1.373070	2	low	2	8
173.993000	0.852003	choice_stranger	0.852003	0	low	0	4
184.961000	1.759780	choice_friend	1.759780	4	low	4	8
193.229000	1.000000	outcome_friend_recip	1.759780	4	low	4	8
201.237000	1.163080	choice_computer	1.163080	0	low	0	4
214.696000	0.931553	choice_stranger	0.931553	4	low	4	8
219.965000	1.000000	outcome_stranger_recip	0.931553	4	low	4	8
224.162000	1.724790	choice_friend	1.724790	2	high	0	2
229.433000	1.000000	outcome_friend_recip	1.724790	2	high	0	2
235.421000	1.624610	choice_computer	1.624610	4	high	2	4
243.684000	1.000000	outcome_computer_recip	1.624610	4	high	2	4
247.890000	2.116040	choice_friend	2.116040	2	high	0	2
254.652000	1.000000	outcome_friend_defect	2.116040	2	high	0	2
258.866000	0.949025	choice_stranger	0.949025	4	low	4	8
264.133000	1.000000	outcome_stranger_defect	0.949025	4	low	4	8
270.355000	1.102060	choice_stranger	1.102060	8	high	0	8
277.108000	1.000000	outcome_stranger_defect	1.102060	8	high	0	8
281.357000	1.259760	choice_friend	1.259760	0	low	0	8
292.619000	1.172820	choice_computer	1.172820	0	low	0	2
307.396000	1.541600	choice_computer	1.541600	2	low	2	4
312.660000	1.000000	outcome_computer_defect	1.541600	2	low	2	4
320.669000	1.163290	choice_computer	1.163290	4	low	4	8
325.939000	1.000000	outcome_computer_recip	1.163290	4	low	4	8
330.154000	0.902158	choice_stranger	0.902158	4	high	2	4
335.419000	1.000000	outcome_stranger_defect	0.902158	4	high	2	4
341.631000	0.851618	choice_friend	0.851618	2	low	2	8
346.904000	1.000000	outcome_friend_defect	0.851618	2	low	2	8
353.118000	1.440470	choice_stranger	1.440470	2	low	2	8
358.393000	1.000000	outcome_stranger_recip	1.440470	2	low	2	8
368.590000	0.998058	choice_friend	0.998058	4	high	0	4
375.365000	1.000000	outcome_friend_defect	0.998058	4	high	0	4
381.587000	2.145320	choice_friend	2.145320	0	low	0	8
392.560000	1.480960	choice_stranger	1.480960	2	low	2	8
397.836000	1.000000	outcome_stranger_defect	1.480960	2	low	2	8
402.080000	1.118870	choice_friend	1.118870	4	high	0	4
407.345000	1.000000	outcome_friend_recip	1.118870	4	high	0	4
411.549000	0.856971	choice_friend	0.856971	2	low	2	4
418.301000	1.000000	outcome_friend_recip	0.856971	2	low	2	4
424.546000	1.888240	choice_stranger	1.888240	2	high	0	2
429.823000	1.000000	outcome_stranger_defect	1.888240	2	high	0	2
