onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.210350	1.383750	choice_friend	1.383750	4	high	2	4
10.975400	1.000000	outcome_friend_recip	1.383750	4	high	2	4
15.206100	1.296870	choice_friend	1.296870	8	high	0	8
20.478300	1.000000	outcome_friend_defect	1.296870	8	high	0	8
28.686600	1.561120	choice_friend	1.561120	8	high	0	8
36.958400	1.000000	outcome_friend_recip	1.561120	8	high	0	8
41.168700	2.156270	choice_stranger	2.156270	8	high	4	8
46.431300	1.000000	outcome_stranger_recip	2.156270	8	high	4	8
52.634900	2.149400	choice_stranger	2.149400	4	high	2	4
57.909500	1.000000	outcome_stranger_defect	2.149400	4	high	2	4
62.108400	1.683560	choice_friend	1.683560	4	high	0	4
67.378300	1.000000	outcome_friend_recip	1.683560	4	high	0	4
73.555000	1.412840	choice_friend	1.412840	4	high	0	4
78.816600	1.000000	outcome_friend_defect	1.412840	4	high	0	4
85.019100	1.474700	choice_friend	1.474700	4	high	2	4
90.268500	1.000000	outcome_friend_defect	1.474700	4	high	2	4
94.299000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
107.567000	2.045360	choice_computer	2.045360	4	high	2	4
114.328000	1.000000	outcome_computer_recip	2.045360	4	high	2	4
120.330000	1.826330	choice_computer	1.826330	4	high	2	4
127.100000	1.000000	outcome_computer_defect	1.826330	4	high	2	4
131.296000	2.486450	choice_stranger	2.486450	4	high	0	4
138.062000	1.000000	outcome_stranger_defect	2.486450	4	high	0	4
146.076000	2.168920	choice_computer	2.168920	8	high	0	8
152.848000	1.000000	outcome_computer_defect	2.168920	8	high	0	8
162.841000	1.616310	choice_computer	1.616310	2	high	0	2
169.598000	1.000000	outcome_computer_defect	1.616310	2	high	0	2
179.836000	1.351860	choice_stranger	1.351860	8	high	0	8
188.099000	1.000000	outcome_stranger_recip	1.351860	8	high	0	8
192.113000	1.485390	choice_computer	1.485390	2	low	2	8
197.387000	1.000000	outcome_computer_defect	1.485390	2	low	2	8
201.384000	1.488970	choice_computer	1.488970	2	high	0	2
206.653000	1.000000	outcome_computer_recip	1.488970	2	high	0	2
214.861000	0.521759	choice_stranger	0.521759	0	low	0	8
224.355000	0.952539	choice_stranger	0.952539	2	low	2	8
229.619000	1.000000	outcome_stranger_defect	0.952539	2	low	2	8
235.815000	1.619330	choice_friend	1.619330	8	high	2	8
244.092000	1.000000	outcome_friend_recip	1.619330	8	high	2	8
248.099000	1.579370	choice_computer	1.579370	4	high	0	4
253.375000	1.000000	outcome_computer_recip	1.579370	4	high	0	4
257.566000	2.436600	choice_friend	2.436600	4	low	4	8
265.836000	1.000000	outcome_friend_defect	2.436600	4	low	4	8
270.034000	1.479150	choice_stranger	1.479150	2	high	0	2
276.807000	1.000000	outcome_stranger_recip	1.479150	2	high	0	2
281.024000	1.981160	choice_friend	1.981160	2	high	0	2
286.298000	1.000000	outcome_friend_defect	1.981160	2	high	0	2
292.285000	0.961955	choice_computer	0.961955	8	high	2	8
297.550000	1.000000	outcome_computer_recip	0.961955	8	high	2	8
303.809000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
315.079000	1.187390	choice_computer	1.187390	4	low	4	8
321.852000	1.000000	outcome_computer_defect	1.187390	4	low	4	8
326.087000	0.854354	choice_friend	0.854354	2	high	0	2
331.357000	1.000000	outcome_friend_recip	0.854354	2	high	0	2
335.548000	1.084880	choice_stranger	1.084880	8	high	4	8
343.815000	1.000000	outcome_stranger_defect	1.084880	8	high	4	8
350.019000	0.991909	choice_friend	0.991909	4	low	4	8
355.292000	1.000000	outcome_friend_recip	0.991909	4	low	4	8
359.515000	1.304350	choice_stranger	1.304350	4	high	0	4
364.776000	1.000000	outcome_stranger_recip	1.304350	4	high	0	4
368.788000	0.804849	choice_computer	0.804849	4	low	4	8
374.064000	1.000000	outcome_computer_recip	0.804849	4	low	4	8
384.273000	1.332980	choice_stranger	1.332980	2	high	0	2
392.538000	1.000000	outcome_stranger_defect	1.332980	2	high	0	2
396.537000	1.445710	choice_computer	1.445710	4	high	0	4
403.313000	1.000000	outcome_computer_defect	1.445710	4	high	0	4
409.505000	1.139100	choice_stranger	1.139100	2	low	2	8
416.269000	1.000000	outcome_stranger_recip	1.139100	2	low	2	8
424.471000	0.768514	choice_stranger	0.768514	2	low	2	4
429.723000	1.000000	outcome_stranger_recip	0.768514	2	low	2	4
