onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020900	3.000000	missed_trial	3.000000	n/a	n/a	4	8
15.029800	2.295120	choice_stranger	2.295120	8	high	4	8
20.302900	1.000000	outcome_stranger_recip	2.295120	8	high	4	8
26.530500	1.803460	choice_friend	1.803460	8	high	4	8
33.304200	1.000000	outcome_friend_recip	1.803460	8	high	4	8
37.310000	2.616880	choice_computer	2.616880	2	low	2	8
42.584000	1.000000	outcome_computer_recip	2.616880	2	low	2	8
50.573800	3.000000	missed_trial	3.000000	n/a	n/a	2	8
62.124600	2.305810	choice_stranger	2.305810	8	high	0	8
67.401600	1.000000	outcome_stranger_defect	2.305810	8	high	0	8
71.624500	2.213330	choice_friend	2.213330	4	high	0	4
79.899200	1.000000	outcome_friend_defect	2.213330	4	high	0	4
86.142500	1.640350	choice_friend	1.640350	0	low	0	2
101.650000	1.745290	choice_stranger	1.745290	0	low	0	8
113.935000	2.404780	choice_computer	2.404780	2	high	0	2
120.709000	1.000000	outcome_computer_recip	2.404780	2	high	0	2
124.713000	2.202480	choice_computer	2.202480	4	low	4	8
129.970000	1.000000	outcome_computer_defect	2.202480	4	low	4	8
136.033000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
147.307000	1.675700	choice_computer	1.675700	0	low	0	4
159.821000	1.972840	choice_stranger	1.972840	2	low	2	8
165.090000	1.000000	outcome_stranger_recip	1.972840	2	low	2	8
173.348000	2.923760	choice_friend	2.923760	2	low	2	4
178.615000	1.000000	outcome_friend_defect	2.923760	2	low	2	4
182.876000	2.286530	choice_stranger	2.286530	4	low	4	8
188.143000	1.000000	outcome_stranger_defect	2.286530	4	low	4	8
194.376000	2.446470	choice_stranger	2.446470	4	high	2	4
199.646000	1.000000	outcome_stranger_recip	2.446470	4	high	2	4
205.645000	1.736430	choice_computer	1.736430	4	high	2	4
212.414000	1.000000	outcome_computer_recip	1.736430	4	high	2	4
216.408000	1.782140	choice_computer	1.782140	8	high	0	8
223.177000	1.000000	outcome_computer_defect	1.782140	8	high	0	8
227.432000	1.533530	choice_friend	1.533530	2	high	0	2
232.709000	1.000000	outcome_friend_recip	1.533530	2	high	0	2
238.710000	2.364790	choice_computer	2.364790	2	low	2	4
246.979000	1.000000	outcome_computer_defect	2.364790	2	low	2	4
251.240000	2.846380	choice_stranger	2.846380	2	low	2	4
256.505000	1.000000	outcome_stranger_defect	2.846380	2	low	2	4
260.722000	2.004190	choice_stranger	2.004190	0	low	0	4
273.746000	1.507310	choice_stranger	1.507310	0	low	0	4
284.747000	2.282860	choice_friend	2.282860	2	low	2	4
290.023000	1.000000	outcome_friend_recip	2.282860	2	low	2	4
300.245000	1.713210	choice_stranger	1.713210	2	low	2	8
308.522000	1.000000	outcome_stranger_defect	1.713210	2	low	2	8
314.766000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
324.289000	1.789600	choice_stranger	1.789600	0	low	0	2
339.556000	2.451820	choice_computer	2.451820	8	high	0	8
347.821000	1.000000	outcome_computer_recip	2.451820	8	high	0	8
352.053000	2.465480	choice_friend	2.465480	4	high	0	4
358.819000	1.000000	outcome_friend_recip	2.465480	4	high	0	4
363.048000	2.145860	choice_friend	2.145860	0	low	0	8
374.052000	2.067800	choice_stranger	2.067800	2	high	0	2
379.323000	1.000000	outcome_stranger_recip	2.067800	2	high	0	2
387.551000	1.796240	choice_friend	1.796240	0	low	0	8
401.042000	1.767040	choice_friend	1.767040	8	high	4	8
406.307000	1.000000	outcome_friend_defect	1.767040	8	high	4	8
410.538000	1.344090	choice_friend	1.344090	2	low	2	8
417.312000	1.000000	outcome_friend_recip	1.344090	2	low	2	8
425.319000	1.525930	choice_computer	1.525930	4	high	0	4
430.588000	1.000000	outcome_computer_recip	1.525930	4	high	0	4
