onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.298300	1.724920	choice_friend	1.724920	8	high	2	8
9.577610	1.000000	outcome_friend_defect	1.724920	8	high	2	8
15.860600	1.703050	choice_stranger	1.703050	8	high	4	8
22.628300	1.000000	outcome_stranger_recip	1.703050	8	high	4	8
26.649100	1.539260	choice_computer	1.539260	4	high	0	4
31.926700	1.000000	outcome_computer_recip	1.539260	4	high	0	4
36.154300	1.509750	choice_friend	1.509750	4	high	2	4
42.926100	1.000000	outcome_friend_recip	1.509750	4	high	2	4
49.131400	2.121360	choice_friend	2.121360	4	high	2	4
55.911400	1.000000	outcome_friend_defect	2.121360	4	high	2	4
59.909900	1.801090	choice_computer	1.801090	4	high	2	4
66.680500	1.000000	outcome_computer_recip	1.801090	4	high	2	4
72.945700	3.000000	missed_trial	3.000000	n/a	n/a	2	8
88.445900	1.624830	choice_stranger	1.624830	2	high	0	2
93.729300	1.000000	outcome_stranger_recip	1.624830	2	high	0	2
103.978000	1.679730	choice_friend	1.679730	0	low	0	2
113.479000	2.054260	choice_stranger	2.054260	4	high	0	4
121.730000	1.000000	outcome_stranger_recip	2.054260	4	high	0	4
130.021000	1.631860	choice_stranger	1.631860	8	high	2	8
136.795000	1.000000	outcome_stranger_defect	1.631860	8	high	2	8
143.076000	1.566960	choice_friend	1.566960	0	low	0	4
156.115000	2.266400	choice_stranger	2.266400	4	high	2	4
161.375000	1.000000	outcome_stranger_defect	2.266400	4	high	2	4
167.399000	1.823620	choice_computer	1.823620	4	low	4	8
175.675000	1.000000	outcome_computer_defect	1.823620	4	low	4	8
179.915000	1.563850	choice_stranger	1.563850	8	high	2	8
185.192000	1.000000	outcome_stranger_recip	1.563850	8	high	2	8
189.208000	1.879550	choice_computer	1.879550	8	high	0	8
194.491000	1.000000	outcome_computer_recip	1.879550	8	high	0	8
198.492000	2.071060	choice_computer	2.071060	0	low	0	8
211.266000	1.653460	choice_computer	1.653460	2	low	2	8
219.539000	1.000000	outcome_computer_defect	1.653460	2	low	2	8
223.542000	1.917630	choice_computer	1.917630	0	low	0	2
237.094000	2.387830	choice_stranger	2.387830	8	high	0	8
242.353000	1.000000	outcome_stranger_defect	2.387830	8	high	0	8
246.593000	2.247010	choice_stranger	2.247010	0	low	0	2
258.126000	1.955380	choice_stranger	1.955380	8	high	0	8
263.404000	1.000000	outcome_stranger_recip	1.955380	8	high	0	8
267.410000	1.946790	choice_computer	1.946790	0	low	0	4
276.898000	1.868090	choice_friend	1.868090	0	low	0	4
291.397000	2.306890	choice_stranger	2.306890	4	low	4	8
299.673000	1.000000	outcome_stranger_defect	2.306890	4	low	4	8
303.679000	1.582180	choice_computer	1.582180	4	high	2	4
311.955000	1.000000	outcome_computer_defect	1.582180	4	high	2	4
319.951000	1.330280	choice_computer	1.330280	8	high	2	8
325.209000	1.000000	outcome_computer_recip	1.330280	8	high	2	8
333.479000	2.173320	choice_stranger	2.173320	4	high	2	4
340.240000	1.000000	outcome_stranger_recip	2.173320	4	high	2	4
344.263000	2.647070	choice_computer	2.647070	8	high	4	8
351.039000	1.000000	outcome_computer_recip	2.647070	8	high	4	8
355.265000	2.386360	choice_friend	2.386360	8	high	0	8
360.522000	1.000000	outcome_friend_recip	2.386360	8	high	0	8
370.798000	2.323520	choice_stranger	2.323520	0	low	0	4
380.291000	2.123190	choice_friend	2.123190	4	low	4	8
385.555000	1.000000	outcome_friend_recip	2.123190	4	low	4	8
389.789000	2.950290	choice_friend	2.950290	8	high	0	8
395.056000	1.000000	outcome_friend_defect	2.950290	8	high	0	8
399.276000	2.306020	choice_friend	2.306020	2	high	0	2
404.543000	1.000000	outcome_friend_recip	2.306020	2	high	0	2
408.541000	2.249970	choice_computer	2.249970	2	high	0	2
413.812000	1.000000	outcome_computer_recip	2.249970	2	high	0	2
422.074000	1.756360	choice_friend	1.756360	4	low	4	8
428.841000	1.000000	outcome_friend_defect	1.756360	4	low	4	8
