onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.290840	1.650230	choice_friend	1.650230	4	low	4	8
9.571820	1.000000	outcome_friend_recip	1.650230	4	low	4	8
13.575500	1.707980	choice_computer	1.707980	8	high	2	8
18.860400	1.000000	outcome_computer_recip	1.707980	8	high	2	8
24.855100	1.819030	choice_computer	1.819030	8	high	0	8
30.101200	1.000000	outcome_computer_recip	1.819030	8	high	0	8
34.377000	1.622850	choice_stranger	1.622850	0	low	0	2
49.421600	2.232140	choice_friend	2.232140	2	low	2	8
54.698000	1.000000	outcome_friend_defect	2.232140	2	low	2	8
60.964200	1.397310	choice_stranger	1.397310	4	high	2	4
69.233000	1.000000	outcome_stranger_recip	1.397310	4	high	2	4
79.476500	2.102990	choice_stranger	2.102990	2	low	2	8
84.748700	1.000000	outcome_stranger_defect	2.102990	2	low	2	8
90.755100	1.665140	choice_computer	1.665140	8	high	4	8
97.534600	1.000000	outcome_computer_recip	1.665140	8	high	4	8
103.759000	1.833230	choice_stranger	1.833230	8	high	2	8
110.538000	1.000000	outcome_stranger_recip	1.833230	8	high	2	8
114.739000	1.411380	choice_stranger	1.411380	4	low	4	8
121.518000	1.000000	outcome_stranger_defect	1.411380	4	low	4	8
125.534000	2.507240	choice_computer	2.507240	8	high	4	8
133.802000	1.000000	outcome_computer_defect	2.507240	8	high	4	8
142.064000	1.547450	choice_friend	1.547450	4	low	4	8
148.834000	1.000000	outcome_friend_defect	1.547450	4	low	4	8
152.850000	1.901990	choice_computer	1.901990	8	high	0	8
158.132000	1.000000	outcome_computer_defect	1.901990	8	high	0	8
162.343000	1.752010	choice_stranger	1.752010	4	high	2	4
170.602000	1.000000	outcome_stranger_defect	1.752010	4	high	2	4
174.839000	1.728130	choice_stranger	1.728130	0	low	0	8
187.633000	2.506710	choice_computer	2.506710	2	low	2	4
192.906000	1.000000	outcome_computer_defect	2.506710	2	low	2	4
203.150000	2.011220	choice_friend	2.011220	2	low	2	8
208.419000	1.000000	outcome_friend_recip	2.011220	2	low	2	8
212.640000	2.063670	choice_friend	2.063670	4	high	0	4
217.919000	1.000000	outcome_friend_defect	2.063670	4	high	0	4
221.926000	1.819710	choice_computer	1.819710	2	high	0	2
227.204000	1.000000	outcome_computer_recip	1.819710	2	high	0	2
231.450000	2.004030	choice_friend	2.004030	0	low	0	8
240.734000	1.812760	choice_computer	1.812760	4	high	0	4
246.017000	1.000000	outcome_computer_defect	1.812760	4	high	0	4
250.230000	1.492800	choice_stranger	1.492800	8	high	4	8
258.487000	1.000000	outcome_stranger_recip	1.492800	8	high	4	8
264.516000	1.994700	choice_computer	1.994700	4	high	2	4
269.786000	1.000000	outcome_computer_recip	1.994700	4	high	2	4
274.000000	1.386670	choice_stranger	1.386670	0	low	0	4
283.485000	2.193050	choice_friend	2.193050	2	high	0	2
290.254000	1.000000	outcome_friend_defect	2.193050	2	high	0	2
294.475000	2.010820	choice_stranger	2.010820	2	high	0	2
299.756000	1.000000	outcome_stranger_defect	2.010820	2	high	0	2
306.002000	2.440620	choice_stranger	2.440620	4	high	0	4
314.275000	1.000000	outcome_stranger_recip	2.440620	4	high	0	4
322.535000	1.728220	choice_friend	1.728220	4	high	2	4
327.806000	1.000000	outcome_friend_recip	1.728220	4	high	2	4
335.821000	1.464910	choice_computer	1.464910	8	high	2	8
341.090000	1.000000	outcome_computer_defect	1.464910	8	high	2	8
345.311000	1.966470	choice_stranger	1.966470	8	high	0	8
350.590000	1.000000	outcome_stranger_defect	1.966470	8	high	0	8
354.806000	1.863500	choice_friend	1.863500	0	low	0	2
367.831000	2.094190	choice_friend	2.094190	0	low	0	4
383.115000	2.097390	choice_computer	2.097390	0	low	0	2
398.161000	2.622370	choice_friend	2.622370	4	high	2	4
403.423000	1.000000	outcome_friend_defect	2.622370	4	high	2	4
407.456000	1.437460	choice_computer	1.437460	4	high	0	4
414.240000	1.000000	outcome_computer_recip	1.437460	4	high	0	4
420.481000	1.384770	choice_friend	1.384770	0	low	0	8
