onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.044160	1.464600	choice_computer	1.464600	4	high	2	4
9.314010	1.000000	outcome_computer_recip	1.464600	4	high	2	4
15.553600	2.061900	choice_friend	2.061900	8	high	4	8
22.319800	1.000000	outcome_friend_recip	2.061900	8	high	4	8
26.576700	1.829850	choice_stranger	1.829850	4	high	2	4
31.846100	1.000000	outcome_stranger_recip	1.829850	4	high	2	4
38.101400	1.712510	choice_friend	1.712510	0	low	0	2
51.393500	2.525200	choice_computer	2.525200	4	low	4	8
58.162300	1.000000	outcome_computer_defect	2.525200	4	low	4	8
64.147400	1.528560	choice_computer	1.528560	8	high	4	8
69.414200	1.000000	outcome_computer_recip	1.528560	8	high	4	8
73.430100	2.171420	choice_computer	2.171420	0	low	0	2
82.705200	1.938510	choice_computer	1.938510	4	high	0	4
90.943900	1.000000	outcome_computer_recip	1.938510	4	high	0	4
99.233100	1.997440	choice_friend	1.997440	4	high	2	4
105.994000	1.000000	outcome_friend_recip	1.997440	4	high	2	4
110.026000	2.128700	choice_computer	2.128700	8	high	0	8
115.309000	1.000000	outcome_computer_recip	2.128700	8	high	0	8
119.287000	1.494210	choice_computer	1.494210	0	low	0	2
132.291000	1.512010	choice_stranger	1.512010	4	high	0	4
137.545000	1.000000	outcome_stranger_recip	1.512010	4	high	0	4
147.820000	1.819830	choice_friend	1.819830	4	high	0	4
156.092000	1.000000	outcome_friend_defect	1.819830	4	high	0	4
160.306000	1.474600	choice_friend	1.474600	0	low	0	2
169.788000	1.917990	choice_stranger	1.917990	0	low	0	8
183.071000	1.790500	choice_computer	1.790500	8	high	2	8
188.347000	1.000000	outcome_computer_defect	1.790500	8	high	2	8
192.565000	1.838230	choice_stranger	1.838230	0	low	0	2
201.847000	1.448920	choice_computer	1.448920	2	low	2	8
210.117000	1.000000	outcome_computer_recip	1.448920	2	low	2	8
216.334000	2.316830	choice_stranger	2.316830	8	high	0	8
223.103000	1.000000	outcome_stranger_recip	2.316830	8	high	0	8
229.297000	1.326540	choice_stranger	1.326540	2	low	2	8
234.553000	1.000000	outcome_stranger_recip	1.326540	2	low	2	8
238.794000	2.387970	choice_friend	2.387970	8	high	0	8
244.071000	1.000000	outcome_friend_recip	2.387970	8	high	0	8
252.320000	2.084510	choice_friend	2.084510	4	low	4	8
257.587000	1.000000	outcome_friend_defect	2.084510	4	low	4	8
261.798000	2.248550	choice_stranger	2.248550	4	low	4	8
267.076000	1.000000	outcome_stranger_defect	2.248550	4	low	4	8
277.327000	1.907560	choice_friend	1.907560	4	high	2	4
285.605000	1.000000	outcome_friend_defect	1.907560	4	high	2	4
291.621000	1.501120	choice_computer	1.501120	4	high	0	4
296.890000	1.000000	outcome_computer_defect	1.501120	4	high	0	4
301.099000	2.465100	choice_stranger	2.465100	4	low	4	8
307.878000	1.000000	outcome_stranger_recip	2.465100	4	low	4	8
314.078000	1.243720	choice_friend	1.243720	8	high	2	8
320.845000	1.000000	outcome_friend_recip	1.243720	8	high	2	8
325.052000	1.359840	choice_friend	1.359840	2	low	2	8
330.329000	1.000000	outcome_friend_defect	1.359840	2	low	2	8
336.574000	2.010900	choice_friend	2.010900	4	high	0	4
343.348000	1.000000	outcome_friend_recip	2.010900	4	high	0	4
347.556000	2.253380	choice_stranger	2.253380	8	high	2	8
354.333000	1.000000	outcome_stranger_defect	2.253380	8	high	2	8
362.347000	1.433940	choice_computer	1.433940	0	low	0	8
379.366000	1.484040	choice_friend	1.484040	0	low	0	8
388.649000	1.576570	choice_computer	1.576570	4	high	2	4
396.916000	1.000000	outcome_computer_defect	1.576570	4	high	2	4
401.121000	1.611630	choice_stranger	1.611630	0	low	0	2
410.604000	1.837380	choice_stranger	1.837380	4	high	0	4
415.886000	1.000000	outcome_stranger_defect	1.837380	4	high	0	4
422.104000	1.761590	choice_stranger	1.761590	4	high	2	4
430.355000	1.000000	outcome_stranger_defect	1.761590	4	high	2	4
