Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,4,8,3,0,3.500000e+00,2
2,8,0,3,0,5.000000e-01,4
3,4,0,3,1,2,2
4,4,2,3,1,5.000000e-01,6
5,2,4,1,1,3.500000e+00,4
6,0,2,3,1,5.000000e-01,2
7,2,4,3,0,5.000000e-01,2
8,2,8,2,1,5.000000e-01,2
9,0,4,2,0,5.000000e-01,4
10,4,8,2,1,3.500000e+00,4
11,2,8,1,1,5.000000e-01,4
12,8,0,1,0,2,4
13,8,2,2,0,2,6
14,2,0,1,1,3.500000e+00,8
15,0,8,1,1,2,2
16,0,8,3,1,5.000000e-01,4
17,4,0,3,0,3.500000e+00,8
18,8,4,2,0,2,2
19,2,8,1,0,5.000000e-01,2
20,2,0,3,0,3.500000e+00,2
21,4,0,1,0,5.000000e-01,6
22,8,2,3,0,5.000000e-01,2
23,2,4,1,0,5.000000e-01,6
24,0,8,2,1,5.000000e-01,8
25,0,2,2,1,2,2
26,4,0,1,1,5.000000e-01,2
27,4,8,1,0,5.000000e-01,2
28,8,2,3,1,5.000000e-01,2
29,2,4,2,1,5.000000e-01,4
30,0,2,1,0,2,4
31,8,4,3,1,5.000000e-01,4
32,4,0,2,1,5.000000e-01,2
33,2,4,2,0,5.000000e-01,2
34,4,8,1,1,2,2
35,2,0,2,0,2,6
36,0,8,2,0,2,2
