onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.231960	1.420870	choice_stranger	1.420870	4	high	0	4
9.493970	1.000000	outcome_stranger_defect	1.420870	4	high	0	4
15.517600	1.308690	choice_computer	1.308690	8	high	0	8
22.285500	1.000000	outcome_computer_recip	1.308690	8	high	0	8
28.498900	1.433310	choice_friend	1.433310	4	high	0	4
33.763000	1.000000	outcome_friend_defect	1.433310	4	high	0	4
37.976600	1.481140	choice_stranger	1.481140	8	high	2	8
43.244700	1.000000	outcome_stranger_recip	1.481140	8	high	2	8
47.428800	1.221810	choice_stranger	1.221810	8	high	0	8
55.676300	1.000000	outcome_stranger_recip	1.221810	8	high	0	8
63.708500	1.462080	choice_computer	1.462080	8	high	2	8
70.489200	1.000000	outcome_computer_defect	1.462080	8	high	2	8
76.478200	1.531210	choice_computer	1.531210	2	low	2	4
81.753500	1.000000	outcome_computer_recip	1.531210	2	low	2	4
85.747500	1.621010	choice_computer	1.621010	0	low	0	2
97.013300	1.579190	choice_computer	1.579190	8	high	2	8
103.776000	1.000000	outcome_computer_recip	1.579190	8	high	2	8
107.986000	1.731350	choice_stranger	1.731350	2	high	0	2
113.258000	1.000000	outcome_stranger_recip	1.731350	2	high	0	2
121.474000	1.431470	choice_friend	1.431470	8	high	0	8
126.747000	1.000000	outcome_friend_defect	1.431470	8	high	0	8
130.938000	1.527150	choice_stranger	1.527150	8	high	4	8
139.207000	1.000000	outcome_stranger_recip	1.527150	8	high	4	8
143.411000	1.209950	choice_friend	1.209950	2	high	0	2
148.687000	1.000000	outcome_friend_recip	1.209950	2	high	0	2
154.908000	1.336950	choice_stranger	1.336950	8	high	2	8
160.182000	1.000000	outcome_stranger_defect	1.336950	8	high	2	8
168.409000	2.040990	choice_stranger	2.040990	8	high	4	8
173.650000	1.000000	outcome_stranger_defect	2.040990	8	high	4	8
177.873000	1.735930	choice_stranger	1.735930	4	high	2	4
184.655000	1.000000	outcome_stranger_recip	1.735930	4	high	2	4
190.867000	1.365230	choice_stranger	1.365230	4	high	2	4
199.142000	1.000000	outcome_stranger_defect	1.365230	4	high	2	4
203.366000	1.589320	choice_friend	1.589320	2	high	0	2
208.634000	1.000000	outcome_friend_defect	1.589320	2	high	0	2
218.862000	1.447290	choice_friend	1.447290	8	high	0	8
224.138000	1.000000	outcome_friend_recip	1.447290	8	high	0	8
228.318000	1.633610	choice_friend	1.633610	4	high	2	4
233.596000	1.000000	outcome_friend_defect	1.633610	4	high	2	4
237.599000	1.477430	choice_computer	1.477430	4	high	2	4
242.868000	1.000000	outcome_computer_defect	1.477430	4	high	2	4
247.054000	1.432270	choice_friend	1.432270	4	high	0	4
253.820000	1.000000	outcome_friend_recip	1.432270	4	high	0	4
262.059000	1.381530	choice_friend	1.381530	8	high	4	8
268.820000	1.000000	outcome_friend_recip	1.381530	8	high	4	8
273.017000	1.380870	choice_friend	1.380870	8	high	2	8
281.274000	1.000000	outcome_friend_recip	1.380870	8	high	2	8
285.483000	1.272460	choice_stranger	1.272460	8	high	0	8
293.757000	1.000000	outcome_stranger_defect	1.272460	8	high	0	8
297.771000	2.356170	choice_computer	2.356170	4	low	4	8
303.053000	1.000000	outcome_computer_defect	2.356170	4	low	4	8
307.044000	1.292520	choice_computer	1.292520	8	high	0	8
312.301000	1.000000	outcome_computer_defect	1.292520	8	high	0	8
318.592000	1.651350	choice_friend	1.651350	8	high	2	8
325.363000	1.000000	outcome_friend_defect	1.651350	8	high	2	8
333.369000	1.429770	choice_computer	1.429770	8	high	4	8
338.656000	1.000000	outcome_computer_recip	1.429770	8	high	4	8
348.632000	1.536850	choice_computer	1.536850	4	high	0	4
355.390000	1.000000	outcome_computer_recip	1.536850	4	high	0	4
361.580000	1.395220	choice_stranger	1.395220	4	high	0	4
368.352000	1.000000	outcome_stranger_recip	1.395220	4	high	0	4
372.354000	1.545250	choice_computer	1.545250	4	high	0	4
379.139000	1.000000	outcome_computer_defect	1.545250	4	high	0	4
389.330000	1.438990	choice_friend	1.438990	4	high	2	4
394.602000	1.000000	outcome_friend_recip	1.438990	4	high	2	4
398.793000	1.484890	choice_friend	1.484890	8	high	4	8
404.066000	1.000000	outcome_friend_defect	1.484890	8	high	4	8
410.295000	1.540400	choice_stranger	1.540400	2	high	0	2
418.562000	1.000000	outcome_stranger_defect	1.540400	2	high	0	2
422.559000	1.499340	choice_computer	1.499340	2	high	0	2
427.830000	1.000000	outcome_computer_recip	1.499340	2	high	0	2
