onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.224550	1.534450	choice_stranger	1.534450	2	high	0	2
11.003200	1.000000	outcome_stranger_defect	1.534450	2	high	0	2
15.006700	1.660160	choice_computer	1.660160	4	high	2	4
20.277500	1.000000	outcome_computer_recip	1.660160	4	high	2	4
24.477700	1.564580	choice_stranger	1.564580	2	high	0	2
29.754500	1.000000	outcome_stranger_recip	1.564580	2	high	0	2
37.765900	1.832480	choice_computer	1.832480	2	low	2	8
43.037900	1.000000	outcome_computer_defect	1.832480	2	low	2	8
53.315500	1.953130	choice_stranger	1.953130	2	low	2	4
58.608500	1.000000	outcome_stranger_recip	1.953130	2	low	2	4
68.840900	1.648530	choice_stranger	1.648530	8	high	0	8
74.099300	1.000000	outcome_stranger_recip	1.648530	8	high	0	8
78.319300	2.195070	choice_stranger	2.195070	8	high	2	8
83.593500	1.000000	outcome_stranger_defect	2.195070	8	high	2	8
87.582400	1.708080	choice_computer	1.708080	4	low	4	8
92.858100	1.000000	outcome_computer_recip	1.708080	4	low	4	8
99.081000	1.633450	choice_stranger	1.633450	4	high	0	4
107.367000	1.000000	outcome_stranger_defect	1.633450	4	high	0	4
111.569000	1.584890	choice_stranger	1.584890	8	high	2	8
116.842000	1.000000	outcome_stranger_recip	1.584890	8	high	2	8
120.854000	2.092060	choice_computer	2.092060	2	low	2	8
126.141000	1.000000	outcome_computer_recip	2.092060	2	low	2	8
130.127000	1.361840	choice_computer	1.361840	2	high	0	2
136.880000	1.000000	outcome_computer_recip	1.361840	2	high	0	2
140.895000	1.452470	choice_computer	1.452470	4	high	0	4
147.646000	1.000000	outcome_computer_recip	1.452470	4	high	0	4
153.668000	1.784870	choice_computer	1.784870	8	high	0	8
160.425000	1.000000	outcome_computer_recip	1.784870	8	high	0	8
164.666000	1.494320	choice_friend	1.494320	8	high	2	8
171.443000	1.000000	outcome_friend_recip	1.494320	8	high	2	8
179.673000	1.524760	choice_friend	1.524760	2	high	0	2
186.429000	1.000000	outcome_friend_recip	1.524760	2	high	0	2
194.682000	1.353920	choice_friend	1.353920	4	high	2	4
202.932000	1.000000	outcome_friend_recip	1.353920	4	high	2	4
208.971000	1.370030	choice_computer	1.370030	8	high	4	8
214.240000	1.000000	outcome_computer_defect	1.370030	8	high	4	8
218.444000	1.705890	choice_friend	1.705890	8	high	2	8
223.721000	1.000000	outcome_friend_defect	1.705890	8	high	2	8
227.740000	1.535920	choice_computer	1.535920	4	high	2	4
233.013000	1.000000	outcome_computer_defect	1.535920	4	high	2	4
239.253000	1.379650	choice_stranger	1.379650	8	high	0	8
244.524000	1.000000	outcome_stranger_defect	1.379650	8	high	0	8
250.774000	1.432680	choice_friend	1.432680	8	high	0	8
257.555000	1.000000	outcome_friend_defect	1.432680	8	high	0	8
263.775000	1.553900	choice_friend	1.553900	2	high	0	2
272.035000	1.000000	outcome_friend_defect	1.553900	2	high	0	2
276.252000	1.600320	choice_stranger	1.600320	4	high	2	4
284.522000	1.000000	outcome_stranger_defect	1.600320	4	high	2	4
290.765000	1.559000	choice_friend	1.559000	4	high	0	4
296.040000	1.000000	outcome_friend_recip	1.559000	4	high	0	4
302.052000	1.329400	choice_computer	1.329400	4	high	0	4
307.330000	1.000000	outcome_computer_defect	1.329400	4	high	0	4
313.515000	1.756870	choice_stranger	1.756870	8	high	4	8
321.787000	1.000000	outcome_stranger_defect	1.756870	8	high	4	8
330.040000	1.435020	choice_friend	1.435020	4	high	0	4
335.316000	1.000000	outcome_friend_defect	1.435020	4	high	0	4
339.544000	1.255950	choice_stranger	1.255950	4	high	0	4
344.822000	1.000000	outcome_stranger_recip	1.255950	4	high	0	4
349.065000	1.410160	choice_friend	1.410160	4	high	2	4
355.842000	1.000000	outcome_friend_defect	1.410160	4	high	2	4
360.072000	1.744220	choice_stranger	1.744220	8	high	4	8
366.842000	1.000000	outcome_stranger_recip	1.744220	8	high	4	8
370.863000	1.444950	choice_computer	1.444950	2	high	0	2
376.129000	1.000000	outcome_computer_defect	1.444950	2	high	0	2
384.352000	1.311590	choice_friend	1.311590	8	high	0	8
391.130000	1.000000	outcome_friend_recip	1.311590	8	high	0	8
395.116000	1.271520	choice_computer	1.271520	8	high	0	8
403.391000	1.000000	outcome_computer_defect	1.271520	8	high	0	8
407.587000	1.540330	choice_friend	1.540330	8	high	4	8
412.864000	1.000000	outcome_friend_recip	1.540330	8	high	4	8
419.040000	1.244380	choice_friend	1.244380	8	high	4	8
424.319000	1.000000	outcome_friend_defect	1.244380	8	high	4	8
