onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.039110	2.042700	choice_stranger	2.042700	2	low	2	4
10.805300	1.000000	outcome_stranger_recip	2.042700	2	low	2	4
16.814200	2.556530	choice_stranger	2.556530	8	high	4	8
22.070500	1.000000	outcome_stranger_defect	2.556530	8	high	4	8
30.063700	2.246780	choice_computer	2.246780	8	high	4	8
36.822600	1.000000	outcome_computer_defect	2.246780	8	high	4	8
40.824200	1.844570	choice_computer	1.844570	4	high	2	4
46.071500	1.000000	outcome_computer_defect	1.844570	4	high	2	4
52.091300	2.650260	choice_computer	2.650260	0	low	0	8
63.397800	2.001940	choice_friend	2.001940	4	high	2	4
70.154300	1.000000	outcome_friend_defect	2.001940	4	high	2	4
74.154000	1.836980	choice_friend	1.836980	4	high	2	4
79.423300	1.000000	outcome_friend_recip	1.836980	4	high	2	4
89.445400	1.783090	choice_stranger	1.783090	8	high	0	8
94.704800	1.000000	outcome_stranger_recip	1.783090	8	high	0	8
102.713000	2.404410	choice_computer	2.404410	2	low	2	8
107.972000	1.000000	outcome_computer_recip	2.404410	2	low	2	8
111.973000	2.469970	choice_computer	2.469970	0	low	0	2
124.270000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
133.544000	1.998120	choice_stranger	1.998120	4	high	0	4
140.303000	1.000000	outcome_stranger_recip	1.998120	4	high	0	4
146.328000	1.637660	choice_friend	1.637660	8	high	0	8
153.085000	1.000000	outcome_friend_defect	1.637660	8	high	0	8
157.101000	1.672360	choice_friend	1.672360	4	high	0	4
162.369000	1.000000	outcome_friend_recip	1.672360	4	high	0	4
166.368000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
177.139000	1.950340	choice_stranger	1.950340	2	high	0	2
182.400000	1.000000	outcome_stranger_defect	1.950340	2	high	0	2
188.415000	1.415330	choice_friend	1.415330	4	high	0	4
195.183000	1.000000	outcome_friend_defect	1.415330	4	high	0	4
205.161000	2.471850	choice_computer	2.471850	0	low	0	4
214.442000	1.616630	choice_friend	1.616630	2	high	0	2
219.684000	1.000000	outcome_friend_defect	1.616630	2	high	0	2
229.721000	2.042050	choice_friend	2.042050	8	high	4	8
237.986000	1.000000	outcome_friend_recip	2.042050	8	high	4	8
241.996000	2.506430	choice_computer	2.506430	2	low	2	4
247.252000	1.000000	outcome_computer_recip	2.506430	2	low	2	4
255.279000	1.663250	choice_friend	1.663250	8	high	0	8
260.536000	1.000000	outcome_friend_recip	1.663250	8	high	0	8
264.541000	1.826580	choice_friend	1.826580	2	high	0	2
272.783000	1.000000	outcome_friend_recip	1.826580	2	high	0	2
276.826000	1.831720	choice_stranger	1.831720	2	low	2	8
282.083000	1.000000	outcome_stranger_defect	1.831720	2	low	2	8
286.094000	2.022320	choice_friend	2.022320	8	high	2	8
291.351000	1.000000	outcome_friend_recip	2.022320	8	high	2	8
295.360000	2.399030	choice_stranger	2.399030	2	low	2	8
300.617000	1.000000	outcome_stranger_recip	2.399030	2	low	2	8
306.639000	1.960700	choice_stranger	1.960700	2	high	0	2
313.381000	1.000000	outcome_stranger_recip	1.960700	2	high	0	2
321.409000	2.045020	choice_computer	2.045020	4	low	4	8
326.668000	1.000000	outcome_computer_recip	2.045020	4	low	4	8
332.669000	1.692990	choice_computer	1.692990	8	high	2	8
339.434000	1.000000	outcome_computer_defect	1.692990	8	high	2	8
347.462000	2.170440	choice_stranger	2.170440	8	high	0	8
354.215000	1.000000	outcome_stranger_defect	2.170440	8	high	0	8
358.238000	2.053060	choice_friend	2.053060	8	high	2	8
363.498000	1.000000	outcome_friend_defect	2.053060	8	high	2	8
369.527000	1.771670	choice_stranger	1.771670	4	high	0	4
374.780000	1.000000	outcome_stranger_defect	1.771670	4	high	0	4
378.808000	2.365300	choice_friend	2.365300	8	high	4	8
387.067000	1.000000	outcome_friend_defect	2.365300	8	high	4	8
391.073000	2.357310	choice_computer	2.357310	0	low	0	4
405.358000	2.444220	choice_stranger	2.444220	2	low	2	4
413.612000	1.000000	outcome_stranger_defect	2.444220	2	low	2	4
417.622000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
