onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.047620	3.000000	missed_trial	3.000000	n/a	n/a	0	4
15.099400	1.622980	choice_stranger	1.622980	0	low	0	8
29.879700	1.747200	choice_computer	1.747200	2	low	2	8
35.147000	1.000000	outcome_computer_defect	1.747200	2	low	2	8
43.401300	1.664430	choice_friend	1.664430	4	high	2	4
48.663300	1.000000	outcome_friend_defect	1.664430	4	high	2	4
58.874300	1.512240	choice_friend	1.512240	4	high	0	4
64.118600	1.000000	outcome_friend_defect	1.512240	4	high	0	4
70.143900	2.632400	choice_computer	2.632400	2	high	0	2
75.405800	1.000000	outcome_computer_defect	2.632400	2	high	0	2
81.627700	1.406920	choice_friend	1.406920	8	high	0	8
86.885600	1.000000	outcome_friend_defect	1.406920	8	high	0	8
91.090800	1.519410	choice_friend	1.519410	4	high	2	4
96.350000	1.000000	outcome_friend_recip	1.519410	4	high	2	4
102.613000	1.454550	choice_stranger	1.454550	4	high	0	4
110.878000	1.000000	outcome_stranger_recip	1.454550	4	high	0	4
115.086000	2.387310	choice_stranger	2.387310	8	high	2	8
121.831000	1.000000	outcome_stranger_recip	2.387310	8	high	2	8
128.111000	1.285660	choice_stranger	1.285660	8	high	4	8
133.353000	1.000000	outcome_stranger_recip	1.285660	8	high	4	8
139.383000	1.770140	choice_computer	1.770140	0	low	0	4
154.647000	2.543600	choice_computer	2.543600	0	low	0	8
163.902000	2.264220	choice_computer	2.264220	8	high	0	8
172.158000	1.000000	outcome_computer_defect	2.264220	8	high	0	8
180.405000	1.298380	choice_friend	1.298380	8	high	2	8
187.177000	1.000000	outcome_friend_defect	1.298380	8	high	2	8
191.424000	1.370650	choice_stranger	1.370650	4	high	0	4
196.687000	1.000000	outcome_stranger_defect	1.370650	4	high	0	4
202.960000	1.408110	choice_stranger	1.408110	2	high	0	2
211.225000	1.000000	outcome_stranger_recip	1.408110	2	high	0	2
215.452000	1.839590	choice_stranger	1.839590	8	high	4	8
220.704000	1.000000	outcome_stranger_defect	1.839590	8	high	4	8
230.990000	1.522000	choice_stranger	1.522000	2	high	0	2
239.232000	1.000000	outcome_stranger_defect	1.522000	2	high	0	2
243.454000	1.647670	choice_friend	1.647670	2	high	0	2
250.219000	1.000000	outcome_friend_recip	1.647670	2	high	0	2
254.433000	1.359570	choice_friend	1.359570	8	high	2	8
261.175000	1.000000	outcome_friend_recip	1.359570	8	high	2	8
269.208000	1.539080	choice_computer	1.539080	2	low	2	4
274.477000	1.000000	outcome_computer_recip	1.539080	2	low	2	4
278.696000	1.310230	choice_friend	1.310230	8	high	0	8
285.479000	1.000000	outcome_friend_recip	1.310230	8	high	0	8
289.682000	1.398250	choice_friend	1.398250	4	high	0	4
297.939000	1.000000	outcome_friend_recip	1.398250	4	high	0	4
302.150000	1.287130	choice_friend	1.287130	8	high	4	8
308.905000	1.000000	outcome_friend_defect	1.287130	8	high	4	8
312.909000	1.968200	choice_computer	1.968200	4	low	4	8
319.664000	1.000000	outcome_computer_recip	1.968200	4	low	4	8
325.880000	1.287780	choice_friend	1.287780	8	high	4	8
331.137000	1.000000	outcome_friend_recip	1.287780	8	high	4	8
335.353000	1.273180	choice_stranger	1.273180	8	high	2	8
340.610000	1.000000	outcome_stranger_defect	1.273180	8	high	2	8
344.610000	1.641860	choice_computer	1.641860	4	high	2	4
349.865000	1.000000	outcome_computer_defect	1.641860	4	high	2	4
355.858000	2.367200	choice_computer	2.367200	2	high	0	2
361.138000	1.000000	outcome_computer_recip	2.367200	2	high	0	2
367.117000	1.499700	choice_computer	1.499700	8	high	2	8
372.364000	1.000000	outcome_computer_recip	1.499700	8	high	2	8
378.620000	1.187430	choice_stranger	1.187430	8	high	0	8
386.881000	1.000000	outcome_stranger_defect	1.187430	8	high	0	8
395.131000	1.562310	choice_stranger	1.562310	4	high	2	4
400.391000	1.000000	outcome_stranger_recip	1.562310	4	high	2	4
404.606000	1.347030	choice_stranger	1.347030	4	high	2	4
409.863000	1.000000	outcome_stranger_defect	1.347030	4	high	2	4
413.875000	2.485640	choice_computer	2.485640	8	high	4	8
419.133000	1.000000	outcome_computer_defect	2.485640	8	high	4	8
423.348000	1.422150	choice_friend	1.422150	2	high	0	2
430.101000	1.000000	outcome_friend_defect	1.422150	2	high	0	2
