onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.274340	2.356090	choice_friend	2.356090	8	high	0	8
9.508900	1.000000	outcome_friend_defect	2.356090	8	high	0	8
13.742000	1.664450	choice_friend	1.664450	2	high	0	2
20.494300	1.000000	outcome_friend_recip	1.664450	2	high	0	2
24.697100	1.333950	choice_friend	1.333950	4	high	2	4
29.943000	1.000000	outcome_friend_recip	1.333950	4	high	2	4
35.968700	1.436290	choice_computer	1.436290	2	high	0	2
42.728100	1.000000	outcome_computer_recip	1.436290	2	high	0	2
46.970200	1.292600	choice_stranger	1.292600	8	high	4	8
52.250700	1.000000	outcome_stranger_recip	1.292600	8	high	4	8
60.482700	1.269150	choice_friend	1.269150	2	high	0	2
67.241200	1.000000	outcome_friend_defect	1.269150	2	high	0	2
75.497800	1.424760	choice_friend	1.424760	4	high	2	4
80.740400	1.000000	outcome_friend_defect	1.424760	4	high	2	4
88.772800	1.705200	choice_computer	1.705200	4	high	2	4
97.040400	1.000000	outcome_computer_recip	1.705200	4	high	2	4
103.254000	1.428730	choice_stranger	1.428730	8	high	0	8
108.512000	1.000000	outcome_stranger_recip	1.428730	8	high	0	8
112.714000	1.294330	choice_friend	1.294330	8	high	2	8
120.981000	1.000000	outcome_friend_defect	1.294330	8	high	2	8
124.994000	1.887170	choice_computer	1.887170	8	high	4	8
130.260000	1.000000	outcome_computer_recip	1.887170	8	high	4	8
140.513000	1.406370	choice_stranger	1.406370	4	high	0	4
145.766000	1.000000	outcome_stranger_defect	1.406370	4	high	0	4
150.040000	1.354500	choice_friend	1.354500	4	high	0	4
155.319000	1.000000	outcome_friend_recip	1.354500	4	high	0	4
161.318000	1.517310	choice_computer	1.517310	4	high	2	4
166.570000	1.000000	outcome_computer_defect	1.517310	4	high	2	4
174.834000	1.274160	choice_stranger	1.274160	8	high	2	8
180.091000	1.000000	outcome_stranger_defect	1.274160	8	high	2	8
184.347000	1.636240	choice_stranger	1.636240	4	high	2	4
189.584000	1.000000	outcome_stranger_defect	1.636240	4	high	2	4
195.863000	1.477470	choice_friend	1.477470	8	high	2	8
201.126000	1.000000	outcome_friend_recip	1.477470	8	high	2	8
205.144000	2.405000	choice_computer	2.405000	0	low	0	2
216.397000	1.776400	choice_computer	1.776400	2	low	2	8
221.657000	1.000000	outcome_computer_recip	1.776400	2	low	2	8
225.665000	1.267700	choice_computer	1.267700	4	high	0	4
232.428000	1.000000	outcome_computer_defect	1.267700	4	high	0	4
240.428000	1.325460	choice_computer	1.325460	8	high	0	8
245.678000	1.000000	outcome_computer_defect	1.325460	8	high	0	8
249.698000	1.831490	choice_computer	1.831490	8	high	4	8
256.443000	1.000000	outcome_computer_defect	1.831490	8	high	4	8
262.686000	1.282710	choice_friend	1.282710	8	high	4	8
270.953000	1.000000	outcome_friend_defect	1.282710	8	high	4	8
275.210000	1.431710	choice_stranger	1.431710	4	high	0	4
280.477000	1.000000	outcome_stranger_recip	1.431710	4	high	0	4
284.729000	1.455430	choice_friend	1.455430	4	high	0	4
289.995000	1.000000	outcome_friend_defect	1.455430	4	high	0	4
296.257000	1.467380	choice_stranger	1.467380	4	high	2	4
304.523000	1.000000	outcome_stranger_recip	1.467380	4	high	2	4
310.741000	1.271940	choice_friend	1.271940	8	high	4	8
316.004000	1.000000	outcome_friend_recip	1.271940	8	high	4	8
320.263000	1.558890	choice_stranger	1.558890	2	high	0	2
327.019000	1.000000	outcome_stranger_recip	1.558890	2	high	0	2
333.267000	1.460760	choice_stranger	1.460760	4	low	4	8
340.022000	1.000000	outcome_stranger_defect	1.460760	4	low	4	8
346.282000	1.501450	choice_stranger	1.501450	8	high	0	8
353.020000	1.000000	outcome_stranger_defect	1.501450	8	high	0	8
363.062000	1.291250	choice_computer	1.291250	4	high	0	4
368.348000	1.000000	outcome_computer_recip	1.291250	4	high	0	4
372.661000	1.319080	choice_stranger	1.319080	2	high	0	2
380.928000	1.000000	outcome_stranger_defect	1.319080	2	high	0	2
384.947000	1.554850	choice_computer	1.554850	8	high	0	8
393.221000	1.000000	outcome_computer_recip	1.554850	8	high	0	8
397.453000	1.322810	choice_friend	1.322810	8	high	0	8
404.227000	1.000000	outcome_friend_recip	1.322810	8	high	0	8
408.224000	1.375970	choice_computer	1.375970	8	high	2	8
413.500000	1.000000	outcome_computer_defect	1.375970	8	high	2	8
417.895000	1.463330	choice_stranger	1.463330	8	high	2	8
424.654000	1.000000	outcome_stranger_recip	1.463330	8	high	2	8
