onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.260290	1.557680	choice_friend	1.557680	8	high	0	8
12.514700	1.000000	outcome_friend_recip	1.557680	8	high	0	8
20.528000	1.926270	choice_computer	1.926270	8	high	4	8
25.789800	1.000000	outcome_computer_defect	1.926270	8	high	4	8
31.794400	1.384590	choice_computer	1.384590	2	high	0	2
40.057400	1.000000	outcome_computer_recip	1.384590	2	high	0	2
46.304700	1.395550	choice_friend	1.395550	8	high	4	8
51.565100	1.000000	outcome_friend_defect	1.395550	8	high	4	8
57.761800	2.145080	choice_stranger	2.145080	4	high	2	4
64.539700	1.000000	outcome_stranger_recip	2.145080	4	high	2	4
68.756200	1.358980	choice_friend	1.358980	4	high	0	4
74.029600	1.000000	outcome_friend_recip	1.358980	4	high	0	4
78.224500	1.316270	choice_stranger	1.316270	8	high	4	8
84.978200	1.000000	outcome_stranger_defect	1.316270	8	high	4	8
89.198200	1.350130	choice_stranger	1.350130	2	high	0	2
97.458700	1.000000	outcome_stranger_recip	1.350130	2	high	0	2
101.723000	1.381760	choice_stranger	1.381760	8	high	0	8
109.982000	1.000000	outcome_stranger_defect	1.381760	8	high	0	8
113.988000	1.423790	choice_computer	1.423790	2	high	0	2
120.751000	1.000000	outcome_computer_defect	1.423790	2	high	0	2
129.025000	1.440990	choice_friend	1.440990	4	high	2	4
137.295000	1.000000	outcome_friend_recip	1.440990	4	high	2	4
141.524000	1.614670	choice_stranger	1.614670	8	high	4	8
148.290000	1.000000	outcome_stranger_recip	1.614670	8	high	4	8
154.523000	1.504530	choice_stranger	1.504530	8	high	0	8
161.274000	1.000000	outcome_stranger_recip	1.504530	8	high	0	8
167.306000	1.195390	choice_computer	1.195390	4	high	2	4
172.563000	1.000000	outcome_computer_recip	1.195390	4	high	2	4
176.782000	1.311110	choice_stranger	1.311110	4	high	2	4
182.046000	1.000000	outcome_stranger_defect	1.311110	4	high	2	4
192.060000	1.587240	choice_computer	1.587240	8	high	0	8
200.339000	1.000000	outcome_computer_defect	1.587240	8	high	0	8
210.564000	1.334970	choice_friend	1.334970	4	high	0	4
215.817000	1.000000	outcome_friend_defect	1.334970	4	high	0	4
220.031000	1.592600	choice_friend	1.592600	8	high	2	8
225.276000	1.000000	outcome_friend_defect	1.592600	8	high	2	8
229.498000	1.335500	choice_friend	1.335500	8	high	2	8
234.757000	1.000000	outcome_friend_recip	1.335500	8	high	2	8
238.959000	1.332990	choice_friend	1.332990	4	high	2	4
244.221000	1.000000	outcome_friend_defect	1.332990	4	high	2	4
252.220000	1.861110	choice_computer	1.861110	2	low	2	8
257.474000	1.000000	outcome_computer_defect	1.861110	2	low	2	8
261.700000	1.440160	choice_stranger	1.440160	4	high	0	4
268.467000	1.000000	outcome_stranger_recip	1.440160	4	high	0	4
274.482000	1.697570	choice_computer	1.697570	8	high	2	8
279.746000	1.000000	outcome_computer_recip	1.697570	8	high	2	8
285.959000	1.393960	choice_stranger	1.393960	4	high	0	4
291.215000	1.000000	outcome_stranger_defect	1.393960	4	high	0	4
295.417000	1.262420	choice_friend	1.262420	8	high	4	8
300.684000	1.000000	outcome_friend_recip	1.262420	8	high	4	8
304.701000	1.869530	choice_computer	1.869530	0	low	0	8
318.195000	1.647930	choice_stranger	1.647930	2	high	0	2
323.451000	1.000000	outcome_stranger_defect	1.647930	2	high	0	2
327.657000	1.612260	choice_stranger	1.612260	8	high	2	8
332.893000	1.000000	outcome_stranger_defect	1.612260	8	high	2	8
336.928000	1.683130	choice_computer	1.683130	4	high	0	4
342.202000	1.000000	outcome_computer_recip	1.683130	4	high	0	4
346.398000	1.489430	choice_stranger	1.489430	8	high	2	8
353.157000	1.000000	outcome_stranger_recip	1.489430	8	high	2	8
359.173000	1.919990	choice_computer	1.919990	4	high	0	4
364.437000	1.000000	outcome_computer_defect	1.919990	4	high	0	4
368.636000	1.399510	choice_friend	1.399510	2	high	0	2
375.395000	1.000000	outcome_friend_defect	1.399510	2	high	0	2
381.568000	1.439860	choice_friend	1.439860	2	high	0	2
388.338000	1.000000	outcome_friend_recip	1.439860	2	high	0	2
396.572000	1.656830	choice_friend	1.656830	8	high	0	8
401.840000	1.000000	outcome_friend_defect	1.656830	8	high	0	8
411.859000	1.690530	choice_computer	1.690530	4	high	2	4
418.617000	1.000000	outcome_computer_defect	1.690530	4	high	2	4
424.614000	1.891400	choice_computer	1.891400	8	high	4	8
429.875000	1.000000	outcome_computer_recip	1.891400	8	high	4	8
