csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
1130.6529540373297	n/a	1278376.10247334	n/a	827.4337161144283	n/a	n/a	684646.5545629322	819.9558186705847	n/a	672327.5445717487	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.5370616778278	-24.115892359501913	1224424.2688666007	581.5762642950828	826.8514269000161	-0.5822892144121852	0.3390607292207597	683683.2821665928	814.7672557997787	-5.188562870805981	663845.6811235021	26.921184664306413	1.51574	25.35066	0.18051655	0.0981638	0.052744682800000005	-0.0852680142	0.041914514900000005	-0.029449882799999997	-0.0818330368	0.0298302854	-0.022923385299999998	0.0720563201	-0.0162975465	0.032969772200000004	-0.1734777046	0.05630774490000001	-0.112452836	0.082450049	-0.06739698870000001	0.0218574843	-0.0050047220000000005	0.0235311799	-0.0412576329	0.2270443257	-0.0865365903	0.1166338531	-0.0657137889	0.07271565049999999	-0.0857908891	0.1352085181	-0.0176327314	0.0402696702	-0.1353789332	0.0393289998	-0.1227247402	0.091451629	-0.012798650900000002	0.051434079800000004	-0.0709712013	0.048706999400000006	-0.09251751009999999	0.0768975092	-0.13986541800000002	0.024142370099999998	-0.09994198359999999	0.0479963505	-0.055427634	-0.063621606	0.11038070970000001	-0.022117257799999998	-0.0473920709	0.0375261778	-0.0795694146	-0.13453573230000002	0.0209335477	0.0108194108	0.015175411699999999	-0.08817085359999999	-0.0340423327	0.0223418128	0.045886002099999997	-0.0979100284	-0.0175210449	0.0120965499	0.0206153366	0.0835792378	-0.10326298539999999	0.045298967300000006	0.0467032667	0.0744146129	-0.0375426526	-0.0277821121	-0.0061784864000000005	-0.0675461963	0.1373980988	0.0579076822	-0.0887801557	0.0229811425	-0.038676833199999996	0.0713226038	-0.1334649914	0.039881102599999996	-0.08603631839999999	0.0274126449	-0.0978766414	0.0127171595	-0.055359942	0.14412514	-0.0132962598	0.023807639900000004	-0.0048412272	0.012333471799999999	-0.033227875	0.0056596602000000005	-0.0354260993	0.0729039006	-0.0110373323	0.0538368429	-0.037530820299999997	0.0091002484	-0.1038785268	0.025968876800000002	-0.1170395614	0.1098680696	-0.13491772359999998	0.0199651084	-0.052974739900000005	0.0132941146	-0.1329951383	0.035818189	-0.04488498900000002	0.0533191791	-0.06547096820000001	0.015002853600000001	-0.0015370864000000001	0.0189302303	0.047042128600000004	-0.0067812701	-0.0432186413	0.0198928136	0.0972691416	-0.0397331179	0.12237969050000001	-0.026713121200000002	-0.0383747991	0.028425697200000002	0.0725043531	-0.0048256784	-0.0526266384	0.0180663387	0.0111042385	-0.0477130053	-0.08702041029999999	0.1035230942	0.0066440851	-0.09897831380000001	-0.1143961066	0.0576796338	0.0349184901	0.0238362388	-0.0939998014	-0.139184984	0.1070288771	0.0372245633	0.0175021002	-0.0805958496	-0.10209656130000001	0.002222157	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	0.0	0.0	0.0	0.0718336	0.0718336	0.0051600660889600004	0.0051600660889600004	0.0612479	0.0612479	0.00375130525441	0.00375130525441	-0.000948701	-0.000948701	9.00033587401e-07	9.00033587401e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100.9972005261232	-5.539861151704598	1212194.8355663605	30.69006158016581	826.7825371416372	-0.06888975837887301	0.004745798809499505	683569.3637223628	813.5656974597252	-1.2015583400534524	661889.1440831292	1.443742444552008	1.119911	18.730448000000006	0.07779471752	0.0548597	-0.0676725966	-0.0111484505	-0.0246219765	-0.031609000400000004	0.052042980700000005	-0.0312200069	-0.0462694566	-0.05462703	-0.0692270615	0.0910022656	-0.13730701380000002	-0.0022954041	0.0130869012	0.090402546	-0.1523467704	0.0932720685	-0.0088050221	0.025522422700000002	-0.1118791965	0.1129985596	0.035484445	-0.011038868700000001	0.0307052998	-0.0150399241	-0.039882654100000005	-0.0362493367	0.0026611337	0.0707027711	0.0005462569	-0.0388376255	-0.0179806257	0.0446282826	-0.0461963254	-0.035800452	0.0487068333	-0.048035394800000006	-0.0401798141	0.123721611	0.0191123354	0.08597847609999999	0.0080828545	-0.0153314596	-0.0287711175	-0.16773669119999998	0.0184567633	-0.0065524545	0.022680486899999998	0.0901299127	-0.058168959699999995	-0.05466629940000002	-0.0783614502	0.1445262491	0.1492213866	0.1079226249	0.0197067706	-0.0766728912	-0.022192855299999998	-0.0647973743	0.011590831000000001	-0.13594113689999998	0.030681506	0.033744126299999996	0.12711291560000001	0.0751232062	0.037481493	-0.0322264652	0.06859051969999999	0.06280574259999999	-0.0901815377	0.0482762579	0.023601176499999998	-0.0600563883	-0.005882069100000001	0.060681087599999996	-0.051982596299999996	-0.0704589363	0.0620770372	0.0271340537	0.0408907982	-0.0048701036	0.0591998764	0.0626374962	-0.09896900869999999	0.16049523710000002	-0.0037731324	0.0207776908	-0.00020418689999999998	-0.021974912000000003	0.1167061326	-0.0637167121	0.018943466399999997	0.043304730300000004	0.20531938530000002	0.08750610210000001	0.0631886033	-0.0530775408	-0.0123596902	-0.0117332223	0.0658903353	0.06423102480000001	0.042617996799999995	0.0377700345	-0.037309832700000004	-0.000362585	0.0236434757	-0.0262505512	0.062103224400000004	0.0449264904	-0.0043271462	0.0825289317	0.1198248964	0.0343019552	0.2118231752	-0.0967098388	-0.0939385734	0.0592108768	0.0699870497	-0.0052820462	0.1053475986	-0.029724840099999997	-0.0168855394	0.0714324626	-0.1745090529	0.0776548247	0.029219514	-0.0903586302	-0.0471288791	-0.0749655263	-0.0560271179	0.1098668961	0.0953989577	-0.0228405191	0.05959952070000001	-0.0804602675	0.089931775	-0.052519805	0.0016312453	0.0169162329	-0.0883683913	0.06047489740000001	0.010431890400000001	0.137224707	0.0540947038	-0.014239911999999999	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-8.66752e-06	-8.66752e-06	7.512590295039999e-11	7.512590295039999e-11	0.016386	-0.0554476	0.0030744363457600003	0.00026850099600000005	0.069424	0.008176099999999999	6.684861120999998e-05	0.004819691776	-0.0007753299999999999	0.00017337100000000018	3.0057503641000065e-08	6.011366088999998e-07	-1.19127e-23	-1.19127e-23	1.4191242128999996e-46	1.4191242128999996e-46	-0.000109876	-0.000109876	1.2072735376e-08	1.2072735376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098.8931662569248	-2.104034269198337	1207566.1908461694	4.426960205960981	827.5460018525879	0.7634647109506432	0.5828783648669491	684832.3851822035	813.8336076318295	0.2679101721042798	662325.1409110386	0.07177586031694483	1.099453	18.388288	0.07561570247999999	0.0366767	0.0630721375	0.044851676900000005	-0.0544171986	0.0532013837	-0.009871559399999999	-0.0235082104	0.0922222547	-0.0619775521	0.0349638469	0.060378737	-0.08892615460000003	-0.1137056367	0.0384835949	0.1040830858	0.09192052619999999	0.0389255371	0.0303773043	0.0371723583	-0.0526591728	0.0028108487	-0.0310228383	0.12055935720000001	0.046052662800000005	0.0129404369	-0.0084855016	0.0362446019	0.0273273397	0.0074800425	-0.0031287164000000003	-0.048155349800000004	0.082180327	-0.0365238316	0.035322542799999995	-0.0778870017	-0.0371542703	0.0319849907	-0.0651874463	-0.1085652938	0.07745922599999999	0.1419721599	0.003180392	0.0018229398999999999	0.0331008463	0.05931815660000001	-0.029236861099999997	-0.09674697630000001	-0.005650196800000001	-0.10918430429999999	-0.0828844076	0.053741471799999996	0.0171843045	-0.07084536059999999	0.0813271326	-0.0762191506	0.030033023500000002	-0.050318221600000004	-0.1288747187	0.0174433438	-0.024614616800000003	-0.0368890431	0.04597552059999999	0.053963027000000004	0.0366683218	0.0670006589	-0.0150605787	0.0363911554	0.0151658978	-0.0471143837	-0.0001994961	0.0527059138	0.17466930120000002	0.04530490349999999	0.0337627318	0.0213840539	0.1059756959	-0.1174867983	0.033288237000000005	-0.0047207618	0.0477065111	0.069922727	-0.013391616100000002	0.125294165	0.0523098034	0.11895389810000001	-0.0705078933	-0.0592958015	-0.011665250600000001	0.0036947421999999996	-0.047901077400000006	-0.0889512093	0.0554405568	-0.042639796900000006	-0.0026535895	-0.0478108384	0.022137752000000004	-0.08569132609999999	0.062452358300000003	0.0190559282	0.0962696084	-0.0040745679	0.0281465412	-0.023847425800000002	-0.1492841067	0.0946459158	0.0049925893	0.1760894324	0.0259893459	0.0339991488	0.076991534	-0.1427071241	0.0318214812	0.1032052683	-0.060442503200000004	0.0566664579	0.060746727	0.0396871918	-0.11261555779999999	-0.0018416198000000001	0.0322953522	0.0156003495	-0.0455780876	0.0629762153	0.0787240459	-0.037964133399999996	0.0191295195	-0.0136246966	0.1640100247	-0.0649776814	-0.0039675959999999994	-0.0860761718	0.0452242942	0.1121415554	0.045471858899999995	-0.053766119	-0.0216111772	0.029440425299999996	0.0019340447	-0.0725743775	0.0235206507	0.087897713	0.0440681845	0.04201890269999999	0.0417021146	-0.0688634472	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.00528314	-0.00527447248	2.7820059942277356e-05	2.7911568259600008e-05	0.0340606	0.017674599999999995	0.0003123914851599998	0.00116012447236	0.05219490000000001	-0.01722909999999999	0.00029684188680999973	0.002724307586010001	-0.000526835	0.00024849499999999984	6.174976502499991e-08	2.7755511722500004e-07	6.21246e-05	6.21246e-05	3.859465925160002e-09	3.859465925160002e-09	-0.000508007	-0.000398131	1.5850829316099998e-07	2.58071112049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099.9938038846267	1.1006376277018717	1209986.3685845705	1.211403187513204	828.0364308050381	0.4904289524502019	0.2405205574014024	685644.3307403467	813.0747438818927	-0.7588637499368359	661090.5391386054	0.5758741909681968	1.198833	20.050402	0.08408090999999998	0.044707800000000006	0.0219147506	-0.1254636149	-0.0076117563000000004	0.0325727121	0.0456694791	0.0679286053	0.0808623646	0.0426561263	0.010787596100000001	0.0375472369	-0.11247121539999999	0.0408630788	0.0081049933	-0.0122710542	0.0200567976	0.142900676	0.10889103210000001	0.0533197024	-0.1073660511	-0.0499877668	-0.0234759259	0.054766196600000004	-0.0515979912	-0.0722943848	0.0162654415	-0.0339547002	-0.045481084000000005	-0.0378121307	-0.0384090912	-0.025370780899999997	0.14565853539999998	0.0657464319	-0.0648696564	0.059172777999999995	-0.0358888423	-0.0947427388	-0.013681734199999998	0.009475259100000001	-0.08428745160000001	-0.0825560786	-0.0117949131	0.06504698519999999	0.0008256431	0.11705692710000001	0.1872967735	0.0300924639	0.0403174168	-0.1035947172	0.0250541043	-0.1031572202	0.0259524192	-0.010206694300000001	-0.012753570700000001	-0.0278753614	0.0323882423	0.044992640800000004	0.1204509722	0.1002351692	0.053583537599999995	0.0679420049	-0.0551572468	-0.1340666461	-0.1566514393	0.0234520723	0.0065590944	-0.0151208869	0.0769768505	-0.0029393609999999997	0.023077408100000002	0.032998000699999995	-0.0384750992	0.0085699855	-0.11420784640000001	-0.0077095279000000015	0.06620874709999999	-0.058843839	-0.017847212	-0.0583164843	0.0476716601	-0.0117386144	-0.0756608792	0.0073228038	0.06339323570000001	0.1053545146	-0.000548334	-0.0407349373	-0.1400617156	0.059240583	0.0326865386	-0.0210816471	-0.0078161135	-0.0428040471	-0.1393513646	-0.0832854232	-0.0047020651	0.0071207697	-0.0666956833	-0.019252225300000002	0.0286092785	-0.0055809214	-0.046157286	0.055065188099999995	-0.009158584499999999	-0.0644063099	-0.0162110035	-0.056005155	0.069780205	-0.0219793096	-0.1538106824	-0.029125553399999997	-0.0740162132	-0.116513385	-0.08922894210000001	-0.0668971451	-0.14858121289999998	0.0314745624	0.1902122754	0.07934266870000001	0.0249734057	0.08861600380000001	0.0045214033	0.0098612085	0.08815388130000001	0.06379239269999999	-0.0125701173	0.1365558358	-0.0762475151	0.0480617072	-0.07544485769999999	0.030200991899999998	0.042280554299999995	-0.1261046816	-0.0277491284	-0.042402885099999996	-0.0101964721	-0.04615879480000002	-0.0630421154	0.0024039824	-0.0437845746	0.031011563500000002	0.008294020899999999	-0.1034380702	0.1383466112	-0.0703209414	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.00849187	-0.00320873	1.02959482129e-05	7.211185609690001e-05	0.0678814	0.033820800000000005	0.0011438465126400001	0.004607884465959999	0.0724168	0.020221899999999998	0.0004089252396099997	0.0052441929222400005	-0.000447002	7.983300000000007e-05	6.373307889000012e-09	1.9981078800399997e-07	-0.0	-6.21246e-05	3.859465925160002e-09	0.0	-0.000113375	0.00039463199999999996	1.55734415424e-07	1.2853890625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099.7998330343507	-0.19397085027594585	1209559.6727423857	0.0376246907567734	827.9363698992778	-0.10006090576030148	0.01001218486157193	685478.6326019936	813.2573205483283	0.18257666643557968	661387.4694254464	0.033334239126728935	1.241886	20.770477	0.10577714328	0.0486223	-0.0808618665	-0.0385849204	-0.0659124474	0.018931239	0.047153201299999996	0.0509978149	-0.09326037029999999	-0.028183540099999998	0.0002435126	-0.0124594589	-0.1154847951	0.0641267633	0.0521758684	0.0316851353	-0.0555528484	-0.0382458309	0.026960118999999998	0.0018153711	-0.0379380374	0.0837835014	-0.0561579741	0.0190376942	-0.0109833901	0.020942846499999997	-0.0032802062	-0.18103204609999998	-0.0309174565	0.0418172097	0.0868394917	0.0333350669	0.1476002058	0.0074424786	0.0068983382	-0.0509635387	-0.040621213999999996	0.053186287400000004	0.0059514086	0.0342085399	-0.030960470299999997	-0.033421873399999996	-0.0674425003	-0.010948528999999999	0.1646176318	-0.0417257845	-0.0462842637	0.1315672937	0.0677887752	-0.055828241900000006	0.14536020619999998	-0.0258116755	-0.0034526519	0.021410853900000002	0.0104775372	-0.0312718903	-0.022538042400000003	-0.0254107609	-0.0133790681	-0.0070214488	-0.030517849700000002	0.03134843	0.1496504493	-0.0042893026	0.0060555478	-0.14624146470000002	-0.057412394299999996	0.1052160206	-0.09303380800000001	0.040954200499999996	-0.017663820400000002	-0.0779088414	0.074562029	-0.0863266914	-0.0409758608	0.0696474886	-0.029575602799999996	-0.0050067287	-0.0364656034	-0.0424180424	-0.0229684503	-0.0527832413	0.0947325499	0.0013184407000000002	-0.0141758727	0.1532084021	0.0958505647	-0.0292787669	-0.073463586	-0.0205784657	0.036313466600000004	0.12987786140000002	-0.08076737839999999	0.09787834029999999	-0.0241669664	-0.056491911900000004	-0.009380268399999999	0.10530699369999999	-0.0031802739000000003	-0.018675288300000002	0.0514549475	0.0692727443	-0.0011296838	0.042727747999999996	0.10295296529999999	0.10301172189999999	-0.060868126200000004	-0.0821341926	0.031900809599999996	-0.0299784747	-0.09519945869999999	-0.0204739291	0.026588529500000003	-0.064877716	0.1616749767	0.1037842574	-0.0432519415	-0.048213845400000004	-0.0029366602000000003	0.0040010644	-0.0613142707	-0.021289456000000002	0.0365137225	0.1071900785	0.022773540499999998	-0.1047656766	-0.0316645543	-0.0029122826	-0.0493264995	-0.0538227011	0.0986807832	0.0360736123	-0.07165748799999999	-0.0141056564	-0.0449513162	-0.040750117999999995	-0.0135055766	-0.0244723177	-0.0315725254	-0.0417853512	0.1264306278	0.0913857938	-0.1345529566	0.0759237458	-0.0202538296	0.0127116598	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-7.681719999999998e-06	0.008484188279999999	7.198145077048938e-05	5.900882215839996e-11	0.104021	0.036139600000000015	0.0013060706881600009	0.010820368441	0.09885310000000004	0.02643630000000004	0.0006988779576900018	0.009771935379610007	-0.000967199	-0.000520197	2.70604918809e-07	9.35473905601e-07	6.07691e-05	6.07691e-05	3.6928835148100006e-09	3.6928835148100006e-09	0.0	0.000113375	1.2853890625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094.5322722001283	-5.267560834222421	1198000.8948875759	27.747197142234025	827.1896980185982	-0.746671880679628	0.5575188973976526	684242.7965080997	812.1506015427043	-1.1067190056240859	659588.5995861762	1.2248269574095658	1.249716	20.901424	0.09977139328000002	0.0505374	0.0283783278	0.0809876793	0.013041831200000001	0.0919162466	-0.0161252444	-0.0726615473	0.0307802283	-0.0620745147	0.0674460419	-0.0091288249	-0.1862857568	-0.0553522714	-0.0127681684	-0.0035622336	0.0017738883999999999	0.006508779100000001	0.0824315004	0.10686909480000001	0.034761339700000005	-0.0164421724	-0.012676325300000001	0.053905083099999994	-0.0858980092	-0.0035075638	0.018478878400000003	0.0526617215	-0.0728207919	0.1104959228	0.0939236193	0.0150006068	0.1141837454	-0.176109751	0.0219199872	-0.0049349189	0.0753875205	0.0553096122	0.0535626286	-0.0642285167	0.0723066321	0.0557418726	-0.0051866559	-0.045875409900000004	0.0217955161	0.0514785376	-0.1326407409	-0.0295222086	-0.0087591983	-0.007983666700000001	-0.0415113046	-0.0547123063	0.0335181102	0.0571556103	-0.0471764591	-0.0076730637	0.078113196	0.018760373	0.041656061200000004	0.0094264001	0.002974465	-0.0421882499	-0.030688293399999997	-0.042731022199999996	0.032676681400000004	-0.0183505022	0.2081005893	-0.08645807130000001	-0.035222534300000004	-0.0806335956	0.0053021664	-0.1402381614	-0.0091098519	0.0132340368	0.0886146517	-0.0008039331	0.08244252099999999	0.0295694589	-0.0365425024	0.0283729425	-0.0038373517	0.050653951399999994	0.0597269578	0.1105240833	0.0779078699	0.1343147995	-0.0110582792	-0.0054908412	-0.0852674332	0.0255753606	-0.0857871424	0.06377948230000001	-0.010768879299999999	0.0320358346	0.13458702220000002	0.0013521092	-0.1301748773	-0.0109454021	0.030499935	-0.0108379227	0.0313923651	0.006574009499999999	0.010882186399999999	0.0304266885	-0.0361550525	-0.0395848058	0.1161749391	0.0731930321	0.0882369842	0.0379603631	-0.0300662673	-0.11298325099999999	-0.0220162538	-0.1017858849	-0.0637440766	0.0957850837	-0.0495981516	-0.0170549768	-0.048879422199999994	0.0012194105	-0.0094922367	-0.0807594549	-0.0263676455	-0.0354934614	-0.10686801289999999	0.040330202	-0.0524151341	0.0673050079	-0.07018407980000001	-0.0366150468	0.0422317708	-0.0773930682	0.0050153026	-0.055511474500000005	0.0205313942	-0.0759904005	-0.0209011347	0.022465222200000003	0.0720412562	0.0056130653	0.0323934766	-0.0828523223	-0.0198478175	-0.0028828783000000003	0.026763622799999998	0.031933917400000005	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.007501169999999999	-0.007493488279999998	5.6152366602497336e-05	5.6267551368899975e-05	0.058037800000000014	-0.0459832	0.00211445468224	0.0033683862288400013	0.07945779999999998	-0.01939530000000006	0.0003761776620900023	0.006313541980839997	-0.0007389919999999997	0.00022820700000000024	5.20784348490001e-08	5.461091760639997e-07	-0.0	-6.07691e-05	3.6928835148100006e-09	0.0	-0.000249012	-0.000249012	6.200697614400001e-08	6.200697614400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
