csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
1153.214992803386	n/a	1329904.8196265134	n/a	829.4922046045276	n/a	n/a	688057.3174996795	817.363923705132	n/a	668083.7837746489	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099.3240645863852	-53.890928217000685	1208513.398978731	2904.2321440899213	826.3037651322574	-3.188439472270261	10.16614626833106	682777.9122717447	808.9421358534842	-8.421787851647878	654387.3791591969	70.92651061816376	1.892603	32.316818	0.16323763	0.0924963	-0.106114395	0.09214277	-0.10527250140000001	-0.0828477726	0.0789618256	-0.1294052011	0.1417472316	-0.088159605	0.0173040077	-0.1620233577	0.2865476307	-0.057466770800000004	0.0578729925	0.08902975810000001	-0.0557853825	0.0458619041	-0.1178688559	0.037403487799999996	-0.1144003382	0.0668156919	-0.0200051334	0.2363291751	-0.09495255650000001	0.1284790622	-0.09666049119999999	0.0696854888	-0.05196212309999999	0.0455115933	-0.1141565385	0.0116204338	-0.0572107907	0.1940141501	-0.0396674301	0.0151617256	-0.0074783512	0.0023581704000000003	-0.1443912022	0.1511110544	-0.14215830699999998	0.0586411683	-0.022548815099999998	0.0063186898	0.012523001	-0.0829169278	-0.0431519187	0.037301532400000004	-0.0238646405	-0.0110764656	0.1200011765	0.0290765696	-0.0386636936	-0.0940722361	0.0776753408	0.0655858611	0.0164380851	-0.0859258165	-0.0169260171	0.00752536	0.0941967539	-0.099652495	-0.0055926757999999995	-0.0698910541	0.059896099	0.011642047800000001	-0.0890226355	-0.1246050852	-0.009815390600000001	0.051453357699999994	0.0630880133	0.1156459002	-0.1403982281	0.09206320289999999	-0.0089943192	0.00675736	-0.020910286	0.0945836935	-0.1202182081	-0.0301502012	0.12379645759999999	-0.1995506341	0.033050043	-0.21698777489999999	-0.0570321424	0.043448189299999995	-0.0107483719	0.0596199128	-0.0417426125	0.1207490715	-0.0117306773	0.0206062606	-0.0057985002	0.1299873703	-0.0614227545	0.08599408310000001	-0.033895584900000005	0.026706971099999997	-0.0511067123	0.0396627621	-0.1177027369	0.0380777202	-0.1444290824	0.0194650671	-0.0232360478	0.15401428039999998	-0.0110370399	0.0240443145	-0.022371172999999998	0.02586876	0.0883525472	-0.015654042	0.029866890099999998	-0.0749701231	-0.0700333401	0.10704597460000001	-0.0326033608	-0.08614403640000001	0.034322051	0.12213670119999999	-0.0742413071	0.0602647758	0.053068775	-0.0415275404	-0.08646787619999999	0.0352601376	0.08639395710000003	-0.026348812599999997	-0.021023930099999998	-0.0942156643	0.0193958418	0.051796799299999995	-0.07334399009999999	-0.07896128320000001	0.016218659399999998	0.0328673447	0.040139918	-0.013003562	-0.053796732	-0.0390655622	0.0431804983	0.0364419305	0.0618129498	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.00467243	0.00467243	2.18316021049e-05	2.18316021049e-05	-0.08922729999999998	-0.08922729999999998	0.007961511065289997	0.007961511065289997	0.020574	0.020574	0.00042328947600000014	0.00042328947600000014	0.0007704639999999999	0.0007704639999999999	5.936147752959998e-07	5.936147752959998e-07	0.000204814	0.000204814	4.194877459600002e-08	4.194877459600002e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1091.9903662055062	-7.333698380879014	1192442.9598856356	53.78313194170747	826.0963480573113	-0.20741707494607908	0.04302184297918739	682435.1762736264	804.523074463702	-4.4190613897822	647257.3773445273	19.52810356666379	1.4157130000000002	24.173758	0.36981392	0.222699	-0.0038270406	0.0299791571	-0.1790058176	-0.044575498399999997	-0.016502883899999998	0.0204476145	0.22515647670000002	0.1033111867	0.030831589399999998	-0.064437725	0.1323056959	-0.0317995353	0.006325244399999999	0.0287822784	0.016828434	0.0061506244	-0.08345400089999999	0.1277625751	-0.08424457	0.1008569075	-0.0397707061	0.08620187189999999	0.1777225025	0.19031299399999999	-0.0238605625	0.1036110573	-0.058514309199999996	0.00040798690000000003	0.0466623254	0.033535393999999996	-0.0102258998	-0.0478840082	0.1462440083	0.0784758352	-0.0021921626000000003	0.013915577299999999	0.029377547599999998	0.059817374699999995	0.0301735975	0.013790850700000001	0.0239453716	-0.1089858569	0.040892879300000004	0.047734926500000004	0.0277464326	-0.029980301	0.11289925	0.0527320546	-0.0144346798	0.0795464108	-0.052188978899999995	-0.0160155593	-0.024701507299999998	-0.057671190899999995	-0.09234217019999999	0.0806409984	0.1685986096	-0.028414439399999998	0.041910433999999996	0.010795456	0.060575322	0.0618883153	0.0326295602	0.0069705120999999995	-0.053783287699999995	-0.014746976200000001	-0.0214349759	0.0006597689999999999	-0.0139488449	0.0431291825	-0.0740723858	0.19472827899999998	-0.0336610617	-0.17728738870000002	-0.0785842962	0.0639462519	0.031019364599999998	-0.060201287699999995	-0.15995068699999998	-0.1442671184	-0.0441444913	-0.0983032353	0.0047449462	0.0061300072999999995	-0.042090177400000005	-0.0683498136	0.0330645917	0.0255411608	-0.1194623383	0.083588589	0.123203256	-0.0104330493	0.0164345888	0.0443749436	-0.07168210259999999	0.042315513799999996	0.0471695891	0.0056937583	-0.10410662890000001	0.040544324900000005	0.023778648599999997	-0.1042267217	0.0343331591	-0.10527450279999999	0.1033815585	0.125313772	0.0537154669	-0.0258696207	0.051661122000000004	-0.013314214	0.1912305016	-0.050858155999999995	-0.0157921239	-0.044114725	-0.0886860941	0.08355401650000001	-0.0441346039	0.0674484118	-0.058396225	0.0228248258	-0.1021271165	-0.0495061681	-0.027919727000000002	0.0450066226	0.0272710133	-0.014310646399999996	0.18437421899999998	0.0038076301000000002	-0.1517496256	0.0940480601	0.005563964100000001	0.1118693501	-0.0172991869	-0.20187039010000002	-0.0373832701	-0.0108225881	-0.0081478318	-0.019215856599999998	-0.054437779000000006	0.0794495573	-0.0639248492	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0254753	0.02080287	0.0004327594002369001	0.00064899091009	0.12130800000000005	0.21053530000000004	0.04432511254609001	0.014715630864000013	0.08209959999999998	0.06152559999999997	0.0037853994553599976	0.006740344320159997	0.000554757	-0.00021570699999999988	4.6529509848999956e-08	3.07755329049e-07	-0.0005243790000000001	-0.000729193	5.31722431249e-07	2.7497333564100013e-07	0.000594103	0.000594103	3.52958374609e-07	3.52958374609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093.0323024673164	1.0419362618101786	1194719.614237003	1.085631173674969	824.4215832188586	-1.6747648384526883	2.804837264117459	679670.9468770893	805.7793194412385	1.2562449775365394	649280.3116391854	1.5781514435857804	1.510738	25.796345	0.218398025	0.144924	0.10193426929999999	-0.0574389997	-0.15268097449999998	0.0809760964	0.0900017542	0.0122243948	0.0135268267	0.10489613939999999	0.0163423475	0.1239313568	0.11632169449999999	-0.1030112447	0.0961246861	-0.0665269241	-0.1206093291	0.0007239783	0.09222685259999999	-0.0182612758	-0.1205647636	0.163777024	0.0333102845	-0.0440070287	0.09647260210000001	0.056230255800000004	0.06694467330000001	-0.053780622	-0.0131936957	0.0175338883	-0.0126140367	0.1368358223	0.0375348704	0.11986689910000001	0.0252653653	0.0280329996	0.0031103843	-0.0185929687	0.040782045600000004	-0.0747241852	-0.06209227730000001	-0.013249798600000001	-0.08026142879999999	-0.039204262000000004	0.0191141315	0.1140957241	0.1399764622	-0.0118352933	0.0544985865	0.0031700357	0.0100321902	-0.0482591659	-0.026691372999999997	0.032749138500000004	0.0248158106	0.027448027200000003	-0.0539580108	0.1019368263	-0.071105738	0.0337006916	-0.031214935099999997	0.08813893210000001	0.029332083300000002	-0.024744958199999997	-0.0413987286	-0.0305311211	0.1328276163	-0.0045496435	0.0010154048	-0.0290446027	-0.0094144747	-0.1156641383	0.0216141416	0.1147962194	0.1031373266	-0.0163410496	-0.0561115837	-0.0665228191	-0.0922346659	0.0016159133	-0.043759032	0.0167667383	-0.0781897722	0.0179522579	-0.0469830857	-0.010127382800000001	0.0410111431	-0.0026823106	-0.0226522271	0.029666301699999998	0.0430347813	-0.0213523963	0.0060864837	-0.0939523352	-0.0411746891	0.1599167896	-0.1007271296	0.1024500645	-0.0601740071	-0.0469410317	0.2091345441	-0.1053886335	-0.06679634570000001	0.0163527976	0.0015350519	0.0136863092	0.0249897194	0.0712360002	0.1087748548	-0.0035791221	0.036198316099999996	-0.0191639649	-0.029087442	-0.0163165251	0.0121976636	0.0980854566	0.0785062275	0.12324288509999999	-0.0514104621	-0.0409210619	0.0818430366	0.0641498024	-0.0701818405	0.0181556833	-0.10857937279999999	0.0563523573	-0.0635359891	0.0333562767	0.1344625259	0.053097047	-0.0728752547	-0.0133668752	-0.0024853501	-0.0055599753000000005	-0.0342511113	0.064108117	-0.0404997837	-0.12282338029999999	-0.09383655980000001	-0.07847608980000001	0.0622381762	-0.0432293109	0.0306451471	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0383946	0.012919299999999995	0.00016690831248999987	0.0014741453091599993	-0.0107022	-0.13201020000000005	0.017426692904040014	0.00011453708484	0.116955	0.034855400000000016	0.0012148989091600006	0.013678472024999996	6.52315e-05	-0.0004895255	2.3963521515025004e-07	4.255148592249999e-09	-0.000281383	0.00024299600000000004	5.904705601600003e-08	7.917639268900001e-08	0.000554362	-3.9741000000000045e-05	1.579347081000003e-09	3.0731722704399995e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092.5476527022636	-0.4846497650528363	1193660.373425226	0.23488539476576945	825.2868292061246	0.8652459872660074	0.7486506184799279	681098.3504610991	807.0219966483693	1.2426772071307823	651284.5030743206	1.5442466411223612	1.271127	21.704906	0.178394305	0.111189	-0.039503705099999994	-0.0773334181	-0.0771947415	-0.0714917228	0.0061854479	0.0525430817	-0.0334042503	0.1165796414	-0.1143286933	0.11619675550000001	-0.0428607725	-0.0045757841	0.1747862936	0.0495014371	0.1173347667	-0.0260164574	-0.0881991885	-0.0361938289	0.0232823198	0.0829306256	-0.021355423199999998	-0.0281577126	0.0308928255	-0.0315856023	-0.0277812205	-0.0864766034	-0.0719467321	-0.0148134043	0.053214802400000004	0.0943888856	0.1430795799	-0.033975739500000005	0.015148896100000003	-0.0092399413	0.0561600451	-0.011540466499999999	-0.00024785169999999996	-0.0204345152	0.1009607278	-0.1060773728	-0.0446508843	0.052412515800000004	-0.0092271674	-0.11522194949999999	0.0553291685	0.029109214900000006	0.0590529704	0.0532858705	0.0097595327	0.0251834487	-0.0843916599	0.10721876039999999	-0.0463458837	0.0590513983	0.0299645344	0.0404780711	0.1203783802	-0.0726257926	-0.029203237000000007	-0.019055932	0.0793237958	0.0303465775	0.0069270226	0.004601326	-0.0162704337	0.0129289799	0.0239006204	0.08946866699999999	0.0533126268	0.0172913836	0.0849548088	0.0839369517	0.08826783029999999	-0.011380642600000001	0.1020845777	0.055075902999999996	0.0029029777000000004	-0.1132152931	-0.1085623144	0.110109649	0.09233034429999999	0.029087279	0.0811288285	-0.0434237455	0.1215639724	-0.0792443525	0.135139923	0.0153506512	-0.0155326852	-0.0503660691	-0.033126933399999996	-0.0321829794	-0.0662003206	0.0505771213	0.0489644325	0.051572668499999995	-0.1025213526	0.030563376899999998	-0.1084330135	-0.0820699459	-0.0261745917	-0.0460260103	0.0323803589	-0.023079740499999998	-0.0197935892	0.0031252747999999998	-0.0957212	0.12768366779999998	-0.043706388	0.0536071807	0.013188708899999999	0.1587143524	-0.1276379819	-0.0179418282	-0.0402481169	0.0402343592	-0.0276140056	-0.009281873199999999	0.0216555772	-0.044301123600000006	-0.1569167033	-0.0257927795	0.13772885470000001	-0.08480394529999999	-0.046410796100000005	-0.07028476360000001	-0.0132183969	0.0403816356	0.0112885662	-0.0051484214	0.1312840943	0.0639062233	0.051304916299999996	-0.0368950602	-0.1025481952	0.0274358625	0.057551516500000004	0.0206693867	-0.071224355	-0.0199475899	0.0153319676	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0295127	-0.008881899999999995	7.88881476099999e-05	0.0008709994612899999	0.0930622	0.1037644	0.01076705070736	0.00866057306884	0.0848295	-0.03212549999999999	0.0010320477502499992	0.0071960440702500015	-6.35926e-05	-0.0001288241	1.6595648740810002e-08	4.04401877476e-09	0.000230843	0.000512226	2.62375475076e-07	5.3288490649000004e-08	0.000585762	3.1400000000000004e-05	9.859600000000002e-10	3.43117120644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1091.6735825996773	-0.8740701025863018	1191751.2109460144	0.7639985442352282	824.1198894874515	-1.1669397186731203	1.3617483070169012	679173.5922488092	808.3993664892247	1.3773698408554085	653509.5357401797	1.8971476784980528	1.289179	22.013153	0.12376782	0.0702577	-0.0048996611	0.044108509500000004	0.0027072817	0.054556027	-0.0657664479	-0.1005485918	-0.1315353362	0.07787761809999999	-0.0493828818	0.041751378900000004	0.006184150699999999	-0.0095389599	-0.027647599300000002	-0.0837298646	-0.017097835500000002	-0.0954884138	0.038170886	-0.04677828269999999	0.0148379606	0.0901792706	-0.024729009500000003	0.0160802782	0.0332350129	0.0190349967	-0.1368310107	0.0294032556	0.0573999646	-0.010330295500000001	0.0121651191	-0.0076237306000000015	0.1123955957	-0.0516916093	-0.08190082139999999	0.11694155560000001	-0.0064313723	-0.0740853707	0.04913716940000002	-0.0020534691	0.1214882498	-0.0995489449	-0.0325962711	0.0316657787	0.007768372	0.07515595900000001	-0.0323576572	-0.104399545	-0.0872026224	0.0924382803	0.0601487808	0.0461454417	0.0915918117	-0.034603467400000004	-0.0079421765	0.0441332427	0.047029814	0.0098186678	-0.0577230547	0.0113722498	0.131372183	0.019030868899999998	-0.039460135099999995	-9.794469999999999e-05	-0.0429501767	-0.0334841972	-0.0232360056	-0.0379746758	0.0112887305	-0.10687586140000001	-0.0294249251	-0.0090197817	0.003807548	-0.0670097464	0.1667792857	-0.0071228620999999985	-0.0317864275	-0.0954130569	0.0177130406	-0.1009794997	0.0486838479	0.1351337072	0.0283349915	0.0295666063	-0.09377785890000001	-0.0815497359	0.0213871066	-0.0336995557	-0.001862423	-0.0391079344	-0.0502612913	-0.0804085536	0.0413145943	-0.0316111604	0.0292600248	0.042815030899999995	-0.014678370100000001	0.0379808165	-0.15084973	0.1852380188	0.0332005402	-0.0747744032	0.0345434664	0.0709288038	-0.0653236134	0.019996238899999998	0.043604888099999996	-0.021956805899999998	0.0333103671	0.0182483369	-0.0975801078	0.0451153989	-0.0005464567	-0.0427290318	0.072347625	0.0438918141	0.0089578287	-0.012775043400000002	0.0211135341	0.0715637609	0.0834580842	-0.1087371975	0.069881654	-0.1170721333	0.043518271500000004	-0.07799874379999999	0.0232265627	0.0850835328	-0.0463757108	-0.0281136981	-0.0364763742	0.0543422432	-0.0502645611	0.0050737916	-0.0292793194	0.035593247	0.0714899992	0.0032943118	0.078475513	0.0342413218	0.033137533999999996	-0.07877961480000001	-0.0801980665	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.038965	0.0094523	8.934597529000001e-05	0.001518271225	0.0381747	-0.0548875	0.00301263765625	0.0014573077200899997	0.0988038	0.013974299999999995	0.00019528106048999987	0.00976219089444	-0.000627406	-0.0005638134	3.1788555001955995e-07	3.936382888359999e-07	0.000401938	0.000171095	2.9273499025000006e-08	1.61554155844e-07	0.000411596	-0.00017416599999999999	3.0333795556000007e-08	1.6941126721599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094.2346347227988	2.5610521231214993	1197349.435826937	6.558987977345137	825.8915445091707	1.7716550217191982	3.138761515982852	682096.8432917434	809.1480499507518	0.7486834615270936	654720.5667391043	0.5605269255641911	1.318207	22.508812	0.13664685	0.0853473	-0.0506221492	0.1034253326	-0.0627338197	-0.0598444306	0.024202584300000003	-0.0580570715	0.138692222	-0.07383370610000001	-0.0859034569	0.015603106299999999	-0.00069814	0.0924359345	0.0870093405	0.0202005022	0.0051165384000000005	0.0207605014	0.0057035485	-0.0971417846	0.1498128107	-0.0001510688	0.007636213399999999	0.0660838606	-0.0849879023	0.0523696313	0.09615509039999999	-0.12024272429999999	0.058876808899999994	0.0749344149	-0.0881669367	0.036191812999999996	-0.11854118960000001	0.0205372178	-0.0421829624	0.0212759313	-0.17419455	0.06969496480000001	-0.0251204696	-0.05951427240000001	0.0560939457	0.060620918499999996	-0.093301144	0.0300395475	-0.0695668429	0.0056242115	-0.08777145550000001	-0.0223199719	0.0053713829	0.1412659425	-0.0278935632	0.1541191419	0.11308093890000001	-0.0683775709	0.0295222305	-0.0545170843	0.0380508482	0.0584221956	-0.0206822722	0.1012409178	-0.04941514	0.022272128199999998	-0.0217794499	0.0784529031	0.0533407736	-0.020225673200000002	0.0466217029	0.0495102028	-0.0056911892	-0.0554319084	0.20608997059999998	0.0518666948	-0.1348307298	0.051515003899999995	-0.0562520867	0.0457162789	0.08654904349999999	0.066586586	-0.0513763858	-0.052044552699999996	0.0198427477	-0.12449655970000001	0.1604968243	-0.059252078099999994	0.1206305631	0.0044097495	-0.07214569259999999	0.084878594	-0.0130339162	-0.0413758804	0.0185707612	0.0043437254	-0.09798882519999999	0.0383407005	-0.028468687599999997	0.12433639810000001	-0.0429762288	-0.0685677059	0.1215119496	-0.08395342119999999	-0.0246019529	0.065790258	0.0031470903999999997	-0.0627809909	-0.0081363971	0.0025524615	0.0166693745	0.0091796884	-0.0034634489000000004	0.1602817867	0.0380430909	0.036626444	-0.0327393913	-0.0290708661	0.0465871789	0.088078836	-0.0237714418	-0.0654569582	0.1075595399	-0.1464644724	0.0517471055	-0.0656666246	-0.10154082	0.0017915082	0.034481124	-0.09604879890000001	-0.033252698	-0.021974674700000002	-0.0101803598	0.0127242716	-0.0516909724	-0.1140276174	-0.0708661889	0.011631161499999999	-0.1790626539	0.022716714300000003	-0.0793116597	-0.0390023492	0.1040632636	-0.0430064842	-0.0047731789	-0.11391921279999999	0.0168321948	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.031576799999999995	-0.007388200000000003	5.458549924000007e-05	0.0009970942982399998	0.035851199999999986	-0.0023235000000000057	5.398652250000029e-06	0.0012853085414399994	0.0479132	-0.0508906	0.00258985316836	0.00229567473424	0.00070546	0.0013328659999999998	1.7765317739559997e-06	4.976738116e-07	0.000271433	-0.000130505	1.7031555025e-08	7.3675873489e-08	0.000469116	5.7520000000000025e-05	3.308550400000004e-09	2.20069821456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1096.019154026877	1.7845193040782306	1201257.9859937911	3.1845091466278523	825.8805424043927	-0.011002104777958266	0.00012104630954517212	682078.6703221739	807.8594798828071	-1.2885700679446472	652636.9392365196	1.6604128200028727	1.298367	22.170042	0.223976265	0.103477	0.051856870199999995	0.0204999053	-0.023195586299999998	0.0456841068	-0.0804743066	0.0434784081	0.08741991130000001	0.046155971399999995	0.054726860599999996	-0.0402695458	0.0238399265	-0.0361523837	-0.0133633855	0.0114920354	0.0418476502	0.0279385492	0.0873342688	0.0037132384000000004	0.0361002498	0.0255144892	-0.0708366854	-0.0566099908	-0.0092587689	-0.011980055	0.0298902875	-0.0074015427	-0.0897367314	0.0011284406	0.008897892099999999	-0.0181968652	0.0299594869	-0.0005596673	-0.0633003318	0.1276240582	-0.0019306136999999999	0.0661624486	-0.09537175560000001	-0.020988428599999998	0.0047931557	0.0982009485	-0.043448583	0.0569180907	-0.1002324101	0.1093428818	0.042289329400000006	-0.0666428345	0.024159388700000003	-0.0753811937	-0.0610103137	0.0474743945	-0.0014195437	0.10590594939999999	-0.0275575662	-0.0026266953	-0.0124557103	-0.07690596799999999	-0.0392539273	-0.0637558854	-0.05778984440000001	-0.0068478866	0.0481203464	-0.11499898119999999	-0.082660366	-0.029059491200000002	0.0503321065	0.0439514104	0.0598341217	-0.057863961100000014	-0.0372563903	-0.0288212183	-0.0090208166	0.0233056846	-0.047001204299999995	-0.1244484824	-0.010270295300000001	-0.0207432872	0.1110731718	-0.0192326442	-0.0440095	-0.0760091098	-0.0628516963	-0.0810539777	-0.08709381710000001	0.019045435700000002	0.0457749783	-0.0084527083	-0.0738950301	0.025105815400000002	0.0619486383	0.0403283559	-0.0300334974	-0.026899174900000003	-0.013235816499999999	0.0553791185	-0.09251056140000001	0.0346995495	0.031773611	-0.09654419289999999	-0.019576188300000002	-0.0732545675	0.0114919576	0.0944861092	0.08906856390000001	0.0200103957	0.0367171189	-0.0240098955	0.007041600500000002	0.0405115152	0.0199783504	-0.0124843075	-0.0019314172	-0.0002540697	0.0259445835	-0.046137912	0.0776700615	-0.0178161125	-0.1203996296	0.047120271	-0.0010290391	-0.0901630453	0.042251090899999996	0.0797009551	0.000221549	0.0559064119	0.0770403965	-0.0530479271	-0.029428949399999998	0.13091648390000002	0.0842040092	0.0450049113	0.0397897251	-0.007818482	-0.0684873152	0.0135045352	0.0291317831	0.0424780961	0.0368210443	0.0384618125	0.009469065	-0.0880434276	0.1782189	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.0145736	-0.017003199999999996	0.0002891088102399999	0.00021238981696	0.07213569999999997	0.036284499999999976	0.0013165649402499982	0.005203559214489995	0.108759	0.060845800000000005	0.00370221137764	0.011828520081	-0.00082303	-0.00152849	2.3362816801e-06	6.773783808999999e-07	7.21837e-05	-0.0001992493	3.9700283550490014e-08	5.210486545690001e-09	0.0	-0.000469116	2.20069821456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
