csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
1139.109321925749	n/a	1297570.04729814	n/a	824.2583719866197	n/a	n/a	679401.8637900328	824.6160391001413	n/a	679991.6119412057	n/a	n/a	n/a	n/a	n/a	0.114572995	-0.1206715463	0.0296533566	-0.017017361	-0.0923262849	0.043575700999999994	-0.0245120823	0.1714344511	0.0889179607	-0.28502369850000003	0.16884091140000002	-0.0503337896	0.1832694357	-0.518613071	0.17975583309999998	-0.0345868743	0.0830946082	-0.0170933885	0.004084742299999999	-0.027392197099999998	0.129595334	-0.1019816893	0.0663077416	-0.0485378633	0.0549927339	-0.06935769230000001	-0.0902360052	0.007340204	-0.0024735222	0.0830780008	-0.0664157846	0.0107983081	-0.0384689676	0.0441007792	-0.0336476075	0.0672291271	-0.06756369059999999	0.0124958727	-0.0625401794	0.0688790542	-0.0035436425	0.0418759607	0.0083999638	-0.0900665031	0.0284660809	-0.052810911399999994	0.0142183126	0.0054937295999999995	0.0304184823	-0.030672376499999997	-0.0329062958	0.0731436243	-0.07996853030000001	-0.006606885799999999	-0.0703911929	0.0862914884	0.0211847734	-0.036621624900000004	-0.0139599601	0.037499210899999996	0.0054564749	-0.0974271666	-0.0039099475	-0.045608379500000004	0.0210810264	0.0180408642	0.06149026990000001	-0.0222166821	-0.0153596974	0.1124011797	-0.0387220397	0.0507014717	-0.4260558218	0.4602183452000001	-0.20317697010000002	-0.1293229987	0.0493063837	-0.0005806537	0.1370030641	-0.1084864636	0.0754587488	-0.0074173689000000004	0.02133494	-0.10127555490000001	0.0229064225	-0.0551341535	0.1539181626	-0.0725637754	0.1559816512	-0.1551537954	0.0406542841	-0.1028352885	0.044626699000000006	-0.1064146185	0.025145672	-0.0184704784	0.0738451187	-0.12275588929999999	0.0790791262	-0.0008455072	0.0711918035	-0.0935731128	0.037906091600000004	-0.0759415511	0.0611060033	-0.0095835482	0.0322198848	-0.0262626527	0.13332201289999998	0.0411051195	-0.0510185811	0.0772943994	-0.0347813902	0.0630117105	0.0051899503	0.0273944098	-0.0266496241	0.0538001546	-0.0307724634	-0.045443823700000004	0.0084941305	0.017148529	-0.0792122911	-0.0013131827	0.0357765549	0.0313824759	-0.036031538700000004	-0.0003451447	-0.1304809532	0.0331380602	0.010220044000000001	0.0823977458	-0.025794191400000003	-0.09725991099999999	0.1367974504	0.1224550416	-0.0006368132	-0.08554945050000001	-0.034923601400000004	0.129144918	-0.0442140607	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.000103079	n/a	n/a	1.0625280241e-08	-0.0865521	n/a	n/a	0.007491266014410002	-0.16351099999999996	n/a	n/a	0.026735847120999988	0.00124979	n/a	n/a	1.5619750441e-06	-0.000360971	n/a	n/a	1.3030006284100002e-07	0.000237739	n/a	n/a	5.6519832121000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.7525617796562	-24.356760146092935	1242673.2739943059	593.2517648143012	825.8632069225513	1.6048349359315353	2.575495171586375	682050.0365484008	819.600921576828	-5.015117523313279	671745.6706495858	25.151403772643924	1.336846	23.33083	0.236334161	0.124312	0.0573417125	-0.0683983475	0.1060361016	-0.0464918826	-0.0509378992	-0.057298311399999996	0.0401743116	0.150927263	-0.0616138479	-0.1844499093	0.041151020499999996	0.1456741295	0.0247848205	-0.2015851729	0.0050495997	0.0028982256	0.17517332239999994	0.0015445384	-0.10173171869999999	-0.11341720279999999	-0.011231065600000001	-0.0353109884	-0.0266767993	-0.0084160163	0.0273997773	0.0026283044	-0.0188687584	-0.0785684833	0.023158441800000002	-0.031191518199999997	0.0022730511	0.0079413231	-0.0271941272	0.045921225499999996	-0.0124998009	0.0038728603	-0.0107054699	0.010572626000000002	-0.1016813272	-0.017868696599999997	-0.0204237343	0.0370318654	-0.0102859627	0.034529474	0.0561002695	0.1862781178	0.0456541275	0.0673166167	0.1091818079	-0.1061326838	0.1445999893	-0.07924390349999999	0.0872054106	-0.0826777933	0.022270894399999998	-0.1511311425	-0.135747532	-0.0545009584	-0.0274809181	0.04860234769999999	-0.0136942334	0.0360432529	-0.021649864300000002	-0.0846489934	0.0904603598	0.08252702099999999	-0.079042522	0.0097754628	-0.0613456583	0.0659884047	0.0371817286	0.1180167473	-0.2247045616	0.1232515151	-0.081959808	-0.0712264512	-0.0685858333	0.0236752224	0.1342190339	-0.1875386367	-0.0886178856	-0.0119328508	-0.0264741017	0.0490607488	0.0975856876	0.0758199346	0.0569680896	0.0487157878	0.0655125107	-0.05693237440000001	-0.0018105053	0.0597958802	-0.030465570499999997	-0.1657083367	-0.0811536896	-0.05390618480000002	0.031123738999999997	-0.053320062300000005	0.0768999947	0.0351421525	0.0657373645	0.0400613855	0.080224028	0.1207563783	-0.070659683	-0.0728206611	0.0344106718	0.0524891819	0.05411654849999999	0.11469320710000001	0.0055958961	-0.0294371125	-0.0059973854	0.09695381609999999	0.1960426385	0.005838209499999999	-0.0495305387	-0.0061657485	0.068767176	0.0092585533	-0.0349644738	-0.0609340259	-0.0239486482	0.0218003363	0.0456271819	-0.0475696059	0.028195450099999998	-0.0250413441	0.0956220735	-0.0340478654	-0.0006489446	0.10061178970000001	0.0973678525	0.1327228135	0.1587345676	0.0136604522	0.0052522542000000005	0.0632443575	-0.0323182277	-0.1452129151	0.1312351268	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.00952639	-0.009423310999999998	8.879879020272096e-05	9.075210643209998e-05	0.0089277	0.0954798	0.00911639220804	7.970382729e-05	-0.08548430000000001	0.07802669999999995	0.006088165912889992	0.007307565546490002	0.000304749	-0.0009450410000000001	8.93102491681e-07	9.2871953001e-08	-0.000426004	-6.503300000000004e-05	4.229291089000005e-09	1.81479408016e-07	0.00017972599999999998	-5.8013000000000036e-05	3.365508169000005e-09	3.2301435075999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.237814050621	-9.514747729035207	1221550.625607395	90.53042434718063	825.9775604530179	0.11435353046658747	0.013076729930172748	682238.9303719188	821.6503874367405	2.049465859912516	675109.3591749457	4.200310310946948	1.3974780000000002	24.388992	0.191551592	0.121665	0.0149032586	-0.0684494708	0.0893291802	0.1721311149	-0.065405765	0.06181864860000001	-0.021016711400000002	-0.0740087614	-0.10574484220000001	-0.10553639349999999	-0.004487103	-0.090601581	-0.0816963211	-0.0212978323	0.0351194682	-0.020656051499999998	0.040758030099999995	0.015259036100000001	-0.0100808696	0.0576463734	-0.0644670784	0.1233233217	-0.012150881	-0.020912648500000002	-0.021320692599999996	-0.0183885359	0.0662199873	0.1707064079	0.0209212457	0.0984717922	0.0666054429	-0.0371871026	-0.104421846	0.028056886	0.0280070099	-0.13959840210000002	-0.0051113469	-0.059761782199999995	-0.0740263493	-0.0429040715	0.0861444338	0.000724815	-0.07239643379999999	0.0785219969	0.027697318500000002	-0.0695001984	-0.0057529775	-0.0033537027000000003	-0.0392623077	0.0218500758	0.09344737410000001	0.0720610411	-0.0211399153	-0.0132358049	-0.1107442716	0.13153684359999998	-0.023088604900000004	0.0321191623	-0.0355461952	0.0113358901	0.012560926299999999	-0.0583467895	-0.0269244299	-0.017184158300000002	0.06740877	0.0460126332	-0.0201132019	0.0103595996	0.1206080834	0.042193586	0.052922072800000004	0.0751869767	0.11006223050000001	0.068691793	-0.1536870128	-0.060447460999999994	0.025019446600000002	-0.010723819499999999	-0.0928948423	-0.014663411000000001	-0.06722911320000001	0.0683635228	0.0307484361	-0.0257831318	0.20072052780000002	-0.111011186	-0.021260738300000002	-0.0364582004	0.015760111299999997	-0.00038902370000000003	0.051545191100000005	0.1234542156	0.028569411	0.1011400855	0.0800274337	0.0279289912	-6.8912999999999996e-06	0.0028836792999999998	0.0206106973	-0.0072798666000000005	-0.0130062827	0.020865424	0.0081973193	0.0178508551	-0.0412885785	-0.0410368662	0.005795034300000001	0.09571399369999999	-0.1082431844	0.0479661172	-0.0783666819	0.0631104811	0.0072524919	0.011943660200000001	-0.06814625099999999	0.0732138912	-0.06734570570000001	0.026306367999999997	-0.0022863238	0.0413767804	-0.0690120254	0.0408157024	-0.0501477086	-0.08667572970000001	-0.053649981	-0.011174918899999999	0.0288265955	0.090830616	0.070217744	0.0934032818	0.0359782079	0.099900203	0.1087721837	-0.0644443832	-0.08898758	-0.030548555699999997	-0.0081504005	-0.081831011	-0.024806560499999998	0.0592662526	-0.062863584	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-2.0108e-05	0.009506282	9.0369397463524e-05	4.0433166399999986e-10	-0.107499	-0.11642670000000001	0.013555176472889998	0.011556035001000001	-0.0583985	0.027085800000000014	0.0007336405616400008	0.00341038480225	0.000389062	8.431299999999998e-05	7.108681968999995e-09	1.5136923984399994e-07	8.061319999999998e-05	0.0005066172	2.5666098733583994e-07	6.498488014239998e-09	0.0	-0.00017972599999999998	3.2301435075999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.0219004366193	5.784086385998307	1234369.6632497972	33.45565532069096	827.5522079697722	1.5746475167543394	2.479514802020608	684842.6569156451	823.1058850734314	1.4554976366908932	677503.2980425169	2.1184733704127754	1.466043	25.585598	0.144355594	0.0826872	0.0794743203	-0.0495853046	-0.1139743986	0.0735556228	-0.0099481013	-0.05157697	-0.0671199969	-0.0269800565	0.10654191439999999	-0.1034140006	-0.0498602296	-0.0366316055	0.0314559309	-0.0798368739	0.0272094644	0.0045965597	-0.14959166210000002	-0.10936592560000001	-0.0642671053	-0.1596053792	0.0918733213	0.1633588105	0.1493187586	-0.0752782074	-0.1017015774	-0.0068064754	-0.0017780832999999996	0.159509908	0.1117233617	-0.048291036399999994	0.0781665676	0.08662314	-0.0489248114	-0.0277908448	-0.0288458704	-0.0152443915	-0.1015204391	-0.0941571843	0.003336457	-0.031192439900000007	-0.010261366	-0.0594438008	0.0246788885	0.0310082088	-0.10283740949999999	0.0144301539	-0.0780177913	-0.0773790251	0.0588106075	0.0565935807	-0.09461630310000001	0.1527788219	0.0355230543	0.0182808075	0.08282726230000001	-0.0373547833	-0.0380556139	-0.0017131406	-0.014757831499999999	-0.043440796100000005	-0.0490094167	0.0163738348	-0.0241653321	0.0591658586	0.0959930908	-0.0394292905	-0.0561157954	0.0147232597	-0.0027548661	0.08707559919999999	-0.08733903400000001	-0.0384838182	0.020664250800000002	0.1593178324	0.0095523665	0.0211302669	-0.014208602800000001	-0.042583810199999995	-0.0454613937	-0.0318392636	0.0944467485	-0.0353956599	-0.0088069759	0.0850064516	-0.057799809699999996	-0.1083677777	-0.0297638353	-0.0833584574	0.0738170051	0.0502994621	-0.0788037843	0.0790789042	-0.0302146712	0.0399152872	0.0630408209	-0.0562852395	0.0753175438	0.035266332000000004	-0.1083996499	0.0956935424	0.009119158	-0.0373486964	-0.0931006598	0.15520949	-0.0894359571	0.0388327024	-0.0201397024	-0.0678052111	-0.0772163336	-0.0324018991	0.0217582935	0.0120398252	0.0470063566	-0.016778740900000002	0.0418543049	-0.005932704499999999	-0.1325753791	0.1687406332	-0.0712876851	-0.1882668978	0.0147318095	0.16778763160000001	0.0899737557	-0.0896126089	0.028509967799999997	0.0603608886	0.0122438098	-0.0834800136	-0.0171228599	-0.0030249703	0.0766582529	-0.0331548194	-0.0654459243	-0.012172318799999998	0.0116164945	-0.1497196483	-0.047083266500000005	-0.045429484400000004	0.0055738148	-0.0286530545	0.0654618597	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-4.3392e-05	-2.3284000000000006e-05	5.421446560000002e-10	1.882865664e-09	-0.06174030000000001	0.045758699999999985	0.0020938586256899995	0.00381186464409	-0.0911687	-0.032770200000000006	0.0010738860080400003	0.008311731859689999	0.00129162	0.000902558	8.146109433640001e-07	1.6682822244000004e-06	-0.000332897	-0.00041351019999999987	1.7099068550403992e-07	1.10820412609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.6415185517296	-1.38038188488963	1231304.2996937886	1.9054541481314475	829.4273348800514	1.8751269102791641	3.516100929653084	687949.7038462249	824.4175671427133	1.3116820692819149	679664.3250135102	1.7205098508756855	1.320158	23.039581	0.08525620799999999	0.0380164	0.0359536361	0.1668756349	0.0015611415	-0.0197313619	0.07595524599999999	-0.1323212748	-0.049376875099999995	-0.0313305663	-0.0499463875	0.0513338831	-0.0378324549	0.0752367761	-0.0002868552	0.09261502880000001	-0.06323107480000001	-0.026612359199999998	0.0383371363	0.0684163763	-0.0172340442	-0.2042120643	0.0061875173	-0.0658647442	0.0353754356	0.0377704681	0.0825813404	0.029288182599999997	0.0924298756	0.0255415627	-0.0094476847	-0.0436488845	-0.061055667599999995	0.0331409341	0.0130899581	0.012870341	-0.0676219528	0.0321465271	0.030229886400000006	-0.0638207598	-0.1558760632	0.035392731000000004	0.011466498600000001	-0.0746124406	-0.0635486093	0.0010905183	0.0571996267	0.0855433419	-0.10924905439999999	-0.1371337558	-0.0101672753	0.0344906527	-0.0859834093	0.0060922176	0.0781145023	-0.0233609119	-0.1160497731	-0.1180188823	0.0057513611	-0.0218492646	-0.11351515300000001	-0.0917629474	0.0322015097	0.0410109386	0.0006003607	-0.09267684080000001	0.0574028736	0.040911590299999995	0.0033296921999999996	0.023278535099999997	0.0550413323	0.0236182145	0.1014479548	-0.1053412144	0.015385314099999997	-0.0411054825	0.11868854039999999	0.1298906725	-0.0415331721	-0.07582904230000001	-0.0109403317	-0.0207885977	-0.029839643	-0.0363171102	-0.0209713515	0.04956709	-0.09483607210000004	0.0228161713	0.0531398735	0.07357978280000001	-0.052308962	0.0776414913	-0.1049961586	-0.0774807285	0.0459012709	-0.023766810699999998	0.0363746038	-0.0347461756	-0.10947895210000001	0.0240439719	-0.0009283067	0.047175019299999996	0.0503254675	0.0099944317	-0.0611467487	0.026240852000000002	0.07016641700000001	0.0546511166	-0.1307388002	0.062359515	0.0322158901	0.0403983995	-0.19045868940000002	-0.0852199317	-0.0724271188	-0.07472751429999999	0.043833145999999996	0.032288469	-0.0332750971	-0.030973766200000002	0.0888949845	-0.0473524417	-0.0161079053	0.0499450237	0.1629884535	0.0096007682	-0.0474064751	-0.0468643433	0.047296454	0.0821776245	-0.1485235193	-0.023494361000000002	0.0674841437	-0.0013769017999999999	0.0374115527	0.0664622549	-0.0810708721	0.0018278821	-0.1366866763	0.0900228382	0.0177062093	0.057457120800000004	-0.0200570527	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.00656375	-0.006520358	4.2515068448164e-05	4.308281406250001e-05	-0.0353467	0.026393600000000003	0.0006966221209600003	0.0012493892008900002	-0.109437	-0.018268299999999987	0.0003337307848899996	0.011976456968999998	0.0008826669999999998	-0.0004089530000000002	1.6724255620900015e-07	7.791010328889996e-07	-0.000332897	0.0	0.0	1.10820412609e-07	0.000272526	0.000272526	7.427042067599999e-08	7.427042067599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.6779391471102	0.036420595380604937	1231385.1286297776	0.0013264597678777413	826.1757015066788	-3.251633373372556	10.573119594830187	682566.2897600528	823.7549425264641	-0.662624616249218	678572.2053367782	0.43907138205942337	1.117555	19.503723	0.05717335	0.0343384	-0.07733706	0.0965382089	0.0011023737	0.059582029400000014	-0.0027497137	0.0561951602	0.0191965251	-0.1221661818	-0.0744665842	0.044325263399999995	0.0051707192999999995	0.0398510663	0.0130500815	-0.0004640357	0.0670954067	-0.0707863517	-0.068038607	0.0445258186	0.0096769344	0.0345116848	-0.1345507866	-0.0335922384	0.0445936405	0.006448409699999999	0.0858262855	-0.0229785229	0.028775015	0.0327257293	0.0716512341	0.0245012198	0.0469042724	0.036102712099999996	0.08492936400000001	-0.057260094000000004	-0.035110575	0.0301226589	0.1370432238	-0.0156678544	-0.1029638175	0.0377887615	0.046233658399999995	0.0401347189	0.0071605841000000016	0.0092457854	0.0529549929	0.0545112931	0.0661699712	-0.0114512222	-0.0085966353	-0.0086663976	0.0692660284	-0.042086467	-0.0408663343	0.031206006600000002	-0.0171026181	0.0514011653	0.0801921662	0.0704633502	0.030545433900000002	-0.10970293060000001	-0.0090725522	-0.0316949302	0.021595787999999998	0.1270713555	0.0289506421	0.0799421333	0.1297580766	-0.1073244532	-0.0769280201	-0.078123708	0.0890261088	-0.0687529032	0.0720167595	-0.0673825264	-0.06386425849999999	-0.0314893611	0.023881256099999998	0.0047832938	-0.096750382	-0.0022349432	-0.0534654903	-0.0220229127	-0.0672930221	-0.0543097224	-0.0087026706	-0.0937000857	0.0375910857	-0.0267338116	0.0107709965	0.0211862286	0.0784600935	-0.014734654199999999	0.0039058272	-0.027471778199999998	0.0847698524	0.0178050179	-0.030446650699999998	-0.0268112821	-0.046237905499999996	0.0025951064	-0.0341176363	-0.0332809186	-0.012592508300000001	-0.114508721	0.0681631112	-0.0711235484	-0.0386319444	0.011720218999999999	0.0665276813	0.1159307102	-0.085148443	-0.0031551763	-0.0137377257	-0.035432603199999996	0.0257123714	-0.04402144349999999	0.0834711033	-0.1163131523	-0.0540899193	-0.0258230002	0.026893328199999997	-0.0558147562	-0.0558897793	-0.0607118549	-0.0214029005	-0.0079901173	0.0590358099	-0.0278973236	0.055157609	0.0376105024	0.025277467999999997	0.0012445798	0.0388797913	-0.016543605	0.048040635199999994	-0.054929775099999995	-0.0993841097	-0.0253837366	-0.049420232	-0.0252687862	-0.0173962439	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.010853	-0.00428925	1.83976655625e-05	0.000117787609	-0.0654054	-0.030058699999999997	0.00090352544569	0.00427786634916	-0.109533	-9.599999999999886e-05	9.21599999999978e-09	0.011997478089	0.000791206	-9.146099999999982e-05	8.365114520999968e-09	6.260069344359999e-07	-0.000423498	-9.060100000000004e-05	8.208541201000009e-09	1.79350556004e-07	5.29396e-23	-0.000272526	7.427042067599999e-08	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.776329099752	-4.90161004735819	1220530.7373391236	24.025781056362764	826.0796397589212	-0.09606174775763067	0.009227859382250658	682407.5712242291	822.7158120356117	-1.039130490852358	676861.307373416	1.0797921770190624	1.0365430000000002	18.08989	0.06648235	0.0388467	-0.078393479	-0.0362700225	-0.11417435220000001	-0.014984268200000001	-0.0069588623	0.0818400533	0.0015903005	-0.0873962513	0.1294493931	0.0701008407	-0.0051387865999999996	-0.0226936796	-0.0067926815	0.0753188018	-0.012268013999999999	-0.0574870257	0.0402624279	0.042225045700000005	0.1019658905	-0.0201462171	0.0327981634	0.025317160699999997	-0.0229761014	-0.0564118295	0.0918252949	0.08844592550000001	-0.1130788618	-0.0593301359	-0.0221866625	-0.0244849637	0.1568445481	-0.0692857556	0.11951594310000001	-0.0695626183	-0.0993156324	0.1140141869	0.0390482671	-0.10985681609999999	0.1347983293	-0.0698825416	-0.0760059675	-0.03312284	0.0974783145	0.0427794986	-0.0143154298	0.0011161118	-0.018966696	0.014932960600000001	-0.0944212535	-0.0096916109	-0.034618126299999996	-0.0034627434000000005	0.0573861296	0.1295053615	-0.0336884266	0.0473041066	-0.0051245759	-0.1977449487	0.013774884	-0.0040050523999999995	-0.09521318279999999	0.0766844627	-0.08409738369999999	-0.1310046923	0.0334649531	-0.0987719443	0.0682336046	-0.0880211945	-0.059601538499999995	-0.0758661858	-0.1272784692	-0.06204803320000001	0.1060058497	-0.0750469515	0.048436264699999995	-0.0376261938	0.0685331767	-0.0276075963	-0.1007477418	0.035599007599999996	0.13997495699999998	0.0078587739	-0.0285177057	-0.0176609941	-0.012195244499999999	0.0226195187	0.0410850824	-0.026402214700000003	-0.0103388434	0.15541181199999998	-0.0393025931	-0.0279561513	0.014031073500000001	-0.1295437253	0.017833075	0.1114590632	0.1245873225	-0.0629437095	0.0367050571	0.09694332900000001	-0.0092649989	-0.0300046715	-0.08846680330000001	-0.0918972955	0.0577371911	-0.0770780113	-0.12601251060000002	-0.0268679567	0.008396529	-0.045791468499999995	0.0577324834	-0.006039521	0.0728987263	0.0837487162	-0.1038736094	-0.0589726788	0.0536048704	0.0641019423	-0.07859271450000001	-0.036849086499999996	-0.0992566024	-0.022356585499999998	0.0060800474	0.0645756793	-0.0162138403	-0.0327378891	-0.07508394639999999	-0.056215773	-0.0605785857	-0.0671682875	-0.0644150434	-0.0760854195	0.0410236095	0.046219198499999996	-0.013548526799999999	-0.0054246275	0.121909635	-0.055612912199999996	-0.0311961608	-0.209985945	0.044186715599999996	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0083941	0.0024589000000000004	6.04618921e-06	7.046091481000001e-05	-0.0815265	-0.016121100000000003	0.00025988986521	0.006646570202250001	-0.107104	0.002429000000000001	5.9000410000000025e-06	0.011471266816	0.00152027	0.000729064	5.315343160959999e-07	2.3112208729e-06	-0.000243095	0.000180403	3.2545242409000005e-08	5.9095179025e-08	5.29396e-23	0.0	0.0	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
