csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
1139.8230991260218	n/a	1299196.697301249	n/a	828.5925899606499	n/a	n/a	686565.6801376977	823.4134037186957	n/a	678009.6334236077	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	n/a	n/a	0.0	-0.0212332	n/a	n/a	0.0004508487822400001	-0.03883	n/a	n/a	0.0015077689000000006	0.000130844	n/a	n/a	1.7120152336000003e-08	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1112.7795825160354	-27.043516609986447	1238278.399264562	731.3517906346132	828.2356549559261	-0.3569350047238231	0.12740259759719566	685974.3001402718	817.0449824153424	-6.36842130335333	667562.5032900871	40.55678989700452	1.480202	24.959532	0.07212103746999997	0.0427085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-3.48747e-06	-3.48747e-06	1.2162447000899994e-11	1.2162447000899994e-11	-0.016725900000000002	0.004507299999999999	2.0315753289999993e-05	0.00027975573081000005	-0.008402899999999998	0.030427100000000006	0.0009258084144100004	7.060872840999996e-05	0.000624507	0.000493663	2.43703157569e-07	3.90008993049e-07	-0.00025	-0.00025	6.25e-08	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.164242143856	0.3846596278206107	1239134.6299877053	0.14796302927509072	827.5142914176685	-0.7213635382576058	0.5203653543275323	684779.9025004859	815.7602312649108	-1.284751150431589	665464.7549133807	1.6505855185352911	1.471165	24.807154	0.17593398252999998	0.085969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00746372	-0.00746023253	5.56550694016702e-05	5.57071162384e-05	0.04002619999999999	0.056752099999999986	0.0032208008544099987	0.0016020966864399994	0.026603700000000004	0.0350066	0.00122546204356	0.0007077568536900003	-0.0006597939999999999	-0.0012843009999999998	1.6494290586009997e-06	4.35328122436e-07	-0.0	0.00025	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098.874268212736	-14.289973931119905	1207524.6573400765	204.2033549520864	828.5849344095952	1.0706429919267748	1.146276416161916	686552.9935305532	811.8264753859635	-3.933755878947295	659062.2261375964	15.474435315152403	1.352094	22.799355	0.12712017	0.08807289999999998	-0.0812000944	0.1014653615	-0.043637558099999994	0.0993973325	-0.0094114549	0.0799335691	-0.08715968380000001	0.0510014488	-0.1217295234	0.0030457324	-0.0366394638	0.1335970662	-0.0509260438	-0.1205138051	0.007596038	-0.0148503999	0.0943169239	-0.11768203220000001	0.10070498	-0.1720686637	0.0460448771	-0.08986159640000001	0.0462946512	-0.024988057200000004	0.0412727609	-0.0552974699	0.0542516838	-0.1193266635	0.0392700317	-0.0927690593	0.2064324053	-0.0672053713	0.0173907245	-0.0045212583	0.0245857575	-0.0386826936	0.028634734	-0.0392628198	0.0166954491	0.025265164399999998	-0.1004641916	0.042526011100000004	0.0339125752	-0.022884632599999996	0.1056302526	0.0808385382	-0.031232358300000002	-0.0422359271	0.0082718495	0.125976643	-0.0027713852	-0.0007735880000000001	-0.0621432484	0.1139139259	0.0574014061	-0.16242632380000002	0.0318248148	0.0269960773	-0.1067559278	-0.034239316	-0.053438514299999997	0.06455217099999999	0.0353699744	-0.0427453825	-0.1284560632	0.1038215119	0.008016394599999999	0.0218785058	-0.1154104714	0.0829987888	-0.11731515740000001	0.0125954849	-0.0842310507	0.054668330700000003	-0.0745943338	-0.0705351918	0.0638302554	-0.037001689500000004	0.022245267200000002	-0.1140702363	0.1082592183	-0.0362354602	-0.1214417125	0.0014942417000000001	-0.0152751599	0.1141322407	-0.1246592295	0.10703627119999999	-0.0562085545	0.0691417401	-0.1309227913	0.0199658636	-0.0695897032	0.081326352	-0.056191772300000005	0.1364131875	-0.0698903063	0.14894121119999998	-0.005608008	0.0446148276	-0.0652970834	0.022050460499999997	-0.0711027758	0.1339986622	-0.031397863399999996	0.1304819946	-0.0206130807	0.0133195492	0.1710211727	-0.0804689142	0.0876412231	-0.0408237023	0.0182657939	0.0041640925	-0.0920675207	-0.0407485893	0.037187816	-0.0459804468	0.1177415545	0.0805045519	-0.0439964629	0.024700172599999997	0.018415813700000002	0.11259304630000001	-0.1273763473	-0.005152063	-0.028062572999999997	0.0148831927	0.006881481700000001	0.0269872887	0.0699384853	-0.046579305599999996	0.0497961497	0.0061050464	-0.0392172503	-0.0884757987	0.1134083842	0.0677894274	0.056965138099999986	-0.0626239849	-0.0052216356	0.0966710446	0.0966632319	0.09665021119999999	0.09663198320000001	0.09660854880000001	0.0	0.0	0.0	0.0	0.00746372	5.57071162384e-05	0.0	-0.0493354	-0.08936159999999999	0.007985495554559997	0.0024339816931600003	0.0379038	0.011300099999999995	0.00012769226000999996	0.0014366980544400002	-0.000279899	0.00037989499999999983	1.4432021102499992e-07	7.834345020100001e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097.0284627623005	-1.8458054504355916	1203471.4481106158	3.4069977608577364	827.8749731867972	-0.7099612227980288	0.5040449378768722	685376.9712290402	810.9176902231004	-0.9087851628630688	657587.5003167682	0.8258904722400544	1.128459	19.028355	0.220765750261522	0.131252	0.0357185623	0.0247836258	0.0033641153	0.0127359433	0.06641479	0.0114327474	-0.040201844900000006	0.15303298210000002	0.0387919682	0.0184244583	0.025998999900000003	-0.026307616800000003	-0.030815995699999998	0.023454719	0.0539095867	0.0319077317	0.0358079566	-0.0494206254	0.1245665495	-0.015609361200000001	-0.026239576400000002	-0.0250508885	-0.0008739217	-0.1613566764	0.0260244436	0.1433985614	0.1778648653	-0.0172622524	0.0209218801	0.04225711	0.1148113219	-0.0042889855	-0.046005133600000005	-0.032685439	-0.069065356	0.11668301800000001	0.0501774297	0.024687161000000003	-0.077775498	0.1168526283	-0.08666781890000001	-0.0134677158	0.0281646092	0.0694146257	0.0413443823	-0.07656677419999999	0.099705832	-0.0005642706	0.1607274783	-0.014352959299999999	-0.09099971150000001	0.09446962099999999	-0.0510262488	0.0343472358	0.09680877759999999	-0.0044039238	0.0407537162	0.011172545800000001	-0.09751137210000001	0.0255409124	0.07515605339999999	0.058352377699999985	-0.0346826546	0.0603262362	0.00395434	-0.034357447299999996	-0.0924949183	0.0336421217	-0.065731959	-0.013603065	-0.0055793430000000005	0.0498007718	-0.1267294062	0.07439176269999999	0.0493562097	-0.0213926165	-0.048956352599999996	0.059464627699999995	0.130931267	0.05900805200000001	-0.0236985592	0.0323794492	0.017492004199999998	-0.0296468824	-0.0144136068	-0.009282265500000001	-0.0840155474	0.0890106073	0.0469948567	0.0147100123	-0.2306064894	-0.09607765060000001	0.016931748700000002	-0.0253029729	0.0200200496	-0.1082536489	-0.0386566536	0.0325009142	-0.049247922199999995	-0.048281305	0.0448690368	0.0689126585	-0.0021994499	0.1195233024	-0.09779181039999996	0.0093183159	0.008922567099999999	0.0263189318	0.0716259303	0.0801288105	-0.0474774771	-0.061674384400000004	0.1025783709	-0.033908152999999996	0.0577061516	0.0407396193	0.0486979543	0.026213808300000002	0.06272599	-0.0542827676	0.08886233199999999	0.0365167187	0.0361036668	-0.0508349379	-0.0800163151	0.0459518057	0.004217482	-0.064249213	0.0486492123	0.0045168702	-0.028651789900000002	0.0430456353	0.032495415699999995	0.08280667	-0.0328750224	0.047198844000000004	0.0595323888	-0.0352216074	-0.0616126934	-0.0450424225	-0.022572763399999998	0.09665021119999999	0.0965799094	0.0964627776	0.0962988727	0.096088274	0.0	0.0	0.0	-2.61522e-10	-2.61522e-10	6.839375648400001e-20	6.839375648400001e-20	0.07565579999999998	0.12499119999999997	0.015622800077439996	0.005723800073639997	0.0677418	0.029838000000000007	0.0008903062440000002	0.004588951467240001	-0.00159863	-0.001318731	1.7390514503610004e-06	2.5556178769e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094.7669767463165	-2.261486015984019	1198514.73337427	5.114319000491272	826.2756111053721	-1.5993620814250562	2.5579590675002883	682731.3855075561	811.2144190571016	0.29672883400121464	658068.8336861507	0.08804800092772039	1.410665	23.786985	0.08074781497152199	0.0620776	0.08861309210000001	-0.0435572868	0.11559494960000001	-0.1375190277	0.0009079966	-0.0370095305	0.048402312999999995	0.0436060462	0.0190206554	-0.0160798626	0.021141290099999998	0.021259189700000004	0.0286497552	-0.0523590066	0.0568921013	0.1018180512	-0.0995138008	0.0226935754	-0.042414201299999996	0.0627567929	0.1297116486	-0.040712842400000004	-0.0767758955	0.0442971299	-0.1494302209	-0.0546519373	0.0925411574	-0.0009782952	-0.046032857999999996	0.0180842129	-0.09977565	0.0504389829	0.1286340695	0.0418549359	0.0410052576	0.0741064734	0.0329980067	-0.0018035197	0.0862154886	-0.1178654715	-0.083719287	-0.0452380134	-0.0162917205	0.0439839975	-0.008317265	0.0135517778	-0.021193110600000002	-0.023674461600000002	-0.1616118557	-0.0070861837	-0.0900069568	-0.0137183229	-0.0837150682	0.015027581000000003	0.0667224531	-0.0563846675	0.0247135552	-0.0641879018	-0.0164609759	0.0704717228	-0.0728839624	0.0412531351	0.0286550523	0.0785466767	0.0079600901	0.0065324146	-0.1592525504	0.023234094700000003	0.0552349595	-0.1006789737	0.042568956100000006	0.0881260736	0.0156438954	0.0603038382	-0.049364522800000005	0.1056826181	-0.0800833581	-0.0190206636	-0.0128617115	0.11329115710000001	0.0045466401	0.0137083474	0.0436922698	0.0411644414	0.0509281455	0.0373582642	-0.049000577999999996	-0.19599330469999998	0.0258081245	-0.08766942859999999	-0.0469781261	0.0150537417	-0.0500171567	0.0415245702	0.0470759898	-0.027729837799999997	0.0451897014	-0.08698092699999999	-0.10440260039999999	-0.0367844211	-0.0732670695	-0.06280005	-0.026176823199999998	-0.0346667705	0.0027501384	0.020811114199999998	-0.0274440286	0.0718787884	-0.068665272	-0.1310428957	-0.0024466403	0.047276360999999996	-0.0161646636	0.0025587345999999998	0.014277731399999999	-0.0231971963	0.0053700778	0.0144637368	0.0876388301	-0.036745477900000004	0.0270288735	0.043419429	0.0573344048	0.0323401932	-0.048211198	-0.0326609819	-0.0271208577	-0.0079481081	0.1135835304	0.0425464667	-0.0457355089	-0.10266138179999999	0.11240465109999999	-0.17786029899999994	-0.0784052805	0.04775223730000002	-0.0825300677	0.0634337738	-0.026309569300000002	0.0965651309	0.012751966799999999	0.09660854880000001	0.09641333619999999	0.096088274	0.0956338001	0.0950505264	0.0	0.0	0.0	3.91471e-06	3.9149715220000005e-06	1.5327002018070993e-11	1.5324954384099998e-11	0.0171026	-0.058553199999999986	0.003428477230239998	0.00029249892676	0.0730822	0.005340399999999995	2.851987215999995e-05	0.0053410079568400005	-0.00179517	-0.00019654000000000004	3.862797160000002e-08	3.2226353289e-06	3.0458700000000005e-23	3.0458700000000005e-23	9.277324056900003e-46	9.277324056900003e-46	-0.000140466	-0.000140466	1.9730697156000003e-08	1.9730697156000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094.2181447711378	-0.5488319751787003	1197313.3483463905	0.3012165369785535	825.9570348670433	-0.3185762383288875	0.10149081962778413	682205.0234463582	811.4925794240414	0.2781603669398009	658520.2064602842	0.07737318973608473	1.2416140000000002	20.936415	0.08859947471000001	0.0415111	-0.0602364781	-0.0223629148	0.1400308051	-0.0086532469	-0.1114038982	-0.027357985499999998	0.0888484449	-0.0083834718	0.10664305119999999	-0.07616703679999999	0.0423664171	0.0141082368	0.0466410671	0.0172899028	0.0370458739	-0.0703168959	0.0006687952000000001	-0.0598601007	-0.0006076708999999999	-0.0079585657	0.037857860699999996	0.09225069820000001	-0.0345501619	0.0177865452	0.0644646853	0.0170479782	-0.0896958915	-0.0059808227	-0.0131726017	0.18271824329999997	0.021250400200000002	0.11692618810000001	-0.0102590197	-0.0518432433	0.0111999602	-0.0032205839000000003	-0.0244943006	0.08753593359999999	0.0806332475	0.0676145637	-0.042810702	-0.042606269800000006	0.060540230800000004	0.09085317650000001	0.0846139987	0.0772275408	-0.057444213499999994	0.0087289124	0.0374419951	0.036386357599999995	-0.095520291	0.1346838025	-0.0922839198	-0.0173473915	0.0018400468	-0.047211655199999994	0.036425151	-0.0938382726	0.0354356279	-0.0257664181	-0.0725430321	0.1034580917	-0.033675939	0.0817443791	-0.0316925897	-0.072110498	0.075132701	-0.0208635351	0.0191108752	0.0253273821	0.0396682395	0.1207500791	0.0702431327	-0.1097812809	0.0130838299	0.08710687210000001	0.0572258013	0.0421083606	-0.0334304926	0.10825138849999999	-0.0371678285	-0.029783019100000002	0.024211154300000003	0.0381745174	0.1288599364	-0.0686119357	-0.0223951386	0.0666638407	-0.1159040657	0.056618894100000004	-0.0058656868000000004	0.0324095931	0.0769701286	-0.058712847400000004	0.018705688300000002	0.08560212099999999	-0.0082410765	-0.1275929951	-0.045366623499999995	-0.006442073	-0.0226681827	0.0084001084	0.0041715782	0.0308269505	-0.0183181853	0.0412794037	-0.0299877646	-0.024588609100000002	0.1045148102	0.1061012732	-0.027004975	0.011982836299999999	-0.0253599229	0.03864416	0.0382748418	-0.0587535146	0.09036159220000001	0.0640274543	0.021038641	-0.0763049095	0.0340292377	0.0781464211	-0.028635953399999997	-0.0899836314	0.0015884223999999998	-0.0269716261	-0.0228566899	0.0521297492	-0.053137175700000004	0.0364627513	0.0325298344	-0.1943986443	0.045515741	0.0788479701	-0.0187364928	-0.039728053	-0.0385256265	-0.037037569	-0.05255721730000002	-0.1348308912	0.0779375041	0.0965460665	0.09616365589999999	0.0955274267	0.09463905789999999	0.09350089449999999	0.0	0.0	0.0	-0.00806071	-0.008064624710000001	6.50381717131426e-05	6.49750457041e-05	-0.0190607	-0.0361633	0.0013077842668899995	0.00036331028448999996	0.0609348	-0.012147399999999996	0.0001475593267599999	0.0037130498510400006	-0.0014104	0.00038477	1.480479529e-07	1.98922816e-06	-1.9104e-23	-4.95627e-23	2.4564612312900008e-45	3.649628159999998e-46	-0.000400179	-0.000259713	6.7450842369e-08	1.60143232041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099.4715405752893	5.253395804151523	1208837.668535	27.598167475076828	828.5684891517744	2.611454284731167	6.81969348124077	686525.7412152542	812.891685272176	1.3991058481345815	660792.8919846384	1.9574971742843872	1.157986	19.526251	0.16032964	0.0946529	-0.0131894902	0.0827641908	-0.0383815052	0.0131985277	0.0579700893	-0.0039802987	-0.1110138409	-0.0415609308	0.048606421399999995	-0.1093780774	0.0687415219	-0.0162459617	0.1006654874	-0.0286203719	-0.0591184462	-0.07985966629999999	-0.0655426843	-0.017137691599999998	-0.0437971528	-0.090070624	0.0466267905	-0.0367708229	0.0860763308	0.1357838473	0.0794543365	0.0489850668	-0.07730205030000001	-0.0322309698	-0.0100749802	-0.043567688099999995	-0.044692809400000005	0.0625484096	-0.1142148391	-0.019262872	0.043007845700000005	-0.0529955191	0.0001475158	-0.0224336988	0.0767199866	0.0274046468	-0.1390559202	-0.0556553632	0.09636251470000001	-0.0038830647999999997	0.0383441798	0.0611975334	-0.044484744699999995	-0.010077505	-0.023987269300000003	-0.0120954001	-0.009297719599999999	0.08640082630000001	0.016106119199999998	-0.0081049347	-0.080089989	-0.0282612881	0.043816320199999995	0.0083052492	0.0393517973	0.0408337146	-0.054582161	0.0701959081	0.1071986236	0.0491189162	0.0971451432	0.0127118086	-0.042224075300000004	-0.012107973300000002	0.0817358631	0.0025605606	-0.0765001452	-0.0398345304	0.0369068743	0.0292784708	0.0615131533	-0.0526136101	-0.0580019873	0.0428445796	0.06289712089999999	-0.0554810958	-0.0648347131	-0.1484663071	0.0024285674	0.0184718613	0.06372305269999999	-0.0140695599	-0.048862056699999996	0.0549659621	-0.0670124621	-0.0621322271	0.0743642296	0.0773934238	0.0706025918	-0.0116276122	0.0640094886	-0.0761469596	-0.0554395876	0.0015016739000000001	0.0826010457	0.0324099078	-0.1625855386	-0.0054190601	0.0754015444	-0.0391150496	0.132147776	0.0146838674	0.0568521888	0.048996615300000004	0.10383430880000001	-0.0007518492	-0.0015504326	0.036769024	-0.1138188576	0.036596450499999995	-0.0133183022	-0.12836694939999999	0.0009200214	0.0997825099	-0.0657547954	0.0539361455	0.0164878665	0.06378141820000001	-0.0071992017	-0.0360915804	0.051561922	0.0101317664	0.0516954892	-0.026318672799999998	0.0166129253	0.054616567000000005	0.0372569587	0.054787328499999996	0.0328017799	-0.0507276459	-0.2083125024	0.0058690583	-0.0017665799	0.0857666051	-0.042457491900000005	0.0660208691	0.0155957082	0.0964627776	0.09583108380000001	0.0947813232	0.0933180753	0.0914477238	0.0	0.0	0.0	-0.0148018	-0.00674109	4.54422943881e-05	0.00021909328324	0.0679722	0.0870329	0.007574725682409998	0.0046202199728400005	0.100832	0.0398972	0.0015917865678399998	0.010167092224000002	-0.00174982	-0.00033942	1.152059364e-07	3.0618700324e-06	0.000193749	0.000193749	3.7538675001e-08	3.7538675001e-08	-0.000400179	0.0	0.0	1.60143232041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098.90570674001	-0.5658338352793635	1207593.7523057607	0.32016792914695386	827.8898589805145	-0.6786301712598969	0.4605389093442371	685401.6186027762	814.3461996158113	1.4545143436353098	663159.7328287148	2.115611975840857	1.267025	21.364893	0.13536587000000005	0.0905458	0.13163429769999999	0.0031433190000000003	0.0099910542	-0.11328735949999999	0.06374797530000001	0.024251722200000003	0.0069461631000000005	-0.042919985300000005	-0.0729593067	-0.056580877599999996	0.0193019361	0.06266023009999999	0.062245604100000004	0.0099046937	0.11452993480000001	-0.048508037999999996	0.0047402391	0.0800735579	-0.0002473134	-0.09253393019999999	0.0325919712	-0.0305077003	-0.0311899901	0.0991896631	0.0435635794	0.0489381378	-0.0501766045	-0.0105009256	-0.1177841365	-0.1076551484	-0.1106335062	-0.0399778443	0.0047222414	-0.0183400191	0.0953328799	-0.0655639113	-0.0319439575	-0.050561288600000004	-0.18011205649999998	-0.028235664	-0.012749128799999999	0.0242079171	0.0012453759	-0.0021868469	0.0356564956	-0.0154631083	0.07845603150000001	0.0563315525	0.047265687300000005	-0.0482404009	-0.0307942681	0.0418784792	0.011759406799999999	-0.024644261	-0.0295057961	0.0102589464	0.0608522462	0.0940300882	-0.0163085689	-0.075095307	0.0490280637	0.1190234168	-0.056978259800000014	0.0239169766	0.0082622126	-0.07622998480000001	-0.0295336993	0.042148724299999996	0.0621358086	-0.1302677478	0.0023151028	-0.020512379299999998	0.031491262799999996	0.0095219352	-0.0370997827	0.0385974758	-0.1112662253	-0.0933128648	0.008972789200000001	-0.0732797375	0.0975522059	-0.0208067253	0.059457213499999995	0.0615566751	0.028972777	0.0113741865	-0.055616573200000005	0.0363112856	0.09018045460000004	0.022295370800000002	0.1258996552	-0.0561249177	-0.027765647400000003	-0.0389596994	-0.0213421605	-0.038292654700000005	-0.0786215036	0.0034864374	-0.0019509326	0.0908258413	-0.0382783959	0.09370941519999999	0.0422645635	-0.045580768	-0.030993333199999997	-0.15009406050000001	0.10153858449999999	0.0270550405	0.0648279503	-0.035581719399999996	0.0530134451	-0.042289444100000004	-0.0450607223	-0.042238999699999995	-0.0325595572	0.0649685182	-0.028930502900000002	-0.0507854386	-0.10731508869999999	-0.0982130251	-0.0605206571	0.09910983720000001	-0.0461344675	-0.043665200599999995	0.0565087522	-0.0501203001	-0.0271738276	-0.0656905439	0.0043373892	0.0168583649	0.0452810857	-0.10525867259999999	-0.0273439836	0.031587661499999996	0.0031769858	-0.0944075732	-0.0076616874	0.0619122975	0.057748993099999986	0.0113150714	0.0076685159	0.09635870029999999	0.0954159064	0.09385141039999999	0.091675406	0.0889020714	0.0	0.0	0.0	-0.0250042	-0.0102024	0.00010408896576	0.00062521001764	-0.00787202	-0.07584421999999999	0.005752345707408397	6.19686988804e-05	0.08259739999999999	-0.018234600000000014	0.00033250063716000066	0.0068223304867599975	-0.00233598	-0.0005861600000000001	3.435835456000001e-07	5.4568025604e-06	0.000229282	3.5533e-05	1.2625940890000002e-09	5.2570235524e-08	-0.000400179	0.0	0.0	1.60143232041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
