onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.293540	3.000000	missed_trial	3.000000	n/a	n/a	2	8
15.567300	1.894450	choice_computer	1.894450	4	low	4	8
20.835500	1.000000	outcome_computer_defect	1.894450	4	low	4	8
28.830000	1.704490	choice_computer	1.704490	8	high	2	8
34.101500	1.000000	outcome_computer_recip	1.704490	8	high	2	8
40.124900	1.666530	choice_friend	1.666530	4	high	0	4
46.891500	1.000000	outcome_friend_recip	1.666530	4	high	0	4
55.178600	1.817250	choice_stranger	1.817250	8	high	4	8
61.944300	1.000000	outcome_stranger_defect	1.817250	8	high	4	8
68.164900	1.303750	choice_stranger	1.303750	0	low	0	8
81.678300	2.129030	choice_stranger	2.129030	0	low	0	8
93.199600	1.415010	choice_stranger	1.415010	2	high	0	2
101.448000	1.000000	outcome_stranger_defect	1.415010	2	high	0	2
105.493000	1.678540	choice_friend	1.678540	4	high	2	4
113.761000	1.000000	outcome_friend_defect	1.678540	4	high	2	4
119.769000	1.657400	choice_computer	1.657400	2	high	0	2
126.536000	1.000000	outcome_computer_defect	1.657400	2	high	0	2
130.558000	1.542170	choice_friend	1.542170	4	high	0	4
135.823000	1.000000	outcome_friend_defect	1.542170	4	high	0	4
142.096000	1.528750	choice_stranger	1.528750	8	high	2	8
148.863000	1.000000	outcome_stranger_recip	1.528750	8	high	2	8
152.881000	1.468350	choice_friend	1.468350	8	high	4	8
158.143000	1.000000	outcome_friend_defect	1.468350	8	high	4	8
168.151000	2.301530	choice_computer	2.301530	4	high	0	4
173.419000	1.000000	outcome_computer_recip	2.301530	4	high	0	4
179.434000	1.393020	choice_friend	1.393020	8	high	4	8
186.202000	1.000000	outcome_friend_recip	1.393020	8	high	4	8
192.203000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
203.473000	1.966930	choice_computer	1.966930	0	low	0	8
220.262000	2.715090	choice_computer	2.715090	2	low	2	4
227.033000	1.000000	outcome_computer_recip	2.715090	2	low	2	4
231.057000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
240.351000	2.242350	choice_friend	2.242350	2	low	2	4
245.622000	1.000000	outcome_friend_recip	2.242350	2	low	2	4
249.628000	2.440340	choice_computer	2.440340	0	low	0	8
263.177000	1.814010	choice_stranger	1.814010	0	low	0	4
272.665000	1.818490	choice_stranger	1.818490	0	low	0	2
283.441000	2.933670	choice_friend	2.933670	0	low	0	2
295.717000	2.014610	choice_computer	2.014610	8	high	4	8
302.485000	1.000000	outcome_computer_recip	2.014610	8	high	4	8
310.508000	1.861400	choice_friend	1.861400	8	high	0	8
315.776000	1.000000	outcome_friend_recip	1.861400	8	high	0	8
319.785000	1.726230	choice_computer	1.726230	4	high	2	4
325.052000	1.000000	outcome_computer_defect	1.726230	4	high	2	4
329.073000	1.580350	choice_friend	1.580350	8	high	2	8
334.348000	1.000000	outcome_friend_defect	1.580350	8	high	2	8
344.625000	2.049380	choice_stranger	2.049380	2	low	2	4
352.895000	1.000000	outcome_stranger_defect	2.049380	2	low	2	4
357.130000	1.817440	choice_stranger	1.817440	8	high	4	8
363.899000	1.000000	outcome_stranger_recip	1.817440	8	high	4	8
367.910000	0.528872	choice_computer	0.528872	0	low	0	2
380.182000	2.129290	choice_friend	2.129290	0	low	0	2
389.727000	1.793930	choice_stranger	1.793930	4	high	0	4
394.976000	1.000000	outcome_stranger_recip	1.793930	4	high	0	4
399.211000	1.451740	choice_stranger	1.451740	4	high	2	4
407.461000	1.000000	outcome_stranger_recip	1.451740	4	high	2	4
413.507000	1.677780	choice_friend	1.677780	8	high	2	8
418.775000	1.000000	outcome_friend_recip	1.677780	8	high	2	8
422.781000	1.462380	choice_computer	1.462380	4	high	0	4
428.050000	1.000000	outcome_computer_defect	1.462380	4	high	0	4
