onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.274040	1.324560	choice_stranger	1.324560	0	low	0	2
18.545800	1.557400	choice_computer	1.557400	8	high	2	8
25.332500	1.000000	outcome_computer_defect	1.557400	8	high	2	8
33.316600	1.757450	choice_computer	1.757450	4	low	4	8
38.566300	1.000000	outcome_computer_defect	1.757450	4	low	4	8
42.616100	1.816980	choice_friend	1.816980	0	low	0	2
59.398900	1.754330	choice_friend	1.754330	8	high	0	8
64.666900	1.000000	outcome_friend_recip	1.754330	8	high	0	8
68.939300	2.304930	choice_stranger	2.304930	4	high	0	4
74.210600	1.000000	outcome_stranger_recip	2.304930	4	high	0	4
80.233600	1.901600	choice_friend	1.901600	4	high	2	4
87.004600	1.000000	outcome_friend_recip	1.901600	4	high	2	4
91.017100	1.343180	choice_friend	1.343180	8	high	0	8
96.283200	1.000000	outcome_friend_defect	1.343180	8	high	0	8
102.303000	1.681010	choice_friend	1.681010	4	low	4	8
107.568000	1.000000	outcome_friend_recip	1.681010	4	low	4	8
111.570000	1.656370	choice_computer	1.656370	4	high	2	4
119.838000	1.000000	outcome_computer_recip	1.656370	4	high	2	4
125.840000	1.407800	choice_computer	1.407800	4	high	2	4
134.106000	1.000000	outcome_computer_defect	1.407800	4	high	2	4
140.386000	2.200090	choice_stranger	2.200090	0	low	0	8
151.167000	1.993950	choice_computer	1.993950	0	low	0	4
163.659000	1.874900	choice_stranger	1.874900	8	high	0	8
170.427000	1.000000	outcome_stranger_recip	1.874900	8	high	0	8
174.444000	1.264550	choice_friend	1.264550	8	high	4	8
179.707000	1.000000	outcome_friend_defect	1.264550	8	high	4	8
183.929000	2.004250	choice_stranger	2.004250	4	high	2	4
189.200000	1.000000	outcome_stranger_recip	2.004250	4	high	2	4
193.217000	1.192240	choice_friend	1.192240	0	low	0	2
204.478000	2.038660	choice_computer	2.038660	0	low	0	2
213.747000	1.811770	choice_computer	1.811770	2	low	2	8
219.015000	1.000000	outcome_computer_recip	1.811770	2	low	2	8
223.037000	1.931060	choice_friend	1.931060	8	high	2	8
229.801000	1.000000	outcome_friend_defect	1.931060	8	high	2	8
235.820000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
245.097000	1.802320	choice_computer	1.802320	8	high	0	8
250.363000	1.000000	outcome_computer_defect	1.802320	8	high	0	8
254.366000	1.626270	choice_computer	1.626270	0	low	0	8
269.897000	2.065550	choice_stranger	2.065550	2	low	2	8
276.668000	1.000000	outcome_stranger_recip	2.065550	2	low	2	8
280.690000	1.430710	choice_friend	1.430710	0	low	0	4
289.956000	1.440850	choice_computer	1.440850	0	low	0	2
299.217000	1.822020	choice_computer	1.822020	0	low	0	4
310.510000	1.619500	choice_friend	1.619500	8	high	2	8
317.276000	1.000000	outcome_friend_recip	1.619500	8	high	2	8
321.544000	1.942970	choice_stranger	1.942970	2	low	2	4
326.809000	1.000000	outcome_stranger_defect	1.942970	2	low	2	4
335.056000	2.236660	choice_stranger	2.236660	8	high	2	8
341.803000	1.000000	outcome_stranger_defect	2.236660	8	high	2	8
348.078000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
364.610000	1.441700	choice_stranger	1.441700	0	low	0	4
381.409000	1.561640	choice_friend	1.561640	0	low	0	4
390.893000	1.487170	choice_stranger	1.487170	0	low	0	2
407.425000	1.391880	choice_stranger	1.391880	8	high	4	8
412.690000	1.000000	outcome_stranger_defect	1.391880	8	high	4	8
418.707000	1.816020	choice_computer	1.816020	8	high	4	8
423.976000	1.000000	outcome_computer_recip	1.816020	8	high	4	8
