onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.290730	1.151630	choice_stranger	1.151630	8	high	2	8
12.558900	1.000000	outcome_stranger_recip	1.151630	8	high	2	8
16.565300	1.482760	choice_computer	1.482760	2	high	0	2
21.836400	1.000000	outcome_computer_recip	1.482760	2	high	0	2
25.841700	1.349100	choice_friend	1.349100	2	high	0	2
32.608600	1.000000	outcome_friend_recip	1.349100	2	high	0	2
42.629300	1.597160	choice_friend	1.597160	8	high	0	8
50.879300	1.000000	outcome_friend_recip	1.597160	8	high	0	8
54.898600	2.100890	choice_computer	2.100890	4	low	4	8
60.170900	1.000000	outcome_computer_defect	2.100890	4	low	4	8
66.194100	1.830260	choice_friend	1.830260	8	high	2	8
71.463200	1.000000	outcome_friend_recip	1.830260	8	high	2	8
77.459100	1.222400	choice_friend	1.222400	8	high	2	8
85.728700	1.000000	outcome_friend_defect	1.222400	8	high	2	8
89.744300	2.609580	choice_friend	2.609580	0	low	0	4
104.011000	2.914390	choice_computer	2.914390	2	high	0	2
109.277000	1.000000	outcome_computer_defect	2.914390	2	high	0	2
115.296000	1.588440	choice_friend	1.588440	8	high	0	8
122.060000	1.000000	outcome_friend_defect	1.588440	8	high	0	8
126.341000	1.899560	choice_stranger	1.899560	4	high	2	4
134.632000	1.000000	outcome_stranger_recip	1.899560	4	high	2	4
138.618000	1.463010	choice_friend	1.463010	4	high	2	4
146.885000	1.000000	outcome_friend_defect	1.463010	4	high	2	4
155.167000	2.084130	choice_stranger	2.084130	2	high	0	2
161.935000	1.000000	outcome_stranger_defect	2.084130	2	high	0	2
167.960000	1.147120	choice_friend	1.147120	0	low	0	4
177.479000	1.769940	choice_stranger	1.769940	8	high	4	8
184.246000	1.000000	outcome_stranger_recip	1.769940	8	high	4	8
192.527000	1.560630	choice_stranger	1.560630	8	high	4	8
199.294000	1.000000	outcome_stranger_defect	1.560630	8	high	4	8
209.581000	1.841080	choice_stranger	1.841080	0	low	0	2
222.875000	1.237350	choice_friend	1.237350	8	high	4	8
228.143000	1.000000	outcome_friend_recip	1.237350	8	high	4	8
236.417000	2.882430	choice_stranger	2.882430	0	low	0	4
245.905000	1.537720	choice_stranger	1.537720	8	high	0	8
251.175000	1.000000	outcome_stranger_recip	1.537720	8	high	0	8
257.431000	2.684420	choice_stranger	2.684420	4	high	0	4
262.697000	1.000000	outcome_stranger_defect	2.684420	4	high	0	4
266.713000	2.096450	choice_computer	2.096450	4	high	0	4
271.982000	1.000000	outcome_computer_recip	2.096450	4	high	0	4
275.984000	1.800890	choice_computer	1.800890	8	high	2	8
282.731000	1.000000	outcome_computer_recip	1.800890	8	high	2	8
286.775000	1.817980	choice_friend	1.817980	4	low	4	8
292.041000	1.000000	outcome_friend_defect	1.817980	4	low	4	8
300.314000	1.600640	choice_stranger	1.600640	8	high	2	8
307.082000	1.000000	outcome_stranger_defect	1.600640	8	high	2	8
317.122000	1.845440	choice_computer	1.845440	8	high	2	8
322.396000	1.000000	outcome_computer_defect	1.845440	8	high	2	8
328.399000	1.793060	choice_computer	1.793060	0	low	0	8
337.667000	1.783580	choice_computer	1.783580	2	low	2	4
342.934000	1.000000	outcome_computer_recip	1.783580	2	low	2	4
346.951000	1.808700	choice_computer	1.808700	2	low	2	4
352.216000	1.000000	outcome_computer_defect	1.808700	2	low	2	4
358.244000	1.205960	choice_friend	1.205960	0	low	0	2
367.527000	2.081760	choice_friend	2.081760	2	low	2	4
374.292000	1.000000	outcome_friend_recip	2.081760	2	low	2	4
380.302000	1.430420	choice_computer	1.430420	0	low	0	4
389.820000	2.004260	choice_stranger	2.004260	4	high	2	4
395.085000	1.000000	outcome_stranger_defect	2.004260	4	high	2	4
401.092000	1.490010	choice_computer	1.490010	8	high	4	8
407.859000	1.000000	outcome_computer_recip	1.490010	8	high	4	8
412.084000	1.055490	choice_stranger	1.055490	0	low	0	8
421.365000	1.300140	choice_computer	1.300140	0	low	0	8
