onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.246660	2.140660	choice_friend	2.140660	0	low	0	4
17.247800	1.612430	choice_stranger	1.612430	0	low	0	8
35.759600	1.319130	choice_friend	1.319130	2	low	2	4
44.040700	1.000000	outcome_friend_recip	1.319130	2	low	2	4
48.203000	1.183070	choice_stranger	1.183070	2	low	2	4
54.959000	1.000000	outcome_stranger_recip	1.183070	2	low	2	4
63.190300	1.715800	choice_friend	1.715800	4	low	4	8
68.458800	1.000000	outcome_friend_defect	1.715800	4	low	4	8
74.690900	1.440200	choice_stranger	1.440200	2	low	2	8
79.955000	1.000000	outcome_stranger_recip	1.440200	2	low	2	8
85.986600	1.217120	choice_computer	1.217120	0	low	0	4
95.442400	2.252930	choice_friend	2.252930	2	low	2	8
100.721000	1.000000	outcome_friend_recip	2.252930	2	low	2	8
104.909000	1.829530	choice_friend	1.829530	2	low	2	8
111.681000	1.000000	outcome_friend_defect	1.829530	2	low	2	8
119.691000	1.235220	choice_computer	1.235220	0	low	0	4
129.163000	1.522360	choice_stranger	1.522360	0	low	0	4
145.940000	1.398310	choice_computer	1.398310	0	low	0	2
155.213000	1.783480	choice_computer	1.783480	4	low	4	8
160.479000	1.000000	outcome_computer_defect	1.783480	4	low	4	8
168.694000	1.625220	choice_stranger	1.625220	0	low	0	8
179.991000	1.369440	choice_computer	1.369440	2	low	2	4
185.252000	1.000000	outcome_computer_defect	1.369440	2	low	2	4
191.446000	1.487770	choice_stranger	1.487770	2	low	2	4
198.222000	1.000000	outcome_stranger_defect	1.487770	2	low	2	4
204.219000	1.438110	choice_computer	1.438110	2	low	2	8
212.497000	1.000000	outcome_computer_recip	1.438110	2	low	2	8
218.682000	1.430490	choice_stranger	1.430490	4	low	4	8
226.961000	1.000000	outcome_stranger_recip	1.430490	4	low	4	8
231.152000	1.532250	choice_stranger	1.532250	2	low	2	8
236.423000	1.000000	outcome_stranger_defect	1.532250	2	low	2	8
240.608000	1.402390	choice_stranger	1.402390	2	high	0	2
245.860000	1.000000	outcome_stranger_defect	1.402390	2	high	0	2
250.086000	1.716420	choice_friend	1.716420	0	low	0	4
261.367000	1.425870	choice_computer	1.425870	0	low	0	8
272.393000	1.341040	choice_friend	1.341040	2	low	2	4
279.168000	1.000000	outcome_friend_defect	1.341040	2	low	2	4
283.185000	1.489600	choice_computer	1.489600	4	low	4	8
288.457000	1.000000	outcome_computer_recip	1.489600	4	low	4	8
292.455000	1.129690	choice_computer	1.129690	0	low	0	8
301.706000	1.504340	choice_computer	1.504340	2	low	2	8
308.464000	1.000000	outcome_computer_defect	1.504340	2	low	2	8
316.689000	1.426270	choice_stranger	1.426270	4	low	4	8
321.960000	1.000000	outcome_stranger_defect	1.426270	4	low	4	8
326.161000	1.795540	choice_stranger	1.795540	2	high	0	2
331.431000	1.000000	outcome_stranger_recip	1.795540	2	high	0	2
337.441000	1.173380	choice_computer	1.173380	0	low	0	2
348.409000	1.495100	choice_friend	1.495100	0	low	0	8
361.916000	1.410860	choice_friend	1.410860	0	low	0	2
371.358000	1.178440	choice_friend	1.178440	0	low	0	2
383.651000	1.574460	choice_computer	1.574460	2	low	2	4
388.914000	1.000000	outcome_computer_recip	1.574460	2	low	2	4
399.138000	1.408270	choice_friend	1.408270	0	low	0	8
412.090000	1.328870	choice_friend	1.328870	4	low	4	8
417.356000	1.000000	outcome_friend_recip	1.328870	4	low	4	8
421.565000	1.379710	choice_stranger	1.379710	0	low	0	4
