onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.237700	1.648240	choice_friend	1.648240	2	low	2	4
9.502070	1.000000	outcome_friend_recip	1.648240	2	low	2	4
13.698100	1.080550	choice_friend	1.080550	0	low	0	8
23.156700	1.131240	choice_friend	1.131240	0	low	0	2
36.633800	2.442190	choice_friend	2.442190	4	low	4	8
44.899800	1.000000	outcome_friend_defect	2.442190	4	low	4	8
53.119700	1.575630	choice_friend	1.575630	0	low	0	2
67.402900	1.447800	choice_computer	1.447800	0	low	0	4
78.886600	1.021640	choice_friend	1.021640	0	low	0	8
89.842800	1.206550	choice_friend	1.206550	0	low	0	4
104.329000	2.706560	choice_friend	2.706560	2	low	2	4
111.065000	1.000000	outcome_friend_defect	2.706560	2	low	2	4
117.330000	2.461820	choice_stranger	2.461820	0	low	0	8
128.625000	2.424880	choice_computer	2.424880	0	low	0	2
138.139000	1.821020	choice_stranger	1.821020	2	low	2	4
146.410000	1.000000	outcome_stranger_defect	1.821020	2	low	2	4
150.621000	1.344760	choice_stranger	1.344760	2	low	2	4
155.881000	1.000000	outcome_stranger_recip	1.344760	2	low	2	4
166.114000	1.405450	choice_friend	1.405450	4	high	0	4
171.380000	1.000000	outcome_friend_recip	1.405450	4	high	0	4
175.393000	2.967110	choice_computer	2.967110	4	high	0	4
180.663000	1.000000	outcome_computer_defect	2.967110	4	high	0	4
184.849000	1.222230	choice_stranger	1.222230	2	low	2	8
190.117000	1.000000	outcome_stranger_recip	1.222230	2	low	2	8
196.296000	1.765680	choice_stranger	1.765680	0	low	0	4
209.285000	2.115280	choice_friend	2.115280	2	low	2	8
214.541000	1.000000	outcome_friend_defect	2.115280	2	low	2	8
220.556000	1.968280	choice_computer	1.968280	0	low	0	2
230.008000	1.659070	choice_stranger	1.659070	0	low	0	2
240.767000	1.524040	choice_computer	1.524040	2	low	2	4
246.027000	1.000000	outcome_computer_defect	1.524040	2	low	2	4
254.258000	1.955370	choice_stranger	1.955370	0	low	0	4
269.530000	1.537800	choice_computer	1.537800	2	low	2	8
276.274000	1.000000	outcome_computer_defect	1.537800	2	low	2	8
282.286000	1.987710	choice_computer	1.987710	0	low	0	8
291.780000	1.736150	choice_friend	1.736150	2	low	2	8
298.547000	1.000000	outcome_friend_recip	1.736150	2	low	2	8
306.553000	1.533950	choice_computer	1.533950	2	low	2	8
311.816000	1.000000	outcome_computer_recip	1.533950	2	low	2	8
322.048000	1.393630	choice_stranger	1.393630	2	low	2	8
328.810000	1.000000	outcome_stranger_defect	1.393630	2	low	2	8
332.827000	1.521560	choice_computer	1.521560	4	low	4	8
338.095000	1.000000	outcome_computer_defect	1.521560	4	low	4	8
346.325000	1.646260	choice_stranger	1.646260	8	high	0	8
351.595000	1.000000	outcome_stranger_recip	1.646260	8	high	0	8
355.788000	1.325450	choice_stranger	1.325450	2	high	0	2
362.569000	1.000000	outcome_stranger_defect	1.325450	2	high	0	2
366.747000	1.441100	choice_friend	1.441100	4	low	4	8
373.505000	1.000000	outcome_friend_recip	1.441100	4	low	4	8
379.516000	1.977510	choice_computer	1.977510	0	low	0	8
391.790000	1.460410	choice_computer	1.460410	2	low	2	4
397.053000	1.000000	outcome_computer_recip	1.460410	2	low	2	4
401.295000	1.614630	choice_stranger	1.614630	4	low	4	8
408.067000	1.000000	outcome_stranger_defect	1.614630	4	low	4	8
412.051000	1.699710	choice_computer	1.699710	4	low	4	8
417.305000	1.000000	outcome_computer_recip	1.699710	4	low	4	8
421.520000	1.423000	choice_stranger	1.423000	4	low	4	8
429.789000	1.000000	outcome_stranger_recip	1.423000	4	low	4	8
