onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.032600	1.767490	choice_computer	1.767490	2	low	2	4
12.303600	1.000000	outcome_computer_recip	1.767490	2	low	2	4
16.280800	1.809140	choice_computer	1.809140	4	low	4	8
21.519800	1.000000	outcome_computer_recip	1.809140	4	low	4	8
25.555100	1.594150	choice_computer	1.594150	2	low	2	8
30.791500	1.000000	outcome_computer_recip	1.594150	2	low	2	8
35.046900	1.228200	choice_stranger	1.228200	0	low	0	4
48.543300	1.720190	choice_friend	1.720190	0	low	0	8
60.031700	1.872330	choice_friend	1.872330	4	low	4	8
65.299000	1.000000	outcome_friend_recip	1.872330	4	low	4	8
69.312000	1.334830	choice_computer	1.334830	2	low	2	4
74.568700	1.000000	outcome_computer_defect	1.334830	2	low	2	4
80.822900	1.814010	choice_friend	1.814010	0	low	0	8
90.327000	1.435720	choice_stranger	1.435720	4	low	4	8
95.599000	1.000000	outcome_stranger_recip	1.435720	4	low	4	8
105.826000	1.373810	choice_friend	1.373810	2	low	2	4
114.084000	1.000000	outcome_friend_recip	1.373810	2	low	2	4
120.337000	1.817840	choice_stranger	1.817840	2	low	2	8
127.104000	1.000000	outcome_stranger_recip	1.817840	2	low	2	8
131.316000	1.862180	choice_friend	1.862180	0	low	0	2
140.784000	1.471020	choice_friend	1.471020	0	low	0	4
150.045000	1.185870	choice_computer	1.185870	0	low	0	2
161.512000	1.459250	choice_friend	1.459250	4	low	4	8
166.769000	1.000000	outcome_friend_defect	1.459250	4	low	4	8
172.982000	2.412480	choice_stranger	2.412480	2	low	2	4
178.241000	1.000000	outcome_stranger_defect	2.412480	2	low	2	4
184.252000	1.866480	choice_computer	1.866480	8	high	0	8
191.006000	1.000000	outcome_computer_defect	1.866480	8	high	0	8
195.006000	1.404070	choice_computer	1.404070	2	high	0	2
201.770000	1.000000	outcome_computer_recip	1.404070	2	high	0	2
211.992000	1.237910	choice_stranger	1.237910	2	high	0	2
220.264000	1.000000	outcome_stranger_recip	1.237910	2	high	0	2
224.491000	1.395010	choice_friend	1.395010	2	low	2	8
229.753000	1.000000	outcome_friend_recip	1.395010	2	low	2	8
233.958000	1.386930	choice_friend	1.386930	4	high	0	4
240.705000	1.000000	outcome_friend_recip	1.386930	4	high	0	4
250.963000	1.267490	choice_stranger	1.267490	4	low	4	8
256.236000	1.000000	outcome_stranger_defect	1.267490	4	low	4	8
264.244000	1.509150	choice_computer	1.509150	4	high	0	4
271.008000	1.000000	outcome_computer_recip	1.509150	4	high	0	4
275.228000	1.832230	choice_stranger	1.832230	8	high	0	8
281.992000	1.000000	outcome_stranger_defect	1.832230	8	high	0	8
286.193000	1.675830	choice_friend	1.675830	4	high	2	4
292.958000	1.000000	outcome_friend_defect	1.675830	4	high	2	4
298.987000	1.821240	choice_computer	1.821240	4	high	0	4
307.257000	1.000000	outcome_computer_defect	1.821240	4	high	0	4
315.263000	2.180860	choice_computer	2.180860	2	low	2	8
322.004000	1.000000	outcome_computer_defect	2.180860	2	low	2	8
326.016000	1.736070	choice_computer	1.736070	0	low	0	8
339.063000	1.378930	choice_stranger	1.378930	2	low	2	8
344.316000	1.000000	outcome_stranger_defect	1.378930	2	low	2	8
352.549000	1.931790	choice_computer	1.931790	4	low	4	8
357.804000	1.000000	outcome_computer_defect	1.931790	4	low	4	8
364.000000	1.304800	choice_stranger	1.304800	4	high	0	4
369.254000	1.000000	outcome_stranger_defect	1.304800	4	high	0	4
373.444000	1.253090	choice_stranger	1.253090	2	high	0	2
378.678000	1.000000	outcome_stranger_defect	1.253090	2	high	0	2
386.923000	1.530320	choice_stranger	1.530320	0	low	0	8
399.675000	1.884080	choice_stranger	1.884080	2	low	2	4
406.446000	1.000000	outcome_stranger_recip	1.884080	2	low	2	4
410.625000	1.591290	choice_friend	1.591290	2	low	2	8
415.899000	1.000000	outcome_friend_defect	1.591290	2	low	2	8
420.089000	1.502290	choice_friend	1.502290	0	low	0	2
