onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.297010	2.636500	choice_friend	2.636500	8	high	0	8
9.556700	1.000000	outcome_friend_recip	2.636500	8	high	0	8
13.803900	2.788620	choice_stranger	2.788620	2	high	0	2
22.075800	1.000000	outcome_stranger_recip	2.788620	2	high	0	2
30.101000	2.611280	choice_computer	2.611280	2	low	2	8
38.375900	1.000000	outcome_computer_recip	2.611280	2	low	2	8
46.639200	2.159970	choice_friend	2.159970	4	high	0	4
53.393100	1.000000	outcome_friend_recip	2.159970	4	high	0	4
61.649200	2.803660	choice_stranger	2.803660	4	high	0	4
66.922600	1.000000	outcome_stranger_defect	2.803660	4	high	0	4
71.126200	2.302740	choice_stranger	2.302740	0	low	0	4
80.399700	2.221580	choice_computer	2.221580	2	low	2	4
87.178000	1.000000	outcome_computer_recip	2.221580	2	low	2	4
93.162900	3.000000	missed_trial	3.000000	n/a	n/a	0	8
104.449000	2.069690	choice_computer	2.069690	8	high	0	8
112.712000	1.000000	outcome_computer_recip	2.069690	8	high	0	8
116.985000	2.372850	choice_friend	2.372850	2	high	0	2
122.244000	1.000000	outcome_friend_recip	2.372850	2	high	0	2
126.543000	2.223370	choice_stranger	2.223370	2	low	2	8
131.822000	1.000000	outcome_stranger_recip	2.223370	2	low	2	8
138.078000	2.062230	choice_friend	2.062230	4	high	2	4
143.397000	1.000000	outcome_friend_defect	2.062230	4	high	2	4
149.625000	2.022680	choice_friend	2.022680	4	high	0	4
156.385000	1.000000	outcome_friend_defect	2.022680	4	high	0	4
162.662000	2.824370	choice_friend	2.824370	8	high	0	8
169.417000	1.000000	outcome_friend_defect	2.824370	8	high	0	8
173.685000	2.659040	choice_stranger	2.659040	8	high	0	8
178.967000	1.000000	outcome_stranger_recip	2.659040	8	high	0	8
183.183000	2.287230	choice_stranger	2.287230	4	low	4	8
189.951000	1.000000	outcome_stranger_defect	2.287230	4	low	4	8
193.967000	2.044090	choice_computer	2.044090	0	low	0	2
209.239000	2.093750	choice_computer	2.093750	4	low	4	8
214.502000	1.000000	outcome_computer_defect	2.093750	4	low	4	8
218.520000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
228.102000	2.015970	choice_stranger	2.015970	2	high	0	2
234.887000	1.000000	outcome_stranger_defect	2.015970	2	high	0	2
241.182000	2.457170	choice_stranger	2.457170	4	low	4	8
246.459000	1.000000	outcome_stranger_recip	2.457170	4	low	4	8
252.457000	2.239840	choice_computer	2.239840	4	low	4	8
257.727000	1.000000	outcome_computer_recip	2.239840	4	low	4	8
265.720000	2.564920	choice_computer	2.564920	8	high	2	8
273.985000	1.000000	outcome_computer_defect	2.564920	8	high	2	8
277.995000	2.413690	choice_computer	2.413690	4	high	0	4
286.242000	1.000000	outcome_computer_defect	2.413690	4	high	0	4
290.558000	2.240440	choice_friend	2.240440	2	high	0	2
295.823000	1.000000	outcome_friend_defect	2.240440	2	high	0	2
306.117000	2.651730	choice_friend	2.651730	8	high	2	8
311.392000	1.000000	outcome_friend_recip	2.651730	8	high	2	8
315.394000	2.634670	choice_computer	2.634670	2	low	2	4
320.670000	1.000000	outcome_computer_defect	2.634670	2	low	2	4
324.897000	2.207010	choice_stranger	2.207010	4	high	2	4
330.167000	1.000000	outcome_stranger_recip	2.207010	4	high	2	4
340.442000	2.448590	choice_friend	2.448590	8	high	2	8
348.719000	1.000000	outcome_friend_defect	2.448590	8	high	2	8
354.989000	2.156870	choice_friend	2.156870	4	high	2	4
360.275000	1.000000	outcome_friend_recip	2.156870	4	high	2	4
364.490000	2.964420	choice_stranger	2.964420	0	low	0	8
377.538000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
388.530000	2.254440	choice_stranger	2.254440	2	low	2	8
393.801000	1.000000	outcome_stranger_defect	2.254440	2	low	2	8
400.069000	1.989740	choice_friend	1.989740	8	high	4	8
406.850000	1.000000	outcome_friend_defect	1.989740	8	high	4	8
411.051000	2.215240	choice_friend	2.215240	8	high	4	8
417.822000	1.000000	outcome_friend_recip	2.215240	8	high	4	8
425.841000	2.445840	choice_computer	2.445840	2	high	0	2
431.119000	1.000000	outcome_computer_defect	2.445840	2	high	0	2
