onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.331270	3.000000	missed_trial	3.000000	n/a	n/a	2	8
13.814600	2.921040	choice_stranger	2.921040	4	low	4	8
20.591200	1.000000	outcome_stranger_recip	2.921040	4	low	4	8
24.631500	2.978770	choice_computer	2.978770	2	low	2	4
29.898900	1.000000	outcome_computer_recip	2.978770	2	low	2	4
35.907900	2.593600	choice_computer	2.593600	8	high	4	8
41.164300	1.000000	outcome_computer_defect	2.593600	8	high	4	8
51.175300	2.796500	choice_computer	2.796500	8	high	2	8
59.414300	1.000000	outcome_computer_defect	2.796500	8	high	2	8
63.718900	3.000000	missed_trial	3.000000	n/a	n/a	2	8
82.004800	2.908030	choice_computer	2.908030	0	low	0	2
91.535100	2.737000	choice_friend	2.737000	8	high	2	8
99.797100	1.000000	outcome_friend_recip	2.737000	8	high	2	8
104.016000	2.229450	choice_friend	2.229450	2	high	0	2
109.279000	1.000000	outcome_friend_recip	2.229450	2	high	0	2
113.511000	2.526270	choice_friend	2.526270	2	high	0	2
120.281000	1.000000	outcome_friend_defect	2.526270	2	high	0	2
124.511000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
141.063000	1.968960	choice_stranger	1.968960	4	high	2	4
146.332000	1.000000	outcome_stranger_recip	1.968960	4	high	2	4
152.585000	1.903810	choice_friend	1.903810	4	high	2	4
157.866000	1.000000	outcome_friend_recip	1.903810	4	high	2	4
164.149000	2.096870	choice_stranger	2.096870	4	high	0	4
170.927000	1.000000	outcome_stranger_defect	2.096870	4	high	0	4
174.956000	2.048020	choice_computer	2.048020	2	low	2	8
181.728000	1.000000	outcome_computer_recip	2.048020	2	low	2	8
187.961000	2.366890	choice_friend	2.366890	4	low	4	8
194.735000	1.000000	outcome_friend_recip	2.366890	4	low	4	8
198.940000	1.961180	choice_stranger	1.961180	2	low	2	4
207.212000	1.000000	outcome_stranger_defect	1.961180	2	low	2	4
215.473000	2.048420	choice_friend	2.048420	4	high	0	4
222.246000	1.000000	outcome_friend_defect	2.048420	4	high	0	4
226.472000	1.923310	choice_stranger	1.923310	2	high	0	2
233.247000	1.000000	outcome_stranger_recip	1.923310	2	high	0	2
239.262000	2.372600	choice_computer	2.372600	4	high	2	4
244.529000	1.000000	outcome_computer_defect	2.372600	4	high	2	4
248.544000	2.415610	choice_computer	2.415610	0	low	0	4
258.049000	2.486700	choice_stranger	2.486700	8	high	4	8
263.311000	1.000000	outcome_stranger_defect	2.486700	8	high	4	8
271.615000	1.976160	choice_friend	1.976160	4	high	2	4
278.392000	1.000000	outcome_friend_defect	1.976160	4	high	2	4
282.633000	2.082140	choice_friend	2.082140	8	high	0	8
290.910000	1.000000	outcome_friend_recip	2.082140	8	high	0	8
295.098000	2.324090	choice_friend	2.324090	8	high	0	8
300.379000	1.000000	outcome_friend_defect	2.324090	8	high	0	8
304.393000	2.054890	choice_computer	2.054890	0	low	0	4
315.883000	2.172320	choice_stranger	2.172320	4	high	0	4
321.154000	1.000000	outcome_stranger_recip	2.172320	4	high	0	4
327.374000	2.604890	choice_stranger	2.604890	2	high	0	2
334.147000	1.000000	outcome_stranger_defect	2.604890	2	high	0	2
344.170000	2.328350	choice_computer	2.328350	4	low	4	8
349.449000	1.000000	outcome_computer_recip	2.328350	4	low	4	8
355.709000	2.179560	choice_stranger	2.179560	0	low	0	8
364.999000	1.982740	choice_computer	1.982740	0	low	0	8
378.532000	2.654250	choice_stranger	2.654250	0	low	0	8
391.810000	2.215560	choice_computer	2.215560	0	low	0	8
401.328000	2.722830	choice_friend	2.722830	8	high	4	8
406.609000	1.000000	outcome_friend_defect	2.722830	8	high	4	8
410.624000	2.002850	choice_computer	2.002850	0	low	0	2
422.145000	2.272140	choice_friend	2.272140	4	high	0	4
428.917000	1.000000	outcome_friend_recip	2.272140	4	high	0	4
