csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
1230.5177160508933	n/a	1514173.8495151068	n/a	904.4409148104317	n/a	818013.3683831305	n/a	888.9715165790258	n/a	790270.3572888131	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00748557	n/a	5.60337582249e-05	n/a	-0.0190282	n/a	0.00036207239524000014	n/a	-0.012952200000000002	n/a	0.00016775948484000006	n/a	0.000248467	n/a	n/a	6.173585008899999e-08	-0.0	n/a	0.0	n/a	-0.000185754	n/a	3.4504548516000016e-08	n/a	0.0	0.0	0.0	0.0	0.0
1202.1383094590158	-28.37940659187757	1445136.5150689804	805.390718507104	903.5873493110267	-0.8535654994049082	816470.0978349275	0.7285740617743504	883.1739306827901	-5.797585896235661	779996.1918376897	33.61200222423064	1.467838	21.285505	0.13168916999999994	0.0607393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0138688	0.02135437	0.00019234361344	0.0004560091180968999	0.0225852	0.0416134	0.00051009125904	0.0017316750595600002	0.0136167	0.026568900000000003	0.00018541451889	0.0007059064472100001	-0.000182858	-0.000431325	1.86041255625e-07	3.3437048164e-08	-6.1249699999999994e-24	-6.1249699999999994e-24	3.751525750089999e-47	3.751525750089999e-47	0.000225971	0.0004117250000000001	5.1062892841000005e-08	1.6951747562500004e-07	0.0	0.0	0.0	0.0	0.0
1190.2329566944388	-11.905352764576945	1416654.4912015859	141.7374244490199	901.4910945549781	-2.096254756048665	812686.1935619323	4.39428400225665	881.8865109923288	-1.2874196904613202	777723.818270223	1.6574494593875209	1.53809	22.304243	0.13389906	0.0684987	-0.036015630800000004	0.0820557511	-0.0128785636	0.025920092000000002	-0.0217390435	-0.1591835227	0.212565563	-0.0809272788	0.0480002803	-0.1624042152	0.04545611	-0.0849102559	0.0179722973	-0.08643691390000001	0.0199048767	-0.06787441150000001	-0.0811858641	0.0059706577000000005	-0.09774672109999999	0.1556013443	-0.046570918899999994	0.0187910776	-0.23618738530000002	0.0440188934	-0.0823125017	0.06149473480000001	-0.0674925465	0.024914024700000002	-0.1304216929	0.14563928	-0.045760839500000004	0.0851711053	-0.0159882714	0.0299596894	-0.0160991368	0.1784749715	-0.0342763099	0.1709170971	-0.1284988504	0.032438128999999996	-0.1029964509	0.1412479724	-0.0846805915	0.0061321725	-0.0189613284	0.014470948999999999	0.040237407999999995	-0.0658678913	-0.0393197899	0.0106239441	0.0910345078	-0.04335413230000002	0.0137091157	0.0187483995	-0.0190848009	-0.1002482534	0.0015368622	0.013125066000000001	0.11872935650000001	-0.09611713820000001	-0.0081251137	-0.0554125295	0.09532400640000001	-0.124467673	-0.046029103700000004	-0.027301308700000002	0.05648933160000001	0.0245640088	0.0191598733	-0.0112223986	0.11185909349999999	-0.09284613050000001	0.015017528999999996	-0.1237431827	0.2555965118	0.1413181153	-0.11262336199999999	0.1512272002	-0.08617943089999999	0.0860553408	-0.1130921095	0.2261495617000001	-0.09055569150000001	-0.0647683506	0.1251871349	-0.017572409299999998	0.0536469653	0.1367236969	-0.038001530299999996	0.09290740119999999	-0.016453617	0.055292514	-0.1426646828	0.0569788692	-0.0145326877	0.0532760401	-0.056661859400000014	-0.12388672099999999	0.0161530025	-0.088413369	0.0561272638	-0.0149643739	0.0600260054	-0.1678403311	0.0385142942	-0.21036564170000002	0.0394664319	-0.0197259496	0.05865165150000001	-0.0967430308	0.021344446	-0.047719074199999996	0.1048510339	-0.0828798876	0.0052249277000000005	0.0539080841	-0.0128296133	0.1096993906	-0.2459054652	-0.06507193730000001	0.0489717935	-0.0272121101	-0.014546173400000001	0.0272248688	0.016575025	-0.08046995559999999	0.0608609966	0.0661445715	0.0016049901000000002	-0.107241633	-0.003323682	0.056689573499999986	-0.0148441663	-0.0010392489	-0.0134423604	-0.0143516287	-0.043854492300000006	0.1195661118	-0.0194015911	-0.030466928900000002	-0.0507766467	0.0019018542000000002	0.0553168029	-0.0579927116	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	0.0202943	0.006425499999999999	0.0004118586124899999	4.128705024999999e-05	0.00627904	-0.01630616	3.94263433216e-05	0.0002658908539456	0.0488414	0.0352247	0.00238548235396	0.0012407794900899998	-0.00101933	-0.000836472	6.99685406784e-07	1.0390336488999998e-06	0.000456411	0.000456411	2.08311000921e-07	2.08311000921e-07	-1.0587899999999999e-22	-0.000225971	1.1210362640999998e-44	5.1062892841000005e-08	1.0	0.0	0.0	0.0	0.0
1187.0451378671453	-3.1878188272935404	1409076.15933403	10.162188875647162	902.7167194009912	1.2256248460131474	814897.475486088	1.5021562631647511	879.9187751520676	-1.9677358402611844	774257.0508651149	3.8719843370483895	1.761832	25.548782	0.44112133	0.204697	0.0546709902	-0.0140959694	0.0084166612	-0.0541155885	0.0596237549	-0.1460191865	0.0689898551	-0.1602137994	0.0415094952	-0.013778282900000001	0.0506190485	0.0007722697	-0.0383313565	-0.1911225605	-0.0904829147	0.0365961893	0.1670927899	-0.1238041523	-0.008458602800000001	0.024484538700000003	0.1439375048	-0.0406940088	-0.202233065	0.0524330103	-0.0510677337	0.10425222029999999	0.0033543451	-0.0620145537	-0.0097198189	-0.0561880628	-0.06510329690000001	0.07196469900000001	-0.061700736900000004	0.0302469761	0.005359195	0.005492982800000001	-0.0059216938	0.044368218099999995	-0.0781137764	0.0692151357	0.0861622974	-0.0102393064	-0.0540830012	-0.10895402230000001	-0.0242638612	0.060384290800000004	0.10214834310000001	0.007484425699999998	-0.1684163676	-0.0179456406	-0.21386895050000002	-0.0542790437	-0.0658199931	0.1111297797	-0.0290440806	0.06308303950000001	0.00419949	-0.030266082200000002	-0.1090410807	-0.0081248723	-0.022969983	0.0198314185	-0.0647773701	0.0223986523	0.0457184933	0.0151884871	-0.0612533478	0.009630428100000001	-0.11470619359999999	0.12203681150000001	-0.0586300896	-0.014822203999999999	0.054711299299999995	-0.011891599899999999	0.1793849459	0.206544399	-0.1299323731	-0.0513400381	0.08006676780000001	0.11052784410000001	-0.13867266609999998	0.10422734939999999	-0.16436728050000002	-0.0254972253	-0.0088280824	0.0588455651	0.0530563522	-0.0404036361	0.037717566	-0.0488919223	-0.0790433439	0.045940463200000003	-0.0503669851	0.06839081179999999	0.0686299068	0.1351412214	-0.1369915374	0.0152345536	-0.0092764336	-0.0080207333	-0.098514862	-0.0718764363	-0.0591655696	0.0401116456	-0.0428513408	-0.06307361110000001	-0.061416720599999995	0.0158579601	0.0345627213	-0.0634579576	-0.061480945599999996	0.0359713869	-0.057510995599999996	-0.0661655768	0.148956057	0.0684111227	-0.049608260599999995	-0.0086340987	0.0761144187	0.0260444107	-0.0637159893	0.0190794898	-0.005361395	0.07612727400000001	0.0096220324	-0.0895041357	0.0674727869	-0.1963685491	0.0005193349	-0.0599236154	0.0026583378999999996	0.0323540213	-0.0920298936	-0.0904476694	0.0062792019	-0.0532656279	-0.0196052964	0.022117247599999997	-0.047440908600000005	0.0281827619	-0.015441477700000001	0.0746883602	0.11041238880000001	-0.012170891999999999	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	0.1096	0.0893057	0.01201216	0.007975508052490001	0.0738698	0.06759076	0.00545674735204	0.0045685108373776	0.118486	0.0696446	0.014038932195999998	0.004850370309159999	-5.20156e-05	0.0009673144000000001	9.3569714844736e-07	2.7056226433600004e-09	-0.00158978	-0.002046191	2.5274004484000004e-06	4.1868976084810015e-06	0.0012781	0.0012781	1.6335396099999996e-06	1.6335396099999996e-06	0.0	1.0	0.0	0.0	0.0
1186.2296426385642	-0.8154952285810849	1407140.7650744158	0.6650324678385161	900.4647001527568	-2.2520192482344332	810836.6762211942	5.071590694418379	880.0787640375003	0.15998888543265366	774538.6309097741	0.025596443461982782	1.42565	20.673729	0.07346412	0.0353712	0.0611335921	-0.0096032465	0.0781199124	0.0277182087	-0.07585123719999999	-0.031751324	0.0838388421	-0.1282310762	-0.043854640599999994	-0.12158039300000001	0.0416387294	-0.0529479065	0.036105120899999996	0.0025764077	0.150980389	-0.09603386679999999	0.1286383712	0.011019401399999998	-0.1168391755	0.1263096785	0.040561347000000005	-0.0366272105	-0.0074934758	-0.0577208705	-0.09034207550000001	-0.05094189599999999	0.0210016508	-0.0782402324	-0.002952272	0.0364835891	-0.011670964499999999	0.0222030756	0.0207531172	-0.0916003107	-0.0440617778	0.038517785299999996	0.08526711449999999	0.017010047	-0.0537255527	-0.17016759399999998	0.10448021710000001	-0.072989367	0.08519236720000001	-0.0778731422	0.0049595595	-0.0670984088	0.06163954980000001	0.0819671436	-0.076240015	0.1212086228	0.10305851939999999	0.1275007429	0.1218155258	-0.052906000999999994	0.032666778199999996	0.0476861446	-0.0088270869	0.10858950810000001	0.0591044598	0.1451931058	-0.07665710049999999	-0.0084668872	-0.050690473300000004	0.0030698714	-0.0007765832	0.0787726395	0.0071971554	-0.0463806658	0.057775901	-0.0436230528	-0.0433887152	-0.0507993405	-0.033238087	-0.07550449969999999	0.1447458351	-0.0405333868	-0.1416527505	0.1308275814	-0.1621601933	0.0672890597	-0.021223887900000002	0.1230520344	-0.1044296606	-0.10989053369999999	-0.033077230299999996	-0.0391596128	-0.0271675388	0.011186600500000001	0.1766756813	-0.0459541208	0.034050333700000004	0.1088642126	0.0284591919	0.0927848871	0.048968104299999995	0.0921201478	-0.0039718393	-0.08232533389999999	0.1067997016	0.0330704404	0.0014669454	0.0777804917	0.066364733	-0.0869808098	-0.005292169100000001	0.1241234728	-0.042170516100000006	-0.0652677622	0.0538119205	-0.1705225336	-0.035023465	-0.0374784271	-0.027395568999999998	0.040757933999999996	0.0063304036	0.0827263867	0.0714491104	-0.0066549502	-0.0220575784	0.17448946510000002	0.0190739153	0.0246131471	0.0577366713	-0.0546782496	0.0087729737	0.11085558779999999	-0.026161481400000002	0.08605208060000001	0.0376608584	-0.027693983399999997	-0.0368132823	0.0144204896	-0.0175701377	0.0620860078	0.12176764529999999	0.160696872	0.044093376	-0.0514785968	0.1182342117	-0.08467789220000001	-0.0134144654	-0.09897748740000001	-0.0387788877	0.0081434399	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	0.116598	0.006998000000000004	0.013595093604000002	4.897200400000006e-05	0.0606628	-0.013206999999999995	0.00367997530384	0.0001744248489999999	0.105421	-0.013064999999999992	0.011113587241	0.00017069422499999982	-0.000520418	-0.0004684024	2.1940080832576e-07	2.7083489472400005e-07	-0.00151889	7.08900000000001e-05	2.3070268321e-06	5.025392100000015e-09	0.00154269	0.0002645900000000001	2.3798924361e-06	7.000786810000005e-08	0.0	0.0	0.0	0.0	0.0
1185.186122370325	-1.0435202682392628	1404666.144659207	1.088934550226143	901.0427973091232	0.5780971563664252	811878.1225826497	0.3341963221989471	879.3179389355922	-0.7608251019080399	773200.0377339378	0.5788548356933793	1.161358	16.841164000000006	0.1075048	0.049447000000000005	0.07046531660000001	0.0831830239	-0.003214464	-0.0279567641	-0.0534299342	-0.0513746365	0.0877012591	-0.08486988349999999	0.0778696973	0.0234813477	-0.026001633599999997	0.0250893522	0.06794450519999999	0.0016777419	0.014541668999999997	-0.0173632609	0.024087271299999997	0.1346442819	-0.0023168325	-0.0790099147	0.050277064	-0.0916422823	0.026938581800000003	0.031687807400000004	-0.0304726498	0.0090742051	0.0135648599	0.026293095099999997	0.1478656374	-0.042018922699999996	-0.065029176	0.17591907629999998	-0.09942171609999999	-0.1307889459	-0.1326497476	-0.005101426599999999	0.0231536963	0.0631937959	0.030114630299999997	-0.033315081600000004	0.0375172765	0.0666192357	-0.045135308	-0.010843991499999999	0.037421714700000004	-0.04288448809999999	-0.0797341158	0.0016562181	0.012972551399999999	0.06231678860000001	0.0760753461	0.10767319759999999	-0.1201523163	0.0127240202	-0.043717032	-0.0136794491	-0.034301510099999995	-0.0337918925	-0.0358808141	0.0468847647	0.0124226028	-0.019895997	-0.0384277824	0.015663903899999998	0.028135411000000003	0.054111058200000006	-0.0974732936	-0.1186164014	0.028173088399999997	-0.11808420130000001	-0.0065254268	-0.0773521196	0.0937770598	-0.032925300299999995	0.0660214938	0.0352400437	-0.071517495	-0.0764146099	0.064552108	0.0229073375	-0.0508249151	0.1027500592	-0.057366667	0.0833074439	-0.0432997087	0.0120825842	-0.0225050291	-0.0905933526	0.0894073027	0.046943800300000005	0.0228618519	0.0113946883	-0.044561225700000005	0.0017901488000000001	-0.0357617675	-0.1491001533	0.0383540858	0.0791483935	0.0749104146	0.021243472000000003	0.07906041700000001	0.008762471899999999	-0.012484585800000001	0.0473102357	-0.029428273799999998	0.12611298810000002	0.1247957641	0.08445398970000001	0.061972983899999994	-0.0793752341	-0.0101518162	-0.034028555099999996	0.0279585795	0.0783118949	0.09015112550000001	-0.0434090574	-0.021100901800000002	0.09149806710000001	-0.061167346399999996	0.0383009108	-0.0071554146	-0.046354237199999995	0.0468242292	-0.029848922000000007	-0.0657842528	-0.0490864825	-0.0350189223	-0.1090976603	-0.0530112559	0.0454332678	0.0526963771	-0.0194126063	0.0363300104	0.0016871057	-0.08198948660000001	0.04784991	-0.0113933691	-0.024270879199999998	-0.10667983710000001	0.023186306099999998	-0.0046063169	0.0718537304	0.0687019102	-0.093474272	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.13396400000000006	0.017366000000000048	0.01794635329600001	0.0003015779560000017	0.0370626	-0.0236002	0.00137363631876	0.0005569694400399999	0.110979	0.0055579999999999935	0.012316338440999998	3.0891363999999934e-05	-0.00102786	-0.000507442	2.57497383364e-07	1.0564961796e-06	-0.001147	0.00037189	1.315609e-06	1.3830217209999995e-07	0.00188297	0.00034028000000000015	3.5455760209000007e-06	1.1579047840000007e-07	0.0	0.0	0.0	0.0	0.0
1180.1719452600926	-5.014177110232367	1392805.8203789908	25.14197209277821	899.7282857419675	-1.314511567155705	809510.9881641795	1.7279406601861478	878.0032248682777	-1.314714067314526	770889.6628790954	1.7284730787947038	1.16541	16.899921	0.0673768	0.034075699999999993	-0.101686708	-0.0200540938	-0.0760158826	-0.0162538605	-0.1331188595	-0.0181670008	0.146013438	0.0407703834	0.0705007166	-0.050302982999999996	0.0882245203	-0.020698035	-0.0277140565	0.0402064257	0.035304566600000004	0.072371771	0.0518912187	0.0845237061	-0.008127502	-0.0505081805	0.055620212800000006	-0.10837571300000001	0.0668829659	0.0958869337	0.0056094522	-0.1049449115	-0.0484850048	-0.0578445438	-0.0771681463	0.0672583513	-0.0269486216	0.061870660999999987	0.0803726992	-0.0272394209	0.0490041483	0.0632426019	-0.0039980144	0.0257592054	0.0382777998	-0.0332863683	-0.0311536074	0.0621417808	0.0188611428	0.0032685617	-0.0368990322	-0.0313428327	-0.059211055	0.1039188505	-0.047592554599999996	-0.0733733366	0.020919144599999998	-0.06385956429999999	0.029712021800000002	-0.0353915873	0.0794575715	-0.0587848676	-0.1367146131	0.0740046049	0.0553884417	0.0606831317	-0.10856248	0.1258698542	0.0204924802	0.0062623329000000005	0.028941312200000006	-0.0331111709	0.0108808342	0.052252485700000004	-0.13823668960000002	0.06341007950000001	0.1369743533	0.0495135395	0.0621226814	-0.1048768876	0.0910119093	-0.0348457361	-0.0360620971	0.0263022261	-0.040932436600000004	-0.0147530035	-0.0112457397	0.1311706278	-0.0134509996	0.0197224627	0.08646150960000001	0.056097704299999995	-0.0561119162	0.0363826066	0.0316006602	-0.0475485518	-0.05767164480000001	0.0004886069	0.142220795	-0.0493324242	0.0017888284	-0.147113185	-0.0824457026	0.08898248449999999	-0.020357836100000002	-0.0409925708	0.07356530730000001	-0.0339741899	0.029170462799999998	-0.0440761023	-0.07749187769999999	-0.033711598100000004	-0.0319636858	-0.0205160892	-0.0601954459	0.0463407979	-0.1211072733	0.0686928436	0.11674887240000001	0.042791175599999995	-0.0358848771	0.011240108	-0.0036801371999999996	0.0696450532	-0.0659818814	0.10170961529999999	-0.0190710752	0.0146847389	-0.0476376274	0.0242642393	-0.0828219551	-0.0706566107	0.0408943948	0.0705752389	0.0728062617	-0.1086001815	0.0353787393	-0.0212415346	-0.0390387825	0.027539049	0.0750382549	0.034019485099999996	-0.039564165	0.015485194499999999	-0.035882548	0.021306955899999997	-0.0588363575	-0.05988126410000001	0.0510046258	0.0649157367	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	0.12535	-0.008614000000000066	0.0157126225	7.420099600000113e-05	0.0369758	-8.679999999999799e-05	0.0013672097856400002	7.534239999999651e-09	0.10549	-0.00548899999999998	0.011128140100000005	3.012912099999978e-05	-0.00154501	-0.0005171500000000001	2.674441225000001e-07	2.3870559001000004e-06	-0.00151394	-0.0003669400000000001	2.2920143236e-06	1.3464496360000005e-07	0.00206262	0.00017964999999999973	4.254401264399998e-06	3.2274122499999903e-08	0.0	0.0	0.0	0.0	0.0
1178.3431412827224	-1.8288039773701712	1388492.5586080342	3.344523987644957	898.9583404542248	-0.7699452877427575	808126.0978722137	0.5928157461172776	877.3534101269211	-0.6498147413566357	769749.0062613373	0.42225919808439133	1.190807	17.268196	0.08086329999999999	0.0510526	0.0350770486	-0.0523179072	-0.0647649617	-0.0902963287	-0.0172068692	0.0057963997	0.19832932120000002	-0.035340251600000004	0.0232144985	0.08544601310000001	-0.0048262116	0.025220987099999998	-0.0206504744	0.0046952543	-0.0655872982	0.0199425426	0.10862116	-0.0566470637	0.06627497639999999	-0.0677186173	0.0057329579	0.038963724	-0.0587329648	-0.0526055102	0.026719537	0.0574873734	-0.0588201435	-0.054120113399999996	0.0770487828	-0.023310112799999998	-0.0884017852	0.11662886130000001	0.09341437009999999	0.0044894903	0.0070997382	-0.0422141276	0.09468671619999999	0.0323185794	0.08338010230000001	-0.11133502619999999	-0.0518213564	-0.062151280999999996	0.008695311899999999	0.111227415	-0.020468978	-0.0347107005	-0.0921241465	-0.0775006299	0.060104613200000004	-0.1282172954	-0.059155050999999986	0.0711546701	0.0598839855	-0.0350628672	0.1478214941	-0.0438014552	0.0389320212	-0.0070174103000000005	-0.0154369647	0.1211201984	-0.0654404759	0.0618075234	-0.007497418100000002	0.0654907235	0.139706788	-0.12405581	0.0596970676	0.0866764082	0.0971161083	-0.0771766606	-0.0224116142	0.0672999809	0.1254087066	-0.1338223194	0.0499323625	0.11318772710000001	0.011121654199999999	-0.09822050880000001	-0.0203884301	0.06634105059999999	0.020599153000000002	0.1820893909	0.0430838718	0.0513218289	0.0629212883	-0.013625776200000002	-0.0157526448	-0.04013846	0.0146073118	-0.0128247821	0.0512964431	0.0418135223	0.0355528247	0.020294098899999998	-0.0355819469	-0.025121216600000003	-0.16900779510000002	0.029881625499999998	-2.16486e-05	0.058148161500000003	0.1135864442	0.0284392585	-0.1985041217	0.016336531499999998	-0.0924349688	-0.0577537029	-0.0479519259	-0.03782766	0.0184767104	0.1079071811	0.0353800124	-0.0824783365	-0.1252808366	0.0155898804	-0.0355198706	0.0046632787	0.11905554759999999	0.0319413229	0.0566037009	0.012739950900000001	-0.0735580297	-0.0329496865	0.014810266599999997	0.0393236627	0.025255000299999997	0.1218636158	-0.1054355797	-0.0552156311	0.0222840477	0.0053449757999999995	0.0328153135	-0.0812591515	0.0503760952	0.0062907691	-0.0275179699	-0.0650843701	0.0472522212	0.0059092911	0.0349188179	0.0188578301	-0.0599387741	-0.012414669299999999	-0.056779625	0.07747772950000001	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.112697	-0.012652999999999984	0.012700613809000002	0.0001600984089999996	0.0370844	0.00010859999999999342	0.0013752527233599995	1.1793959999998572e-08	0.100139	-0.0053510000000000215	0.010027819320999998	2.863320100000024e-05	-0.0006320259999999999	0.000912984	8.335397842560003e-07	3.994568646759999e-07	-0.00174969	-0.00023574999999999985	3.0614150961e-06	5.5578062499999925e-08	0.0021689	0.00010628000000000025	4.7041272100000015e-06	1.1295438400000057e-08	0.0	0.0	0.0	0.0	0.0
